learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
122600.0,365.460426,3.149647651509899E-5,122600.0,92.4,84.69716494845362,82.84424379232507,83.82978723404257,241368.0,333760.0
122700.0,365.794913,3.1525357444135265E-5,122700.0,92.2,84.33231560340673,81.98614318706699,83.40425531914894,241555.0,333760.0
122800.0,366.198069,3.156016752592184E-5,122800.0,92.10000000000001,84.16922497334821,81.79723502304148,83.60995850622407,241771.0,333760.0
122900.0,366.546617,3.1590262537248845E-5,122900.0,92.4,84.80091194528329,82.92134831460675,84.76953907815631,241958.0,333760.0
123000.0,366.890947,3.1619993349791817E-5,123000.0,92.60000000000001,85.20331445756152,83.55555555555556,85.2,242146.0,333760.0
123100.0,367.242825,3.165037588647463E-5,123100.0,92.0,83.98443286874843,82.90598290598291,83.90342052313883,242339.0,333760.0
123200.0,367.620467,3.1681802817936984E-5,123200.0,92.2,84.34872642777741,83.64779874213836,84.43113772455091,242529.0,321680.0
123300.0,367.928655,3.1708412987413915E-5,123300.0,91.7,83.34964933960298,82.56302521008404,83.59683794466403,242695.0,333760.0
123400.0,368.295438,3.174008248068185E-5,123400.0,91.5,82.94035949680082,82.29166666666667,83.201581027668,242886.0,333760.0
123500.0,368.618432,3.1767971058692775E-5,123500.0,91.3,82.55310274016557,82.3529411764706,82.60000000000001,243080.0,333760.0
123600.0,368.917355,3.179378125146651E-5,123600.0,91.9,83.77468851408197,83.4016393442623,83.60323886639677,243263.0,333760.0
123700.0,369.237011,3.1821409398969253E-5,123700.0,92.2,84.37844225030543,84.24242424242425,83.98357289527722,243467.0,334096.0
123800.0,369.494438,3.184368141604586E-5,123800.0,93.10000000000001,86.17744158466618,86.00405679513186,85.56485355648536,243624.0,334432.0
123900.0,369.79016,3.186926663218065E-5,123900.0,93.4,86.76697035801361,86.53061224489797,86.07594936708863,243799.0,334432.0
124000.0,370.100915,3.189617948226009E-5,124000.0,93.5,86.9858405945669,86.73469387755102,86.5702479338843,243998.0,334768.0
124100.0,370.392891,3.1921465982283563E-5,124100.0,94.0,87.99769555754705,87.78004073319754,87.85425101214574,244186.0,334768.0
124200.0,370.642684,3.19430992353604E-5,124200.0,93.7,87.40030239274259,86.7924528301887,87.42514970059881,244328.0,334768.0
124300.0,370.855197,3.196150386443775E-5,124300.0,93.7,87.39455444752134,86.84759916492695,87.16904276985744,244436.0,334768.0
124400.0,371.124134,3.198479507829373E-5,124400.0,93.5,86.99219531719032,86.5702479338843,86.73469387755102,244578.0,334768.0
124500.0,371.406932,3.200928672018771E-5,124500.0,92.80000000000001,85.56952283222165,84.8421052631579,84.87394957983194,244735.0,334768.0
124600.0,371.697973,3.203449224479703E-5,124600.0,91.7,83.32074015722715,82.6722338204593,82.11206896551725,244894.0,334768.0
124700.0,371.969029,3.2057966974056845E-5,124700.0,91.5,82.86442331728637,82.51028806584362,81.2775330396476,245039.0,334768.0
124800.0,372.277396,3.2084673012062495E-5,124800.0,91.4,82.64729620661825,82.08333333333334,80.8888888888889,245206.0,334768.0
124900.0,372.589033,3.211166224750587E-5,124900.0,90.9,81.61289279710333,81.4663951120163,79.64205816554811,245374.0,334768.0
125000.0,372.949855,3.214291113615243E-5,125000.0,90.8,81.33238101421986,81.18609406952966,78.89908256880734,245577.0,334768.0
125100.0,373.275208,3.2171088241949264E-5,125100.0,90.5,80.61794085003592,80.37190082644628,77.54137115839245,245753.0,334768.0
125200.0,373.585564,3.219796653674502E-5,125200.0,91.0,81.55586523485533,81.74442190669372,78.31325301204821,245928.0,334768.0
125300.0,373.901215,3.222530340353855E-5,125300.0,91.5,82.6714507053739,82.58196721311477,79.80997624703089,246103.0,334768.0
125400.0,374.190429,3.2250375840798436E-5,125400.0,92.10000000000001,83.85831276460108,83.71134020618558,81.0096153846154,246272.0,335104.0
125500.0,374.483299,3.227576522271046E-5,125500.0,93.0,85.74198699669215,85.85858585858587,83.41232227488153,246445.0,335104.0
125600.0,374.772156,3.230080671105328E-5,125600.0,93.8,87.38524643531478,87.64940239043824,85.37735849056602,246610.0,335104.0
125700.0,375.062942,3.232601542757825E-5,125700.0,94.5,88.79837067209775,88.97795591182364,87.05882352941175,246774.0,335104.0
125800.0,375.367368,3.235240661813361E-5,125800.0,94.8,89.43433029908971,89.76377952755905,87.90697674418604,246947.0,335104.0
125900.0,375.690168,3.238039068096422E-5,125900.0,95.6,91.07805485374092,91.16465863453814,89.83833718244803,247128.0,335104.0
126000.0,375.995346,3.2406847063636215E-5,126000.0,96.39999999999999,92.71370107553868,92.78557114228457,91.76201372997711,247305.0,335104.0
126100.0,376.319992,3.243499115924249E-5,126100.0,96.5,92.91670039666478,92.95774647887323,92.04545454545455,247493.0,335104.0
126200.0,376.658312,3.2464320676395065E-5,126200.0,96.0,91.89206719854705,91.83673469387755,90.82568807339449,247685.0,335104.0
126300.0,376.974117,3.24916983311727E-5,126300.0,95.6,91.03449681113351,91.00204498977504,89.74358974358974,247861.0,335104.0
126400.0,377.281079,3.25183093717384E-5,126400.0,95.39999999999999,90.6317843192362,90.43659043659042,89.37644341801385,248031.0,335104.0
126500.0,377.584129,3.2544581274590986E-5,126500.0,95.7,91.24535800377875,90.92827004219409,90.13761467889907,248202.0,335104.0
126600.0,377.912144,3.257301743434744E-5,126600.0,95.3,90.42598266084349,89.82683982683982,89.22018348623853,248393.0,335104.0
126700.0,378.245062,3.2601878643236654E-5,126700.0,94.0,87.76723494656319,87.15203426124197,86.14318706697458,248585.0,335104.0
126800.0,378.568254,3.262989668919189E-5,126800.0,93.30000000000001,86.27082940583429,85.43478260869566,84.27230046948358,248777.0,335104.0
126900.0,378.877331,3.265671794862177E-5,126900.0,92.5,84.58059210526316,84.07643312101911,82.14285714285715,248954.0,335440.0
127000.0,379.223097,3.268672302692923E-5,127000.0,91.7,82.8882914680609,82.37791932059449,80.04807692307693,249144.0,335440.0
127100.0,379.497925,3.271057220718721E-5,127100.0,91.10000000000001,81.67668615663347,81.45833333333334,78.60576923076924,249288.0,335440.0
127200.0,379.769181,3.273411141440066E-5,127200.0,90.60000000000001,80.65469452939458,80.81632653061224,77.23970944309929,249425.0,335440.0
127300.0,380.043287,3.2757897940532624E-5,127300.0,91.2,81.93945613134942,82.11382113821138,78.79518072289157,249571.0,335440.0
127400.0,380.256905,3.2776463257266836E-5,127400.0,90.9,81.28219051850391,81.80000000000001,77.75061124694378,249679.0,335944.0
127500.0,380.491025,3.2796830731872475E-5,127500.0,90.10000000000001,79.6395166133318,80.58823529411765,75.67567567567568,249795.0,336280.0
127600.0,380.818332,3.282529086589607E-5,127600.0,89.60000000000001,78.61490376706696,79.52755905511812,74.63414634146342,249970.0,336112.0
127700.0,381.155633,3.285462000235295E-5,127700.0,89.7,78.99519540586178,79.56349206349206,75.87822014051523,250152.0,336112.0
127800.0,381.494458,3.288408165428996E-5,127800.0,89.1,77.88687819524466,78.2435129740519,75.28344671201815,250339.0,336112.0
127900.0,381.840542,3.291417449380583E-5,127900.0,88.9,77.5447284732843,77.84431137724552,75.3880266075388,250524.0,336112.0
128000.0,382.177108,3.294343972023785E-5,128000.0,89.1,77.99668941014978,78.2,76.20087336244542,250714.0,336112.0
128100.0,382.529371,3.297406983872463E-5,128100.0,89.5,78.81646586021289,78.48360655737704,77.27272727272727,250919.0,336112.0
128200.0,382.889559,3.300538905509853E-5,128200.0,89.5,78.89786566984203,78.30578512396694,78.03347280334728,251136.0,336112.0
128300.0,383.193747,3.303183893624488E-5,128300.0,88.5,76.91208120522951,76.53061224489795,76.19047619047619,251289.0,336112.0
128400.0,383.495817,3.305810465217673E-5,128400.0,88.3,76.57132329971886,76.17107942973523,76.26774847870182,251462.0,336112.0
128500.0,383.799151,3.3084480275960864E-5,128500.0,88.2,76.44334424658628,75.1578947368421,76.16161616161617,251643.0,336112.0
128600.0,384.090991,3.310985646868954E-5,128600.0,88.5,77.07153680516787,75.68710359408034,76.95390781563127,251810.0,336112.0
128700.0,384.354092,3.3132733735969925E-5,128700.0,89.1,78.24959093267351,76.55913978494624,78.1124497991968,251962.0,336112.0
128800.0,384.658085,3.31591666613954E-5,128800.0,89.5,79.02751589914033,77.89473684210526,78.95791583166333,252147.0,336112.0
128900.0,384.953084,3.318481753680236E-5,128900.0,89.8,79.6090535802104,78.57142857142857,79.76190476190477,252325.0,336112.0
129000.0,385.249301,3.321057432025052E-5,129000.0,89.60000000000001,79.16332745632313,78.55670103092784,79.07444668008048,252505.0,336112.0
129100.0,385.54198,3.3236023466055195E-5,129100.0,88.9,77.71621296073235,77.71084337349397,77.20739219712526,252670.0,336112.0
129200.0,385.841055,3.326202875950479E-5,129200.0,88.9,77.64260393167902,77.62096774193549,76.63157894736841,252839.0,336112.0
129300.0,386.13197,3.32873245212498E-5,129300.0,89.1,77.95557137541056,77.84552845528455,76.45788336933046,253013.0,336112.0
129400.0,386.44469,3.3314529871748156E-5,129400.0,88.7,77.14660151762746,76.35983263598327,75.64655172413794,253179.0,336280.0
129500.0,386.716196,3.333814977419254E-5,129500.0,88.8,77.1581471994257,77.18940936863544,75.65217391304347,253331.0,336280.0
129600.0,387.016246,3.336425288693567E-5,129600.0,89.2,78.00649215768532,78.22580645161291,76.77419354838709,253493.0,336280.0
129700.0,387.334214,3.339191479179389E-5,129700.0,88.8,77.1696944000522,77.95275590551182,75.75757575757575,253672.0,336280.0
129800.0,387.625119,3.341722232724645E-5,129800.0,88.6,76.81041497152157,77.24550898203593,75.0,253850.0,336280.0
129900.0,387.941434,3.344474042792082E-5,129900.0,88.6,76.74655787863335,77.2,74.14965986394559,254042.0,336280.0
130000.0,388.234659,3.347024979380686E-5,130000.0,88.6,76.83454173033782,76.49484536082475,74.2081447963801,254192.0,336280.0
130100.0,388.515313,3.349466553452944E-5,130100.0,89.4,78.47112490403403,78.18930041152264,76.07223476297969,254353.0,336280.0
130200.0,388.831858,3.35222036442554E-5,130200.0,90.2,80.16065818028699,79.91803278688525,78.125,254537.0,336280.0
130300.0,389.150627,3.354993523281069E-5,130300.0,90.7,81.23077668257005,81.05906313645622,79.51541850220265,254713.0,336280.0
