learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
9600.0,1.158383,1.6211192322274047E-8,9600.0,95.89999999999999,82.82506702412866,84.04669260700388,71.72413793103446,3660.0,54096.0
9700.0,1.170257,1.6377365080018837E-8,9700.0,94.89999999999999,81.16941617805608,81.78571428571428,68.5185185185185,3760.0,54096.0
9800.0,1.179819,1.651118215173483E-8,9800.0,95.1,82.51348959374197,82.9861111111111,71.0059171597633,3860.0,54096.0
9900.0,1.190717,1.666369610776504E-8,9900.0,94.19999999999999,79.35105345229023,79.99999999999999,66.08187134502921,3960.0,54096.0
10000.0,1.201272,1.6811409890651702E-8,10000.0,95.0,79.23605285670384,79.50819672131145,64.02877697841724,4060.0,54096.0
10100.0,1.207091,1.6892844898005326E-8,10100.0,95.8,81.55305692199578,81.49779735682817,67.69230769230766,4160.0,54096.0
10200.0,1.212533,1.6969003913303216E-8,10200.0,96.0,81.58786271910444,81.30841121495325,67.74193548387095,4260.0,54096.0
10300.0,1.217572,1.7039523075024285E-8,10300.0,96.0,81.58786271910444,81.30841121495325,67.74193548387095,4360.0,54096.0
10400.0,1.224211,1.713243371496598E-8,10400.0,95.7,81.05226050938573,80.8035714285714,66.92307692307689,4460.0,54096.0
10500.0,1.232686,1.7251038576165835E-8,10500.0,95.19999999999999,80.06710740506958,79.31034482758619,65.2173913043478,4560.0,54096.0
10600.0,1.240087,1.73546131576101E-8,10600.0,95.89999999999999,83.60891674928837,83.1967213114754,70.92198581560282,4660.0,54096.0
10700.0,1.247077,1.745243592808644E-8,10700.0,97.1,88.40352532830019,88.39999999999999,80.13698630136984,4760.0,54096.0
10800.0,1.254708,1.7559229284524917E-8,10800.0,96.8,85.06348020911126,84.31372549019606,73.3333333333333,4860.0,54096.0
10900.0,1.261073,1.7648305383821328E-8,10900.0,97.8,87.32718894009214,85.71428571428571,76.0869565217391,4960.0,54096.0
11000.0,1.267331,1.7735884053011736E-8,11000.0,98.1,88.89875666074599,87.66233766233765,79.3478260869565,5060.0,54096.0
11100.0,1.272932,1.78142682214578E-8,11100.0,98.1,88.89875666074599,87.66233766233765,79.3478260869565,5160.0,54096.0
11200.0,1.278772,1.789599711696307E-8,11200.0,98.0,88.68778280542985,87.65432098765432,79.16666666666664,5260.0,54096.0
11300.0,1.285952,1.799647887547811E-8,11300.0,96.8,83.11755457778057,82.79569892473117,70.64220183486235,5360.0,54096.0
