learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7700.0,1.273589,2.53713476512995E-8,7700.0,99.0,87.28641171684296,87.80487804878047,77.27272727272727,7700.0,78368.0,10.0,24509.1,7157.441216431098,8111.2,2919.1230342157364,64.6,23.660562593104633,32.8,11.830281296552316,32.8,11.830281296552316,8.6,2.1705094128132942,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,1.286047,2.5625543708188664E-8,7800.0,98.4,83.48301847837305,85.18518518518518,71.9298245614035,7800.0,78872.0,10.0,25711.1,7124.9449034906775,8357.6,2988.9302136754923,66.6,24.19917353960668,33.8,12.09958676980334,33.8,12.09958676980334,8.799999999999999,2.2010098692292237,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,1.299123,2.5894054503490526E-8,7900.0,98.5,88.85156226774087,89.72602739726027,80.76923076923073,7900.0,79376.0,10.0,26882.3,7120.36389597548,8603.2,3109.779727819248,68.6,25.17141235608364,34.8,12.58570617804182,34.8,12.58570617804182,8.9,2.2335820757001272,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.323498,2.6362804677337407E-8,8000.0,97.89999999999999,87.96947684410733,86.53846153846153,80.188679245283,8000.0,74336.0,10.0,20978.0,15305.870870718567,7158.4,5062.06359326137,57.0,41.08527716834827,29.0,20.542638584174135,29.0,20.542638584174135,7.3,4.4484703987875305,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,1.344098,2.6766121161894663E-8,8100.0,97.5,87.19262295081965,85.79545454545455,78.99159663865545,8100.0,75680.0,10.0,22193.4,15301.736547783645,8097.599999999999,5243.980574588989,64.6,42.59160063257126,32.8,21.29580031628563,32.8,21.29580031628563,8.200000000000001,4.022160834399561,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,1.35617,2.7005095802661444E-8,8200.0,97.89999999999999,88.97220996912218,87.34939759036143,81.57894736842104,8200.0,76520.0,10.0,23373.4,15300.294174368748,8317.6,5413.758998042754,66.39999999999999,43.9904029937844,33.699999999999996,21.9952014968922,33.699999999999996,21.9952014968922,8.4,4.115013163202923,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,1.366336,2.7208990680260788E-8,8300.0,97.89999999999999,88.97220996912218,87.34939759036143,81.57894736842104,8300.0,77528.0,10.0,24553.2,15304.559181281025,8465.6,5403.81797538658,67.6,43.89937989944226,34.3,21.94968994972113,34.3,21.94968994972113,8.6,3.835506630304673,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.376514,2.7413568589836357E-8,8400.0,97.89999999999999,88.97220996912218,87.34939759036143,81.57894736842104,8400.0,77696.0,10.0,25739.0,15324.297127256586,8564.0,5499.785531172,68.39999999999999,44.682086890485415,34.699999999999996,22.341043445242708,34.699999999999996,22.341043445242708,8.6,3.835506630304673,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,1.385802,2.7601064834743737E-8,8500.0,97.89999999999999,88.97220996912218,87.34939759036143,81.57894736842104,8500.0,78032.0,10.0,26920.2,15318.128807977095,8612.8,5555.415152003594,68.80000000000001,45.141259766795756,34.900000000000006,22.570629883397878,34.900000000000006,22.570629883397878,8.6,3.835506630304673,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,1.399638,2.7883979274580874E-8,8600.0,97.8,90.40474528960222,89.5734597156398,84.28571428571428,8600.0,79040.0,10.0,28138.8,15320.500287740824,9053.6,5416.213421037083,72.39999999999999,44.02070220046725,36.699999999999996,22.010351100233624,36.699999999999996,22.010351100233624,9.1,3.725288952252936,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,1.413979,2.8177219805204206E-8,8700.0,97.1,87.9263256061817,87.16814159292035,80.27210884353741,8700.0,79040.0,10.0,29317.8,15320.175889619835,9448.000000000002,5484.689639755785,75.6,44.58250778051858,38.3,22.29125389025929,38.3,22.29125389025929,9.5,3.4399612400917152,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,1.428167,2.8467331837034887E-8,8800.0,97.6,90.53739699562354,89.91596638655462,84.31372549019606,8800.0,79040.0,10.0,30509.6,15313.437651654545,9820.8,5395.068299433804,78.6,43.83605821695195,39.8,21.918029108475974,39.8,21.918029108475974,9.700000000000001,3.2676869155073254,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.444434,2.8799954646577437E-8,8900.0,97.3,89.44322802627462,88.93442622950819,82.69230769230768,8900.0,79040.0,10.0,31726.2,15295.488498246794,10312.8,5373.284300851555,82.6,43.693884647116874,41.8,21.846942323558437,41.8,21.846942323558437,10.0,3.0912061651652345,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.465808,2.923979073555933E-8,9000.0,97.0,87.15577476366624,87.49999999999999,78.26086956521738,9000.0,79544.0,10.0,32930.0,15294.61622053111,11198.399999999998,5420.962505763058,89.8,44.082750468736506,45.4,22.041375234368253,45.4,22.041375234368253,10.5,2.9154759474226504,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.483224,2.9600449533512193E-8,9100.0,97.1,85.81074469126135,86.38497652582157,76.03305785123965,9100.0,80048.0,10.0,34142.799999999996,15316.810509299177,11768.800000000001,5234.136770598694,94.39999999999999,42.51065225982255,47.699999999999996,21.255326129911275,47.699999999999996,21.255326129911275,10.9,2.923088169119167,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,1.502809,3.000602501341038E-8,9200.0,96.89999999999999,85.3803927486748,86.28318584070796,75.59055118110234,9200.0,80048.0,10.0,35356.0,15318.560492277189,12679.2,5467.039271854556,101.80000000000001,44.41421193967334,51.400000000000006,22.20710596983667,51.400000000000006,22.20710596983667,11.200000000000001,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,1.51647,3.0292485871662697E-8,9300.0,96.89999999999999,85.3803927486748,86.28318584070796,75.59055118110234,9300.0,81056.0,10.0,36577.200000000004,15307.093089298322,12973.6,5509.576051445943,104.2,44.78293325711382,52.6,22.39146662855691,52.6,22.39146662855691,11.200000000000001,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,1.528572,3.05462556766967E-8,9400.0,96.89999999999999,86.2554534813606,87.19008264462809,77.20588235294116,9400.0,81056.0,10.0,37746.00000000001,15264.843864980152,13144.0,5614.731100714738,105.6,45.6464675522652,53.3,22.8232337761326,53.3,22.8232337761326,11.200000000000001,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,1.544101,3.087323691902889E-8,9500.0,96.3,84.59565680788701,85.87786259541984,74.8299319727891,9500.0,81392.0,10.0,38942.0,15273.619755789538,13580.800000000001,5604.847679563746,109.2,45.552899651577256,55.1,22.776449825788628,55.1,22.776449825788628,11.5,2.6770630673681683,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.562331,3.1269503684921394E-8,9600.0,94.5,75.50329592018525,78.59922178988325,62.068965517241345,9600.0,84024.0,10.0,40140.799999999996,15263.702687530746,14334.4,5503.210279262258,115.40000000000002,44.729309307333494,58.20000000000001,22.364654653666747,58.20000000000001,22.364654653666747,11.9,2.9981475762358474,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,1.582675,3.1714375170154704E-8,9700.0,94.19999999999999,76.5349386671845,79.28571428571428,64.1975308641975,9700.0,84528.0,10.0,41294.1,15267.271905397289,15204.800000000001,5401.474300801793,122.4,43.899379899442266,61.7,21.949689949721133,61.7,21.949689949721133,12.100000000000001,2.8460498941515415,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,1.600597,3.210706260262264E-8,9800.0,94.3,77.76772341487766,80.20833333333331,66.27218934911241,9800.0,84696.0,10.0,42429.700000000004,15243.573269122666,15694.4,5625.149621713779,126.39999999999998,45.734013600382816,63.699999999999996,22.867006800191408,63.699999999999996,22.867006800191408,12.2,2.973961069759395,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,1.620653,3.254650792934828E-8,9900.0,94.1,77.35020423205673,79.65517241379308,65.49707602339178,9900.0,84696.0,10.0,43571.5,15206.810303647215,16354.399999999998,5875.773598240302,131.79999999999998,47.78842258678699,66.39999999999999,23.894211293393496,66.39999999999999,23.894211293393496,12.600000000000001,3.1692971530679235,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.639054,3.2950490429583524E-8,10000.0,95.1,77.56615694533465,79.91803278688523,64.7482014388489,10000.0,84864.0,10.0,44749.99999999999,15199.523413581099,16905.600000000002,5943.026449358759,136.20000000000002,48.27881983276357,68.60000000000001,24.139409916381783,68.60000000000001,24.139409916381783,12.9,3.2128215360057304,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,1.6529,3.325447074034148E-8,10100.0,95.1,76.73977024589384,78.41409691629954,62.30769230769228,10100.0,84864.0,10.0,45888.200000000004,15169.043695046243,17125.6,5974.014306421883,138.0,48.54551129266913,69.5,24.272755646334566,69.5,24.272755646334566,13.0,3.1622776601683795,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,1.664742,3.3514454478604926E-8,10200.0,95.3,76.84272763106028,78.03738317757008,62.096774193548356,10200.0,84864.0,10.0,47015.3,15173.677932891258,17151.2,5984.210869724873,138.20000000000002,48.6273814041248,69.60000000000001,24.3136907020624,69.60000000000001,24.3136907020624,13.0,3.1622776601683795,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,1.675347,3.3747741563452615E-8,10300.0,95.3,76.84272763106028,78.03738317757008,62.096774193548356,10300.0,85032.0,10.0,48138.0,15184.620962598236,17224.800000000003,6033.989003046732,138.8,49.03921333427408,69.9,24.51960666713704,69.9,24.51960666713704,13.0,3.1622776601683795,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,1.69015,3.407337557731403E-8,10400.0,94.8,75.57309282224725,76.78571428571426,59.999999999999964,10400.0,85032.0,10.0,49251.9,15196.300671545034,17551.2,6263.248372671946,141.4,50.90121151144964,71.2,25.45060575572482,71.2,25.45060575572482,13.2,3.4253953543107016,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,1.70706,3.4448298789146875E-8,10500.0,94.6,76.14082216959456,76.72413793103446,60.869565217391276,10500.0,85704.0,10.0,50411.0,15223.622878787939,18112.0,6427.027375769368,145.99999999999997,52.25790742929619,73.49999999999999,26.128953714648095,73.49999999999999,26.128953714648095,13.299999999999999,3.400980250849256,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,1.722241,3.478752632521921E-8,10600.0,96.5,85.67874562178794,85.65573770491802,75.17730496453898,10600.0,86376.0,10.0,51559.8,15267.532957954349,18401.6,6519.729837620234,148.39999999999998,53.02452262868569,74.69999999999999,26.512261314342844,74.69999999999999,26.512261314342844,13.399999999999999,3.5652645218989174,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,1.738207,3.5144989014499716E-8,10700.0,96.8,87.24001531198162,87.19999999999999,78.0821917808219,10700.0,86544.0,10.0,52695.2,15261.310317997673,18820.0,6647.367532422975,151.8,54.055115905486275,76.4,27.027557952743138,76.4,27.027557952743138,13.6,3.596294389136314,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,1.755855,3.5540109992855126E-8,10800.0,96.7,84.54187745924675,83.82352941176468,72.49999999999997,10800.0,86544.0,10.0,53836.600000000006,15263.97244203196,19438.4,6931.777056105855,156.8,56.35955996989331,78.9,28.179779984946656,78.9,28.179779984946656,13.700000000000001,3.7727090178455764,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,1.770759,3.5873795569770865E-8,10900.0,97.3,84.22454893895483,82.46753246753245,70.65217391304344,10900.0,86544.0,10.0,54973.7,15250.552930231015,19806.4,7055.036265754493,159.8,57.36588223364516,80.4,28.68294111682258,80.4,28.68294111682258,14.0,3.9440531887330774,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,1.782566,3.613865558264984E-8,11000.0,97.39999999999999,84.58839150227617,83.1168831168831,71.73913043478257,11000.0,86712.0,10.0,56125.3,15280.398664447353,19928.8,7068.246817044993,160.8,57.49164190461852,80.9,28.74582095230926,80.9,28.74582095230926,14.0,3.9440531887330774,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,1.795772,3.643604651300444E-8,11100.0,97.8,86.70212765957446,85.71428571428571,76.0869565217391,11100.0,87048.0,10.0,57258.700000000004,15292.973455879084,20102.4,7050.942808510709,162.20000000000002,57.350385061189144,81.60000000000001,28.675192530594572,81.60000000000001,28.675192530594572,14.0,3.9440531887330774,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,1.809083,3.673580197824372E-8,11200.0,97.7,86.56102463422613,85.80246913580247,76.04166666666664,11200.0,87048.0,10.0,58428.0,15301.370134729765,20298.4,7262.764505797131,163.8,59.09841133416551,82.4,29.549205667082756,82.4,29.549205667082756,14.0,3.9440531887330774,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,1.824836,3.709054976908697E-8,11300.0,96.6,81.45016094713293,81.72043010752688,68.80733944954125,11300.0,87048.0,10.0,59592.1,15323.941844563218,20814.4,7410.407864018762,168.0,60.29741103710655,84.5,30.148705518553275,84.5,30.148705518553275,14.7,4.164666186436129,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,1.841062,3.745594922660126E-8,11400.0,95.7,76.6821396034879,78.49999999999999,63.247863247863215,11400.0,87048.0,10.0,60718.6,15334.635453407063,21331.199999999997,7484.937835413197,172.2,60.920348725929735,86.6,30.460174362964867,86.6,30.460174362964867,14.9,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,1.864614,3.796068665674991E-8,11500.0,96.1,83.28791073173238,82.66666666666666,74.17218543046356,11500.0,82840.0,10.0,53396.9,30257.6106181936,17237.6,11805.525817269734,139.0,96.02314535800441,70.0,48.01157267900221,70.0,48.01157267900221,11.5,6.687467549246293,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,1.881374,3.832645676823126E-8,11600.0,95.8,85.28793610760823,81.49779735682817,77.89473684210523,11600.0,84360.0,10.0,54550.0,30250.864792046305,17672.8,11967.240885016061,142.6,97.38719970646383,71.8,48.693599853231916,71.8,48.693599853231916,11.9,6.154492487425569,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,1.904019,3.880983497740494E-8,11700.0,96.0,88.5811509058002,80.95238095238093,83.402489626556,11700.0,82512.0,10.0,48770.799999999996,34315.096728861354,14177.6,10071.609770924297,114.20000000000002,81.95500120323483,57.60000000000001,40.977500601617415,57.60000000000001,40.977500601617415,10.400000000000002,5.796550698475775,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,1.928599,3.936300523786081E-8,11800.0,95.6,88.88035259391047,84.56140350877192,84.72222222222221,11800.0,86992.0,10.0,49859.4,34244.91386144485,14988.0,10198.717653596346,120.80000000000001,82.95353451715538,60.900000000000006,41.47676725857769,60.900000000000006,41.47676725857769,10.9,5.704773829385741,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,1.958226,4.000400488368339E-8,11900.0,93.8,85.84093431563753,81.87134502923975,82.13256484149855,11900.0,83632.0,10.0,43531.8,36228.31673275601,14090.400000000001,11291.925642294636,113.6,91.98091589503167,57.3,45.990457947515836,57.3,45.990457947515836,10.5,5.873670062235365,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,1.979596,4.047471789229247E-8,12000.0,93.60000000000001,86.23365784616975,84.15841584158417,83.63171355498723,12000.0,85144.0,10.0,44613.9,36120.3068383977,14795.2,11007.457480171239,119.39999999999999,89.6452266808817,60.199999999999996,44.82261334044085,60.199999999999996,44.82261334044085,11.100000000000001,5.6656861896861175,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,2.002379,4.0965615564750295E-8,12100.0,92.30000000000001,83.76801328914861,82.37986270022884,81.4009661835749,12100.0,83288.0,10.0,40075.1,38207.52262593207,13670.400000000001,11520.899841399349,110.19999999999999,93.85662825110789,55.599999999999994,46.928314125553946,55.599999999999994,46.928314125553946,11.200000000000001,5.808040403899867,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,2.022806,4.138300489427314E-8,12200.0,91.9,83.17896747933715,82.46753246753248,81.11888111888112,12200.0,78984.0,10.0,32125.100000000002,34917.80700588169,11980.800000000003,11649.630655089457,96.39999999999999,94.92476553097781,48.699999999999996,47.462382765488904,48.699999999999996,47.462382765488904,10.299999999999999,5.518655230720212,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,2.037537,4.168848826032545E-8,12300.0,93.0,85.35025448700779,84.01826484018265,83.17307692307693,12300.0,80160.0,10.0,33238.5,34837.74701303809,12372.8,11599.607778809688,99.6,94.50243970983558,50.300000000000004,47.2512198549178,50.300000000000004,47.2512198549178,10.299999999999999,5.518655230720212,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,2.057631,4.207840475978122E-8,12400.0,92.60000000000001,84.55140623956177,82.83062645011601,82.29665071770336,12400.0,75008.0,10.0,27264.2,33198.57577868866,11145.6,11607.793121672854,89.6,94.64812024898681,45.3,47.32406012449341,45.3,47.32406012449341,10.000000000000002,5.395471352079548,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,2.074405,4.242406765412952E-8,12500.0,92.7,84.1963976446138,82.06388206388208,80.83989501312338,12500.0,79656.0,10.0,28416.8,33230.033279148745,11636.0,11457.486092313426,93.6,93.414488526495,47.3,46.7072442632475,47.3,46.7072442632475,10.1,5.342700108039421,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,2.092574,4.280163602696523E-8,12600.0,92.2,81.99321282637302,80.05115089514068,76.8545994065282,12600.0,80328.0,10.0,29563.800000000003,33270.88991829878,12276.800000000001,11401.625895751302,98.80000000000001,92.97765561921017,49.900000000000006,46.488827809605084,49.900000000000006,46.488827809605084,10.7,5.1001089312985375,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,2.115346,4.327881777452096E-8,12700.0,91.7,79.33308101432243,80.19093078758951,72.69736842105264,12700.0,81000.0,10.0,30725.2,33324.408827964726,13257.599999999999,11317.280427146208,106.8,92.25303367489994,53.9,46.12651683744997,53.9,46.12651683744997,11.1,4.863697724525606,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,2.138491,4.374000883764689E-8,12800.0,91.8,80.93581880658228,77.2853185595568,75.81120943952804,12800.0,77024.0,10.0,31161.0,33988.44985841187,13878.4,12003.245072340507,112.0,97.83091990208867,56.5,48.91545995104433,56.5,48.91545995104433,11.4,4.948624949305503,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,2.155399,4.4078390118148574E-8,12900.0,93.60000000000001,83.4843824191251,79.01639344262297,77.30496453900712,12900.0,77360.0,10.0,32367.0,33995.10066334723,14668.800000000003,11970.066488258672,118.4,97.5479369335918,59.70000000000001,48.7739684667959,59.70000000000001,48.7739684667959,11.8,4.894441291460708,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,2.173737,4.444857811762225E-8,13000.0,93.7,84.24543117504078,78.85906040268459,78.5714285714286,13000.0,78032.0,10.0,33592.0,33972.019924899636,15451.199999999999,12009.377787564368,124.8,97.8999489274637,62.9,48.94997446373185,62.9,48.94997446373185,12.0,4.876246279442598,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,2.187953,4.4739262685179693E-8,13100.0,95.0,89.03354856822008,81.8181818181818,86.26373626373625,13100.0,79040.0,10.0,34782.2,33967.150470221466,15812.0,12047.813632910054,127.8,98.22513821714776,64.39999999999999,49.11256910857388,64.39999999999999,49.11256910857388,12.200000000000001,4.962078417580905,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,2.202375,4.503415947986972E-8,13200.0,95.5,90.47288370990142,85.7142857142857,88.63636363636363,13200.0,79040.0,10.0,35973.6,33969.779207080195,16310.4,12097.592958013498,131.8,98.62251264290522,66.4,49.31125632145261,66.4,49.31125632145261,12.5,5.082650227325635,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,2.221425,4.5423688251111226E-8,13300.0,95.5,90.9112208048215,87.60330578512395,90.28077753779696,13300.0,79040.0,10.0,37165.4,33974.06408227704,17038.4,12241.573638856877,137.8,99.80514348803206,69.4,49.90257174401603,69.4,49.90257174401603,12.8,5.00666222813829,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,2.235893,4.572204085687795E-8,13400.0,97.3,94.5827080039486,91.81818181818181,94.30379746835442,13400.0,79712.0,10.0,38335.399999999994,33991.90194476065,17352.8,12399.264465640246,140.39999999999998,101.10962147864839,70.69999999999999,50.554810739324196,70.69999999999999,50.554810739324196,12.9,5.10881590977792,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,2.253818,4.609324026852845E-8,13500.0,97.3,94.4612203367578,92.45810055865921,94.5233265720081,13500.0,80048.0,10.0,39556.8,33994.39925373329,18062.4,12477.790573655257,146.20000000000002,101.73691562063398,73.60000000000001,50.86845781031699,73.60000000000001,50.86845781031699,13.199999999999998,5.094659513211413,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,2.273143,4.6493431544966155E-8,13600.0,98.1,95.94934549950965,94.67787114845937,96.24505928853755,13600.0,80048.0,10.0,40741.4,33985.9772134855,18844.8,12757.059751804532,152.6,104.05041513078595,76.8,52.025207565392975,76.8,52.025207565392975,13.6,5.274677451960662,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,2.288519,4.68131815890471E-8,13700.0,99.1,97.92333890186161,97.01986754966887,98.0392156862745,13700.0,80384.0,10.0,41941.2,34003.832812722096,19156.800000000003,12978.893334093542,155.20000000000002,105.90331019902594,78.10000000000001,52.95165509951297,78.10000000000001,52.95165509951297,13.899999999999999,5.586690532964137,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,2.305188,4.715982008311482E-8,13800.0,99.1,97.85516143484934,96.90721649484536,97.63157894736841,13800.0,80384.0,10.0,43145.00000000001,33997.71154063167,19647.2,12977.646943023907,159.20000000000002,105.87812700354016,80.10000000000001,52.93906350177008,80.10000000000001,52.93906350177008,14.2,5.159672685570493,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,2.31871,4.744101545876925E-8,13900.0,99.1,97.20330134738727,96.89655172413792,97.61904761904762,13900.0,80384.0,10.0,44354.19999999999,34000.682070936295,19790.4,13090.3289424759,160.39999999999998,106.82925109205291,80.69999999999999,53.41462554602646,80.69999999999999,53.41462554602646,14.2,5.159672685570493,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.336486,4.7810674458742125E-8,14000.0,98.2,93.56407322654462,92.85714285714285,94.61077844311376,14000.0,80384.0,10.0,45549.600000000006,34009.60167429846,20337.600000000002,13022.546356223886,164.79999999999998,106.25943095399423,82.89999999999999,53.12971547699711,82.89999999999999,53.12971547699711,14.6,4.9035134795822115,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,2.353755,4.817429343445432E-8,14100.0,98.0,92.63650086521115,91.76954732510288,91.70124481327801,14100.0,81392.0,10.0,46756.2,33999.03865895819,20675.2,13031.179675429748,167.6,106.35391650313379,84.3,53.176958251566894,84.3,53.176958251566894,14.7,4.9899899799498595,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,2.374951,4.862059998429482E-8,14200.0,97.2,89.64497041420117,85.7142857142857,88.4297520661157,14200.0,81392.0,10.0,47972.0,34002.70963712549,21735.199999999997,13448.620753734482,176.2,109.80467506744267,88.6,54.90233753372134,88.6,54.90233753372134,15.6,5.4609726443393045,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,2.391503,4.897056044389802E-8,14300.0,97.2,87.47057823281455,81.08108108108107,83.99999999999999,14300.0,81728.0,10.0,49211.2,33996.449000185625,22072.0,13421.080334061537,179.0,109.58507603177036,90.0,54.79253801588518,90.0,54.79253801588518,15.8,5.223876806442596,0.0,0.0,0.0,0.0,1.0,0.0
14309.0,2.397237,4.909179493370981E-8,14309.0,97.2,87.47057823281455,81.08108108108107,83.13253012048192,14309.0,81728.0,10.0,49321.2,33989.74658072964,22120.0,13373.803647429553,179.4,109.19015014592154,90.2,54.59507507296077,90.2,54.59507507296077,15.8,5.223876806442596,0.0,0.0,0.0,0.0,1.0,0.0
