learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
3700.0,0.866751,9.784337203535772E-9,3700.0,98.3,87.03477730323365,86.5079365079365,77.63157894736838,170.0,45640.0
3800.0,0.881396,9.957252192414473E-9,3800.0,98.3,87.03477730323365,86.5079365079365,77.63157894736838,270.0,45640.0
3900.0,0.890667,1.0066715822451648E-8,3900.0,98.3,87.03477730323365,86.5079365079365,77.63157894736838,370.0,45640.0
4000.0,0.904645,1.02317554752032E-8,4000.0,98.0,87.79237267444698,87.49999999999999,78.72340425531912,470.0,45640.0
4100.0,0.916092,1.0366911356233891E-8,4100.0,98.1,90.77204025333177,90.25641025641025,84.29752066115701,570.0,45640.0
4200.0,0.931597,1.0549980451663338E-8,4200.0,98.1,93.43559977888336,92.4901185770751,89.44444444444444,670.0,45640.0
4300.0,0.943481,1.0690296035673886E-8,4300.0,98.1,94.47353112274578,94.0625,91.55555555555554,770.0,45640.0
4400.0,0.958971,1.0873188024593727E-8,4400.0,97.8,94.35271890915064,94.24083769633508,91.7910447761194,870.0,45640.0
4500.0,0.974608,1.1057815657307708E-8,4500.0,97.89999999999999,94.84186636012615,94.7103274559194,92.57950530035335,970.0,45640.0
4600.0,0.997218,1.1324774202787218E-8,4600.0,98.4,95.8524079364174,95.45454545454545,93.8223938223938,1070.0,45640.0
4700.0,1.030347,1.1715931639903125E-8,4700.0,97.2,92.3894430703161,91.61676646706586,88.57142857142856,36.0,45640.0
4800.0,1.047208,1.1915011163800958E-8,4800.0,97.2,92.4315733137275,91.66666666666666,88.66396761133602,136.0,45640.0
4900.0,1.061329,1.2081739231944087E-8,4900.0,97.2,92.4315733137275,91.66666666666666,88.66396761133602,236.0,45640.0
5000.0,1.069996,1.218407137319446E-8,5000.0,97.5,92.8433202413805,91.72185430463576,89.0829694323144,336.0,45640.0
5100.0,1.078439,1.228375872390138E-8,5100.0,97.39999999999999,91.8451839538312,90.33457249070631,87.19211822660097,436.0,45640.0
5200.0,1.119613,1.276990428566933E-8,5200.0,95.89999999999999,84.31354544480662,82.9875518672199,74.69135802469134,19.0,45640.0
5300.0,1.14002,1.3010851788438032E-8,5300.0,95.5,80.05354514990867,78.77358490566036,67.39130434782606,119.0,45640.0
5400.0,1.161153,1.3260371246271666E-8,5400.0,95.0,77.30573710965866,75.24752475247523,62.12121212121209,219.0,45640.0
5500.0,1.178551,1.3465791183213396E-8,5500.0,94.6,72.4489795918367,70.81081081081079,54.99999999999996,319.0,45640.0
5600.0,1.212434,1.3865851174212168E-8,5600.0,94.0,73.1416242155116,71.15384615384612,56.20437956204376,419.0,45640.0
5700.0,1.230287,1.4076643341945281E-8,5700.0,94.69999999999999,75.70055751173706,73.09644670050758,59.848484848484816,519.0,45640.0
5800.0,1.265615,1.4493764593369434E-8,5800.0,93.10000000000001,71.12970711297073,71.00840336134455,54.60526315789478,619.0,45640.0
5900.0,1.300553,1.490628107554383E-8,5900.0,92.80000000000001,71.17232543241514,71.42857142857146,55.000000000000036,719.0,45640.0
6000.0,1.324124,1.5184586244738765E-8,6000.0,91.5,67.90708913522823,69.96466431095408,51.97740112994354,819.0,45640.0
6100.0,1.354358,1.5541562125500707E-8,6100.0,91.10000000000001,72.18854292964014,73.66863905325445,58.98617511520739,919.0,45640.0
6200.0,1.375346,1.578936955374148E-8,6200.0,92.2,76.83370161807684,77.77777777777779,65.48672566371683,1019.0,45640.0
6300.0,1.396226,1.6035901815113093E-8,6300.0,91.9,76.98262045761962,78.10810810810813,66.52892561983472,1119.0,45640.0
6400.0,1.414301,1.6249315159188374E-8,6400.0,91.8,76.22954146205714,77.53424657534248,65.69037656903767,1219.0,45640.0
6500.0,1.437736,1.6526014562696216E-8,6500.0,91.5,74.90137717619825,76.3231197771588,63.362068965517246,1319.0,45640.0
6600.0,1.4527,1.6702696016679203E-8,6600.0,92.4,75.44331282634546,76.6871165644172,63.10679611650487,1419.0,45640.0
6700.0,1.463707,1.683265677342812E-8,6700.0,93.10000000000001,77.3734882866812,78.0952380952381,65.32663316582916,1519.0,45640.0
6800.0,1.475044,1.6966513873388367E-8,6800.0,94.6,81.04478345420208,80.14705882352939,69.49152542372879,1619.0,45640.0
6900.0,1.48479,1.7081585876229733E-8,6900.0,94.69999999999999,80.81656290719557,79.7709923664122,69.00584795321636,1719.0,45640.0
7000.0,1.500113,1.7262506079342627E-8,7000.0,95.89999999999999,86.08112328729919,85.09090909090908,76.96629213483145,1819.0,45640.0
7100.0,1.515971,1.7449743081298134E-8,7100.0,96.2,85.09803921568627,84.16666666666666,74.66666666666664,1919.0,45640.0
7200.0,1.53049,1.7621170375496145E-8,7200.0,96.1,81.98913806480213,81.15942028985505,69.53124999999997,2019.0,45640.0
7300.0,1.540631,1.774090618309047E-8,7300.0,96.8,80.46421899610505,78.66666666666666,64.83516483516479,2119.0,45640.0
7400.0,1.551354,1.786751372325751E-8,7400.0,97.7,78.06264545419862,77.66990291262134,59.64912280701754,2219.0,45640.0
7500.0,1.560885,1.798004719946119E-8,7500.0,98.8,85.41990668740281,84.99999999999997,72.72727272727273,2319.0,45640.0
7600.0,1.569922,1.808674796794851E-8,7600.0,98.9,86.48515824651071,86.24999999999999,75.0,2419.0,45640.0
7700.0,1.578045,1.81826570464505E-8,7700.0,98.9,86.48515824651071,86.24999999999999,75.0,2519.0,45640.0
7800.0,1.590652,1.833150916422406E-8,7800.0,98.6,86.29949308124401,86.79245283018867,75.43859649122807,2619.0,45640.0
7900.0,1.603547,1.8483761726982053E-8,7900.0,98.8,91.45639915703137,91.78082191780821,84.6153846153846,2719.0,45640.0
8000.0,1.62852,1.8778620451274835E-8,8000.0,97.5,86.29806638312797,84.17721518987341,76.63551401869157,2819.0,45640.0
8100.0,1.652917,1.9066678285598745E-8,8100.0,97.2,86.14259272090192,84.09090909090908,76.47058823529409,2919.0,45640.0
8200.0,1.668214,1.924729150409499E-8,8200.0,97.7,88.39251468599227,86.144578313253,79.82456140350875,3019.0,45640.0
8300.0,1.678009,1.9362942054867735E-8,8300.0,97.7,88.39251468599227,86.144578313253,79.82456140350875,3119.0,45640.0
8400.0,1.687173,1.9471142325136388E-8,8400.0,97.7,88.39251468599227,86.144578313253,79.82456140350875,3219.0,45640.0
8500.0,1.696239,1.957818549954228E-8,8500.0,97.7,88.39251468599227,86.144578313253,79.82456140350875,3319.0,45640.0
8600.0,1.712935,1.9775316851834448E-8,8600.0,97.7,90.3035413153457,89.0995260663507,83.57142857142857,3419.0,45640.0
8700.0,1.727795,1.9950770367350835E-8,8700.0,96.89999999999999,87.60376845438986,86.28318584070796,78.91156462585033,3519.0,45640.0
8800.0,1.744413,2.014698076579305E-8,8800.0,97.3,89.66546735053203,88.70292887029288,82.46753246753245,3619.0,45640.0
8900.0,1.762887,2.0365105143023854E-8,8900.0,97.3,89.77334706987456,88.74999999999999,82.69230769230768,3719.0,45640.0
9000.0,1.791927,2.0707983345621154E-8,9000.0,97.6,90.03396756056439,89.83050847457626,82.48175182481751,3819.0,45640.0
9100.0,1.813548,2.0963264668567306E-8,9100.0,97.7,89.22595514249844,89.20187793427229,80.99173553719007,3919.0,45640.0
9200.0,1.838918,2.126281081181433E-8,9200.0,97.0,86.37911464245175,86.72566371681415,76.37795275590548,4019.0,45640.0
9300.0,1.852329,2.1421155838502773E-8,9300.0,97.0,86.37911464245175,86.72566371681415,76.37795275590548,4119.0,45640.0
9400.0,1.864598,2.1566017156259875E-8,9400.0,97.0,87.15489484140576,87.60330578512395,77.94117647058822,4219.0,45640.0
9500.0,1.879077,2.173697216643227E-8,9500.0,96.7,86.80401158047952,87.40458015267174,77.55102040816325,4319.0,45640.0
9600.0,1.89734,2.1952605245427947E-8,9600.0,95.6,81.62302134235475,83.011583011583,69.65517241379308,4419.0,45640.0
9700.0,1.924171,2.2269401562710597E-8,9700.0,95.8,84.13609717773613,84.99999999999999,74.07407407407406,4519.0,45640.0
9800.0,1.946619,2.253444735788636E-8,9800.0,95.8,84.61042387289675,85.26315789473684,74.99999999999999,4619.0,45640.0
9900.0,1.966889,2.2773777287867328E-8,9900.0,95.6,84.0361074224844,84.72222222222221,74.2690058479532,4719.0,45640.0
