learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
47000.0,15.128229,3.715359875001017E-7,47000.0,87.0,73.91119370336627,71.92224622030238,73.36065573770492,47000.0,94552.0,10.0,253776.90000000002,189918.35064483777,202153.59999999998,151994.26360169722,1642.2,1236.3089150100525,821.6,618.1544575050262,821.6,618.1544575050262,22.3,10.360716405946281,0.0,0.0,0.0,0.0,1.0,0.0
47100.0,15.1726,3.7262133188959664E-7,47100.0,86.9,73.68907313232589,71.33479212253829,72.36286919831223,47100.0,94552.0,10.0,254830.90000000002,189909.0384125165,203354.40000000002,152404.50979854018,1652.0,1239.6849958311543,826.5,619.8424979155772,826.5,619.8424979155772,22.4,10.21110506589109,0.0,0.0,0.0,0.0,1.0,0.0
47200.0,15.216151,3.7369040413242284E-7,47200.0,86.3,72.44525253825483,70.08733624454148,69.55555555555554,47200.0,94888.0,10.0,255891.89999999994,189904.66520420773,204712.8,152642.52420228263,1663.0,1241.6587471783237,832.0,620.8293735891618,832.0,620.8293735891618,22.5,10.069204977995476,0.0,0.0,0.0,0.0,1.0,0.0
47300.0,15.261275,3.747980897397634E-7,47300.0,86.4,72.56825663202736,70.43478260869564,69.36936936936937,47300.0,94888.0,10.0,256975.50000000003,189906.32802823256,205909.6,152696.4263768693,1672.8,1242.1169921638711,836.9,621.0584960819356,836.9,621.0584960819356,22.6,9.946523680831074,0.0,0.0,0.0,0.0,1.0,0.0
47400.0,15.305947,3.7589856287878456E-7,47400.0,86.3,72.25822128624655,70.85106382978724,68.79271070615034,47400.0,95224.0,10.0,258076.3,189877.23534843946,206921.60000000003,152845.57746315218,1681.0,1243.3478104608453,841.0,621.6739052304226,841.0,621.6739052304226,22.7,9.809858986414296,0.0,0.0,0.0,0.0,1.0,0.0
47500.0,15.348369,3.7694360835477747E-7,47500.0,86.3,72.24630693558711,71.75257731958763,68.93424036281178,47500.0,95224.0,10.0,259158.30000000002,189848.72446828114,207860.0,152970.69443088328,1688.6000000000001,1244.3982213637776,844.8000000000001,622.1991106818888,844.8000000000001,622.1991106818888,22.7,9.809858986414296,0.0,0.0,0.0,0.0,1.0,0.0
47600.0,15.406741,3.7842639378168555E-7,47600.0,86.5,72.57212515237708,72.67206477732793,68.96551724137932,47600.0,98192.0,10.0,260214.2,189761.866447749,209155.19999999998,153240.11186863284,1699.1999999999998,1246.5951672901315,850.0999999999999,623.2975836450657,850.0999999999999,623.2975836450657,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
47700.0,15.45042,3.795397393467529E-7,47700.0,87.1,73.70973921691707,74.45544554455445,69.71830985915494,47700.0,98528.0,10.0,261230.30000000002,189647.2285692863,210060.0,153619.26042437952,1706.6,1249.7038938173405,853.8,624.8519469086702,853.8,624.8519469086702,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
47800.0,15.493307,3.806366253002654E-7,47800.0,87.4,74.1599947499672,75.0,69.56521739130434,47800.0,98864.0,10.0,262250.6,189528.60849556897,210928.0,153776.62326605793,1713.6,1250.9793674468726,857.3,625.4896837234363,857.3,625.4896837234363,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
47900.0,15.534214,3.816846482911047E-7,47900.0,87.9,75.06470811283117,76.64092664092664,69.97518610421837,47900.0,99032.0,10.0,263266.00000000006,189438.79278777324,211740.0,154244.72626460993,1720.1999999999998,1254.8371120499178,860.5999999999999,627.4185560249589,860.5999999999999,627.4185560249589,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
48000.0,15.575453,3.827411770054867E-7,48000.0,88.1,75.4256118816134,76.93798449612403,70.17543859649123,48000.0,99032.0,10.0,264281.29999999993,189328.40966136064,212393.6,154362.67665411293,1725.3999999999999,1255.6955752800031,863.1999999999999,627.8477876400016,863.1999999999999,627.8477876400016,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
48100.0,15.621034,3.839089462368028E-7,48100.0,89.2,77.52322599980022,78.86497064579257,72.58883248730965,48100.0,99032.0,10.0,265286.60000000003,189221.5773949214,213420.0,154590.29076310783,1733.8000000000002,1257.5412341372967,867.4000000000001,628.7706170686483,867.4000000000001,628.7706170686483,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
48200.0,15.663047,3.8498713051693343E-7,48200.0,90.7,80.68134607395099,81.83593750000001,76.75,48200.0,99200.0,10.0,266301.5,189108.44176306768,214351.19999999998,154914.30829605262,1741.4,1260.2143732979189,871.2,630.1071866489594,871.2,630.1071866489594,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
48300.0,15.705787,3.860858294326402E-7,48300.0,90.9,81.12737981666598,82.46628131021195,77.3067331670823,48300.0,99368.0,10.0,267290.0,189008.4923665248,215311.2,155253.25374783258,1749.2,1263.0138382280518,875.1,631.5069191140259,875.1,631.5069191140259,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
48400.0,15.750697,3.8724031161103023E-7,48400.0,91.60000000000001,82.50116658889408,83.26693227091634,78.7878787878788,48400.0,99368.0,10.0,268302.0,188901.0009531742,216127.2,155560.94474499553,1755.8000000000002,1265.5072588579737,878.4000000000001,632.7536294289869,878.4000000000001,632.7536294289869,22.8,9.693067396627116,0.0,0.0,0.0,0.0,1.0,0.0
48500.0,15.795539,3.8839304574247905E-7,48500.0,92.60000000000001,84.47674028327852,84.98985801217039,80.92783505154641,48500.0,99368.0,10.0,269314.2,188772.36526026673,217107.19999999998,155754.48852658397,1763.8,1267.107361933734,882.4,633.553680966867,882.4,633.553680966867,22.9,9.562077877393246,0.0,0.0,0.0,0.0,1.0,0.0
48600.0,15.8407,3.89553980270608E-7,48600.0,92.7,84.651096290191,85.01026694045176,81.08808290155442,48600.0,99368.0,10.0,270326.0,188651.75919785228,218139.19999999998,155911.9739431338,1772.2,1268.3659478942889,886.6,634.1829739471444,886.6,634.1829739471444,23.1,9.480389115314718,0.0,0.0,0.0,0.0,1.0,0.0
48700.0,15.883573,3.9065982482913506E-7,48700.0,92.9,85.11193310015686,85.05263157894738,81.84143222506395,48700.0,99704.0,10.0,271357.5,188524.9338535887,218851.19999999998,156404.39319547403,1778.0,1272.3931083679377,889.5,636.1965541839688,889.5,636.1965541839688,23.1,9.480389115314718,0.0,0.0,0.0,0.0,1.0,0.0
48800.0,15.926244,3.9176045910144885E-7,48800.0,93.7,86.78935095871569,86.92946058091287,83.96946564885498,48800.0,99704.0,10.0,272395.1,188423.3468020882,219612.8,156615.70226711695,1784.2,1274.1150131234883,892.6,637.0575065617442,892.6,637.0575065617442,23.299999999999997,9.333928552448974,0.0,0.0,0.0,0.0,1.0,0.0
48900.0,15.966954,3.928158203077817E-7,48900.0,93.4,86.20360963740579,86.39175257731961,83.45864661654136,48900.0,100208.0,10.0,273412.8,188310.74113508355,220133.6,156737.80626199354,1788.3999999999999,1275.134868683832,894.6999999999999,637.567434341916,894.6999999999999,637.567434341916,23.299999999999997,9.333928552448974,0.0,0.0,0.0,0.0,1.0,0.0
49000.0,16.008785,3.939002421850135E-7,49000.0,93.7,86.90304930274331,87.2983870967742,84.52088452088454,49000.0,100208.0,10.0,274433.4,188194.76345306623,220944.0,157176.67418686667,1795.0,1278.7653767946993,898.0,639.3826883973496,898.0,639.3826883973496,23.299999999999997,9.333928552448974,0.0,0.0,0.0,0.0,1.0,0.0
49100.0,16.054526,3.950900024030775E-7,49100.0,93.5,86.6378317929152,87.22986247544206,84.63356973995273,49100.0,100544.0,10.0,275471.5,188076.96963344555,222206.4,157352.77926380723,1805.3999999999999,1280.224910795842,903.1999999999999,640.112455397921,903.1999999999999,640.112455397921,23.299999999999997,9.333928552448974,0.0,0.0,0.0,0.0,1.0,0.0
49200.0,16.096638,3.9618536941086285E-7,49200.0,93.89999999999999,87.53157985103303,88.01571709233791,85.84686774941994,49200.0,100544.0,10.0,276490.2,187966.36534810628,222794.4,157429.32967680733,1810.1999999999998,1280.836948596069,905.5999999999999,640.4184742980345,905.5999999999999,640.4184742980345,23.299999999999997,9.333928552448974,0.0,0.0,0.0,0.0,1.0,0.0
49300.0,16.138801,3.972820629696882E-7,49300.0,94.6,88.97293058664009,89.26441351888667,87.55760368663593,49300.0,100544.0,10.0,277516.19999999995,187859.32479786864,223315.19999999998,157679.82200564956,1814.4,1282.8797640031933,907.7,641.4398820015966,907.7,641.4398820015966,23.299999999999997,9.333928552448974,0.0,0.0,0.0,0.0,1.0,0.0
49400.0,16.182113,3.98408642943121E-7,49400.0,94.8,89.42715513209956,89.78388998035362,88.15489749430523,49400.0,100544.0,10.0,278517.4,187735.61045269074,223960.8,158035.1484932668,1819.6000000000001,1285.7036292327336,910.3000000000001,642.8518146163668,910.3000000000001,642.8518146163668,23.4,9.323804659758446,0.0,0.0,0.0,0.0,1.0,0.0
49500.0,16.223771,3.9949220104556977E-7,49500.0,95.1,90.09500707499494,90.27777777777777,89.1111111111111,49500.0,100544.0,10.0,279565.2,187617.77339687198,224794.40000000002,158300.3645361143,1826.4,1287.9206497296332,913.7,643.9603248648166,913.7,643.9603248648166,23.4,9.323804659758446,0.0,0.0,0.0,0.0,1.0,0.0
49600.0,16.265806,4.005855652213928E-7,49600.0,95.6,91.08835491031644,91.21756487025947,90.13452914798205,49600.0,100544.0,10.0,280574.2,187516.67194370864,225380.8,158421.44852316487,1831.2,1288.8877030645885,916.1,644.4438515322943,916.1,644.4438515322943,23.4,9.323804659758446,0.0,0.0,0.0,0.0,1.0,0.0
49700.0,16.307139,4.0166066981231206E-7,49700.0,95.39999999999999,90.67886249701115,90.81836327345309,89.61625282167041,49700.0,100544.0,10.0,281584.5,187390.539524782,225970.40000000002,158648.79581375825,1836.0,1290.7087630875956,918.5,645.3543815437978,918.5,645.3543815437978,23.4,9.323804659758446,0.0,0.0,0.0,0.0,1.0,0.0
49800.0,16.349968,4.0277468656707173E-7,49800.0,95.6,91.10381444174412,91.19999999999999,90.1565995525727,49800.0,100544.0,10.0,282607.8,187294.5407377849,226517.6,158949.02410465508,1840.3999999999999,1293.083498206258,920.6999999999999,646.541749103129,920.6999999999999,646.541749103129,23.4,9.323804659758446,0.0,0.0,0.0,0.0,1.0,0.0
49900.0,16.391958,4.0386688025668295E-7,49900.0,96.39999999999999,92.73018065501071,92.7710843373494,92.01773835920176,49900.0,100544.0,10.0,283635.89999999997,187190.6929295186,227227.2,159218.18108132138,1846.2,1295.276272546603,923.6,647.6381362733015,923.6,647.6381362733015,23.5,9.324400487132909,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,16.437113,4.0504139814318914E-7,50000.0,96.1,92.12592066158417,92.15291750503017,91.3716814159292,50000.0,100544.0,10.0,284641.0,187092.4673173372,228023.2,159341.76247494636,1852.6,1296.2478501000064,926.8,648.1239250500032,926.8,648.1239250500032,23.5,9.324400487132909,0.0,0.0,0.0,0.0,1.0,0.0
50100.0,16.478633,4.061213667545885E-7,50100.0,96.5,92.92786421499292,92.85714285714285,92.20489977728285,50100.0,100544.0,10.0,285650.2,186975.77263722938,228662.4,159680.17469596324,1857.8,1299.037318769386,929.4,649.518659384693,929.4,649.518659384693,23.5,9.324400487132909,0.0,0.0,0.0,0.0,1.0,0.0
50200.0,16.520027,4.071998570590387E-7,50200.0,95.8,91.49360197348435,91.48073022312373,90.47619047619047,50200.0,100712.0,10.0,286658.30000000005,186878.2868643237,229090.4,160090.1395000815,1861.2,1302.3986247603987,931.1,651.1993123801993,931.1,651.1993123801993,23.5,9.324400487132909,0.0,0.0,0.0,0.0,1.0,0.0
50300.0,16.564161,4.0834973605349693E-7,50300.0,95.6,91.12283972287119,91.09311740890688,90.1565995525727,50300.0,100712.0,10.0,287691.0,186772.06852501023,229783.2,160104.34541732812,1866.8,1302.4893942839697,933.9,651.2446971419848,933.9,651.2446971419848,23.600000000000005,9.203863922891903,0.0,0.0,0.0,0.0,1.0,0.0
50400.0,16.610906,4.0956764273759423E-7,50400.0,95.7,91.32966625264142,91.34808853118712,90.40178571428571,50400.0,100712.0,10.0,288703.0,186668.33700026484,230493.59999999998,160425.74423715306,1872.6000000000001,1305.1316834370052,936.8000000000001,652.5658417185026,936.8000000000001,652.5658417185026,23.8,9.089676684141313,0.0,0.0,0.0,0.0,1.0,0.0
50500.0,16.652839,4.106601762916482E-7,50500.0,95.19999999999999,90.31582515222311,90.34205231388329,89.26174496644295,50500.0,100712.0,10.0,289711.8,186544.55677802852,231204.8,160609.63033862915,1878.3999999999999,1306.5738232321798,939.6999999999999,653.2869116160899,939.6999999999999,653.2869116160899,23.9,9.036346360977735,0.0,0.0,0.0,0.0,1.0,0.0
50600.0,16.695761,4.117784775151978E-7,50600.0,95.19999999999999,90.3426352534052,90.28340080971658,89.45054945054945,50600.0,100712.0,10.0,290714.3,186425.8575281933,231987.19999999998,160775.54764660783,1884.8000000000002,1307.952241737697,942.9000000000001,653.9761208688485,942.9000000000001,653.9761208688485,24.0,9.043106644167024,0.0,0.0,0.0,0.0,1.0,0.0
50700.0,16.739827,4.129265848195391E-7,50700.0,95.7,91.35497671875125,91.29554655870444,90.61135371179039,50700.0,100712.0,10.0,291728.60000000003,186311.71875482707,232846.40000000002,161033.56166629778,1891.8,1310.1098172799611,946.4,655.0549086399806,946.4,655.0549086399806,24.0,9.043106644167024,0.0,0.0,0.0,0.0,1.0,0.0
50800.0,16.782022,4.140259445913967E-7,50800.0,95.39999999999999,90.75759584975869,90.9090909090909,90.06479481641468,50800.0,100712.0,10.0,292741.5,186194.8645414559,233557.6,161413.66075411474,1897.6000000000001,1313.194595040828,949.3000000000001,656.597297520414,949.3000000000001,656.597297520414,24.0,9.043106644167024,0.0,0.0,0.0,0.0,1.0,0.0
50900.0,16.824718,4.1513835755073396E-7,50900.0,95.39999999999999,90.76008356098345,91.01562499999999,90.08620689655172,50900.0,100712.0,10.0,293757.5,186099.72536564007,234414.4,161979.87688681166,1904.6000000000004,1317.812261118994,952.8000000000002,658.906130559497,952.8000000000002,658.906130559497,24.1,8.924996109554085,0.0,0.0,0.0,0.0,1.0,0.0
51000.0,16.867316,4.162482171919614E-7,51000.0,95.6,91.16384244327789,91.52215799614642,90.5781584582441,51000.0,100712.0,10.0,294766.1,185998.38645623307,235200.0,162077.66531169214,1910.9999999999998,1318.6137502021668,955.9999999999999,659.3068751010834,955.9999999999999,659.3068751010834,24.1,8.924996109554085,0.0,0.0,0.0,0.0,1.0,0.0
51100.0,16.910706,4.173787118121985E-7,51100.0,95.1,90.14465236769698,90.73724007561435,89.37093275488068,51100.0,100712.0,10.0,295779.9,185915.55453212862,235799.2,162151.6267947312,1915.8,1319.1856747419768,958.4,659.5928373709884,958.4,659.5928373709884,24.1,8.924996109554085,0.0,0.0,0.0,0.0,1.0,0.0
51200.0,16.95244,4.1846606056723363E-7,51200.0,95.1,90.15312889353321,90.63097514340343,89.48497854077252,51200.0,100712.0,10.0,296786.0,185827.04670382797,236543.19999999998,162626.83934072984,1921.8,1323.114910605525,961.4,661.5574553027625,961.4,661.5574553027625,24.2,9.199033765685513,0.0,0.0,0.0,0.0,1.0,0.0
51300.0,16.998084,4.196592490375045E-7,51300.0,94.5,88.90457938269114,89.19449901768172,87.96498905908095,51300.0,101048.0,10.0,297820.69999999995,185728.16823223126,237356.8,162995.17413224233,1928.4,1326.153351279976,964.7,663.076675639988,964.7,663.076675639988,24.2,9.199033765685513,0.0,0.0,0.0,0.0,1.0,0.0
51400.0,17.041103,4.2078942592359284E-7,51400.0,93.89999999999999,87.68950096062254,87.72635814889334,86.62280701754385,51400.0,101552.0,10.0,298822.6,185620.28305608797,238219.19999999998,163442.8839773835,1935.3999999999999,1329.8383527498538,968.1999999999999,664.9191763749269,968.1999999999999,664.9191763749269,24.2,9.199033765685513,0.0,0.0,0.0,0.0,1.0,0.0
51500.0,17.084469,4.219287190462155E-7,51500.0,93.60000000000001,87.07154284975518,87.3767258382643,85.90308370044055,51500.0,101552.0,10.0,299839.8,185533.48709527703,239025.6,163744.06400450403,1942.0,1332.3383787745347,971.5,666.1691893872674,971.5,666.1691893872674,24.299999999999997,9.214119599831553,0.0,0.0,0.0,0.0,1.0,0.0
51600.0,17.128276,4.230815018609997E-7,51600.0,93.30000000000001,86.43955278859467,86.83693516699411,85.07795100222718,51600.0,101720.0,10.0,300892.8,185442.9157370717,239788.00000000003,164164.51617136324,1948.2,1335.7971236514754,974.6,667.8985618257377,974.6,667.8985618257377,24.399999999999995,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
51700.0,17.172001,4.2423212684277064E-7,51700.0,93.4,86.62044639056134,86.98224852071007,85.1685393258427,51700.0,101720.0,10.0,301934.30000000005,185331.01166714294,240505.59999999998,164313.03699625703,1954.0,1336.9724504765734,977.5,668.4862252382867,977.5,668.4862252382867,24.399999999999995,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
51800.0,17.213329,4.2531967468145853E-7,51800.0,93.30000000000001,86.40124053161003,86.70634920634922,84.84162895927602,51800.0,101720.0,10.0,302940.6,185236.69252079743,241028.8,164280.52877441075,1958.2,1336.7004817002864,979.6,668.3502408501432,979.6,668.3502408501432,24.399999999999995,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
51900.0,17.256411,4.264571239302559E-7,51900.0,92.9,85.60970270861878,85.59837728194726,83.93665158371041,51900.0,102056.0,10.0,303958.1,185139.4226164883,241692.0,164664.45088927564,1963.5999999999997,1339.821563575621,982.2999999999998,669.9107817878105,982.2999999999998,669.9107817878105,24.399999999999995,9.106774035482232,0.0,0.0,0.0,0.0,1.0,0.0
52000.0,17.299914,4.276056884042922E-7,52000.0,92.7,85.21189530832186,84.88612836438925,83.40909090909092,52000.0,102056.0,10.0,304992.1,185030.3883164721,242452.8,164991.00629818853,1969.8,1342.50618041201,985.4,671.253090206005,985.4,671.253090206005,24.499999999999996,9.009254501159718,0.0,0.0,0.0,0.0,1.0,0.0
52100.0,17.344961,4.2879305968475043E-7,52100.0,92.80000000000001,85.40382744080442,84.9056603773585,83.63636363636364,52100.0,101888.0,10.0,306009.4,184924.12879652984,243333.6,164953.01431700686,1977.0000000000002,1342.188925267643,989.0000000000001,671.0944626338215,989.0000000000001,671.0944626338215,24.599999999999994,8.921883209278183,0.0,0.0,0.0,0.0,1.0,0.0
52200.0,17.391186,4.300114812764032E-7,52200.0,92.5,84.79972112555025,84.53608247422682,82.91571753986334,52200.0,101888.0,10.0,307020.7,184846.88141152574,243958.40000000005,165181.5697784983,1982.0,1344.0066964118892,991.5,672.0033482059446,991.5,672.0033482059446,24.599999999999994,8.921883209278183,0.0,0.0,0.0,0.0,1.0,0.0
52300.0,17.436237,4.311989579908553E-7,52300.0,93.0,85.83684040142442,86.05577689243029,84.09090909090911,52300.0,101888.0,10.0,308026.0,184740.43866823887,244744.8,165483.70136112432,1988.4,1346.5099083680498,994.7,673.2549541840249,994.7,673.2549541840249,24.599999999999994,8.921883209278183,0.0,0.0,0.0,0.0,1.0,0.0
52400.0,17.480447,4.3236426720809636E-7,52400.0,93.30000000000001,86.50934278350516,86.70634920634922,85.17699115044249,52400.0,101888.0,10.0,309050.1,184658.86812320832,245598.4,165944.1593382813,1995.3999999999999,1350.3233522218134,998.1999999999999,675.1616761109067,998.1999999999999,675.1616761109067,24.599999999999994,8.921883209278183,0.0,0.0,0.0,0.0,1.0,0.0
52500.0,17.525327,4.3354723661931057E-7,52500.0,93.5,86.89917605894969,86.78861788617887,85.49107142857144,52500.0,101888.0,10.0,310070.2,184534.99729367808,246457.59999999995,166353.73193502784,2002.4,1353.7063689490913,1001.7,676.8531844745456,1001.7,676.8531844745456,24.599999999999994,8.921883209278183,0.0,0.0,0.0,0.0,1.0,0.0
52600.0,17.572342,4.347823947192069E-7,52600.0,92.9,85.69586590377952,85.71428571428572,84.15178571428572,52600.0,101552.0,10.0,311084.1,184461.07499924686,247540.8,166500.04121774598,2011.1999999999998,1354.9226956218245,1006.0999999999999,677.4613478109122,1006.0999999999999,677.4613478109122,24.599999999999994,8.921883209278183,0.0,0.0,0.0,0.0,1.0,0.0
52700.0,17.617709,4.359801724470327E-7,52700.0,91.8,83.52255601326235,83.66533864541833,81.89845474613688,52700.0,102056.0,10.0,312099.8,184390.88969951248,248551.19999999998,166707.08128450933,2019.4,1356.6228657957968,1010.2,678.3114328978984,1010.2,678.3114328978984,24.599999999999994,8.921883209278183,0.0,0.0,0.0,0.0,1.0,0.0
52800.0,17.667876,4.3730467958375844E-7,52800.0,91.7,83.34604117340183,83.16430020283977,81.75824175824177,52800.0,102056.0,10.0,313126.7,184276.37033847344,249655.2,166961.19956764404,2028.3999999999994,1358.6748609501014,1014.6999999999997,679.3374304750507,1014.6999999999997,679.3374304750507,24.7,8.944893018427392,0.0,0.0,0.0,0.0,1.0,0.0
52900.0,17.713378,4.385060215762095E-7,52900.0,91.8,83.51632888542241,83.63273453093814,81.89845474613688,52900.0,102056.0,10.0,314133.80000000005,184197.7849618297,250391.99999999997,167387.0067013699,2034.4,1362.2024812780223,1017.7,681.1012406390112,1017.7,681.1012406390112,24.7,8.944893018427392,0.0,0.0,0.0,0.0,1.0,0.0
53000.0,17.760489,4.3974984432260226E-7,53000.0,91.60000000000001,83.10396292526723,83.36633663366338,81.37472283813749,53000.0,102056.0,10.0,315176.60000000003,184106.9227566778,251227.19999999995,167733.23019392692,2041.2,1365.010524989948,1021.1,682.505262494974,1021.1,682.505262494974,24.900000000000002,8.887569346502389,0.0,0.0,0.0,0.0,1.0,0.0
53100.0,17.808748,4.4102397651929026E-7,53100.0,91.3,82.50932835820896,82.80632411067195,80.75221238938055,53100.0,102056.0,10.0,316198.3,183969.36176442835,252406.40000000002,168017.50109054445,2050.8,1367.3427433448344,1025.9,683.6713716724172,1025.9,683.6713716724172,24.900000000000002,8.887569346502389,0.0,0.0,0.0,0.0,1.0,0.0
53200.0,17.870539,4.4263121015288795E-7,53200.0,91.8,83.52116525457791,83.60000000000001,81.93832599118943,53200.0,100544.0,10.0,317218.89999999997,183907.74429253017,253188.8,168073.2813803418,2057.2,1367.7177909040868,1029.1,683.8588954520434,1029.1,683.8588954520434,24.900000000000002,8.887569346502389,0.0,0.0,0.0,0.0,1.0,0.0
53300.0,17.921219,4.439538430153499E-7,53300.0,91.0,81.93547351138267,82.10735586481114,80.13245033112584,53300.0,100880.0,10.0,318258.4,183820.30851241655,254132.8,168265.773867679,2064.8,1369.3120576081667,1032.9,684.6560288040833,1032.9,684.6560288040833,25.0,8.768630958643937,0.0,0.0,0.0,0.0,1.0,0.0
53400.0,17.96866,4.451919453363455E-7,53400.0,91.0,81.86734147019595,82.31827111984283,79.59183673469387,53400.0,100880.0,10.0,319275.9,183720.36878573554,255206.40000000002,168563.61638476767,2073.5999999999995,1371.714596165446,1037.2999999999997,685.857298082723,1037.2999999999997,685.857298082723,25.100000000000005,8.799621203968574,0.0,0.0,0.0,0.0,1.0,0.0
53500.0,18.013521,4.4636466525495085E-7,53500.0,91.5,82.82856034649946,83.36594911937378,80.50458715596332,53500.0,101048.0,10.0,320301.00000000006,183638.84684831198,256011.2,169037.5731518489,2080.2000000000003,1375.6321213657864,1040.6000000000001,687.8160606828932,1040.6000000000001,687.8160606828932,25.100000000000005,8.799621203968574,0.0,0.0,0.0,0.0,1.0,0.0
53600.0,18.062195,4.476370615305175E-7,53600.0,92.30000000000001,84.43148640888984,84.90196078431373,82.25806451612905,53600.0,101048.0,10.0,321314.6,183569.39699452446,257193.6,169652.043620792,2089.8,1380.6215025608333,1045.4,690.3107512804166,1045.4,690.3107512804166,25.2,8.829244336609761,0.0,0.0,0.0,0.0,1.0,0.0
53700.0,18.110661,4.4890402043859194E-7,53700.0,92.80000000000001,85.40382744080442,86.073500967118,83.25581395348838,53700.0,101048.0,10.0,322330.9,183480.2204056339,257854.4,169648.4088900728,2095.2000000000003,1380.5433551886574,1048.1000000000001,690.2716775943287,1048.1000000000001,690.2716775943287,25.2,8.829244336609761,0.0,0.0,0.0,0.0,1.0,0.0
53800.0,18.157833,4.50137152646979E-7,53800.0,93.0,85.81600521971009,86.40776699029126,83.7587006960557,53800.0,101048.0,10.0,323332.7,183404.08160370914,258836.80000000002,169808.08782518117,2103.2,1381.7867499083288,1052.1,690.8933749541644,1052.1,690.8933749541644,25.3,8.781925883439362,0.0,0.0,0.0,0.0,1.0,0.0
53900.0,18.207153,4.514285796632372E-7,53900.0,92.7,85.25133344108615,85.76998050682262,83.29519450800916,53900.0,101216.0,10.0,324353.5,183304.958665577,259773.6,170248.59209938336,2110.8,1385.4130390929952,1055.9,692.7065195464976,1055.9,692.7065195464976,25.3,8.781925883439362,0.0,0.0,0.0,0.0,1.0,0.0
54000.0,18.252744,4.526223641137285E-7,54000.0,93.2,86.28429430677194,86.61417322834647,84.65011286681717,54000.0,101216.0,10.0,325364.5,183208.10635525323,260827.19999999995,170728.21724262348,2119.4,1389.3195136868665,1060.2,694.6597568434332,1060.2,694.6597568434332,25.4,8.669230390037836,0.0,0.0,0.0,0.0,1.0,0.0
54100.0,18.300559,4.538743832293487E-7,54100.0,93.5,86.9603594928583,87.1794871794872,85.86956521739133,54100.0,101216.0,10.0,326401.89999999997,183136.34430994603,261781.6,171017.27877563197,2127.2000000000003,1391.651441034476,1064.1000000000001,695.825720517238,1064.1000000000001,695.825720517238,25.5,8.59263250310016,0.0,0.0,0.0,0.0,1.0,0.0
54200.0,18.349235,4.5514894732998507E-7,54200.0,92.9,85.78669634778153,86.05108055009825,85.0210970464135,54200.0,101216.0,10.0,327397.2,183043.21348055734,262642.39999999997,171168.49421627412,2134.2,1392.8203840489348,1067.6,696.4101920244674,1067.6,696.4101920244674,25.599999999999994,8.87192826341101,0.0,0.0,0.0,0.0,1.0,0.0
54300.0,18.398285,4.564333044903149E-7,54300.0,93.4,86.79857424601857,86.61257606490874,86.55804480651732,54300.0,101216.0,10.0,328407.9,182941.440644237,263452.80000000005,171641.9782355768,2140.8,1396.7092913145686,1070.9,698.3546456572843,1070.9,698.3546456572843,25.599999999999994,8.87192826341101,0.0,0.0,0.0,0.0,1.0,0.0
54400.0,18.448479,4.577497984096411E-7,54400.0,93.7,87.39082051733664,87.06365503080083,87.42514970059881,54400.0,101384.0,10.0,329428.4,182894.8570567861,264691.2,172323.2985220255,2150.9999999999995,1402.3339275808896,1075.9999999999998,701.1669637904448,1075.9999999999998,701.1669637904448,25.599999999999994,8.87192826341101,0.0,0.0,0.0,0.0,1.0,0.0
54500.0,18.498553,4.590653212575452E-7,54500.0,93.2,86.31680618158404,86.12244897959185,86.34538152610443,54500.0,101552.0,10.0,330436.0,182800.23815933915,265614.4,172534.4545991386,2158.6,1404.0831884186919,1079.8,702.0415942093459,1079.8,702.0415942093459,25.599999999999994,8.87192826341101,0.0,0.0,0.0,0.0,1.0,0.0
54600.0,18.547572,4.6035312759379575E-7,54600.0,92.80000000000001,85.39719626168225,85.15463917525774,85.30612244897961,54600.0,101552.0,10.0,331467.5,182712.26195928335,266635.2,172640.09746470323,2167.0,1404.9098033523558,1084.0,702.4549016761779,1084.0,702.4549016761779,25.599999999999994,8.87192826341101,0.0,0.0,0.0,0.0,1.0,0.0
