learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
60700.0,12.017395,1.39751663027952E-7,60700.0,93.89999999999999,85.82832290979377,86.29213483146067,80.57324840764329,60700.0,44952.0
60800.0,12.039784,1.4001202727357535E-7,60800.0,93.2,83.9319470699433,84.6846846846847,77.92207792207793,60800.0,44952.0
60900.0,12.061741,1.402673677417138E-7,60900.0,92.9,83.01549178523928,84.15178571428572,76.49006622516559,60900.0,44952.0
61000.0,12.083821,1.4052413859094171E-7,61000.0,92.10000000000001,80.7969041692595,82.16704288939053,72.94520547945207,61000.0,44952.0
61100.0,12.105911,1.407810257313151E-7,61100.0,91.8,79.75158653727438,81.19266055045873,71.22807017543862,61100.0,44952.0
61200.0,12.127674,1.4103411015123116E-7,61200.0,92.30000000000001,80.7993456815983,81.83962264150945,72.69503546099293,61200.0,44952.0
61300.0,12.148383,1.4127493748441325E-7,61300.0,92.5,80.82174967013411,81.9277108433735,72.62773722627739,61300.0,44952.0
61400.0,12.17039,1.4153085940827914E-7,61400.0,92.4,80.30679933665009,81.37254901960786,71.85185185185186,61400.0,44952.0
61500.0,12.193062,1.4179451469331967E-7,61500.0,91.9,78.7646812080537,79.38931297709925,68.84615384615385,61500.0,44952.0
61600.0,12.215384,1.420540997882683E-7,61600.0,91.9,78.1352912595152,78.57142857142858,67.07317073170734,61600.0,44952.0
61700.0,12.238364,1.4232133684058972E-7,61700.0,91.4,76.62535333768211,76.81940700808626,65.04065040650407,61700.0,44952.0
61800.0,12.259198,1.4256361781309037E-7,61800.0,91.8,77.64936764064547,76.83615819209041,66.39344262295084,61800.0,44952.0
61900.0,12.281767,1.4282607529933244E-7,61900.0,91.9,78.37139256189522,77.24719101123596,67.72908366533866,61900.0,44952.0
62000.0,12.303535,1.4307921786482125E-7,62000.0,92.30000000000001,79.43991113769387,78.00000000000001,69.44444444444446,62000.0,44952.0
62100.0,12.323886,1.4331588197499504E-7,62100.0,92.7,80.76274402327445,79.20227920227921,71.59533073929964,62100.0,44952.0
62200.0,12.344039,1.4355024352048824E-7,62200.0,92.4,80.30108240368267,78.5310734463277,71.42857142857144,62200.0,44952.0
62300.0,12.3667,1.4381377088526874E-7,62300.0,92.5,80.63256621080032,78.57142857142858,72.01492537313435,62300.0,44952.0
62400.0,12.387186,1.4405200492590655E-7,62400.0,92.80000000000001,81.38303373807997,79.42857142857143,72.93233082706769,62400.0,44952.0
62500.0,12.410071,1.443181372123459E-7,62500.0,92.9,81.66549601289097,80.44077134986227,73.50746268656718,62500.0,44952.0
62600.0,12.430766,1.4455880173792431E-7,62600.0,93.2,82.63312476056699,81.62162162162163,75.2727272727273,62600.0,44952.0
62700.0,12.451394,1.44798687112828E-7,62700.0,93.60000000000001,83.65470565700423,82.84182305630029,76.72727272727275,62700.0,44952.0
62800.0,12.47084,1.450248268743355E-7,62800.0,93.5,82.91954844541614,82.66666666666667,75.28517110266162,62800.0,44952.0
62900.0,12.492498,1.4527669023722402E-7,62900.0,93.10000000000001,81.33217899464316,81.40161725067387,72.83464566929135,62900.0,44952.0
63000.0,12.512753,1.4551223795240115E-7,63000.0,92.9,80.79316128334146,80.70652173913044,72.15686274509807,63000.0,44952.0
63100.0,12.533982,1.457591124251484E-7,63100.0,92.7,79.8594020725503,79.6657381615599,70.68273092369479,63100.0,44952.0
63200.0,12.554994,1.4600346338003864E-7,63200.0,92.60000000000001,79.05344202898551,79.44444444444446,68.90756302521011,63200.0,44952.0
63300.0,12.575843,1.462459187892575E-7,63300.0,91.5,76.1926101862018,76.64835164835165,64.73029045643155,63300.0,44952.0
63400.0,12.596922,1.464910488948225E-7,63400.0,91.3,76.05812097528758,76.42276422764228,64.77732793522269,63400.0,44952.0
63500.0,12.617043,1.4672503830865014E-7,63500.0,91.60000000000001,76.78942481984173,77.23577235772359,66.12903225806454,63500.0,44952.0
63600.0,12.63711,1.4695839975029218E-7,63600.0,91.7,76.2531471732662,76.81564245810057,64.83050847457629,63600.0,44952.0
63700.0,12.656834,1.4718777240564413E-7,63700.0,91.5,74.80735032602253,76.12359550561798,62.88209606986901,63700.0,44952.0
