learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
160400.0,481.452551,3.8607758585015846E-5,160400.0,89.8,79.257246745218,79.22606924643586,77.28285077951003,393009.0,317664.0
160500.0,481.612427,3.8620924973289084E-5,160500.0,89.2,77.91528466789087,78.3567134268537,75.51020408163265,393109.0,318336.0
160600.0,481.769645,3.863387962363652E-5,160600.0,89.3,78.2566286801164,78.29614604462475,76.37969094922738,393209.0,318512.0
160700.0,481.929042,3.864702074968765E-5,160700.0,89.9,79.56789124453796,79.47154471544717,78.04347826086956,393309.0,318680.0
160800.0,482.103038,3.866137301952259E-5,160800.0,89.3,78.41871722468737,78.4708249496982,76.98924731182795,393409.0,318848.0
160900.0,482.280878,3.867604236633198E-5,160900.0,88.9,77.59567253350556,77.62096774193549,75.86956521739131,393509.0,318848.0
161000.0,482.462476,3.8691163386572066E-5,161000.0,90.10000000000001,80.05238766874875,80.0,78.61771058315335,393609.0,321864.0
161100.0,482.630436,3.870516341866917E-5,161100.0,90.5,80.874998993421,80.84677419354838,79.43722943722943,393709.0,322200.0
161200.0,482.792944,3.87187090081907E-5,161200.0,90.8,81.46289960548215,81.10882956878851,79.86870897155362,393809.0,322200.0
161300.0,482.960298,3.873266580163803E-5,161300.0,91.4,82.71064863213086,82.34086242299796,81.54506437768241,393909.0,322368.0
161400.0,483.169249,3.8749910025714505E-5,161400.0,91.2,82.34491613835166,82.32931726907631,81.43459915611815,394009.0,319008.0
161500.0,483.325239,3.8762817403655415E-5,161500.0,91.9,83.78858716536442,83.56997971602435,83.26446280991736,394109.0,319848.0
161600.0,483.476138,3.877506118136553E-5,161600.0,91.7,83.3985390714383,83.36673346693388,83.02658486707567,394209.0,313640.0
161700.0,483.633635,3.878788822912085E-5,161700.0,91.7,83.40185899179292,83.33333333333334,83.16430020283977,394309.0,314816.0
161800.0,483.790936,3.880071298716788E-5,161800.0,91.9,83.80012959896321,83.66935483870968,83.73493975903615,394409.0,315152.0
161900.0,483.948447,3.881356855792295E-5,161900.0,92.10000000000001,84.19646000704158,84.1046277665996,84.2,394509.0,315488.0
162000.0,484.103269,3.882621811830327E-5,162000.0,92.30000000000001,84.59112448770493,84.50704225352113,84.34959349593497,394609.0,315824.0
162100.0,484.251972,3.883838065832845E-5,162100.0,92.30000000000001,84.56715891416935,84.53815261044177,84.22131147540985,394709.0,316160.0
162200.0,484.404357,3.885084435214591E-5,162200.0,92.4,84.73405110075527,84.95049504950497,84.5528455284553,394809.0,316160.0
162300.0,484.557371,3.88633794431429E-5,162300.0,92.60000000000001,85.13130663666139,85.63106796116506,84.928716904277,394909.0,316664.0
162400.0,484.716949,3.887645226491814E-5,162400.0,92.80000000000001,85.51185412046894,86.01941747572816,85.09316770186336,395009.0,316664.0
162500.0,484.873013,3.88892372155851E-5,162500.0,92.2,84.29439551544587,84.76562500000001,83.78378378378379,395109.0,316664.0
162600.0,485.030769,3.8902208771357855E-5,162600.0,92.2,84.31896038728148,84.64566929133859,83.61344537815127,395209.0,317840.0
162700.0,485.191056,3.8915402372404854E-5,162700.0,91.3,82.52239945357388,83.36520076481835,81.64556962025317,395309.0,318176.0
162800.0,485.360462,3.892935394252746E-5,162800.0,91.9,83.71204504323346,84.51242829827916,82.6923076923077,395409.0,318344.0
162900.0,485.536511,3.894387555654256E-5,162900.0,91.9,83.73598483631575,84.36293436293437,82.98319327731093,395509.0,318848.0
163000.0,485.715199,3.8958622617742176E-5,163000.0,91.4,82.75965759878116,83.4932821497121,82.26804123711341,395609.0,319016.0
163100.0,485.891924,3.897290848882861E-5,163100.0,90.2,80.4,80.93385214007782,80.4,395709.0,312472.0
163200.0,486.055247,3.8986125182658357E-5,163200.0,90.60000000000001,81.21052210761974,81.34920634920636,80.81632653061224,395809.0,312808.0
163300.0,486.217296,3.899925286561036E-5,163300.0,90.8,81.5915321047682,81.18609406952966,80.79331941544886,395909.0,313144.0
163400.0,486.391951,3.9013416949506355E-5,163400.0,90.9,81.74889691135179,81.35245901639345,81.08108108108108,396009.0,313480.0
163500.0,486.556117,3.9026730401722843E-5,163500.0,91.3,82.48651260165875,82.63473053892216,81.6842105263158,396109.0,313480.0
163600.0,486.713392,3.903949184650754E-5,163600.0,91.4,82.57380802820612,82.5910931174089,81.42548596112312,396209.0,313648.0
163700.0,486.869188,3.905214682613388E-5,163700.0,92.10000000000001,83.9094693791092,83.71134020618558,82.63736263736264,396309.0,313984.0
163800.0,487.025066,3.9064808466446815E-5,163800.0,92.2,83.92865973263885,83.57894736842107,82.43243243243245,396409.0,313984.0
163900.0,487.183691,3.907770702799153E-5,163900.0,92.10000000000001,83.59620927084113,83.2271762208068,81.6279069767442,396509.0,314320.0
164000.0,487.344976,3.9090821886927636E-5,164000.0,92.30000000000001,83.96047193707507,83.1140350877193,81.88235294117648,396609.0,314320.0
164100.0,487.499948,3.9103423405475836E-5,164100.0,93.5,86.41508803022958,85.61946902654867,84.0686274509804,396709.0,314320.0
