learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
145000.0,276.619541,2.3669616957273745E-5,145000.0,90.4,78.61305672886702,79.35483870967742,72.25433526011561,310441.0,334464.0
146000.0,278.611166,2.3842290691178702E-5,146000.0,86.3,66.66309775255745,69.35123042505592,54.785478547854794,312442.0,335136.0
147000.0,280.827483,2.403463785405374E-5,147000.0,88.9,76.07139777528671,77.75551102204409,71.89873417721519,314650.0,335472.0
148000.0,283.083467,2.4232453935630615E-5,148000.0,87.9,72.9811806107593,71.72897196261682,66.57458563535911,316837.0,338944.0
149000.0,285.038332,2.440420622825208E-5,149000.0,91.7,78.82004695314893,81.22171945701359,71.95945945945948,318857.0,339616.0
150000.0,287.164081,2.459087981278904E-5,150000.0,91.0,79.39173562802542,79.9554565701559,73.60703812316716,321019.0,339448.0
151000.0,289.122147,2.47629984426726E-5,151000.0,91.10000000000001,80.24259430276338,80.61002178649238,76.01078167115904,323020.0,339784.0
152000.0,291.195597,2.4945349714604923E-5,152000.0,90.9,80.5852584507463,79.82261640798227,77.3067331670823,325197.0,339952.0
153000.0,293.173776,2.511975217510428E-5,153000.0,89.7,77.27593631967243,78.67494824016563,72.38605898123325,327229.0,340792.0
154000.0,295.133465,2.529260967070857E-5,154000.0,90.8,78.5010562524537,78.70370370370371,71.06918238993711,329163.0,340960.0
155000.0,297.259777,2.5481700232923022E-5,155000.0,87.6,71.28712412761485,72.80701754385964,63.84839650145773,331273.0,343752.0
156000.0,299.377299,2.567065771068549E-5,156000.0,92.0,81.28322228045221,83.05084745762713,76.33136094674558,333429.0,344936.0
157000.0,301.528365,2.5862795471714592E-5,157000.0,87.2,71.94102353885073,73.77049180327869,67.26342710997443,335584.0,345272.0
158000.0,303.602397,2.6042613886164283E-5,158000.0,89.2,76.9841574283632,77.07006369426752,73.59413202933986,337668.0,335136.0
159000.0,305.560557,2.6212896837161636E-5,159000.0,89.2,78.3675513269905,78.69822485207101,78.18181818181819,339569.0,336144.0
160000.0,307.654905,2.6395386886911248E-5,160000.0,90.3,80.48588143462972,80.71570576540756,80.36437246963564,341646.0,336816.0
161000.0,309.673077,2.6571414802389E-5,161000.0,91.9,83.74473208910295,83.3675564681725,82.6923076923077,343693.0,337152.0
162000.0,311.745779,2.675219890427257E-5,162000.0,91.8,83.48206192212398,83.36713995943205,81.73719376391982,345724.0,337152.0
163000.0,313.753309,2.692444841917189E-5,163000.0,89.7,79.35209686472616,79.52286282306163,78.85010266940452,347617.0,331664.0
164000.0,315.762841,2.7097219059972285E-5,164000.0,90.8,81.60404710963589,82.64150943396227,81.67330677290838,349573.0,332336.0
165000.0,317.827201,2.727488301009766E-5,165000.0,92.0,83.99507048170838,84.31372549019609,83.64008179959102,351584.0,332672.0
166000.0,319.789597,2.744394226328365E-5,166000.0,90.0,79.96754742683147,80.23715415019763,79.20997920997921,353444.0,333008.0
167000.0,322.351998,2.7662761241714972E-5,167000.0,88.8,77.61745838246168,77.68924302788844,77.86561264822134,355696.0,330096.0
168000.0,324.556232,2.7849014302926743E-5,168000.0,89.60000000000001,79.20124792512449,79.44664031620555,79.52755905511812,357841.0,326624.0
169000.0,326.807272,2.804326617933394E-5,169000.0,88.7,77.36613974505862,77.79960707269156,76.40918580375782,360043.0,333568.0
170000.0,329.072358,2.8236695624834114E-5,170000.0,88.7,77.2450845355178,77.84313725490196,76.79671457905545,362143.0,330096.0
171000.0,331.33555,2.842734033771271E-5,171000.0,89.2,78.2961688718831,77.91411042944786,77.21518987341773,364100.0,325616.0
172000.0,333.917334,2.864571998441797E-5,172000.0,90.60000000000001,81.17469879518073,81.34920634920636,80.65843621399178,366585.0,326960.0
173000.0,336.063201,2.882778726346375E-5,173000.0,92.2,84.39925116405588,84.36873747494991,84.46215139442232,368624.0,327968.0
174000.0,338.1963,2.9008956650752143E-5,174000.0,90.2,80.39756929859303,80.20202020202021,79.75206611570248,370699.0,328304.0
175000.0,340.356138,2.9192584788161828E-5,175000.0,90.9,81.80000000000001,81.27572016460906,81.57894736842107,372739.0,328640.0
176000.0,342.357089,2.936287837722647E-5,176000.0,92.2,84.01095454601362,82.62806236080179,81.4726840855107,374602.0,328976.0
177000.0,344.531932,2.9547971275614346E-5,177000.0,93.10000000000001,85.67787252061142,85.09719222462205,83.04668304668306,376593.0,328976.0
178000.0,346.836881,2.97453391422952E-5,178000.0,88.7,76.89539543632944,75.7510729613734,72.37163814180929,378628.0,330992.0
179000.0,348.764976,2.991043780474197E-5,179000.0,91.7,82.82697034652277,82.92181069958848,79.4044665012407,380350.0,330992.0
180000.0,350.855595,3.008963477445971E-5,180000.0,93.5,86.95753372982432,87.20472440944883,86.40167364016737,382207.0,331328.0
181000.0,352.958936,3.0270105037378744E-5,181000.0,92.10000000000001,83.80271294306758,83.60995850622407,81.49882903981266,384053.0,331664.0
182000.0,355.060902,3.0450457322941033E-5,182000.0,93.2,86.08200157191513,86.15071283095725,82.91457286432163,385930.0,331664.0
183000.0,357.280047,3.064086376754771E-5,183000.0,93.2,86.07841130105437,86.20689655172414,84.00000000000001,387958.0,331664.0
184000.0,359.211179,3.080672606373824E-5,184000.0,93.4,86.12162503154177,85.55798687089717,82.16216216216218,389881.0,332000.0
185000.0,361.410458,3.099542797149467E-5,185000.0,93.0,85.2012836829354,84.9462365591398,81.02981029810299,392119.0,331664.0
186000.0,363.755402,3.1200229193183264E-5,186000.0,87.0,70.86612761532531,71.30242825607064,61.53846153846153,394491.0,337600.0
187000.0,365.774221,3.137347657074736E-5,187000.0,88.7,74.53968654523825,74.8888888888889,67.621776504298,396400.0,331720.0
188000.0,367.599518,3.1531861897458616E-5,188000.0,89.9,77.60671177842617,77.09750566893425,70.8092485549133,398190.0,335416.0
189000.0,369.977405,3.1741434969933064E-5,189000.0,89.1,76.68449197860963,77.38589211618257,70.93333333333334,400379.0,340680.0
190000.0,372.430667,3.195196459541095E-5,190000.0,91.0,80.193661971831,79.77528089887642,74.28571428571429,402605.0,331720.0
191000.0,374.801677,3.2156775292954905E-5,191000.0,92.60000000000001,83.86456702528031,84.28874734607218,80.47493403693933,404744.0,333904.0
192000.0,377.070234,3.2350106766660576E-5,192000.0,89.60000000000001,77.46967071057192,78.33333333333333,72.04301075268818,406951.0,329424.0
193000.0,393.509417,3.376728527969162E-5,193000.0,90.3,77.83971488622863,77.06855791962177,70.33639143730888,427719.0,333232.0
194000.0,395.607564,3.394572927782724E-5,194000.0,95.19999999999999,84.09742974708286,84.90566037735847,75.63451776649744,429897.0,328752.0
195000.0,397.638759,3.4118390837762905E-5,195000.0,96.2,86.59734909673186,86.42857142857142,78.03468208092484,432119.0,328584.0
196000.0,399.600642,3.428554220745752E-5,196000.0,95.39999999999999,85.65405054764102,86.85714285714285,78.89908256880732,434371.0,329336.0
197000.0,401.250706,3.4426557054848706E-5,197000.0,92.7,81.64722445695898,82.49400479616308,74.5644599303136,436445.0,330344.0
198000.0,402.974979,3.457428851973057E-5,198000.0,92.9,84.71369394662281,84.66522678185746,81.01604278074868,438486.0,331184.0
199000.0,404.77828,3.473056739916196E-5,199000.0,91.9,82.34632585631218,83.86454183266933,77.43732590529248,440635.0,334992.0
200000.0,406.880096,3.491207694574982E-5,200000.0,91.3,82.42708249171852,82.31707317073172,81.04575163398692,442917.0,333816.0
201000.0,409.033792,3.5095570679222115E-5,201000.0,92.4,84.73742343608797,84.86055776892431,84.76953907815631,445427.0,329336.0
202000.0,411.206246,3.528141793284357E-5,202000.0,93.4,86.80000000000001,85.92750533049042,86.5030674846626,447995.0,330680.0
203000.0,413.334082,3.546600684070131E-5,203000.0,92.5,84.99819978397409,84.72505091649695,84.96993987975952,450393.0,335328.0
204000.0,415.297247,3.563579867109448E-5,204000.0,93.7,87.35752127147217,87.24696356275304,86.76470588235296,452557.0,334320.0
205000.0,417.864616,3.585100368161374E-5,205000.0,90.8,81.52432362958679,81.85404339250493,80.34188034188034,455432.0,324016.0
206000.0,420.082249,3.60402982140767E-5,206000.0,85.5,70.94561018226119,71.0,70.2258726899384,457611.0,329952.0
207000.0,422.37953,3.623412827993639E-5,207000.0,87.5,74.10185223552811,74.64503042596348,69.87951807228916,459791.0,326144.0
208000.0,424.68027,3.6426583625742535E-5,208000.0,87.8,74.65714440026755,75.55110220440882,71.56177156177156,461887.0,323344.0
