learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
83000.0,17.165735,1.9962229862188302E-7,83000.0,88.8,77.44082244315894,77.04918032786885,75.54585152838428,12.0,44952.0
84000.0,17.311635,2.0131898643448953E-7,84000.0,86.6,72.94645416846687,72.92929292929293,71.72995780590718,1012.0,44952.0
85000.0,17.456427,2.0300278918817643E-7,85000.0,91.0,81.47911873531191,81.05263157894737,78.62232779097388,2012.0,44952.0
86000.0,17.606112,2.0474349319934847E-7,86000.0,93.4,86.52043379694872,86.1344537815126,84.96583143507974,3012.0,44952.0
87000.0,17.767639,2.0662190918500226E-7,87000.0,89.5,78.61123785933121,79.08366533864543,75.91743119266056,4012.0,44952.0
88000.0,17.924728,2.084487151602904E-7,88000.0,93.0,85.62415798639636,85.82995951417006,83.49056603773586,5012.0,44952.0
89000.0,18.07479,2.101938033476472E-7,89000.0,89.2,77.64761885050811,78.04878048780488,73.97590361445783,6012.0,44952.0
90000.0,18.304649,2.1286685998861992E-7,90000.0,88.0,74.8633192986866,75.65922920892496,70.37037037037037,7012.0,44952.0
91000.0,18.603001,2.163364295723538E-7,91000.0,87.4,74.26396996646146,75.14792899408283,72.54901960784314,81.0,44952.0
92000.0,18.741674,2.1794907377411925E-7,92000.0,91.0,81.7955273633451,81.74442190669372,79.91071428571429,1081.0,44952.0
93000.0,18.885291,2.1961921231821183E-7,93000.0,93.30000000000001,85.83197997022603,85.74468085106383,82.73195876288662,2081.0,44952.0
94000.0,19.033447,2.2134213541323943E-7,94000.0,92.60000000000001,82.16652608748043,83.06636155606408,76.2057877813505,3081.0,44952.0
95000.0,19.183235,2.2308403722320998E-7,95000.0,91.8,80.22771880922642,81.01851851851853,74.13249211356468,4081.0,44952.0
96000.0,19.375177,2.2531615272785231E-7,96000.0,90.0,77.40041492838192,79.20997920997921,71.50997150997152,5081.0,44952.0
97000.0,19.641533,2.2841363716249668E-7,97000.0,90.4,77.56160041885013,78.52348993288591,70.82066869300913,6081.0,44952.0
98000.0,19.923771,2.316958151943982E-7,98000.0,90.60000000000001,79.0185128143317,80.25210084033614,73.9612188365651,7081.0,44952.0
99000.0,20.139107,2.3419998220478497E-7,99000.0,85.5,67.99258310891351,68.3406113537118,59.15492957746478,640.0,44952.0
100000.0,20.267831,2.3569692834590875E-7,100000.0,92.2,78.31598612223112,79.25531914893618,68.03278688524593,1640.0,44952.0
101000.0,20.403859,2.3727881353969377E-7,101000.0,92.5,79.6571552565911,80.31496062992127,70.58823529411767,2640.0,44952.0
102000.0,20.538863,2.3884879052018125E-7,102000.0,91.5,78.51278110338134,80.63781321184511,70.89041095890413,3640.0,44952.0
103000.0,20.672396,2.4040166107316813E-7,103000.0,91.5,75.34459553534136,77.15053763440861,66.26984126984128,4640.0,44952.0
104000.0,20.809173,2.419922564737499E-7,104000.0,91.10000000000001,77.15887159692852,78.70813397129187,69.41580756013748,5640.0,44952.0
105000.0,20.950422,2.4363485727459194E-7,105000.0,92.30000000000001,79.49531854155795,80.10335917312663,69.68503937007875,6640.0,44952.0
106000.0,21.097814,2.453488957261046E-7,106000.0,91.2,77.02673774454777,78.37837837837839,68.68327402135233,7640.0,44952.0
107000.0,21.252442,2.471470824504892E-7,107000.0,89.9,75.40041307821208,78.13852813852814,68.0379746835443,8640.0,44952.0
108000.0,21.407798,2.4895373517026507E-7,108000.0,93.7,86.39156017522488,87.2983870967742,83.50785340314137,9640.0,44952.0
109000.0,21.555379,2.506699715244274E-7,109000.0,92.4,83.50808971599196,84.86055776892431,79.12087912087912,10640.0,44952.0
110000.0,21.709963,2.5246764656777187E-7,110000.0,91.3,80.37871338487493,80.22727272727273,74.4868035190616,11640.0,44952.0
111000.0,21.869478,2.5432266477495435E-7,111000.0,89.4,76.82269801287434,77.00650759219089,71.80851063829788,12640.0,44952.0
112000.0,22.077593,2.567428579491874E-7,112000.0,88.7,73.05726166405982,73.28605200945627,64.24050632911393,13640.0,44952.0
113000.0,22.308397,2.594269041034083E-7,113000.0,82.5,61.5783187550497,60.58558558558557,53.82585751978891,585.0,44952.0
114000.0,22.465467,2.6125348912552006E-7,114000.0,85.2,67.75655326268823,69.79591836734693,60.846560846560834,1585.0,44952.0
115000.0,22.619855,2.630488848624131E-7,115000.0,91.0,80.21873681249122,81.0126582278481,75.40983606557377,2585.0,44952.0
