learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
57000.0,24.335143,3.405233217154939E-7,57000.0,84.7,68.3250799118899,68.58316221765914,61.65413533834586,45314.0,54048.0
58000.0,24.422076,3.4173884119838466E-7,58000.0,82.89999999999999,64.30420333661762,66.07142857142856,57.56823821339949,46314.0,54048.0
59000.0,24.509113,3.429558148359258E-7,59000.0,81.5,62.41273659658503,62.851405622489956,57.76255707762555,47314.0,54048.0
60000.0,24.597067,3.4418561020245143E-7,60000.0,81.2,61.28883471156066,63.56589147286823,53.921568627451,48314.0,54048.0
61000.0,24.693336,3.455316680297254E-7,61000.0,87.2,72.90661247989162,72.82377919320594,65.4054054054054,49314.0,54048.0
62000.0,24.78314,3.4678733057032015E-7,62000.0,82.5,59.35148192883024,59.677419354838705,42.99674267100977,50314.0,54048.0
63000.0,24.87724,3.481030608837802E-7,63000.0,81.10000000000001,56.95741289000228,58.46153846153847,42.02453987730062,51314.0,54048.0
64000.0,24.96321,3.4930511545389876E-7,64000.0,87.1,73.38186500272373,73.83367139959431,70.1388888888889,52314.0,54048.0
65000.0,25.034788,3.503059373920161E-7,65000.0,89.7,78.63797380144516,80.11583011583012,74.81662591687042,53314.0,54048.0
66000.0,25.099071,3.5120475877076374E-7,66000.0,86.9,73.27294242461338,73.69477911646585,70.36199095022624,54314.0,54048.0
67000.0,25.161703,3.520804954444367E-7,67000.0,86.1,71.71600426498237,72.08835341365462,68.26484018264838,55314.0,54048.0
68000.0,25.228453,3.5301381104936187E-7,68000.0,85.6,69.24824779078558,66.5893271461717,61.18598382749325,56314.0,54048.0
69000.0,25.295441,3.5395045443127537E-7,69000.0,80.30000000000001,58.094022548393966,58.87265135699374,48.83116883116884,57314.0,54048.0
70000.0,25.358798,3.548363282407322E-7,70000.0,84.6,67.46455960957472,67.98336798336798,58.71313672922251,58314.0,54048.0
71000.0,25.422948,3.557332899793981E-7,71000.0,84.0,66.58200775297419,67.54563894523325,59.59595959595959,59314.0,54048.0
72000.0,25.487021,3.5662917508433246E-7,72000.0,84.1,67.75632706035042,67.01244813278008,62.142857142857146,60314.0,54048.0
73000.0,25.550456,3.5751613950977705E-7,73000.0,89.60000000000001,78.51426115915562,77.96610169491525,73.93483709273183,61314.0,54048.0
74000.0,25.611279,3.5836658228188736E-7,74000.0,87.7,74.96784487390306,75.05070993914808,72.54464285714285,62314.0,54048.0
75000.0,25.675307,3.592618381852903E-7,75000.0,88.5,76.49742084740082,77.45098039215686,72.55369928400955,63314.0,54048.0
76000.0,25.74164,3.6018932318935774E-7,76000.0,81.3,61.32272155668805,61.680327868852444,57.11009174311926,64314.0,54048.0
77000.0,25.808449,3.6112346374740187E-7,77000.0,85.6,71.15939242453373,71.9298245614035,70.24793388429752,65314.0,54048.0
78000.0,25.873012,3.620262001579005E-7,78000.0,80.5,60.97970944891345,60.764587525150915,59.95893223819303,66314.0,54048.0
79000.0,25.956617,3.631951866919794E-7,79000.0,81.3,62.570355721731595,61.60164271047227,60.1279317697228,67314.0,54048.0
80000.0,26.040852,3.6437298204749805E-7,80000.0,81.39999999999999,62.65540171544218,61.57024793388428,59.21052631578946,68314.0,54048.0
81000.0,26.125959,3.655629699304698E-7,81000.0,81.0,61.233825323697566,61.14519427402863,54.65393794749404,69314.0,54048.0
82000.0,26.198208,3.6657317396253325E-7,82000.0,71.39999999999999,42.59402737020428,40.54054054054053,42.91417165668662,624.0,54048.0
83000.0,26.241026,3.671718662107982E-7,83000.0,80.10000000000001,59.93718795297149,59.71659919028342,56.64488017429194,1624.0,54048.0
84000.0,26.283987,3.677725579217074E-7,84000.0,83.5,66.72313649564374,65.04237288135593,65.18987341772151,2624.0,54048.0
85000.0,26.3347,3.684816400830942E-7,85000.0,86.5,71.84332373920661,71.57894736842105,67.93349168646081,3624.0,54048.0
86000.0,26.38871,3.6923682174334897E-7,86000.0,88.5,76.40541649569143,75.53191489361703,73.86363636363636,4624.0,54048.0
87000.0,26.456003,3.701777297134198E-7,87000.0,87.0,73.25146911161956,72.74633123689728,70.04608294930877,5624.0,54048.0
88000.0,26.526654,3.711655900999901E-7,88000.0,84.5,67.95772900921163,69.48818897637796,63.443396226415096,6624.0,54048.0
89000.0,26.596325,3.7213974787543193E-7,89000.0,86.6,71.81747821112494,71.67019027484145,67.78846153846155,7624.0,54048.0
90000.0,26.677866,3.732798750326035E-7,90000.0,80.60000000000001,59.874908994638965,59.58333333333334,51.980198019801996,8624.0,54048.0
91000.0,26.794649,3.7491276486466307E-7,91000.0,83.8,67.0688870096923,66.45962732919254,64.62882096069869,9624.0,54048.0
92000.0,26.860255,3.7583008476843415E-7,92000.0,88.4,76.47850825077155,76.56565656565657,74.16481069042317,10624.0,54048.0
93000.0,26.923651,3.767165038858849E-7,93000.0,89.60000000000001,77.97655350003389,79.11646586345383,73.1958762886598,11624.0,54048.0
94000.0,26.987221,3.776053559159237E-7,94000.0,85.0,65.18315979072757,65.67505720823799,51.76848874598071,12624.0,54048.0
95000.0,27.054974,3.785526957238712E-7,95000.0,85.6,67.24369327358339,67.78523489932886,54.57413249211355,13624.0,54048.0
96000.0,27.133897,3.796562173341709E-7,96000.0,78.7,53.46134013861092,55.25210084033614,39.31623931623932,14624.0,54048.0
97000.0,27.219044,3.808467645073928E-7,97000.0,84.2,63.42101485847637,65.121412803532,51.97568389057749,15624.0,54048.0
98000.0,27.304669,3.820439951991039E-7,98000.0,81.10000000000001,58.45825164188816,60.78838174273859,47.6454293628809,16624.0,54048.0
99000.0,27.397402,3.833406117682653E-7,99000.0,83.89999999999999,63.764854159164564,64.45916114790286,54.64788732394366,17624.0,54048.0
100000.0,27.490595,3.846436601753034E-7,100000.0,85.8,62.140602337684506,62.532981530343,41.80327868852458,18624.0,54048.0
101000.0,27.582515,3.8592890917013067E-7,101000.0,86.8,63.36894685722214,65.53524804177545,48.23529411764706,19624.0,54048.0
102000.0,27.646623,3.868252836540339E-7,102000.0,87.2,68.33861847540554,69.30455635491607,56.013745704467354,20624.0,54048.0
103000.0,27.707621,3.8767817332098857E-7,103000.0,86.0,63.34445218283788,61.21883656509694,44.66403162055336,21624.0,54048.0
104000.0,27.77293,3.885913404946523E-7,104000.0,82.8,60.929159113727934,62.363238512035004,40.893470790378004,22624.0,54048.0
105000.0,27.838606,3.8950963915636113E-7,105000.0,85.5,62.1800957756471,62.33766233766234,42.91338582677165,23624.0,54048.0
106000.0,27.906639,3.904608939960596E-7,106000.0,87.4,68.7506200273804,68.5,55.319148936170215,24624.0,54048.0
107000.0,27.977563,3.914525715385871E-7,107000.0,86.4,68.91002194586684,69.71046770601336,56.96202531645569,25624.0,54048.0
108000.0,28.041022,3.923398715381818E-7,108000.0,92.9,85.04545339657773,85.68548387096774,81.36482939632548,26624.0,54048.0
109000.0,28.102304,3.931967321659125E-7,109000.0,85.8,69.82729312572245,70.90163934426229,60.989010989010985,27624.0,54048.0
110000.0,28.168748,3.9412576920042404E-7,110000.0,85.9,68.78127407827265,70.92783505154638,58.7719298245614,28624.0,54048.0
111000.0,28.235487,3.950589310005304E-7,111000.0,84.5,65.7079646017699,66.88034188034187,58.66666666666666,29624.0,54048.0
112000.0,28.302922,3.9600182445098924E-7,112000.0,80.9,53.893244756865336,56.29290617848972,39.55696202531646,30624.0,54048.0
113000.0,28.394598,3.9728366177529065E-7,113000.0,78.60000000000001,54.30260218920432,53.67965367965368,43.535620052770454,31624.0,54048.0
114000.0,28.453266,3.981039727851745E-7,114000.0,74.0,41.03666612238974,46.058091286307054,31.216931216931215,784.0,54048.0
115000.0,28.504448,3.9881961262474423E-7,115000.0,81.69999999999999,59.85468712980756,61.55462184873949,50.13623978201633,1784.0,54048.0
116000.0,28.559163,3.995846517756578E-7,116000.0,84.3,65.79043701082503,67.89366053169734,59.11458333333333,2784.0,54048.0
117000.0,28.616108,4.0038087135801676E-7,117000.0,79.80000000000001,55.13822756023027,56.182212581344906,39.156626506024104,3784.0,54048.0
118000.0,28.680431,4.0128025202701455E-7,118000.0,83.6,61.25349663566946,61.86046511627906,49.382716049382694,4784.0,54048.0
119000.0,28.742079,4.0214223016053404E-7,119000.0,79.5,54.95139145263085,52.54629629629631,38.98809523809524,5784.0,54048.0
120000.0,28.805988,4.0303582217544284E-7,120000.0,78.9,54.92223551529655,55.391120507399584,42.506811989100825,6784.0,54048.0
121000.0,28.871834,4.0395649782071476E-7,121000.0,84.8,66.68785202393214,67.31182795698925,55.94202898550723,7784.0,54048.0
122000.0,28.93794,4.048808088526126E-7,122000.0,85.0,66.23309966638301,66.29213483146067,54.95495495495495,8784.0,54048.0
123000.0,29.003699,4.058002680415905E-7,123000.0,85.3,68.62406939416707,67.40576496674056,60.48387096774193,9784.0,54048.0
