learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
83000.0,88.193449,1.0476973264995546E-7,83000.0,76.5,52.953706447143986,51.84426229508197,48.80174291938998,176601.0,4592.0
84000.0,89.353723,1.0614808442278038E-7,84000.0,79.80000000000001,59.17426928005239,58.606557377049185,57.56302521008404,178707.0,4592.0
85000.0,90.592781,1.0762002793865069E-7,85000.0,84.1,67.03324044585987,66.17021276595743,62.23277909738717,180933.0,4592.0
86000.0,91.682305,1.0891433198832801E-7,86000.0,81.0,60.70271813093855,63.03501945525293,56.5217391304348,182933.0,4592.0
87000.0,93.129408,1.1063342332839963E-7,87000.0,76.9,52.273121709737936,52.074688796680505,47.26027397260273,185604.0,4592.0
88000.0,94.465366,1.1222047955625584E-7,88000.0,77.0,51.368449541594785,54.7244094488189,45.754716981132084,187746.0,4592.0
89000.0,95.693816,1.1367982125944558E-7,89000.0,80.9,59.44247201318227,61.87624750499003,54.08653846153848,190016.0,4592.0
90000.0,97.024076,1.1526010852720999E-7,90000.0,75.2,45.45710465198114,51.37254901960785,38.61386138613862,192214.0,4592.0
91000.0,98.235338,1.1669903168247803E-7,91000.0,73.5,45.22122357182427,47.62845849802371,42.26579520697167,194371.0,4592.0
92000.0,99.40831,1.1809246809118322E-7,92000.0,79.2,56.584357845081314,59.68992248062016,53.67483296213808,196498.0,4592.0
93000.0,100.552557,1.1945178053031362E-7,93000.0,78.5,51.59184041068132,56.8273092369478,44.300518134715034,198553.0,4592.0
94000.0,101.682879,1.207945507143934E-7,94000.0,80.9,52.11304330384902,56.5909090909091,38.78205128205131,200611.0,4592.0
95000.0,102.883671,1.2222103599458928E-7,95000.0,80.4,52.390205985231255,55.95505617977528,37.9746835443038,202830.0,4592.0
96000.0,104.070015,1.2363035771995778E-7,96000.0,78.5,51.96088946088946,55.208333333333336,38.74643874643875,204987.0,4592.0
97000.0,105.183027,1.2495256442576643E-7,97000.0,79.10000000000001,51.04239868821738,52.71493212669684,36.66666666666667,206965.0,4592.0
98000.0,106.369712,1.263622912433412E-7,98000.0,74.9,43.730552292475586,48.033126293995856,30.47091412742382,209078.0,4592.0
99000.0,107.602776,1.2782711416482924E-7,99000.0,78.7,51.746635857006936,53.289473684210535,40.00000000000001,211313.0,4592.0
100000.0,108.858756,1.2931916023294128E-7,100000.0,83.0,50.49937396267068,54.05405405405405,30.61224489795917,213560.0,4592.0
101000.0,110.087318,1.3077863498694363E-7,101000.0,81.0,47.26206865923525,51.030927835051564,25.19685039370081,215691.0,4592.0
102000.0,111.240953,1.3214909993526005E-7,102000.0,81.5,51.91907850964738,57.66590389016017,36.643835616438345,217742.0,4592.0
103000.0,112.529027,1.336792721889085E-7,103000.0,83.8,53.060077305996124,55.73770491803278,35.45816733067728,220063.0,4592.0
104000.0,113.792679,1.351804322376847E-7,104000.0,78.10000000000001,46.65822291504288,48.3490566037736,25.000000000000018,222297.0,4592.0
105000.0,115.1009,1.36734538194206E-7,105000.0,80.10000000000001,47.55705476203027,47.49340369393141,21.653543307086633,224490.0,4592.0
106000.0,116.498472,1.383947890003522E-7,106000.0,81.89999999999999,53.76000163500545,54.97512437810944,35.81560283687942,226855.0,4592.0
107000.0,117.730373,1.3985823033170564E-7,107000.0,78.9,50.128578451764184,51.49425287356323,33.22784810126582,228909.0,4592.0
108000.0,119.173515,1.4157261618723468E-7,108000.0,84.5,66.47894877983373,67.09129511677283,59.31758530183726,231217.0,4592.0
109000.0,120.574686,1.4323714243868984E-7,109000.0,84.3,64.51656646928535,67.89366053169734,56.74931129476584,233334.0,4592.0
110000.0,122.124246,1.450779479493697E-7,110000.0,82.89999999999999,60.201459745289334,62.08425720620841,50.14577259475217,235536.0,4592.0
111000.0,123.343866,1.4652680002152916E-7,111000.0,74.9,44.117908985662126,43.34085778781038,33.244680851063826,237671.0,4592.0
112000.0,124.527694,1.4793313285542856E-7,112000.0,75.1,39.785258270458485,42.49422632794458,21.202531645569607,239644.0,4592.0
113000.0,125.825508,1.494748757779598E-7,113000.0,69.69999999999999,32.44388160065638,35.39445628997866,19.841269841269828,241895.0,4592.0
114000.0,127.115897,1.5100779814438686E-7,114000.0,72.6,38.06733933673285,41.20171673819742,27.513227513227505,244091.0,4592.0
115000.0,128.335641,1.5245679752280314E-7,115000.0,76.6,48.09112890702988,50.63291139240506,36.23978201634878,246088.0,4592.0
116000.0,129.59606,1.5395411691731876E-7,116000.0,78.0,52.051958241614535,48.47775175644029,42.85714285714287,248202.0,4592.0
117000.0,130.881692,1.5548138818807071E-7,117000.0,78.4,50.62518572702128,53.94456289978679,34.74320241691843,250467.0,4592.0
118000.0,132.122067,1.5695489623894292E-7,118000.0,74.0,40.64577397910731,42.85714285714285,19.75308641975307,252620.0,4592.0
119000.0,133.425038,1.5850276543862288E-7,119000.0,74.3,41.50635919192286,43.14159292035398,23.73887240356082,254897.0,4592.0
120000.0,134.691239,1.6000695358133975E-7,120000.0,75.2,45.1035948291128,48.54771784232365,32.240437158469945,257029.0,4592.0
121000.0,136.030675,1.6159814151210916E-7,121000.0,76.3,45.73678908324939,45.517241379310356,31.304347826086953,259293.0,4592.0
122000.0,137.310769,1.6311883389535877E-7,122000.0,75.6,42.20447299480313,43.64896073903003,26.726726726726717,261385.0,4592.0
123000.0,138.652522,1.6471277431481414E-7,123000.0,76.5,47.96464252816553,49.0238611713666,36.82795698924731,263610.0,4592.0
124000.0,139.792829,1.6606740621642935E-7,124000.0,78.3,53.1649285171628,58.587786259542,46.2871287128713,265430.0,4592.0
125000.0,141.062827,1.6757610501928464E-7,125000.0,67.60000000000001,28.71820369873322,33.057851239669425,13.136729222520119,267565.0,4592.0
126000.0,142.442601,1.6921521262576184E-7,126000.0,72.5,38.69051865591781,41.36460554371001,26.075268817204293,269871.0,4592.0
127000.0,143.841175,1.7087665376149947E-7,127000.0,75.2,42.83738619338481,45.253863134657834,20.257234726688118,272128.0,4592.0
128000.0,145.213582,1.7250700971318618E-7,128000.0,78.8,48.37000199700935,50.92592592592594,32.26837060702875,274319.0,4592.0
129000.0,146.564322,1.7411162627240025E-7,129000.0,82.3,61.81592254456966,63.201663201663195,56.5110565110565,276434.0,4592.0
130000.0,147.883411,1.7567864290955996E-7,130000.0,82.1,61.95148495489443,61.99575371549892,57.074340527577924,278653.0,4592.0
131000.0,149.109696,1.771354126930237E-7,131000.0,81.89999999999999,61.39572580301156,63.06122448979591,55.85365853658536,280690.0,4592.0
132000.0,150.384288,1.7864956895510357E-7,132000.0,79.10000000000001,55.42949756888169,58.77712031558187,49.759615384615394,282761.0,4592.0
133000.0,151.629954,1.8012936246891818E-7,133000.0,78.4,50.03146167228042,54.71698113207547,35.32934131736527,284785.0,4592.0
134000.0,152.995244,1.8175126375423538E-7,134000.0,76.6,46.41090469385512,49.46004319654428,33.52272727272727,287021.0,4592.0
135000.0,154.346635,1.8335665367129776E-7,135000.0,73.3,41.99787977268382,44.72049689440993,30.46875,289237.0,4592.0
136000.0,155.608205,1.8485534040050374E-7,136000.0,76.1,41.056349143714,40.54726368159204,17.301038062283748,291240.0,4592.0
137000.0,157.015836,1.8652754083275794E-7,137000.0,75.6,38.99786492527238,44.54545454545454,15.570934256055374,293391.0,4592.0
138000.0,158.315022,1.880709136277437E-7,138000.0,77.9,49.7270245677889,53.07855626326964,36.676217765042985,295466.0,4592.0
139000.0,159.720869,1.8974099475062555E-7,139000.0,78.2,52.38864840545653,51.87637969094923,42.782152230971136,297785.0,4592.0
140000.0,161.028345,1.912942156816522E-7,140000.0,76.3,50.53596473652575,54.06976744186047,45.6422018348624,299918.0,4592.0
141000.0,162.287866,1.9279046829375952E-7,141000.0,72.7,41.9124218051832,43.82716049382716,35.15439429928741,301948.0,4592.0
142000.0,163.659912,1.9442039539416627E-7,142000.0,73.0,41.47128190899,45.45454545454545,31.818181818181817,304023.0,4592.0
143000.0,165.267973,1.9633069738331764E-7,143000.0,76.9,43.24547437938559,46.89655172413794,23.76237623762378,306287.0,4592.0
144000.0,166.744395,1.9808461833745237E-7,144000.0,78.10000000000001,49.94789095496683,50.34013605442177,37.784090909090914,308487.0,4592.0
145000.0,168.056232,1.9964301993449527E-7,145000.0,80.9,56.093165246016206,58.92473118279571,44.79768786127169,310441.0,4592.0
146000.0,169.395459,2.012339595829447E-7,146000.0,83.0,58.27299280822758,61.96868008948545,43.89438943894389,312442.0,4592.0
147000.0,170.812735,2.029176178284817E-7,147000.0,80.30000000000001,57.57053629119105,60.52104208416834,50.126582278481024,314650.0,4592.0
148000.0,172.209694,2.0457714041901957E-7,148000.0,79.60000000000001,54.69888079587849,52.33644859813086,43.64640883977901,316837.0,4592.0
149000.0,173.542263,2.0616017067184048E-7,149000.0,88.6,71.17951622037053,74.2081447963801,61.48648648648649,318857.0,4592.0
150000.0,174.975531,2.0786282667269307E-7,150000.0,84.3,63.759752550667095,65.03340757238306,53.958944281524914,321019.0,4592.0
151000.0,176.28765,2.0942156327267485E-7,151000.0,85.2,66.0361944014797,67.75599128540304,60.10781671159029,323020.0,4592.0
152000.0,177.705635,2.1110606377737386E-7,152000.0,81.69999999999999,59.34272968025167,59.42350332594234,54.364089775561084,325197.0,4592.0
153000.0,179.082885,2.127421729887525E-7,153000.0,83.3,62.00642478182132,65.42443064182194,55.227882037533504,327229.0,4592.0
154000.0,180.3844,2.1428831252786846E-7,154000.0,84.2,60.597717660202676,63.42592592592592,50.314465408805006,329163.0,4592.0
155000.0,181.787164,2.1595473118954232E-7,155000.0,80.4,54.81226339839446,57.01754385964913,42.85714285714287,331273.0,4592.0
156000.0,183.228242,2.1766666510866746E-7,156000.0,76.1,43.09144419151754,49.36440677966102,29.28994082840236,333429.0,4592.0
157000.0,184.663312,2.1937146180205872E-7,157000.0,76.0,47.339088000772364,50.81967213114754,38.61892583120205,335584.0,4592.0
158000.0,186.067369,2.2103941648784608E-7,158000.0,81.2,59.873130792249555,60.08492569002124,54.034229828850876,337668.0,4592.0
159000.0,187.407911,2.2263191829539006E-7,159000.0,77.10000000000001,54.089815557337616,54.83234714003945,53.73737373737374,339569.0,4592.0
160000.0,188.828566,2.2431959063642554E-7,160000.0,76.7,52.95210403036912,53.67793240556661,52.834008097166,341646.0,4592.0
161000.0,190.233747,2.259888805821538E-7,161000.0,81.2,62.71320904403016,61.39630390143738,59.82905982905984,343693.0,4592.0
162000.0,191.606397,2.2761952520658572E-7,162000.0,81.5,63.40315088979798,62.474645030425954,58.79732739420934,345724.0,4592.0
163000.0,192.959938,2.2922746922406885E-7,163000.0,76.0,51.33958079048851,52.286282306163024,50.71868583162218,347617.0,4592.0
164000.0,194.346338,2.308744482116567E-7,164000.0,77.0,54.22357207399063,56.60377358490567,54.183266932270925,349573.0,4592.0
165000.0,195.784578,2.3258301071822644E-7,165000.0,79.2,58.573164173753725,59.215686274509814,57.46421267893661,351584.0,4592.0
166000.0,197.121565,2.3417128935042357E-7,166000.0,80.9,61.39136622007327,62.252964426877476,60.291060291060305,353444.0,4592.0
167000.0,198.699071,2.3604529341475834E-7,167000.0,76.3,52.87708275340995,52.788844621513945,53.16205533596838,355696.0,4592.0
168000.0,200.168054,2.377903771814373E-7,168000.0,74.8,49.5327776598429,50.19762845849802,50.39370078740157,357841.0,4592.0
169000.0,201.675727,2.395814228761527E-7,169000.0,76.8,53.972637526584776,54.420432220039295,51.56576200417536,360043.0,4592.0
170000.0,203.170366,2.413569847825501E-7,170000.0,77.8,54.64000098075674,56.47058823529413,54.41478439425052,362143.0,4592.0
171000.0,204.568371,2.430177499726415E-7,171000.0,74.3,47.90104035743535,47.443762781186095,45.780590717299575,364100.0,4592.0
172000.0,206.353034,2.4513784695830614E-7,172000.0,77.7,55.01456479113042,55.75396825396825,54.11522633744856,366585.0,4592.0
