learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
2800.0,80.93019,9.614131736258663E-8,2800.0,98.7,78.0197484106587,76.78571428571429,83.33333333333331,429692.0,4592.0
2900.0,80.965294,9.618301928871205E-8,2900.0,99.7,85.56304138594794,85.0,72.72727272727273,429792.0,4592.0
3000.0,80.999601,9.622377441575128E-8,3000.0,100.0,,,,429892.0,4592.0
3100.0,81.032945,9.626338554339275E-8,3100.0,100.0,,,,429992.0,4592.0
3200.0,81.066663,9.630344096571205E-8,3200.0,100.0,,,,430092.0,4592.0
3300.0,81.101478,9.634479957322278E-8,3300.0,100.0,,,,430192.0,4592.0
3400.0,81.138427,9.638869327389529E-8,3400.0,99.8,0.0,50.0,0.0,430292.0,4592.0
3500.0,81.173001,9.642976558456816E-8,3500.0,99.8,0.0,50.0,0.0,430392.0,4592.0
3600.0,81.208116,9.64714805781841E-8,3600.0,99.8,0.0,50.0,0.0,430492.0,4592.0
3700.0,81.241102,9.651066641840667E-8,3700.0,99.8,0.0,50.0,0.0,430592.0,4592.0
3800.0,81.275074,9.655102358096173E-8,3800.0,99.8,0.0,50.0,0.0,430692.0,4592.0
3900.0,81.308227,9.659040780944954E-8,3900.0,99.8,0.0,50.0,0.0,430792.0,4592.0
4000.0,81.34195,9.663046917153727E-8,4000.0,99.8,0.0,50.0,0.0,430892.0,4592.0
4100.0,81.375031,9.666976786735983E-8,4100.0,99.8,0.0,50.0,0.0,430992.0,4592.0
4200.0,81.409003,9.671012502991489E-8,4200.0,99.8,0.0,50.0,0.0,431092.0,4592.0
4300.0,81.442167,9.674952232589322E-8,4300.0,99.8,0.0,50.0,0.0,431192.0,4592.0
4400.0,81.475376,9.678897307978733E-8,4400.0,100.0,,,,431292.0,4592.0
4500.0,81.508845,9.68287327016393E-8,4500.0,100.0,,,,431392.0,4592.0
4600.0,81.542042,9.68681692000892E-8,4600.0,100.0,,,,431492.0,4592.0
4700.0,81.583366,9.691726019812951E-8,4700.0,97.8,7.7181208053693675,38.88888888888889,-10.0,431592.0,4592.0
4800.0,81.635535,9.697923455387351E-8,4800.0,97.39999999999999,6.501726121979388,40.909090909090914,-8.333333333333332,431692.0,4592.0
4900.0,81.679846,9.703187396956812E-8,4900.0,96.2,8.719673312515054,45.71428571428563,-2.7027027027027026,431792.0,4592.0
5000.0,81.722951,9.708308071311975E-8,5000.0,95.3,30.329083901571202,52.04081632653056,14.545454545454545,431892.0,4592.0
5100.0,81.759169,9.712610601964921E-8,5100.0,95.3,30.329083901571202,52.04081632653056,14.545454545454545,431992.0,4592.0
5200.0,81.793692,9.71671177446842E-8,5200.0,95.3,30.329083901571202,52.04081632653056,14.545454545454545,432092.0,4592.0
5300.0,81.829663,9.72098496266537E-8,5300.0,95.3,30.329083901571202,52.04081632653056,14.545454545454545,432192.0,4592.0
5400.0,81.864846,9.725164540112017E-8,5400.0,95.3,30.329083901571202,52.04081632653056,14.545454545454545,432292.0,4592.0
5500.0,81.899254,9.729252051148148E-8,5500.0,95.3,30.329083901571202,52.04081632653056,14.545454545454545,432392.0,4592.0
5600.0,81.937566,9.733803339302539E-8,5600.0,94.19999999999999,38.656795346377535,55.384615384615344,22.66666666666655,432492.0,4592.0
5700.0,81.989251,9.739943277918629E-8,5700.0,95.89999999999999,78.37324612300873,68.21705426356587,67.46031746031743,432592.0,4592.0
