learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
64000.0,276.491216,1.4095278646685178E-5,64000.0,89.3,78.23079427083334,78.4708249496982,76.0626398210291,333008.0,193728.0
65000.0,277.662693,1.4154142972969755E-5,65000.0,94.3,88.58767468866374,88.95348837209302,88.34355828220858,334008.0,194232.0
66000.0,278.811832,1.4211984747499222E-5,66000.0,93.4,86.7429948779753,85.80645161290323,86.27858627858629,335008.0,194568.0
67000.0,280.02035,1.4271974968574935E-5,67000.0,88.9,77.41460278186983,77.39307535641548,75.11210762331838,336008.0,191880.0
68000.0,281.190523,1.4330468625134473E-5,68000.0,89.1,77.4877111817919,78.06841046277665,74.65116279069768,337008.0,193224.0
69000.0,282.109787,1.4376579857772832E-5,69000.0,88.9,77.8,77.93240556660041,77.8,338008.0,193896.0
70000.0,283.094683,1.4426068869934722E-5,70000.0,91.8,83.11304784773736,81.48984198645599,80.00000000000001,339008.0,194232.0
71000.0,283.933243,1.4468277687535925E-5,71000.0,93.5,86.98907081948838,86.70756646216769,87.02594810379243,340008.0,194568.0
72000.0,284.741646,1.4509003690723323E-5,72000.0,92.10000000000001,83.89779379392438,83.67768595041323,81.67053364269142,341008.0,194736.0
73000.0,285.584373,1.4551532132867716E-5,73000.0,92.30000000000001,84.44582703759667,84.22131147540985,83.18777292576421,342008.0,195072.0
74000.0,286.441838,1.4595398827948496E-5,74000.0,92.9,85.39515365943969,86.24031007751938,82.68292682926831,343008.0,197752.0
75000.0,287.369013,1.4641302435220108E-5,75000.0,87.2,73.81459917925135,75.04873294346979,69.4510739856802,344008.0,191376.0
76000.0,288.744782,1.4712160327931237E-5,76000.0,87.0,72.88944314916228,74.6588693957115,69.26713947990544,345008.0,199088.0
77000.0,289.900718,1.477039207528034E-5,77000.0,90.8,81.61764705882352,82.03125000000001,81.81818181818183,346008.0,194728.0
78000.0,290.956334,1.4823845348258804E-5,78000.0,92.7,85.250260646079,85.28225806451614,84.1648590021692,347008.0,195736.0
79000.0,292.051778,1.487945822303493E-5,79000.0,92.0,82.57839721254356,83.64008179959102,78.02197802197803,348008.0,196240.0
80000.0,293.152197,1.4935514970177568E-5,80000.0,92.60000000000001,81.01872989652644,82.83062645011601,74.39446366782009,349008.0,196912.0
81000.0,294.283311,1.4993332000403759E-5,81000.0,91.9,81.28656051602889,82.42950108459871,75.96439169139467,350008.0,197584.0
82000.0,295.447817,1.5053916296830598E-5,82000.0,91.3,79.46660372905359,80.4932735426009,73.23076923076923,351008.0,201104.0
83000.0,296.611013,1.511448299402577E-5,83000.0,91.4,81.54316324428268,83.46153846153847,77.83505154639177,352008.0,201272.0
84000.0,297.732837,1.5171240087958665E-5,84000.0,91.7,80.97586915065278,80.69767441860466,73.98119122257054,353008.0,195568.0
85000.0,298.846693,1.5227981333016513E-5,85000.0,92.60000000000001,80.05261795911326,79.61432506887054,69.67213114754101,354008.0,196912.0
86000.0,299.937251,1.5282068681944565E-5,86000.0,93.60000000000001,83.80755276460738,84.76190476190477,77.06093189964159,355008.0,191712.0
87000.0,301.010575,1.5335581183909532E-5,87000.0,91.8,76.45207422765675,77.34806629834256,65.97510373443984,356008.0,192720.0
88000.0,302.117087,1.5390940697073097E-5,88000.0,90.9,77.38523628700372,79.95594713656388,70.06578947368422,357008.0,193392.0
89000.0,303.330857,1.5451771902619953E-5,89000.0,90.8,75.04231954511916,75.97911227154049,64.88549618320612,358008.0,193728.0
90000.0,304.557637,1.5513308455749507E-5,90000.0,92.2,81.32040769407618,81.06796116504856,75.31645569620254,359008.0,193896.0
91000.0,305.642073,1.5567799149581943E-5,91000.0,93.8,86.27316403568976,87.6,83.01369863013697,360008.0,194232.0
92000.0,306.692806,1.5620642003172788E-5,92000.0,90.7,79.9257468485581,81.17408906882592,75.5263157894737,361008.0,194400.0
93000.0,307.770828,1.5674857259297524E-5,93000.0,92.5,83.3988525286868,83.37028824833703,79.33884297520663,362008.0,194400.0
94000.0,308.956484,1.573458864331658E-5,94000.0,89.9,77.61048450024829,77.30337078651685,72.84946236559139,363008.0,194736.0
95000.0,310.366821,1.5805761675044053E-5,95000.0,85.7,67.40042311059236,67.5736961451247,59.8314606741573,364008.0,195072.0
