learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
2500.0,27.751401,1.6006182674835955E-6,2500.0,74.5,49.05909145391346,38.55421686746988,42.3076923076923,21100.0,212080.0
2600.0,29.099885,1.6742403682010872E-6,2600.0,74.6,48.73016321570876,39.95271867612294,39.667458432304045,21973.0,211040.0
2700.0,30.408326,1.7483625666486722E-6,2700.0,74.7,48.35174705829515,40.887850467289724,38.88888888888889,22797.0,218976.0
2800.0,31.715799,1.821369194812659E-6,2800.0,75.9,50.352272259074624,43.82284382284383,41.21951219512196,23617.0,215840.0
2900.0,33.0579,1.8990703341261382E-6,2900.0,76.8,51.82904293444183,44.761904761904766,43.27628361858192,24439.0,223792.0
3000.0,34.517427,1.982745233174E-6,3000.0,76.0,50.08215645084133,43.66197183098593,42.168674698795186,25301.0,221608.0
3100.0,35.948428,2.0644944948475395E-6,3100.0,76.8,51.79761647524227,45.53990610328639,44.4976076555024,26144.0,220824.0
3200.0,37.235847,2.136386677413765E-6,3200.0,76.8,51.711132665337345,44.23076923076924,45.15366430260048,26993.0,215856.0
3300.0,38.679027,2.217666835501376E-6,3300.0,78.0,54.12059609858233,45.81280788177341,47.9905437352246,27857.0,217704.0
3400.0,40.082799,2.296971569299284E-6,3400.0,76.6,50.31108657337609,42.079207920792086,42.22222222222223,28687.0,218376.0
3500.0,41.572178,2.3812420492453708E-6,3500.0,76.5,50.000851049343844,42.26044226044227,42.40196078431373,29539.0,218712.0
3600.0,43.101014,2.46821016466452E-6,3600.0,76.1,49.7091971146967,40.39900249376559,42.82296650717704,30385.0,219888.0
3700.0,44.619716,2.556229938872986E-6,3700.0,74.8,46.95540886434057,36.04060913705584,39.71291866028709,31216.0,224032.0
3800.0,46.189438,2.6468655773045287E-6,3800.0,73.1,43.297274053338505,31.377551020408163,35.79952267303103,32019.0,223192.0
3900.0,47.842914,2.738073299771382E-6,3900.0,72.2,41.90881773996046,30.845771144278604,35.1981351981352,32842.0,213224.0
4000.0,49.590029,2.835357453444352E-6,4000.0,72.7,43.225301966525805,31.57894736842105,36.21495327102804,33677.0,215240.0
4100.0,51.404691,2.9381116231468817E-6,4100.0,71.89999999999999,41.45638187939597,29.39698492462311,34.345794392523366,34527.0,218880.0
4200.0,53.440811,3.0509574079865383E-6,4200.0,71.3,39.77521676725114,28.784119106699745,31.339712918660283,35416.0,214232.0
4300.0,55.082719,3.144544540422244E-6,4300.0,70.1,36.616016009225646,28.4688995215311,26.535626535626527,36247.0,220328.0
4400.0,56.654117,3.230548289556884E-6,4400.0,69.89999999999999,36.175807026174276,29.176470588235293,26.40586797066014,37066.0,211560.0
4500.0,58.501035,3.333236852240645E-6,4500.0,69.3,35.07372410350982,28.10304449648712,24.57002457002456,37906.0,214920.0
4600.0,60.187364,3.427289836352898E-6,4600.0,69.6,35.87580155248059,29.629629629629626,25.85365853658536,38740.0,215592.0
4700.0,61.855409,3.520468044432087E-6,4700.0,70.7,38.769027576925325,32.175925925925924,29.904306220095688,39569.0,215928.0
4800.0,63.682452,3.6244866885244843E-6,4800.0,71.3,40.62150866884594,33.87096774193548,33.25581395348837,40394.0,220072.0
4900.0,65.528846,3.726825126993159E-6,4900.0,71.5,41.17112802813877,34.331797235023046,34.18013856812933,41246.0,214248.0
5000.0,67.226145,3.821637484810004E-6,5000.0,71.8,41.98485845951282,35.9090909090909,35.9090909090909,42072.0,215928.0
5100.0,69.056819,3.924218524191528E-6,5100.0,72.5,43.773359613324274,38.75278396436524,38.34080717488788,42929.0,216600.0
5200.0,70.929686,4.029489422477781E-6,5200.0,72.3,43.39915650439728,37.89237668161434,38.30734966592427,43784.0,217272.0
5300.0,72.848298,4.137291867314941E-6,5300.0,73.3,45.703455456497686,40.13452914798205,41.575492341356664,44638.0,217192.0
5380.0,74.381636,4.223744942388601E-6,5380.0,74.4,48.169744088111436,42.342342342342334,44.58874458874458,45312.0,217944.0
