learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7700.0,2.788634,6.158117181724972E-8,7700.0,99.6,99.19998399968,99.18032786885246,99.2,17700.0,89264.0,10.0,103244.3,6161.076981069679,70111.99999999999,32152.782164050575,569.4,261.3448977033138,285.2,130.6724488516569,285.2,130.6724488516569,13.7,2.4517567397911058,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,2.808197,6.203293353733089E-8,7800.0,99.6,99.2000095998848,99.15966386554622,99.18864097363083,17800.0,89264.0,10.0,103960.4,5920.55138573352,70480.0,32203.013578787242,572.4,261.7395652170302,286.7,130.8697826085151,286.7,130.8697826085151,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,2.82782,6.248608081705041E-8,7900.0,99.7,99.4,99.34065934065934,99.38524590163934,17900.0,89264.0,10.0,104664.9,5665.677824507065,70878.4,32324.47555370732,575.6,262.7039736619486,288.3,131.3519868309743,288.3,131.3519868309743,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,2.846337,6.291368761410317E-8,8000.0,99.8,99.59959158341508,99.56236323851203,99.57894736842105,18000.0,89264.0,10.0,105370.5,5389.485138262797,71077.59999999999,32453.945554345843,577.2,263.7447419170454,289.1,131.8723709585227,289.1,131.8723709585227,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,2.865267,6.335083167999984E-8,8100.0,99.8,99.5989170761055,99.55456570155901,99.57805907172997,18100.0,89264.0,10.0,106100.8,5134.538988285339,71318.40000000001,32534.68080269627,579.2,264.42129683938515,290.1,132.21064841969257,290.1,132.21064841969257,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,2.883399,6.376954780270657E-8,8200.0,99.7,99.39761455363238,99.34354485776805,99.36974789915966,18200.0,89264.0,10.0,106813.9,4892.706032679893,71465.6,32547.002767621405,580.4,264.51977451810876,290.7,132.25988725905438,290.7,132.25988725905438,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,2.90272,6.42157210989131E-8,8300.0,99.7,99.39776450183079,99.34354485776805,99.3723849372385,18300.0,89264.0,10.0,107540.6,4640.162693507872,71737.6,32604.19164327052,582.6,264.9759737535965,291.8,132.48798687679826,291.8,132.48798687679826,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,2.921427,6.464771550148727E-8,8400.0,99.7,99.39804968096632,99.34497816593887,99.37759336099586,18400.0,89264.0,10.0,108262.8,4376.793113177221,71881.59999999999,32644.484833497438,583.8,265.3018406771175,292.4,132.65092033855876,292.4,132.65092033855876,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,2.940915,6.509774527202051E-8,8500.0,99.7,99.39926951172626,99.34640522875817,99.36842105263159,18500.0,89264.0,10.0,108976.09999999999,4132.572280741808,72152.8,32702.996168547,586.0,265.7705777545739,293.5,132.88528887728694,293.5,132.88528887728694,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,2.959603,6.552930091404254E-8,8600.0,99.8,99.59984153724875,99.56331877729258,99.58932238193019,18600.0,89264.0,10.0,109704.2,3863.5807168422857,72421.59999999999,32745.358290908956,588.1999999999999,266.12478276177137,294.59999999999997,133.06239138088569,294.59999999999997,133.06239138088569,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,2.978516,6.596605240470835E-8,8700.0,99.9,99.79992797407067,99.78213507625271,99.79296066252587,18700.0,89264.0,10.0,110427.5,3605.1294089887474,72960.0,32856.45331505585,592.6,267.01277539140744,296.8,133.50638769570372,296.8,133.50638769570372,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,2.997157,6.639652269168034E-8,8800.0,99.9,99.79992797407067,99.7872340425532,99.79423868312757,18800.0,89264.0,10.0,111152.4,3361.483839021095,73058.4,32908.11580817784,593.4,267.45018227699904,297.2,133.72509113849952,297.2,133.72509113849952,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,3.015942,6.683031832178435E-8,8900.0,99.9,99.79983185876135,99.79035639412997,99.79508196721312,18900.0,89264.0,10.0,111874.2,3110.6284038223953,73159.2,32996.81987639954,594.1999999999999,268.15783080533413,297.59999999999997,134.07891540266706,297.59999999999997,134.07891540266706,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,3.036399,6.730272488047681E-8,9000.0,99.9,99.8,99.79253112033194,99.79838709677419,19000.0,89264.0,10.0,112606.2,2859.2299973555423,73597.6,33051.49480969893,597.8,268.5966823655456,299.4,134.2983411827728,299.4,134.2983411827728,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,3.055774,6.775014518035784E-8,9100.0,99.9,99.79999039953917,99.79550102249489,99.80237154150198,19100.0,89264.0,10.0,113321.59999999999,2600.8665735353156,73966.39999999998,33177.64426437377,600.8,269.6259961090135,300.9,134.81299805450675,300.9,134.81299805450675,13.799999999999999,2.485513584307633,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,3.075655,6.820925036652223E-8,9200.0,100.0,100.0,100.0,100.0,19200.0,89264.0,10.0,114040.89999999998,2324.409528365333,74527.2,33204.940451685805,605.4000000000001,269.8605401149103,303.20000000000005,134.93027005745515,303.20000000000005,134.93027005745515,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,3.094872,6.86530220260223E-8,9300.0,100.0,100.0,100.0,100.0,19300.0,89264.0,10.0,114755.40000000001,2089.7528934195925,74743.2,33320.95374385313,607.1999999999999,270.83155896854663,304.09999999999997,135.41577948427332,304.09999999999997,135.41577948427332,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,3.114766,6.911242741677498E-8,9400.0,100.0,100.0,100.0,100.0,19400.0,89264.0,10.0,115479.0,1829.2676737487654,75136.0,33433.29757392571,610.4,271.76305038683154,305.7,135.88152519341577,305.7,135.88152519341577,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,3.134387,6.956638127358425E-8,9500.0,100.0,100.0,100.0,100.0,19500.0,89432.0,10.0,116198.09999999999,1577.2162150094964,75356.0,33543.070766470446,612.2,272.6661776686732,306.6,136.3330888343366,306.6,136.3330888343366,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,3.15827,7.01189412838883E-8,9600.0,100.0,100.0,100.0,100.0,19600.0,89432.0,10.0,116914.79999999999,1321.1934672021994,75623.2,33733.871605718654,614.4000000000001,274.22140284408465,307.70000000000005,137.11070142204233,307.70000000000005,137.11070142204233,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,3.181523,7.065692553710608E-8,9700.0,100.0,100.0,100.0,100.0,19700.0,89432.0,10.0,117638.90000000001,1058.8495276583092,75988.0,33879.72939679418,617.4,275.42258440440213,309.2,137.71129220220107,309.2,137.71129220220107,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,3.203067,7.115537015721204E-8,9800.0,100.0,100.0,100.0,100.0,19800.0,89432.0,10.0,118383.29999999999,787.8846573790681,76256.0,34018.907579299026,619.6,276.5615061187414,310.3,138.2807530593707,310.3,138.2807530593707,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,3.223535,7.162892030965952E-8,9900.0,99.9,99.79994238340643,99.80237154150198,99.79959919839679,19900.0,89432.0,10.0,119091.7,557.1122069306239,76692.0,34127.950252607385,623.1999999999999,277.44781291062446,312.09999999999997,138.72390645531223,312.09999999999997,138.72390645531223,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,3.243392,7.208833429134556E-8,10000.0,99.9,99.79999519988479,99.80392156862746,99.79879275653923,20000.0,89432.0,10.0,119802.09999999999,369.9929278603414,76989.6,34202.296385541784,625.6000000000001,278.0440412756384,313.30000000000007,139.0220206378192,313.30000000000007,139.0220206378192,13.9,2.5582111805799856,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,3.29533,7.315679663999214E-8,10100.0,98.6,97.19788159848845,97.26027397260275,97.14285714285714,20100.0,79520.0,10.0,72611.6,61918.40825222245,38953.6,42887.36716148992,316.4,349.6627581605517,158.7,174.83137908027584,158.7,174.83137908027584,8.5,5.986094998689324,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,3.316135,7.357303974736069E-8,10200.0,98.0,95.99045728834626,96.06299212598425,95.85062240663899,20200.0,77336.0,10.0,61432.3,63030.61551350352,37908.8,44233.20167978398,307.79999999999995,360.5405817811791,154.39999999999998,180.27029089058956,154.39999999999998,180.27029089058956,8.5,5.778311941119905,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,3.340431,7.40244315005839E-8,10300.0,97.8,95.5882647843263,95.69471624266144,95.41666666666666,20300.0,71816.0,10.0,38124.3,57732.873824287584,28120.8,42562.0631830742,228.0,346.7246746339233,114.5,173.36233731696166,114.5,173.36233731696166,7.3999999999999995,5.4609726443393045,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,3.367495,7.454349293683967E-8,10400.0,97.39999999999999,94.77754343677815,94.921875,94.51476793248945,20400.0,74136.0,10.0,26982.0,50294.460655888004,20104.8,36957.240387597485,162.6,300.82228049870986,81.8,150.41114024935493,81.8,150.41114024935493,6.700000000000001,4.372896319628699,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,3.394378,7.501257025947175E-8,10500.0,97.1,94.17319670484227,94.3025540275049,93.88185654008439,20500.0,67448.0,10.0,3608.6000000000004,1983.7621497212479,2761.6,1620.1829252004575,21.4,13.226236552146394,11.2,6.613118276073197,11.2,6.613118276073197,4.8,1.9888578520235065,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,3.409928,7.529471308820779E-8,10600.0,96.89999999999999,93.76954553859264,93.87351778656125,93.446088794926,20600.0,70136.0,10.0,4808.799999999999,2007.083112933349,3400.0,1727.6625184849552,26.599999999999998,14.07282645542268,13.799999999999999,7.03641322771134,13.799999999999999,7.03641322771134,5.700000000000001,1.6363916944844767,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,3.424003,7.555743385727208E-8,10700.0,96.39999999999999,92.75945293644408,93.03675048355899,92.35668789808916,20700.0,72152.0,10.0,6014.0,2005.4385499879515,4600.0,2163.072711573875,36.4,17.66477977344876,18.7,8.83238988672438,18.7,8.83238988672438,6.500000000000001,1.4337208778404378,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,3.436885,7.580012585346899E-8,10800.0,96.3,92.54218703388668,92.80155642023345,92.04301075268816,20800.0,72824.0,10.0,7210.2,2017.950489426779,5266.400000000001,2405.0200830762305,41.800000000000004,19.60045350949252,21.400000000000002,9.80022675474626,21.400000000000002,9.80022675474626,7.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,3.449439,7.603882092775571E-8,10900.0,96.3,92.52772818702489,92.65873015873015,91.95652173913042,20900.0,73496.0,10.0,8411.2,1997.762515081977,6002.4,2861.5533932153394,47.800000000000004,23.365691848425023,24.400000000000002,11.682845924212511,24.400000000000002,11.682845924212511,7.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,3.461316,7.626567627406784E-8,11000.0,96.3,92.52772818702489,92.49492900608519,91.95652173913042,21000.0,73832.0,10.0,9587.4,2002.148135267607,6607.200000000001,3227.9236119283314,52.800000000000004,26.355686715056812,26.900000000000002,13.177843357528406,26.900000000000002,13.177843357528406,7.3,1.766981104093143,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,3.474527,7.652030823338364E-8,11100.0,97.39999999999999,94.76703230351212,94.8207171314741,94.40860215053762,21100.0,74504.0,10.0,10795.199999999999,1976.0256296133637,7377.6,3353.2181292337996,59.0,27.373953556863746,30.0,13.686976778431873,30.0,13.686976778431873,7.8,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,3.487174,7.676516884317001E-8,11200.0,97.8,95.59444900574724,95.71984435797664,95.46391752577318,21200.0,74840.0,10.0,11971.4,2005.75312538707,8217.6,3890.2358454640425,65.8,31.695776094335066,33.4,15.847888047167533,33.4,15.847888047167533,8.0,1.8856180831641265,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,3.501674,7.704590568525925E-8,11300.0,97.6,95.19336684624781,95.28487229862475,95.05154639175257,21300.0,74840.0,10.0,13158.6,1992.1457554885665,9160.0,4387.257508335298,73.39999999999999,35.66261659247989,37.2,17.831308296239946,37.2,17.831308296239946,8.399999999999999,1.8973665961010278,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,3.515816,7.732462831669385E-8,11400.0,97.8,95.5980279165066,95.63492063492063,95.52845528455283,21400.0,76184.0,10.0,14365.2,1977.339053711663,10083.999999999998,4896.260341662128,81.0,39.89987468652001,41.0,19.949937343260004,41.0,19.949937343260004,8.600000000000001,2.0110804171997807,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,3.528471,7.75762439125942E-8,11500.0,98.0,95.99899174591997,96.01593625498008,95.94320486815415,21500.0,76856.0,10.0,15572.800000000001,1985.266721515161,10523.199999999999,5112.657512922653,84.6,41.66319985577467,42.8,20.831599927887336,42.8,20.831599927887336,8.799999999999999,2.2010098692292237,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,3.540957,7.782558465790419E-8,11600.0,97.89999999999999,95.79815118652206,95.84158415841584,95.71428571428571,21600.0,77192.0,10.0,16754.4,1990.4076746011376,11044.8,5323.451111199702,88.80000000000001,43.36357918806979,44.900000000000006,21.681789594034896,44.900000000000006,21.681789594034896,8.799999999999999,2.2010098692292237,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,3.555562,7.811851055671772E-8,11700.0,98.1,96.2,96.2,96.2,21700.0,77528.0,10.0,17943.8,1990.9151887734672,12106.400000000001,5826.649031247148,97.39999999999999,47.532912574107826,49.199999999999996,23.766456287053913,49.199999999999996,23.766456287053913,9.0,2.309401076758503,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,3.569631,7.840313199700581E-8,11800.0,98.0,96.0,96.09375,95.96774193548386,21800.0,78200.0,10.0,19134.2,1982.776100992411,12792.000000000002,6252.327424425422,103.0,50.99019513592785,52.0,25.495097567963924,52.0,25.495097567963924,9.0,2.309401076758503,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,3.58334,7.868047049476041E-8,11900.0,98.1,96.198661928999,96.3531669865643,96.14604462474645,21900.0,78200.0,10.0,20335.8,1966.452575917694,13802.4,6553.22690995309,111.2,53.4120252793736,56.1,26.7060126396868,56.1,26.7060126396868,9.3,2.3118054512532935,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,3.598555,7.898827596878013E-8,12000.0,98.0,95.99871959026888,96.2121212121212,95.95141700404858,22000.0,78200.0,10.0,21526.8,1944.8534820563389,14568.8,6890.524714740122,117.39999999999999,56.11733738832907,59.199999999999996,28.058668694164535,59.199999999999996,28.058668694164535,9.600000000000001,2.270584848790187,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,3.612362,7.92675970453355E-8,12100.0,97.89999999999999,95.79983199327972,96.02272727272727,95.77464788732394,22100.0,78200.0,10.0,22708.199999999997,1962.7036228404716,15335.2,7203.998346597379,123.6,58.644313923479025,62.3,29.322156961739513,62.3,29.322156961739513,9.7,2.1628170930011112,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,3.62724,7.956858487592804E-8,12200.0,98.1,96.19990879781113,96.36711281070745,96.05809128630705,22200.0,78200.0,10.0,23930.6,1961.9057175217279,16200.0,7602.757862191266,130.6,61.87298818278189,65.8,30.936494091390944,65.8,30.936494091390944,10.1,2.183269719175042,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,3.641662,7.986034764597814E-8,12300.0,98.4,96.79750205160025,96.91714836223507,96.63865546218487,22300.0,78200.0,10.0,25153.6,1942.9005921845594,17033.6,7971.469837977045,137.4,64.88828005802657,69.2,32.44414002901328,69.2,32.44414002901328,10.299999999999999,2.1628170930011112,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,3.657194,8.017456615550652E-8,12400.0,98.5,96.99714127849712,97.14828897338403,96.83544303797468,22400.0,78200.0,10.0,26352.2,1905.9492123348932,17917.600000000002,8592.9451580287,144.6,70.00825348168283,72.8,35.004126740841414,72.8,35.004126740841414,10.4,2.2705848487901865,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,3.672513,8.048447559070258E-8,12500.0,98.4,96.79589875040051,96.95238095238095,96.58848614072494,22500.0,78200.0,10.0,27547.4,1904.067295729504,18979.2,9001.422662865883,153.20000000000002,73.23903027454388,77.10000000000001,36.61951513727194,77.10000000000001,36.61951513727194,10.5,2.2730302828309763,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,3.686341,8.076422150557241E-8,12600.0,98.7,97.39380768706447,97.51434034416826,97.25738396624473,22600.0,78200.0,10.0,28760.0,1901.2397709564843,19678.4,9429.884448449573,158.99999999999997,76.77383813658285,79.99999999999999,38.38691906829143,79.99999999999999,38.38691906829143,10.5,2.2730302828309763,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,3.702134,8.109058405790065E-8,12700.0,98.8,97.59535422436146,97.75700934579439,97.44680851063829,22700.0,79880.0,10.0,29972.4,1905.909185198031,20587.2,10041.518220756152,166.4,81.7695950012391,83.7,40.88479750061955,83.7,40.88479750061955,10.6,2.412928142780515,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,3.718117,8.142226226006946E-8,12800.0,99.0,97.99278204423105,98.09885931558935,97.87234042553192,22800.0,80216.0,10.0,31147.199999999997,1909.1652509815792,21348.800000000003,10375.896307200539,172.6,84.43695873253608,86.8,42.21847936626804,86.8,42.21847936626804,10.800000000000002,2.616188916046478,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,3.732951,8.173138590943483E-8,12900.0,99.0,97.99325734467811,98.046875,97.88583509513742,22900.0,80552.0,10.0,32365.0,1904.2107726474683,22033.6,10586.896924448112,178.2,86.16366854874379,89.6,43.08183427437189,89.6,43.08183427437189,11.0,2.6246692913372702,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,3.74757,8.20385706714458E-8,13000.0,99.0,97.99325734467811,98.03536345776031,97.88583509513742,23000.0,81224.0,10.0,33560.2,1919.0206298468447,22593.600000000002,11011.065335480587,182.8,89.64844920267413,91.9,44.824224601337065,91.9,44.824224601337065,11.0,2.6246692913372702,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,3.761997,8.234297503820725E-8,13100.0,99.0,97.99325734467811,98.01587301587301,97.88583509513742,23100.0,81560.0,10.0,34762.19999999999,1896.6596836426822,23248.8,11291.590231475615,188.2,91.97680867117174,94.6,45.98840433558587,94.6,45.98840433558587,11.200000000000003,2.780887148615228,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,3.777376,8.266746625304223E-8,13200.0,99.0,97.99499550878994,97.98792756539235,97.8902953586498,23200.0,81560.0,10.0,35974.6,1878.915006060679,24077.6,11705.408011304482,195.0,95.39624963511116,98.0,47.69812481755558,98.0,47.69812481755558,11.3,2.7908580918579307,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,3.792126,8.297868580040005E-8,13300.0,98.7,97.39843906343806,97.4155069582505,97.31958762886597,23300.0,81560.0,10.0,37184.6,1848.7525644186262,24989.6,11976.380933598708,202.39999999999998,97.59348794304306,101.69999999999999,48.79674397152153,101.69999999999999,48.79674397152153,11.3,2.7908580918579307,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,3.80888,8.333218900693788E-8,13400.0,98.7,97.39839741280628,97.34151329243353,97.32510288065843,23400.0,81560.0,10.0,38394.399999999994,1862.123530930332,25798.4,12383.518681430303,209.0,100.87175576498662,105.0,50.43587788249331,105.0,50.43587788249331,11.3,2.7908580918579307,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,3.826245,8.369858408760694E-8,13500.0,98.6,97.19946229676097,97.13701431492842,97.15447154471545,23500.0,81560.0,10.0,39595.8,1865.2362853000682,26634.399999999998,12883.380122381617,215.8,104.94104164826182,108.4,52.47052082413091,108.4,52.47052082413091,11.4,2.796823595120404,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,3.841504,8.40205433468024E-8,13600.0,98.5,96.99915976473412,96.96969696969697,96.95121951219512,23600.0,81560.0,10.0,40811.799999999996,1869.6146245802763,27271.2,13151.569849683769,221.0,107.07422140220721,111.0,53.53711070110361,111.0,53.53711070110361,11.5,2.592724864350674,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,3.856776,8.434277690119214E-8,13700.0,98.5,96.9974778814204,96.88796680497926,96.91991786447637,23700.0,81560.0,10.0,41996.8,1838.2365825250383,27886.4,13412.440951097107,226.0,109.20012210005383,113.5,54.600061050026916,113.5,54.600061050026916,11.5,2.592724864350674,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,3.872746,8.467973799755176E-8,13800.0,98.4,96.79937267704469,96.66666666666667,96.76767676767678,23800.0,81560.0,10.0,43175.4,1833.5015195581977,28456.0,13737.563102675816,230.6,111.82844003204193,115.8,55.91422001602096,115.8,55.91422001602096,11.600000000000001,2.6331223544175333,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,3.889628,8.503594195677175E-8,13900.0,98.3,96.6,96.579476861167,96.62027833001989,23900.0,81560.0,10.0,44359.99999999999,1847.001353545796,29171.2,14184.492164175479,236.4,115.47024628785451,118.7,57.735123143927254,118.7,57.735123143927254,11.7,2.6687491868330797,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,3.905706,8.537518181320694E-8,14000.0,98.3,96.59983679216602,96.57258064516128,96.579476861167,24000.0,81560.0,10.0,45584.399999999994,1859.6546991309976,29836.8,14476.640101288081,241.79999999999998,117.81416628647754,121.39999999999999,58.90708314323877,121.39999999999999,58.90708314323877,11.7,2.6687491868330797,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,3.921875,8.57163417360021E-8,14100.0,98.6,97.19995519928318,97.17171717171716,97.14285714285714,24100.0,81560.0,10.0,46799.600000000006,1855.11378506968,30620.0,14901.35206393478,248.2,121.2717792581788,124.6,60.6358896290894,124.6,60.6358896290894,11.8,2.6997942308422114,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,3.937463,8.604524277357591E-8,14200.0,98.5,96.99949591531377,97.02970297029702,96.93251533742331,24200.0,81560.0,10.0,47990.8,1839.3334420683782,31327.199999999997,15187.927111872626,254.0,123.67430344794077,127.5,61.837151723970386,127.5,61.837151723970386,12.0,2.788866755113585,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,3.954074,8.639572873297665E-8,14300.0,98.9,97.8,97.84735812133071,97.74127310061601,24300.0,81560.0,10.0,49171.2,1852.7706459966018,32042.4,15560.15700577743,259.8,126.74453746721308,130.4,63.37226873360654,130.4,63.37226873360654,12.0,2.788866755113585,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,3.969727,8.672600124652187E-8,14400.0,98.9,97.80005279873282,97.88867562380038,97.76422764227642,24400.0,81560.0,10.0,50355.59999999999,1859.918648161199,32582.4,15958.815350074634,264.20000000000005,129.9852983139931,132.60000000000002,64.99264915699655,132.60000000000002,64.99264915699655,12.0,2.788866755113585,0.0,0.0,0.0,0.0,1.0,0.0
14500.0,3.986237,8.707435614325934E-8,14500.0,99.1,98.19989919435488,98.25918762088975,98.13664596273291,24500.0,81560.0,10.0,51582.0,1837.014425637426,33364.0,16243.47997744873,270.59999999999997,132.2784940948452,135.79999999999998,66.1392470474226,135.79999999999998,66.1392470474226,12.200000000000001,2.820559440174157,0.0,0.0,0.0,0.0,1.0,0.0
14600.0,4.003785,8.744461245627867E-8,14600.0,99.0,97.9992717349115,98.08429118773945,97.92099792099792,24600.0,81560.0,10.0,52753.2,1849.0544009784512,34272.799999999996,16971.368705361783,278.0,138.2019456367304,139.5,69.1009728183652,139.5,69.1009728183652,12.200000000000001,2.820559440174157,0.0,0.0,0.0,0.0,1.0,0.0
14700.0,4.020169,8.779030879959464E-8,14700.0,99.2,98.39986558870945,98.49056603773585,98.39034205231388,24700.0,81560.0,10.0,53941.2,1856.6603111800266,34896.0,17526.463749300816,283.0,142.651089492276,142.0,71.325544746138,142.0,71.325544746138,12.200000000000001,2.820559440174157,0.0,0.0,0.0,0.0,1.0,0.0
14800.0,4.037638,8.815889824181796E-8,14800.0,99.2,98.40000639997439,98.50467289719626,98.38056680161942,24800.0,81560.0,10.0,55154.6,1856.2384425379075,35785.6,18149.89862965264,290.2,147.75415015791904,145.6,73.87707507895952,145.6,73.87707507895952,12.3,2.6267851073127395,0.0,0.0,0.0,0.0,1.0,0.0
14900.0,4.054163,8.850756963301037E-8,14900.0,99.1,98.1997839740769,98.3050847457627,98.14814814814815,24900.0,81560.0,10.0,56373.2,1836.1574490706892,36593.6,18802.763220099092,296.79999999999995,153.11999651689305,148.89999999999998,76.55999825844653,148.89999999999998,76.55999825844653,12.400000000000002,2.590581230363393,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,4.071284,8.886881640387907E-8,15000.0,99.1,98.2,98.28571428571429,98.18181818181819,25000.0,81560.0,10.0,57595.0,1847.3309274614426,37572.8,19214.73405026003,304.8,156.5075788012268,152.9,78.2537894006134,152.9,78.2537894006134,12.600000000000001,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
15100.0,4.089259,8.924808225904903E-8,15100.0,98.9,97.79989439493096,97.90874524714829,97.78225806451613,25100.0,81560.0,10.0,58734.99999999999,1850.0021621608987,38308.799999999996,19721.374826990806,310.8,160.67206076698932,155.9,80.33603038349466,155.9,80.33603038349466,12.600000000000001,2.6749870196985173,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,4.106152,8.961039190491041E-8,15200.0,98.6,97.19989919637106,97.30250481695568,97.16024340770791,25200.0,82904.0,10.0,59915.0,1863.8450102468878,39049.59999999999,19822.66224524065,316.8,161.51903912542323,158.9,80.75951956271162,158.9,80.75951956271162,12.700000000000001,2.5407785333546014,0.0,0.0,0.0,0.0,1.0,0.0
15300.0,4.123814,8.999072978479995E-8,15300.0,98.6,97.19945109241411,97.24950884086444,97.13701431492842,25300.0,83240.0,10.0,61102.600000000006,1865.4045256845611,39969.600000000006,20251.024419629848,324.4,164.9944106797426,162.7,82.4972053398713,162.7,82.4972053398713,12.9,2.558211180579986,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,4.140754,9.035699242105087E-8,15400.0,98.7,97.39999999999999,97.40518962075848,97.31958762886597,25400.0,83576.0,10.0,62322.2,1877.7534331097772,40543.19999999999,20624.218411049344,329.0,168.01322699253308,165.0,84.00661349626654,165.0,84.00661349626654,13.0,2.5385910352879697,0.0,0.0,0.0,0.0,1.0,0.0
15500.0,4.157775,9.072648589602776E-8,15500.0,98.7,97.3988763145679,97.4609375,97.3360655737705,25500.0,83912.0,10.0,63519.399999999994,1911.2173665552086,41158.4,21126.735222356423,334.0,172.11172082239037,167.5,86.05586041119518,167.5,86.05586041119518,13.0,2.5385910352879697,0.0,0.0,0.0,0.0,1.0,0.0
