learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
21600.0,46.905768,2.5992344897695727E-6,21600.0,69.0,37.994791562491244,38.24701195219122,34.87394957983192,81600.0,199632.0
21700.0,47.055474,2.60696604733252E-6,21700.0,69.19999999999999,38.36449795081967,38.64541832669322,35.29411764705881,81700.0,199632.0
21800.0,47.211678,2.6150467715122647E-6,21800.0,70.1,40.2033486124777,41.48727984344422,38.47736625514403,81800.0,199968.0
21900.0,47.355708,2.6225102315553375E-6,21900.0,70.8,41.63151897975092,42.51968503937007,39.793814432989684,81900.0,200304.0
22000.0,47.501078,2.6300431287743994E-6,22000.0,71.0,42.027131302550394,42.91338582677165,40.45174537987678,82000.0,200304.0
22100.0,47.647322,2.637621315614218E-6,22100.0,70.8,41.57569548932356,43.410852713178286,38.39662447257383,82100.0,200304.0
22200.0,47.790508,2.6450410406001752E-6,22200.0,71.1,42.119430246903676,44.63601532567049,38.64118895966029,82200.0,200304.0
22300.0,47.933583,2.6524550137006587E-6,22300.0,72.2,44.39710864964978,47.047619047619044,42.91581108829568,82300.0,200304.0
22400.0,48.072751,2.6596665307962246E-6,22400.0,72.3,44.60398851282707,46.83301343570057,43.584521384928706,82400.0,200304.0
22500.0,48.215779,2.6670780684136696E-6,22500.0,71.2,42.400230399078396,44.82758620689655,42.284569138276545,82500.0,200304.0
22600.0,48.356886,2.6743900621392674E-6,22600.0,70.89999999999999,41.80279346591363,44.25287356321839,41.4486921529175,82600.0,200304.0
22700.0,48.507943,2.6822307832000996E-6,22700.0,71.5,42.99771990879634,45.40229885057471,42.54032258064516,82700.0,200640.0
22800.0,48.667207,2.6905390257595327E-6,22800.0,72.1,44.199999999999996,45.614035087719294,42.82786885245901,82800.0,201648.0
22900.0,48.8221,2.698673103956714E-6,22900.0,71.3,42.60091838530583,44.913627639155465,41.5478615071283,82900.0,202992.0
23000.0,48.971713,2.706529907306865E-6,23000.0,70.19999999999999,40.4016687532749,42.471042471042466,39.18367346938775,83000.0,202992.0
23100.0,49.122481,2.71446046980305E-6,23100.0,70.8,41.599999999999994,42.74509803921568,40.890688259109304,83100.0,203328.0
23200.0,49.27478,2.72248480293486E-6,23200.0,71.1,42.20416130038637,42.65873015873015,40.89979550102248,83200.0,203664.0
23300.0,49.427011,2.730505553281143E-6,23300.0,70.19999999999999,40.394277850673646,40.5189620758483,37.394957983193265,83300.0,203664.0
23400.0,49.574442,2.7382734011196443E-6,23400.0,69.39999999999999,38.79608294930874,39.04382470119521,36.51452282157675,83400.0,203664.0
23500.0,49.721899,2.746042618846729E-6,23500.0,70.3,40.580985915492946,39.387755102040806,36.67377398720681,83500.0,203664.0
