learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
13200.0,5.814377,8.062300758850246E-8,13200.0,96.5,93.0,93.1237721021611,92.87169042769857,2790.0,41704.0
13300.0,5.823928,8.072605193903051E-8,13300.0,96.6,93.19926552067622,93.42359767891682,93.07535641547861,2890.0,41704.0
13400.0,5.835594,8.085191471709147E-8,13400.0,96.2,92.40003039987839,92.50493096646942,92.38476953907815,2990.0,41704.0
13500.0,5.845856,8.096262994325825E-8,13500.0,96.1,92.19981279550709,92.3076923076923,92.18436873747494,3090.0,41704.0
13600.0,5.85503,8.106160689559249E-8,13600.0,96.2,92.39999999999999,92.67822736030827,92.29208924949289,3190.0,41704.0
13700.0,5.864385,8.116253663061395E-8,13700.0,96.1,92.19906388766651,92.47104247104247,92.0245398773006,3290.0,41704.0
13800.0,5.873958,8.126581833594376E-8,13800.0,95.7,91.39896787614514,91.53543307086613,91.11570247933884,3390.0,41704.0
13900.0,5.883384,8.136751407964362E-8,13900.0,95.8,91.59838689028292,91.98473282442747,91.17647058823528,3490.0,41704.0
14000.0,5.893221,8.147364404259457E-8,14000.0,96.1,92.2001871955073,92.44186046511628,91.82389937106917,3590.0,41704.0
14100.0,5.903327,8.158267620743977E-8,14100.0,96.39999999999999,92.79870376667799,92.99610894941634,92.45283018867923,3690.0,41704.0
14200.0,5.913051,8.168758702981804E-8,14200.0,96.5,92.99859971994398,93.0417495029821,92.70833333333333,3790.0,41704.0
14300.0,5.922899,8.179383567016987E-8,14300.0,96.3,92.59982239573749,92.65873015873015,92.21052631578947,3890.0,41704.0
14400.0,5.932496,8.189737630801069E-8,14400.0,96.39999999999999,92.7996543834104,92.94117647058823,92.35668789808916,3990.0,41704.0
14500.0,5.942111,8.200111114523477E-8,14500.0,96.39999999999999,92.7988478156505,92.87128712871286,92.48434237995824,4090.0,41704.0
14600.0,5.951197,8.209913867836198E-8,14600.0,96.1,92.1982524085395,92.13709677419354,91.875,4190.0,41704.0
14700.0,5.960893,8.220374741281073E-8,14700.0,96.1,92.19512976097084,92.07317073170731,91.82389937106917,4290.0,41704.0
14800.0,5.970228,8.230446137073968E-8,14800.0,96.3,92.60029598816047,92.6,92.49492900608519,4390.0,41704.0
14900.0,5.980496,8.241524133003421E-8,14900.0,96.6,93.19980959466865,93.19999999999999,93.13131313131312,4490.0,41704.0
15000.0,5.990548,8.252369089672963E-8,15000.0,96.89999999999999,93.80009919841282,93.69918699186991,93.74999999999999,4590.0,41704.0
15100.0,6.001182,8.263841957681709E-8,15100.0,96.7,93.39926071720032,93.29268292682926,93.42629482071713,4690.0,41704.0
15200.0,6.011509,8.274983607853452E-8,15200.0,96.89999999999999,93.79930552221848,93.72469635627529,93.8,4790.0,41704.0
15300.0,6.021252,8.285495188915067E-8,15300.0,96.8,93.59961597695862,93.4156378600823,93.53535353535352,4890.0,41704.0
15400.0,6.030554,8.295530981487698E-8,15400.0,96.89999999999999,93.7998511964287,93.56846473029044,93.77510040160641,4990.0,41704.0
15500.0,6.040569,8.306336019395126E-8,15500.0,97.1,94.1983291187862,94.04517453798768,94.04517453798768,5090.0,41704.0
15600.0,6.049195,8.315642485395074E-8,15600.0,97.0,93.99663811734571,93.89002036659878,93.81443298969072,5190.0,41704.0
15700.0,6.059165,8.326398973456687E-8,15700.0,96.39999999999999,92.7984156514433,92.60780287474331,92.74193548387096,5290.0,41704.0
15800.0,6.068115,8.336054998346501E-8,15800.0,96.3,92.6,92.35537190082644,92.43353783231083,5390.0,41704.0
15900.0,6.077772,8.346473795258338E-8,15900.0,96.0,92.0,91.56118143459915,91.8200408997955,5490.0,41704.0
16000.0,6.087732,8.357219494465326E-8,16000.0,95.5,90.99697498359448,90.56603773584905,90.5857740585774,5590.0,41704.0
16100.0,6.097149,8.36737935886615E-8,16100.0,95.89999999999999,91.79803152756661,91.47609147609147,91.4225941422594,5690.0,41704.0
16200.0,6.107462,8.378505904641417E-8,16200.0,95.5,90.99906390264587,90.72164948453607,90.56603773584905,5790.0,41704.0
16300.0,6.11679,8.388569748236074E-8,16300.0,95.8,91.6,91.2863070539419,91.2133891213389,5890.0,41704.0
16400.0,6.12621,8.398732849293286E-8,16400.0,95.8,91.59784904935663,91.44602851323829,91.2133891213389,5990.0,41704.0
16500.0,6.136144,8.409450497478247E-8,16500.0,95.5,90.99891987038444,90.9090909090909,90.72164948453607,6090.0,41704.0
16600.0,6.145562,8.419611440764534E-8,16600.0,95.3,90.6020299615283,90.36885245901638,90.42769857433808,6190.0,41704.0
16700.0,6.15686,8.431800688720413E-8,16700.0,95.7,91.39655862344938,91.22448979591836,91.04166666666666,6290.0,41704.0
16800.0,6.169909,8.445879065121215E-8,16800.0,95.19999999999999,90.38985168337764,90.28340080971658,89.9581589958159,6390.0,41704.0
16900.0,6.185343,8.462530583350195E-8,16900.0,95.39999999999999,90.79510299479323,90.7070707070707,90.43659043659042,6490.0,41704.0
17000.0,6.195045,8.472997930107845E-8,17000.0,95.6,91.20073913791241,91.09311740890688,91.14688128772636,6590.0,41704.0
17100.0,6.205178,8.483930276499854E-8,17100.0,95.39999999999999,90.80040478218957,90.7070707070707,90.7258064516129,6690.0,41704.0
17200.0,6.215067,8.494599374839002E-8,17200.0,96.0,91.99510100181311,91.88640973630831,91.93548387096774,6790.0,41704.0
17300.0,6.223892,8.504120539045997E-8,17300.0,96.1,92.17841241827442,92.27722772277227,92.0408163265306,6890.0,41704.0
17400.0,6.233671,8.514670959984264E-8,17400.0,96.0,91.97138601977447,92.17221135029354,91.80327868852459,6990.0,41704.0
17500.0,6.243682,8.525471682349842E-8,17500.0,96.0,91.97673252432052,92.14145383104125,91.83673469387755,7090.0,41704.0
17600.0,6.252946,8.535466477274896E-8,17600.0,96.39999999999999,92.77897236753425,93.03675048355899,92.66802443991853,7190.0,41704.0
17700.0,6.261622,8.544826887547972E-8,17700.0,96.39999999999999,92.77224542242209,93.10344827586206,92.72727272727272,7290.0,41704.0
17800.0,6.270197,8.55407833038933E-8,17800.0,97.0,93.96895216574927,94.10609037328094,93.90243902439023,7390.0,41704.0
17900.0,6.27933,8.56393179131879E-8,17900.0,96.8,93.56848557933876,93.71316306483301,93.4156378600823,7490.0,41704.0
18000.0,6.288568,8.573898535221817E-8,18000.0,97.0,93.9737496534906,94.25287356321839,93.69747899159663,7590.0,41704.0
18100.0,6.298802,8.584939849045544E-8,18100.0,96.5,92.98175255664728,93.24324324324323,92.72349272349271,7690.0,41704.0
18200.0,6.308397,8.595291755058701E-8,18200.0,96.1,92.18706177429823,92.29249011857706,91.90871369294605,7790.0,41704.0
18300.0,6.317701,8.605329705402257E-8,18300.0,95.89999999999999,91.79317191903664,91.8,91.58110882956878,7890.0,41704.0
18400.0,6.327202,8.615580196181936E-8,18400.0,95.8,91.59529336428399,91.49797570850203,91.42857142857143,7990.0,41704.0
18500.0,6.336962,8.626110118296414E-8,18500.0,96.1,92.19725343320849,92.00819672131146,92.07317073170731,8090.0,41704.0
18600.0,6.346708,8.636624936014417E-8,18600.0,96.0,91.99292174282064,91.71842650103518,91.78644763860369,8190.0,41704.0
18700.0,6.356681,8.647384660732418E-8,18700.0,95.8,91.59546154923657,91.2133891213389,91.44602851323829,8290.0,41704.0
18800.0,6.365952,8.65738700785571E-8,18800.0,95.89999999999999,91.79980319527668,91.58110882956878,91.78356713426852,8390.0,41704.0
18900.0,6.375839,8.668053948423932E-8,18900.0,96.2,92.39999999999999,92.32323232323232,92.38476953907815,8490.0,41704.0
19000.0,6.385371,8.678337884652949E-8,19000.0,95.89999999999999,91.80163967206558,91.73387096774192,91.8,8590.0,41704.0
19100.0,6.394727,8.688431937040558E-8,19100.0,96.3,92.59857892715401,92.54032258064515,92.46435845213848,8690.0,41704.0
19200.0,6.405041,8.699559561701289E-8,19200.0,96.39999999999999,92.79397576373847,92.8,92.54658385093167,8790.0,41704.0
19300.0,6.414534,8.709801421397266E-8,19300.0,96.7,93.39968318479286,93.43936381709742,93.30628803245435,8890.0,41704.0
19400.0,6.423862,8.719865264991923E-8,19400.0,96.89999999999999,93.79826351378385,93.96887159533074,93.66053169734151,8990.0,41704.0
19500.0,6.433105,8.729837403322263E-8,19500.0,96.7,93.39730610088915,93.75,93.09623430962343,9090.0,41704.0
19600.0,6.442166,8.73961318449842E-8,19600.0,96.7,93.39931352860697,93.76181474480151,93.13929313929313,9190.0,41704.0
19700.0,6.450974,8.74911600765255E-8,19700.0,97.1,94.19818983522859,94.45506692160612,93.92033542976938,9290.0,41704.0
19800.0,6.460507,8.75940102276703E-8,19800.0,97.2,94.38949713864353,94.61538461538461,93.9784946236559,9390.0,41704.0
19900.0,6.469631,8.769244773727328E-8,19900.0,96.7,93.39418688445832,93.52941176470587,93.02325581395348,9490.0,41704.0
20000.0,6.479867,8.780288245321979E-8,20000.0,96.39999999999999,92.79273507695757,92.84294234592446,92.40506329113923,9590.0,41704.0
20100.0,6.493545,8.795045240678724E-8,20100.0,94.5,88.98942985265855,88.95582329317267,88.3720930232558,9690.0,41704.0
20200.0,6.536231,8.841098545533091E-8,20200.0,92.4,84.80024319610887,85.15625000000001,84.39425051334703,9790.0,41704.0
20300.0,6.561249,8.868090102035142E-8,20300.0,89.3,78.59246454752073,79.06066536203524,77.52100840336135,94.0,41704.0
20400.0,6.575511,8.883477166502016E-8,20400.0,87.3,74.59491898379676,74.6,73.65145228215766,194.0,41704.0
20500.0,6.589366,8.898425124585632E-8,20500.0,85.0,69.98991661198163,69.57403651115618,69.45010183299388,294.0,41704.0
20600.0,6.601572,8.911594000541505E-8,20600.0,82.6,65.20055679109133,65.13026052104208,63.97515527950309,394.0,41704.0
20700.0,6.615597,8.926725369153754E-8,20700.0,79.60000000000001,59.1959195919592,60.00000000000001,57.232704402515736,494.0,41704.0
20800.0,6.632625,8.945096630810038E-8,20800.0,76.8,53.50626863757335,54.330708661417326,51.46443514644352,594.0,41704.0
20900.0,6.64784,8.961511873122721E-8,20900.0,74.6,49.112065649442236,49.60317460317461,46.63865546218487,694.0,41704.0
21000.0,6.661853,8.976630295109421E-8,21000.0,71.6,43.039827996325656,43.31337325349301,39.95771670190274,794.0,41704.0
21100.0,6.685734,9.002395158840554E-8,21100.0,70.39999999999999,40.63758443100321,41.8467583497053,38.842975206611555,894.0,41704.0
21200.0,6.707879,9.026287077408701E-8,21200.0,69.39999999999999,38.76056180180034,39.28571428571427,36.90721649484534,994.0,41704.0
21300.0,6.728854,9.048916699985666E-8,21300.0,69.6,38.98522800256903,39.92094861660078,36.66666666666665,1094.0,41704.0
21400.0,6.747821,9.069379920553833E-8,21400.0,69.39999999999999,38.5455786958006,40.117416829745586,35.57894736842104,1194.0,41704.0
21500.0,6.768558,9.091752768390712E-8,21500.0,69.1,37.937350868877076,39.41176470588235,34.39490445859871,1294.0,41704.0
21600.0,6.790057,9.114947726950053E-8,21600.0,69.19999999999999,38.1871164289814,38.64541832669322,35.29411764705881,1394.0,41704.0
21700.0,6.807598,9.133872456848624E-8,21700.0,69.1,37.96775126072013,38.44621513944222,35.084033613445364,1494.0,41704.0
21800.0,6.828279,9.1561848870996E-8,21800.0,69.39999999999999,38.71076287073979,40.117416829745586,37.037037037037024,1594.0,41704.0
21900.0,6.841735,9.17070236988366E-8,21900.0,69.8,39.54559103192874,40.55118110236219,37.731958762886585,1694.0,41704.0
