learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
4200.0,11.763334,1.6376922805690105E-7,4200.0,70.6,37.68440329636788,27.047146401985106,29.665071770334926,27937.0,53824.0
4300.0,12.145235,1.6908693493654332E-7,4300.0,69.39999999999999,34.38179502245171,26.794258373205736,24.81572481572481,28768.0,53824.0
4400.0,12.526246,1.743922491826945E-7,4400.0,68.5,32.37208663243049,25.88235294117649,22.98288508557459,29587.0,53824.0
4500.0,12.921585,1.7989707090374495E-7,4500.0,67.7,31.36596601871607,24.355971896955523,20.638820638820658,30427.0,53824.0
4600.0,13.307207,1.8526659013082584E-7,4600.0,66.9,30.259997471661553,23.379629629629648,19.268292682926845,31261.0,53824.0
4700.0,13.730429,1.9115966331213711E-7,4700.0,67.9,33.055265901981244,25.694444444444464,23.20574162679428,32090.0,53824.0
4800.0,14.133037,1.9676570082290304E-7,4800.0,68.8,35.65418247813891,28.110599078341007,27.441860465116275,32915.0,53824.0
4900.0,14.554123,2.026290316838357E-7,4900.0,68.5,35.15796754193119,27.419354838709697,27.25173210161665,33767.0,53824.0
5000.0,14.913859,2.076381062923206E-7,5000.0,68.30000000000001,35.025006149053056,27.95454545454546,27.95454545454546,34593.0,53824.0
5100.0,15.298016,2.129872264092167E-7,5100.0,68.89999999999999,36.608751661217596,30.734966592427597,30.269058295964108,35450.0,53824.0
5200.0,15.676833,2.1826199072516626E-7,5200.0,68.5,35.768292782395214,29.372197309417047,29.84409799554566,36305.0,53824.0
5300.0,16.052394,2.2349141749656862E-7,5300.0,69.5,38.06251421516066,31.614349775784735,33.26039387308533,37159.0,53824.0
5380.0,16.329869,2.2735506466279426E-7,5380.0,71.3,41.92023442369492,35.360360360360346,37.87878787878787,37833.0,53824.0
