learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
10700.0,1.520627,2.129208769649267E-8,10700.0,98.6,97.18929684237577,97.29206963249516,97.0276008492569,659.0,53784.0
10800.0,1.527707,2.1390598528087138E-8,10800.0,98.5,96.98317820165241,97.08171206225681,96.77419354838709,759.0,53784.0
10900.0,1.537431,2.1525897867977618E-8,10900.0,98.2,96.3745493363411,96.42857142857143,96.08695652173913,859.0,53784.0
11000.0,1.544725,2.162738628685474E-8,11000.0,98.2,96.3745493363411,96.34888438133873,96.08695652173913,959.0,53784.0
11100.0,1.55304,2.1743080858141183E-8,11100.0,98.8,97.58818209225203,97.60956175298804,97.41935483870967,1059.0,53784.0
11200.0,1.563884,2.1893963832408188E-8,11200.0,98.6,97.19747772995696,97.27626459143968,97.11340206185567,1159.0,53784.0
11300.0,1.572195,2.2009602747857567E-8,11300.0,98.3,96.59673286354901,96.66011787819254,96.49484536082474,1259.0,53784.0
11400.0,1.580743,2.2128539271652695E-8,11400.0,98.1,96.19890528472199,96.23015873015872,96.13821138211381,1359.0,53784.0
11500.0,1.588179,2.2232003472745414E-8,11500.0,98.4,96.79955193727122,96.81274900398405,96.75456389452333,1459.0,53784.0
11600.0,1.595629,2.233566246926784E-8,11600.0,98.1,96.19863150734264,96.23762376237623,96.12244897959184,1559.0,53784.0
11700.0,1.603189,2.244085200130939E-8,11700.0,98.2,96.39999999999999,96.39999999999999,96.39999999999999,1659.0,53784.0
11800.0,1.61059,2.254382921382784E-8,11800.0,98.2,96.39994239907838,96.484375,96.37096774193547,1759.0,53784.0
11900.0,1.620134,2.2676624041050665E-8,11900.0,98.2,96.39793962146346,96.54510556621881,96.34888438133873,1859.0,53784.0
12000.0,1.630124,2.281562449410557E-8,12000.0,98.0,95.99775874489714,96.2121212121212,95.95141700404858,1959.0,53784.0
12100.0,1.637054,2.291204823181032E-8,12100.0,97.89999999999999,95.79915983196639,96.02272727272727,95.77464788732394,2059.0,53784.0
12200.0,1.647821,2.306185983121394E-8,12200.0,97.7,95.39955835760232,95.60229445506691,95.22821576763485,2159.0,53784.0
12300.0,1.657011,2.3189729116857043E-8,12300.0,97.89999999999999,95.79495394473368,95.95375722543352,95.58823529411764,2259.0,53784.0
12400.0,1.668105,2.334409058094024E-8,12400.0,97.8,95.59310762031818,95.81749049429658,95.35864978902954,2359.0,53784.0
12500.0,1.675958,2.3453356903046362E-8,12500.0,97.7,95.39152039753145,95.61904761904762,95.0959488272921,2459.0,53784.0
12600.0,1.683329,2.3555916696786874E-8,12600.0,98.0,95.98656301296741,96.17590822179733,95.78059071729957,2559.0,53784.0
12700.0,1.690136,2.3650629017502062E-8,12700.0,98.1,96.19018591892716,96.44859813084113,95.95744680851064,2659.0,53784.0
12800.0,1.696805,2.3743421211838713E-8,12800.0,98.0,95.98256432918868,96.1977186311787,95.74468085106382,2759.0,53784.0
12900.0,1.703344,2.3834404591470947E-8,12900.0,98.3,96.58730477375838,96.6796875,96.4059196617336,2859.0,53784.0
13000.0,1.710093,2.392830990254878E-8,13000.0,98.4,96.78843837816137,96.8565815324165,96.61733615221986,2959.0,53784.0
13100.0,1.716833,2.4022089987993232E-8,13100.0,98.6,97.19056028254937,97.22222222222221,97.04016913319239,3059.0,53784.0
13200.0,1.723404,2.411351861432194E-8,13200.0,99.0,97.99499550878994,97.98792756539235,97.8902953586498,3159.0,53784.0
13300.0,1.730085,2.420647777616977E-8,13300.0,98.7,97.39843906343806,97.4155069582505,97.31958762886597,3259.0,53784.0
13400.0,1.736609,2.429725244641303E-8,13400.0,99.0,97.99910359841209,97.95501022494886,97.94238683127571,3359.0,53784.0
13500.0,1.743395,2.439167257398366E-8,13500.0,98.8,97.59969276067336,97.54601226993866,97.5609756097561,3459.0,53784.0
13600.0,1.750089,2.4484812617301932E-8,13600.0,98.8,97.5994238617268,97.57575757575758,97.5609756097561,3559.0,53784.0
13700.0,1.756533,2.4574474170804016E-8,13700.0,98.8,97.59812653870019,97.5103734439834,97.5359342915811,3659.0,53784.0
13800.0,1.763286,2.4668435137718908E-8,13800.0,98.7,97.39956312660527,97.29166666666667,97.37373737373737,3759.0,53784.0
13900.0,1.769723,2.4757999293506136E-8,13900.0,98.6,97.2,97.18309859154928,97.21669980119285,3859.0,53784.0
14000.0,1.776752,2.48558005131781E-8,14000.0,98.4,96.79988479585265,96.77419354838709,96.78068410462777,3959.0,53784.0
14100.0,1.78322,2.4945796001702538E-8,14100.0,98.4,96.79994879918078,96.76767676767678,96.73469387755101,4059.0,53784.0
14200.0,1.789788,2.503718288615345E-8,14200.0,98.4,96.79937267704469,96.83168316831683,96.7280163599182,4159.0,53784.0
14300.0,1.79654,2.5131129939109078E-8,14300.0,98.7,97.39989599583984,97.4559686888454,97.3305954825462,4259.0,53784.0
14400.0,1.803185,2.5223588198423376E-8,14400.0,98.7,97.4000207998336,97.50479846449136,97.35772357723576,4359.0,53784.0
14500.0,1.809786,2.5315434243530027E-8,14500.0,98.9,97.79987679310041,97.87234042553192,97.72256728778468,4459.0,53784.0
14600.0,1.816541,2.5409423038363448E-8,14600.0,98.8,97.5991260818938,97.70114942528735,97.5051975051975,4559.0,53784.0
14700.0,1.823011,2.5499446354806414E-8,14700.0,98.9,97.79987679310041,97.9245283018868,97.78672032193158,4659.0,53784.0
14800.0,1.82956,2.5590568874031297E-8,14800.0,99.2,98.4000191997696,98.50467289719626,98.38056680161942,4759.0,53784.0
14900.0,1.836172,2.5682567972689858E-8,14900.0,99.3,98.59971994398879,98.68173258003766,98.559670781893,4859.0,53784.0
15000.0,1.842604,2.5772062558680764E-8,15000.0,99.5,99.000007999936,99.04761904761905,98.98989898989899,4959.0,53784.0
15100.0,1.849501,2.5868027135729783E-8,15100.0,99.3,98.59997759964159,98.66920152091254,98.58870967741935,5059.0,53784.0
15200.0,1.856644,2.596741454675793E-8,15200.0,98.7,97.40006239850243,97.495183044316,97.3630831643002,5159.0,53784.0
15300.0,1.8632,2.6058634463697666E-8,15300.0,98.8,97.59993279811835,97.64243614931237,97.54601226993866,5259.0,53784.0
15400.0,1.869926,2.615221975371241E-8,15400.0,98.7,97.39991679733751,97.40518962075848,97.31958762886597,5359.0,53784.0
15500.0,1.876614,2.6245276313275096E-8,15500.0,98.8,97.59792460686032,97.65625,97.54098360655738,5459.0,53784.0
15600.0,1.883487,2.6340906955301758E-8,15600.0,98.7,97.39762663549156,97.46588693957115,97.36842105263158,5559.0,53784.0
15700.0,1.889972,2.6431138981133696E-8,15700.0,98.5,97.00007199827205,97.09864603481626,96.88796680497926,5659.0,53784.0
15800.0,1.89669,2.652461295947432E-8,15800.0,98.4,96.79991039749113,96.90522243713733,96.68737060041408,5759.0,53784.0
15900.0,1.903708,2.6622261125594372E-8,15900.0,98.0,96.0,96.18320610687022,95.91002044989774,5859.0,53784.0
16000.0,1.910294,2.671389846131205E-8,16000.0,98.0,95.99711792490592,96.27560521415269,95.88477366255144,5959.0,53784.0
16100.0,1.917129,2.6809000372886653E-8,16100.0,97.89999999999999,95.78759869054497,96.05263157894734,95.59748427672956,6059.0,53784.0
16200.0,1.923827,2.6902196072041983E-8,16200.0,98.3,96.58746918685412,96.80451127819546,96.49484536082474,6159.0,53784.0
16300.0,1.930275,2.6991913281381126E-8,16300.0,98.3,96.5905900284786,96.78030303030303,96.579476861167,6259.0,53784.0
16400.0,1.936988,2.7085317689925428E-8,16400.0,98.2,96.39889085838438,96.63551401869158,96.40718562874251,6359.0,53784.0
16500.0,1.943859,2.718092050403356E-8,16500.0,98.2,96.3998271917052,96.59090909090908,96.44268774703558,6459.0,53784.0
16600.0,1.950612,2.7274881470948452E-8,16600.0,98.1,96.19972638029938,96.28180039138942,96.14604462474645,6559.0,53784.0
16700.0,1.957502,2.7370748650282615E-8,16700.0,98.3,96.59880277857805,96.6067864271457,96.50924024640656,6659.0,53784.0
16800.0,1.964446,2.7467367183417075E-8,16800.0,97.8,95.59753461938685,95.58232931726907,95.45454545454545,6759.0,53784.0
16900.0,1.971509,2.756564147770404E-8,16900.0,98.1,96.19726202866063,96.09856262833675,96.06625258799171,6859.0,53784.0
17000.0,1.978324,2.766046511009335E-8,17000.0,97.8,95.59148274466268,95.44513457556936,95.43568464730289,6959.0,53784.0
17100.0,1.98542,2.7759198565036053E-8,17100.0,97.8,95.56873297990622,95.46391752577318,95.46391752577318,7059.0,53784.0
17200.0,1.992302,2.78549544326961E-8,17200.0,97.89999999999999,95.76336155069036,95.69672131147541,95.63409563409563,7159.0,53784.0
17300.0,1.999088,2.7949374560266728E-8,17300.0,97.8,95.57707153885742,95.46391752577318,95.36842105263158,7259.0,53784.0
17400.0,2.005658,2.804078927263617E-8,17400.0,97.8,95.58303886925795,95.43568464730289,95.32908704883228,7359.0,53784.0
17500.0,2.012271,2.8132802285253996E-8,17500.0,97.39999999999999,94.78590107651088,94.67213114754098,94.52631578947368,7459.0,53784.0
17600.0,2.02088,2.8252587560564273E-8,17600.0,97.6,95.1923076923077,95.11201629327903,95.0,7559.0,53784.0
17700.0,2.027534,2.8345171045511955E-8,17700.0,97.5,94.99819935176663,94.90835030549898,94.90835030549898,7659.0,53784.0
17800.0,2.034268,2.8438867647200817E-8,17800.0,97.89999999999999,95.8,95.74036511156187,95.79158316633266,7759.0,53784.0
17900.0,2.040966,2.8532063346356147E-8,17900.0,97.7,95.39999999999999,95.38152610441767,95.28688524590163,7859.0,53784.0
18000.0,2.047579,2.8624076358973972E-8,18000.0,97.8,95.60007039887361,95.65217391304347,95.43568464730289,7959.0,53784.0
18100.0,2.054068,2.871436404064297E-8,18100.0,97.89999999999999,95.79882367062777,95.87426326129666,95.71428571428571,8059.0,53784.0
18200.0,2.060499,2.880384471267461E-8,18200.0,97.8,95.59605406444174,95.64356435643563,95.52845528455283,8159.0,53784.0
18300.0,2.066981,2.8894034996628754E-8,18300.0,97.8,95.59556032480741,95.65217391304347,95.47325102880659,8259.0,53784.0
18400.0,2.073491,2.898461487144231E-8,18400.0,97.8,95.59370781475948,95.68627450980391,95.44513457556936,8359.0,53784.0
18500.0,2.080046,2.907582087442278E-8,18500.0,98.2,96.3972330750016,96.44970414201183,96.23430962343096,8459.0,53784.0
18600.0,2.087179,2.917506914585828E-8,18600.0,98.0,95.9990397695447,96.07072691552062,95.95141700404858,8559.0,53784.0
18700.0,2.093803,2.926723521202802E-8,18700.0,97.89999999999999,95.8000335997312,95.8904109589041,95.75757575757575,8659.0,53784.0
18800.0,2.100023,2.9353780038654797E-8,18800.0,98.0,95.9984153724875,96.07072691552062,95.91002044989774,8759.0,53784.0
18900.0,2.106294,2.944103447720408E-8,18900.0,98.2,96.39976958525345,96.40718562874251,96.42857142857143,8859.0,53784.0
19000.0,2.113366,2.953943399712443E-8,19000.0,98.1,96.19762731944734,96.13821138211381,96.22266401590457,8959.0,53784.0
19100.0,2.120032,2.9632184449583287E-8,19100.0,98.1,96.19762731944734,96.09856262833675,96.23015873015872,9059.0,53784.0
19200.0,2.126462,2.9721651207655663E-8,19200.0,98.1,96.19723158459358,96.15384615384615,96.2524654832347,9159.0,53784.0
19300.0,2.133134,2.981448514387011E-8,19300.0,97.89999999999999,95.79694017244553,95.76612903225806,95.91439688715953,9259.0,53784.0
19400.0,2.140184,2.991257855668664E-8,19400.0,97.8,95.59746413934425,95.50102249488752,95.78544061302682,9359.0,53784.0
19500.0,2.146929,3.0006428211927413E-8,19500.0,97.7,95.39867481834769,95.3061224489796,95.61904761904762,9459.0,53784.0
19600.0,2.153869,3.010299108922481E-8,19600.0,97.89999999999999,95.79694017244553,95.77464788732394,95.88235294117646,9559.0,53784.0
19700.0,2.16023,3.019149778410792E-8,19700.0,98.1,96.19421520711481,96.18473895582329,96.23015873015872,9659.0,53784.0
19800.0,2.167212,3.0288645047694443E-8,19800.0,97.89999999999999,95.79485289994953,95.84158415841584,95.8984375,9759.0,53784.0
19900.0,2.173469,3.037570469081402E-8,19900.0,97.89999999999999,95.79737756359968,95.8498023715415,95.85798816568047,9859.0,53784.0
20000.0,2.179958,3.046599237248302E-8,20000.0,98.3,96.58968721413555,96.63366336633663,96.6403162055336,9959.0,53784.0
