learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
77000.0,16.676854,3.8919733007334984E-7,77000.0,91.0,81.97295943915874,82.17821782178218,81.44329896907217,77000.0,88112.0,10.0,326070.6,151722.93041095958,277692.0,151100.82411129036,2258.0,1229.7028548031883,1129.5,614.8514274015942,1129.5,614.8514274015942,23.4,8.030497424748289,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,16.911563,3.9466984690891357E-7,78000.0,90.7,81.40818040062373,81.6205533596838,80.98159509202455,78000.0,90128.0,10.0,338099.19999999995,151784.37531562842,289267.99999999994,152209.5902015814,2352.2,1238.9612853784683,1176.6,619.4806426892342,1176.6,619.4806426892342,24.4,6.077280093375104,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,17.140063,4.0003731760713774E-7,79000.0,91.8,83.53281388063299,84.0466926070039,82.32758620689657,79000.0,90800.0,10.0,350072.0,151821.14498755874,300940.00000000006,154134.63792988835,2447.4,1254.804384931948,1224.2,627.402192465974,1224.2,627.402192465974,24.599999999999998,5.92921205182911,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,17.371839,4.055421819289524E-7,80000.0,88.8,77.43318611173797,76.81159420289855,75.43859649122807,80000.0,91808.0,10.0,362151.0,151837.80469157067,312184.00000000006,154994.0717203224,2539.0,1261.954392555012,1270.0,630.977196277506,1270.0,630.977196277506,25.2,5.308274463305168,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,17.609484,4.111864396681387E-7,81000.0,89.4,78.0005396094058,78.36734693877551,74.82185273159145,81000.0,91808.0,10.0,374165.80000000005,151914.65780335717,324264.0,157172.2222786202,2637.4,1279.7995676407043,1319.2,639.8997838203521,1319.2,639.8997838203521,25.5,5.70087712549569,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,17.858821,4.171083917054864E-7,82000.0,88.8,77.65006385696041,77.37373737373737,77.64471057884231,82000.0,91808.0,10.0,386119.39999999997,151869.46457050982,337132.0,159312.21850609366,2741.7999999999997,1297.278930000107,1371.3999999999999,648.6394650000535,1371.3999999999999,648.6394650000535,25.700000000000003,6.03784361801095,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,18.090291,4.226261084526776E-7,83000.0,91.3,82.50299661322373,82.172131147541,81.00436681222708,83000.0,92144.0,10.0,398150.0,151824.34952419339,348257.60000000003,161319.23838374365,2832.0,1313.591260628663,1416.5,656.7956303143314,1416.5,656.7956303143314,26.4,5.660781257427675,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,18.342977,4.286495662397807E-7,84000.0,91.4,82.76587643534198,82.62626262626263,81.8565400843882,84000.0,92144.0,10.0,410143.2,151814.35451146684,360307.19999999995,164628.16267563566,2930.2000000000003,1340.585013260173,1465.6000000000001,670.2925066300865,1465.6000000000001,670.2925066300865,26.7,5.457919831665621,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,18.585151,4.3442244192792296E-7,85000.0,92.4,84.46119182658691,84.00000000000001,81.9477434679335,85000.0,92144.0,10.0,422091.0,151838.7277834245,371513.60000000003,167913.92532763127,3021.3999999999996,1367.5417686085088,1511.1999999999998,683.7708843042544,1511.1999999999998,683.7708843042544,26.7,5.457919831665621,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,18.843284,4.408076011223924E-7,86000.0,92.2,84.03778542690739,83.61344537815127,82.23234624145786,86000.0,95616.0,10.0,433909.6,152229.4567736481,382927.2,170534.6314029304,3114.2,1388.8585881139152,1557.6,694.4292940569576,1557.6,694.4292940569576,27.0,5.395471352079548,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,19.088464,4.468936677359871E-7,87000.0,89.60000000000001,78.85353633938448,79.28286852589642,76.1467889908257,87000.0,95952.0,10.0,445303.0,153626.766592139,394694.4,174980.04066699214,3210.0,1425.1597181446796,1605.5,712.5798590723398,1605.5,712.5798590723398,27.2,5.411920998027308,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,19.343718,4.5325198730660795E-7,88000.0,92.60000000000001,84.89697286353396,85.02024291497978,82.54716981132077,88000.0,96288.0,10.0,456680.8,155036.42466265074,406484.79999999993,178665.92549896022,3306.4,1455.2486003734512,1653.7,727.6243001867256,1653.7,727.6243001867256,27.7,5.457919831665621,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,19.598029,4.59619975340449E-7,89000.0,89.9,79.32192285644092,79.47154471544717,75.66265060240964,89000.0,96792.0,10.0,468172.89999999997,156425.2317743386,418218.4,182545.84637120008,3402.0,1487.1330359677531,1701.5,743.5665179838766,1701.5,743.5665179838766,28.099999999999998,5.743595467030115,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,19.852716,4.6599737847430826E-7,90000.0,86.4,71.4207661756362,72.41379310344827,66.41975308641975,90000.0,96792.0,10.0,479625.9,157853.3044685969,429558.3999999999,185852.20469035784,3494.2000000000003,1514.1637075737,1747.6000000000001,757.08185378685,1747.6000000000001,757.08185378685,28.3,5.926400443964466,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,20.111007,4.724762521146071E-7,91000.0,89.1,77.82912561325858,78.50098619329388,76.25272331154684,91000.0,96960.0,10.0,491022.7,159303.94902969466,441598.4,189128.6106255623,3592.2,1540.772446967213,1796.6,770.3862234836065,1796.6,770.3862234836065,28.6,5.641118880348314,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,20.369437,4.785917065085635E-7,92000.0,91.9,83.49444924441258,83.56997971602435,81.91964285714286,92000.0,91472.0,10.0,491819.7,188045.35907301726,438742.39999999997,219896.0957640373,3569.0,1790.7637104505627,1785.0,895.3818552252814,1785.0,895.3818552252814,27.8,8.230026326405849,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,20.617325,4.845223381991186E-7,93000.0,90.0,78.88370835867289,78.72340425531915,74.22680412371135,93000.0,92480.0,10.0,503879.3,188070.5570093014,449484.80000000005,223438.7836924368,3656.6,1819.7891941406594,1828.8,909.8945970703297,1828.8,909.8945970703297,27.9,8.26572575290411,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,20.8714,4.906009916505878E-7,94000.0,91.7,80.2316940723663,81.00686498855836,73.31189710610934,94000.0,92480.0,10.0,515785.3,188110.82135453497,460664.0,225926.5245831534,3748.0,1840.1616474888529,1874.5,920.0808237444264,1874.5,920.0808237444264,28.5,8.263036837493694,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,21.131799,4.968535793158742E-7,95000.0,92.60000000000001,82.15672185222873,82.87037037037038,76.65615141955837,95000.0,92816.0,10.0,527807.1,188030.58245606394,472455.19999999995,230535.03192588035,3844.2000000000003,1877.5831273208653,1922.6000000000001,938.7915636604326,1922.6000000000001,938.7915636604326,28.6,8.044321668799123,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,21.388996,5.030516383962497E-7,96000.0,89.7,76.67530208880596,78.5862785862786,70.65527065527067,96000.0,93152.0,10.0,539760.7000000001,187992.76891533769,483820.8,235376.71300128414,3936.6,1917.0761997259149,1968.8,958.5380998629574,1968.8,958.5380998629574,29.0,8.379870059984357,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,21.642917,5.091928225134808E-7,97000.0,89.60000000000001,75.57458441564542,76.7337807606264,68.38905775075989,97000.0,93488.0,10.0,551716.9,188016.89080295712,494920.8,237939.75282121776,4027.2,1937.8672010457499,2014.1,968.9336005228749,2014.1,968.9336005228749,29.6,8.474799243771042,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,21.906831,5.155986317702464E-7,98000.0,88.8,74.65478458829867,76.47058823529413,68.97506925207757,98000.0,93824.0,10.0,563699.7,187997.96295235047,506324.8,241271.9644167368,4120.0,1965.203353910791,2060.5,982.6016769553955,2060.5,982.6016769553955,29.9,8.37257427557379,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,22.173296,5.220663597558935E-7,99000.0,90.10000000000001,78.0058651026393,78.38427947598254,72.11267605633803,99000.0,93824.0,10.0,575673.1000000001,188010.27529984157,518521.6,244622.49590165567,4219.4,1992.536027835437,2110.2,996.2680139177185,2110.2,996.2680139177185,29.9,8.37257427557379,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,22.434311,5.284244918326536E-7,100000.0,92.5,79.64257795535484,80.05319148936172,69.26229508196722,100000.0,94160.0,10.0,587559.1,187976.63241326922,529411.2,247754.67255636392,4308.599999999999,2018.2742463137495,2154.7999999999997,1009.1371231568747,2154.7999999999997,1009.1371231568747,30.1,8.305955025696255,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,22.691191,5.346595694786972E-7,101000.0,92.10000000000001,78.79763821792808,79.26509186351707,69.01960784313728,101000.0,93824.0,10.0,599572.8999999999,188029.48572819933,539789.6,250762.9061790794,4393.400000000001,2042.990139748871,2197.2000000000003,1021.4950698744354,2197.2000000000003,1021.4950698744354,30.299999999999997,8.300602387778854,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,22.951325,5.409849351768691E-7,102000.0,92.10000000000001,80.02952596667208,82.00455580865605,72.94520547945207,102000.0,93992.0,10.0,611525.7,187994.34132621594,549696.0,254873.58401633805,4474.0,2076.410845666146,2237.5,1038.205422833073,2237.5,1038.205422833073,30.8,8.651268372004445,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,23.216863,5.474532441836263E-7,103000.0,90.4,71.95213163799552,74.19354838709678,61.90476190476192,103000.0,94160.0,10.0,623597.1,188016.68414056,560212.7999999999,258497.33616886655,4559.6,2106.29575848745,2280.3,1053.147879243725,2280.3,1053.147879243725,30.9,8.799621203968574,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,23.483103,5.539386533904406E-7,104000.0,89.60000000000001,72.8134427069446,75.11961722488039,64.26116838487974,104000.0,94160.0,10.0,635664.9000000001,188049.6516682348,571411.2,261646.1467745236,4650.8,2131.878139106455,2325.9,1065.9390695532275,2325.9,1065.9390695532275,31.400000000000002,8.934328302800509,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,23.754174,5.605299609671864E-7,105000.0,91.2,76.03224752151651,77.26098191214471,65.35433070866144,105000.0,93992.0,10.0,647661.3,187905.18999044292,582563.2,265590.18997144204,4742.0,2164.1703054776235,2371.5,1082.0851527388118,2371.5,1082.0851527388118,31.5,9.131751687868483,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,24.008559,5.66715535144839E-7,106000.0,91.4,77.3937638331765,78.86977886977888,69.39501779359432,106000.0,93992.0,10.0,659617.3,187836.8535878646,592076.0,267757.0010056797,4819.4,2181.754197378288,2410.2,1090.877098689144,2410.2,1090.877098689144,31.8,9.319036669336828,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,24.285125,5.734765181317924E-7,107000.0,89.7,74.77765152999257,77.7056277056277,67.40506329113924,107000.0,94496.0,10.0,671655.2999999999,187821.39520657505,603156.8,271242.9942504609,4909.8,2210.347423671974,2455.4,1105.173711835987,2455.4,1105.173711835987,32.199999999999996,9.496198069637016,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,24.545809,5.798605766188767E-7,108000.0,90.4,78.84269544060088,80.64516129032259,74.86910994764399,108000.0,94664.0,10.0,683653.1,187719.3962513967,613639.2000000001,274800.5780087727,4994.8,2239.025671035407,2497.9,1119.5128355177035,2497.9,1119.5128355177035,32.199999999999996,9.496198069637016,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,24.813226,5.864095238823857E-7,109000.0,91.9,82.0954907161804,83.86454183266933,77.74725274725276,109000.0,94664.0,10.0,695636.3000000002,187698.40565595886,623781.6,278153.2422928851,5077.2,2266.346732322994,2539.1,1133.173366161497,2539.1,1133.173366161497,32.5,9.766723549322409,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,25.08117,5.929713771885467E-7,110000.0,90.7,78.65817277241811,78.86363636363637,72.72727272727273,110000.0,94664.0,10.0,707655.7000000001,187677.86787060308,634465.6000000001,281380.6891909962,5164.0,2292.688329838528,2582.5,1146.344164919264,2582.5,1146.344164919264,32.7,9.843779761859771,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,25.356438,5.997125926510326E-7,111000.0,87.9,73.06082465045863,73.7527114967462,67.81914893617021,111000.0,94664.0,10.0,719630.3,187622.4795949154,646517.6,284941.50392403157,5261.8,2321.6012098932447,2631.4,1160.8006049466223,2631.4,1160.8006049466223,33.0,9.910712498212337,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,25.642288,6.067129575316276E-7,112000.0,88.3,71.19361827851093,72.3404255319149,62.97468354430379,112000.0,94664.0,10.0,731664.7000000001,187753.85225345206,658518.4000000001,287747.1354069981,5359.4,2344.4811413662983,2680.2,1172.2405706831491,2680.2,1172.2405706831491,33.1,10.082437976777024,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,25.959193,6.146620825533236E-7,113000.0,85.7,68.50359015021364,67.7927927927928,62.26912928759894,113000.0,96960.0,10.0,743607.6,187827.8843984567,671196.8,290361.5919308582,5462.400000000001,2365.8317870137016,2731.7000000000003,1182.9158935068508,2731.7000000000003,1182.9158935068508,33.3,10.22035007010795,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,26.258044,6.218249743597374E-7,114000.0,85.2,67.02023353240038,69.79591836734693,60.846560846560834,114000.0,92648.0,10.0,683150.1000000001,301843.673684998,631060.0,361981.76490843046,5135.4,2948.3619256197917,2568.2,1474.1809628098958,2568.2,1474.1809628098958,32.0,12.373807462180391,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,26.543433,6.286900145457021E-7,115000.0,88.9,75.53104250985372,76.58227848101265,69.67213114754098,115000.0,92984.0,10.0,695135.9,301826.7640361677,644089.6,363752.2606375572,5241.799999999999,2963.189902790572,2621.3999999999996,1481.594951395286,2621.3999999999996,1481.594951395286,32.599999999999994,11.730302638892145,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,26.839428,6.358359112549158E-7,116000.0,88.7,75.38448133141638,76.79671457905545,70.64935064935065,116000.0,93320.0,10.0,707139.9,301794.9533141298,657101.6,365739.73965564335,5347.8,2979.4493450971777,2674.4,1489.7246725485888,2674.4,1489.7246725485888,33.199999999999996,11.48719093406023,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,27.132969,6.429225636170141E-7,117000.0,88.9,73.50987055634045,75.4424778761062,66.56626506024097,117000.0,93320.0,10.0,719163.5,301773.18194934644,669280.7999999999,367143.93590791547,5446.799999999999,2991.016987952797,2723.8999999999996,1495.5084939763985,2723.8999999999996,1495.5084939763985,33.300000000000004,11.353413583587976,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,27.424625,6.499890601448714E-7,118000.0,88.3,71.82759450999278,73.76681614349776,64.0,118000.0,93656.0,10.0,731158.3,301835.8854278449,682350.3999999999,369221.0142145217,5553.4,3008.321909488928,2777.2,1504.160954744464,2777.2,1504.160954744464,33.800000000000004,11.487190934060232,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,27.716362,6.571082367789413E-7,119000.0,88.3,72.54036800600826,74.62039045553145,65.07462686567163,119000.0,94328.0,10.0,743139.2999999999,301829.01486549934,694504.8,371137.99274148396,5652.600000000001,3024.1272460000755,2826.8000000000006,1512.0636230000378,2826.8000000000006,1512.0636230000378,34.0,11.55662388223981,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,28.013936,6.643957182516653E-7,120000.0,87.9,72.84535767825564,74.47257383966245,66.93989071038251,120000.0,94664.0,10.0,755212.3,301850.49930205516,707280.0,373131.10852531897,5756.8,3040.4728360349923,2878.9,1520.2364180174961,2878.9,1520.2364180174961,34.0,11.55662388223981,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,28.310667,6.716883478334379E-7,121000.0,86.0,67.33124253285544,67.6674364896074,59.53757225433526,121000.0,95000.0,10.0,767187.1000000001,301841.23271255265,719784.0,374973.2936505093,5858.400000000001,3055.5710941019047,2929.7000000000003,1527.7855470509523,2929.7000000000003,1527.7855470509523,34.4,11.236844159579089,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,28.616647,6.79208286092099E-7,122000.0,88.5,72.73873754278833,73.74429223744292,65.46546546546547,122000.0,95000.0,10.0,779247.9,301822.3803528787,733376.0,377202.86451133364,5969.4,3074.097634537112,2985.2,1537.048817268556,2985.2,1537.048817268556,34.599999999999994,11.354881475970295,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,28.91449,6.865282448174223E-7,123000.0,88.9,75.2249839297193,77.1604938271605,70.16129032258065,123000.0,95000.0,10.0,791192.5,301924.41084529384,745498.4,377756.54570494645,6067.8,3078.5184315402976,3034.4,1539.2592157701488,3034.4,1539.2592157701488,34.7,11.392492654765633,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,29.216333,6.939727470465003E-7,124000.0,86.6,70.98197850933991,74.37858508604207,66.74937965260546,124000.0,95336.0,10.0,803251.7,301969.51802092354,757328.0,380031.7758878124,6164.0,3097.1405091363445,3082.5,1548.5702545681722,3082.5,1548.5702545681722,34.9,11.4741254810794,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,29.550377,7.024091614224015E-7,125000.0,86.2,69.37471150090543,70.32258064516128,63.101604278074866,125000.0,97624.0,10.0,815263.7000000001,301935.4047540816,769440.0,381514.3848798132,6262.6,3109.1571991279066,3131.8,1554.5785995639533,3131.8,1554.5785995639533,35.5,11.52051310585697,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,29.879841,7.105873972115415E-7,126000.0,86.8,70.92677511860555,73.17073170731707,64.6112600536193,126000.0,95952.0,10.0,719238.9,380754.33903078065,720451.2,454690.58125494036,5863.6,3704.5907916169813,2932.3,1852.2953958084906,2932.3,1852.2953958084906,33.2,14.823404916999783,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,30.186845,7.182614834544557E-7,127000.0,87.7,69.37098461078739,72.42152466367713,60.322580645161295,127000.0,96624.0,10.0,730576.3,380441.49500285997,732934.4,457619.20691315195,5965.4,3728.6247449815714,2983.2,1864.3123724907857,2983.2,1864.3123724907857,34.199999999999996,14.389811210251045,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,30.485626,7.257689784591395E-7,128000.0,91.0,77.96116267110709,79.06976744186048,71.24600638977637,128000.0,97128.0,10.0,741932.8999999999,380041.5710987564,744665.6,460085.7336731927,6061.0,3748.5193521353644,3031.0,1874.2596760676822,3031.0,1874.2596760676822,34.199999999999996,14.389811210251045,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,30.778604,7.331306610008079E-7,129000.0,89.1,76.88130991770595,77.38589211618257,73.28431372549021,129000.0,97128.0,10.0,753321.0,379580.36004426435,755831.1999999998,463344.0168890113,6151.4,3774.9074219700333,3076.2,1887.4537109850166,3076.2,1887.4537109850166,34.599999999999994,14.284412639112762,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,31.087702,7.40924259983003E-7,130000.0,90.10000000000001,79.20063196463688,79.24528301886792,76.20192307692308,130000.0,97464.0,10.0,764674.5,379245.6788577528,768806.4,466453.7514869686,6256.8,3800.4196785793715,3128.9,1900.2098392896858,3128.9,1900.2098392896858,35.39999999999999,14.392899483966238,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,31.393051,7.486631446331738E-7,131000.0,91.3,81.72499264798556,82.84023668639054,78.78048780487806,131000.0,97968.0,10.0,775994.6,378901.4711716549,781316.0,469173.5023037853,6358.6,3822.6440878300746,3179.8,1911.3220439150373,3179.8,1911.3220439150373,35.599999999999994,14.630257839301551,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,31.712149,7.567504893243311E-7,132000.0,88.2,75.24700551698096,77.60910815939279,71.56626506024097,132000.0,97968.0,10.0,787360.4999999999,378490.34366993944,794364.0,472171.42875960725,6464.8,3847.114179630117,3232.9,1923.5570898150586,3232.9,1923.5570898150586,35.8,14.680296696971459,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,32.034728,7.649260578428704E-7,133000.0,86.0,67.56932057726608,69.09492273730685,58.20895522388059,133000.0,97968.0,10.0,798748.9,378211.53681870503,807736.7999999998,475732.0308719091,6573.8,3876.2025173558145,3287.4,1938.1012586779073,3287.4,1938.1012586779073,36.300000000000004,15.063200191194433,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,32.346989,7.728944085290033E-7,134000.0,88.1,72.83948363065349,75.76374745417516,66.19318181818183,134000.0,98640.0,10.0,810183.1,377909.2600660317,819552.8,477874.68121925025,6670.0,3893.7117681376126,3335.5,1946.8558840688063,3335.5,1946.8558840688063,36.39999999999999,15.254871717294481,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,32.673822,7.812346109872061E-7,135000.0,86.4,70.62444650841307,71.60751565762004,64.67532467532467,135000.0,98640.0,10.0,821540.7,377558.94713454274,832135.2,480288.3418458819,6772.4,3913.470985653983,3386.7,1956.7354928269915,3386.7,1956.7354928269915,36.69999999999999,15.36265312734461,11.757536466774715,37.18059490749675,0.0,0.0,1.108871857079841,0.3442830414646265
136000.0,32.985782,7.887794922581976E-7,136000.0,88.4,71.47915027537373,72.57683215130024,59.72222222222223,136000.0,93488.0,10.0,738053.2,438941.4152412091,773482.4,546200.0218794901,6296.0,4449.637113793039,3148.5,2224.8185568965196,3148.5,2224.8185568965196,36.0,16.316317667360558,11.757536466774715,37.18059490749675,0.0,0.0,1.108871857079841,0.3442830414646265
137000.0,33.317923,7.970674850770995E-7,137000.0,86.8,64.26715176715176,67.48768472906403,54.16666666666667,137000.0,96456.0,10.0,749762.7000000001,438811.1128715483,785314.3999999999,549884.2314174866,6392.400000000001,4479.818751293901,3196.7000000000003,2239.9093756469506,3196.7000000000003,2239.9093756469506,36.300000000000004,16.316658154577283,11.757536466774715,37.18059490749675,0.0,0.0,1.108871857079841,0.3442830414646265
138000.0,33.623534,8.042330127085247E-7,138000.0,90.5,78.23995602180585,78.60360360360362,72.77936962750718,138000.0,90632.0,10.0,658320.7,484724.19132488803,734517.6,607017.3250852071,5978.6,4944.878185220205,2989.8,2472.4390926101023,2989.8,2472.4390926101023,34.199999999999996,18.623760212278412,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,33.924038,8.113963425283629E-7,139000.0,90.60000000000001,79.606093872716,80.12684989429177,75.45691906005223,139000.0,92144.0,10.0,670352.7,484752.49983655463,746594.4,611245.0101873497,6076.8,4979.4204437419785,3038.9,2489.7102218709892,3038.9,2489.7102218709892,34.4,18.715412543320188,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,34.222321,8.185585843440558E-7,140000.0,86.8,72.62489889877433,73.44064386317908,69.65517241379311,140000.0,92816.0,10.0,682388.1,484713.8894290459,758760.8,615488.3019935022,6175.799999999999,5014.13585775256,3088.3999999999996,2507.06792887628,3088.3999999999996,2507.06792887628,34.7,18.71452199051136,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,34.519186,8.25738386813965E-7,141000.0,86.8,72.47247247247248,73.44064386317908,68.57142857142857,141000.0,93488.0,10.0,694355.5,484664.9694255587,771049.6,618993.2187234364,6275.8,5042.521697193445,3138.4,2521.2608485967226,3138.4,2521.2608485967226,35.3,18.750111110781894,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,34.838009,8.33282973418633E-7,142000.0,84.1,66.45880973074229,65.20787746170677,59.94962216624684,142000.0,91472.0,10.0,686578.1,510915.6670628943,771898.4,638714.5142611229,6282.8,5203.131317880716,3141.9,2601.565658940358,3141.9,2601.565658940358,34.60000000000001,19.984438390352075,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,35.14494,8.405995082565478E-7,143000.0,87.6,68.90219741085714,71.2962962962963,59.07590759075908,143000.0,92144.0,10.0,698615.3,510870.5584892539,783679.2,642557.5259298319,6378.599999999999,5234.6776022979675,3189.7999999999997,2617.3388011489837,3189.7999999999997,2617.3388011489837,35.20000000000001,19.263090786960092,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,35.4395,8.476723550135889E-7,144000.0,89.9,76.82252941932404,78.73684210526316,71.30681818181819,144000.0,92816.0,10.0,710634.5,510913.29084498825,794602.3999999999,645463.8657191861,6467.599999999999,5258.487746280081,3234.2999999999997,2629.2438731400407,3234.2999999999997,2629.2438731400407,35.30000000000001,19.143028902332972,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,35.734728,8.547869037298691E-7,145000.0,90.4,78.64341171497854,79.08496732026144,72.3342939481268,145000.0,93152.0,10.0,722637.7000000001,510867.1068430941,805232.8,648754.1585060125,6554.2,5285.3268752062795,3277.6,2642.6634376031398,3277.6,2642.6634376031398,35.6,19.259629626068442,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,36.038334,8.621297400651705E-7,146000.0,88.6,71.6699801192843,73.73271889400922,62.000000000000014,146000.0,93488.0,10.0,734659.9,510862.56055647903,816959.2,652085.3433273899,6649.8,5312.457410025358,3325.4,2656.228705012679,3325.4,2656.228705012679,36.0,18.932629094883904,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,36.416139,8.7097154882633E-7,147000.0,87.1,72.14280161355804,73.2919254658385,67.58793969849246,147000.0,90464.0,10.0,627499.2,533397.5085770253,660958.4,629467.9483124706,5379.199999999999,5127.9901585969,2690.0999999999995,2563.99507929845,2690.0999999999995,2563.99507929845,30.6,19.004093126365053,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,36.698172,8.776577992261281E-7,148000.0,86.7,70.05205987786644,69.4954128440367,63.36088154269972,148000.0,91640.0,10.0,639475.6,533321.9294762467,671708.7999999999,632324.4989178684,5466.8,5151.521151832512,2733.9,2575.760575916256,2733.9,2575.760575916256,31.3,18.306343769912722,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,36.975858,8.842892686919203E-7,149000.0,93.4,83.40974903474904,83.62282878411912,77.55102040816328,149000.0,92312.0,10.0,651509.6,533372.6060597163,681571.2,635343.7014188637,5547.4,5176.435564706236,2774.2,2588.217782353118,2774.2,2588.217782353118,31.8,17.750117370503972,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,37.256543,8.910167559236286E-7,150000.0,91.2,79.6069707081943,80.86956521739131,74.11764705882354,150000.0,92648.0,10.0,663554.7999999999,533468.2112197086,691993.5999999999,637729.2722128689,5632.6,5195.980822819799,2816.8,2597.9904114098995,2816.8,2597.9904114098995,32.1,17.47665109033574,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,37.539308,8.977940968113638E-7,151000.0,92.2,82.80112365992089,83.78378378378379,79.08847184986595,151000.0,92648.0,10.0,675562.0,533426.7353146488,703175.2000000001,640792.0160129615,5723.4,5220.795409811719,2862.2,2610.3977049058594,2862.2,2610.3977049058594,32.5,17.462658573208273,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,37.824359,9.046510063981014E-7,152000.0,89.60000000000001,77.79675491033305,77.73019271948608,74.00000000000001,152000.0,92984.0,10.0,687633.0,533373.3221952103,714124.0,643110.8686971823,5812.2,5239.342214862897,2906.6,2619.6711074314485,2906.6,2619.6711074314485,32.9,17.15582181716231,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,38.140072,9.125153460229434E-7,153000.0,90.2,78.34263715961477,79.05982905982907,73.7265415549598,153000.0,96288.0,10.0,699270.0,533494.9091028579,724342.4,645028.9884964172,5895.2,5255.075130026423,2948.1,2627.5375650132114,2948.1,2627.5375650132114,33.099999999999994,17.342625714310586,0.0,0.0,0.0,0.0,1.0,0.0
