learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
9300.0,1.654033,5.408649933007029E-10,9300.0,90.60000000000001,37.004074630066505,42.68292682926832,0.0,9300.0,1264.0
9400.0,1.67185,5.46691111392445E-10,9400.0,89.9,36.25990811329331,42.613636363636395,0.0,9400.0,1264.0
9500.0,1.690072,5.526496635542976E-10,9500.0,88.7,36.67197202358267,44.607843137254896,5.042016806722694,9500.0,1264.0
9600.0,1.708367,5.586320865485404E-10,9600.0,88.4,39.16509335011537,48.214285714285715,10.769230769230779,9600.0,1264.0
9700.0,1.726004,5.643993450535669E-10,9700.0,87.5,37.77627334634226,47.47899159663865,8.759124087591248,9700.0,1264.0
9800.0,1.744464,5.704357226689657E-10,9800.0,86.5,37.03358208955225,45.344129554655865,5.594405594405599,9800.0,1264.0
9900.0,1.763604,5.766944587230683E-10,9900.0,87.0,34.210526315789465,37.499999999999986,-6.557377049180333,9900.0,1264.0
10000.0,1.781932,5.826876726415423E-10,10000.0,86.7,26.439680538041177,26.923076923076938,-30.39215686274513,10000.0,1264.0
10100.0,1.800224,5.886691146426732E-10,10100.0,87.7,28.812853041948305,30.11363636363638,-24.24242424242427,10100.0,1264.0
10200.0,1.818243,5.945612862706185E-10,10200.0,88.8,31.691489491467518,36.36363636363639,-13.131313131313146,10200.0,1264.0
10300.0,1.836431,6.005087205105358E-10,10300.0,88.8,31.691489491467518,36.36363636363639,-13.131313131313146,10300.0,1264.0
10400.0,1.854668,6.06472177637948E-10,10400.0,88.5,29.57401464860491,36.81318681318684,-12.7450980392157,10400.0,1264.0
10500.0,1.872844,6.124156879054176E-10,10500.0,88.6,28.369462770970742,36.3128491620112,-15.151515151515168,10500.0,1264.0
10600.0,1.890951,6.183366353313129E-10,10600.0,89.1,34.52509671063696,41.711229946524085,-6.862745098039223,10600.0,1264.0
10700.0,1.908852,6.24190221230189E-10,10700.0,89.7,42.59279901906144,47.44897959183673,6.3636363636363695,10700.0,1264.0
10800.0,1.927493,6.302857854300075E-10,10800.0,91.3,40.57377049180329,42.00000000000003,-3.571428571428576,10800.0,1264.0
10900.0,1.944961,6.359977813230621E-10,10900.0,91.4,40.90403089482287,40.27777777777781,-6.172839506172848,10900.0,1264.0
11000.0,1.962683,6.417928346329265E-10,11000.0,93.89999999999999,50.86984536082467,49.16666666666662,10.294117647058677,11000.0,1264.0
11100.0,1.980581,6.476454395386908E-10,11100.0,94.5,53.772189349112374,54.16666666666663,19.117647058823398,11100.0,1264.0
11200.0,1.998894,6.536337484916051E-10,11200.0,94.5,53.81256298286865,57.031249999999964,23.611111111110993,11200.0,1264.0
11300.0,2.016809,6.59491912358337E-10,11300.0,93.4,53.138312979267276,57.69230769230773,26.6666666666667,11300.0,1264.0
11400.0,2.03457,6.652997185786565E-10,11400.0,93.0,56.07815578450689,60.674157303370826,32.038834951456344,11400.0,1264.0
11500.0,2.05168,6.708946492936876E-10,11500.0,92.7,66.60750553492032,65.56603773584906,48.59154929577469,11500.0,1264.0
11600.0,2.06857,6.764176405138439E-10,11600.0,93.2,75.36231884057973,68.37209302325583,62.22222222222226,11600.0,1264.0
11700.0,2.085632,6.819968753390841E-10,11700.0,91.2,74.70464802092617,63.17991631799165,62.553191489361716,11700.0,1264.0
11800.0,2.102574,6.875368704398473E-10,11800.0,87.2,69.23653738001049,57.75577557755776,55.400696864111495,11800.0,1264.0
11900.0,2.120386,6.933613535430696E-10,11900.0,87.5,72.58820020701391,64.08045977011494,63.662790697674424,11900.0,1264.0
12000.0,2.13836,6.99238810274336E-10,12000.0,84.7,68.35128828873553,63.30935251798561,60.8695652173913,12000.0,1264.0
12100.0,2.155827,7.049504791696865E-10,12100.0,82.69999999999999,65.13502619911326,62.87553648068669,59.198113207547166,12100.0,1264.0
12200.0,2.173224,7.106392582257587E-10,12200.0,81.8,63.57960457856399,61.924686192468606,57.67441860465116,12200.0,1264.0
12300.0,2.190845,7.164012847675217E-10,12300.0,79.5,59.253929511285676,55.24017467248908,50.956937799043075,12300.0,1264.0
12400.0,2.208476,7.221665812863243E-10,12400.0,77.2,54.62867149566186,50.43478260869565,46.976744186046524,12400.0,1264.0
12500.0,2.225485,7.277284852332539E-10,12500.0,77.9,55.67340323965245,49.77272727272727,44.47236180904524,12500.0,1264.0
12600.0,2.242547,7.333077200584941E-10,12600.0,75.9,50.15511892450878,42.344497607655505,31.14285714285714,12600.0,1264.0
12700.0,2.259086,7.387159350845548E-10,12700.0,76.1,49.465048420518464,45.18348623853212,28.656716417910445,12700.0,1264.0
12800.0,2.276058,7.442657401164373E-10,12800.0,78.3,54.119517599499346,41.8230563002681,42.2872340425532,12800.0,1264.0
12900.0,2.292589,7.496713391608661E-10,12900.0,75.9,46.527623696472155,29.532163742690052,26.969696969696965,12900.0,1264.0
13000.0,2.310273,7.554539665579795E-10,13000.0,77.0,49.517120280948205,31.1377245508982,34.285714285714285,13000.0,1264.0
13100.0,2.327736,7.611643274625141E-10,13100.0,78.8,55.95079787234044,28.135593220339004,48.29268292682928,13100.0,1264.0
13200.0,2.344445,7.666281320982508E-10,13200.0,80.0,59.40322744341826,42.69340974212035,55.65410199556542,13200.0,1264.0
13300.0,2.361805,7.723048122392759E-10,13300.0,81.6,63.259959745695014,53.652392947103266,63.12625250501001,13300.0,1264.0
13400.0,2.37911,7.779635075065823E-10,13400.0,85.2,69.87105626376669,58.30985915492957,68.10344827586206,13400.0,1264.0
13500.0,2.396389,7.836137008335854E-10,13500.0,83.2,64.09028727770178,54.83870967741934,64.77987421383646,13500.0,1264.0
13600.0,2.413579,7.892347913649346E-10,13600.0,82.89999999999999,60.211831279550275,54.39999999999999,65.45454545454544,13600.0,1264.0
13700.0,2.431039,7.949441712763573E-10,13700.0,84.8,61.09566882176186,51.592356687898075,65.61085972850678,13700.0,1264.0
13800.0,2.447962,8.004779534207448E-10,13800.0,86.5,64.24977490599014,58.46153846153845,62.07865168539325,13800.0,1264.0
13900.0,2.465333,8.061582305365137E-10,13900.0,89.9,64.67493949271815,67.3139158576052,70.63953488372093,13900.0,1264.0
14000.0,2.482028,8.116174572043947E-10,14000.0,90.10000000000001,60.43228725360107,63.86861313868615,66.09589041095892,14000.0,1264.0
14100.0,2.499232,8.172431257035995E-10,14100.0,90.3,59.82571816705875,63.257575757575765,51.256281407035175,14100.0,1264.0
14200.0,2.51654,8.229028019640179E-10,14200.0,87.0,45.693494080590824,39.8148148148148,38.09523809523808,14200.0,1264.0
14294.0,2.532562,8.28141959177123E-10,14294.0,88.8,41.176470588235304,30.00000000000002,28.205128205128226,14294.0,1264.0
