learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
75000.0,206.794035,5.110026422012596E-6,75000.0,88.9,77.59133046933042,79.36802973977694,76.68067226890757,1107682.0,97072.0,10.0,492307.5,423528.35593938956,378534.4,287078.0274277748,3078.0,2336.5621945261564,1539.5,1168.2810972630782,1539.5,1168.2810972630782,24.9,7.233410137841088,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,207.159041,5.118494663464111E-6,76000.0,83.39999999999999,65.25612099241913,66.19144602851324,61.484918793503475,1108682.0,89680.0,10.0,244425.8,285640.8460504204,217669.6,233509.82807734478,1770.2000000000003,1900.132205926735,885.6000000000001,950.0661029633675,885.6000000000001,950.0661029633675,18.8,10.870960296946071,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,207.387185,5.123592662738842E-6,77000.0,89.3,74.012474012474,74.58432304038006,65.814696485623,1109682.0,86376.0,10.0,232718.90000000002,295995.3759223838,215079.2,243069.82134211744,1749.2,1978.0563861191285,875.1,989.0281930595643,875.1,989.0281930595643,19.0,9.854496999396321,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,207.66038,5.1292976086234865E-6,78000.0,81.5,57.91092586862748,60.721868365180455,49.7282608695652,1110682.0,80720.0,10.0,117141.59999999999,144847.24535654028,121708.0,162929.79039246732,989.6,1326.7846011232484,495.3,663.3923005616242,495.3,663.3923005616242,17.7,8.844960900610772,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,207.883656,5.134095985316152E-6,79000.0,83.3,63.57465668568636,64.98951781970649,56.510416666666664,1111682.0,83072.0,10.0,129039.0,144878.11207816497,132976.0,163858.6256340101,1081.4,1334.441139786823,541.2,667.2205698934115,541.2,667.2205698934115,18.9,8.305955025696257,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,208.1077,5.1389498162828365E-6,80000.0,84.6,66.99089891927346,67.02355460385438,59.7911227154047,1112682.0,83744.0,10.0,141052.6,144849.8130556842,143777.6,165899.7746935715,1169.1999999999998,1350.9810262669616,585.0999999999999,675.4905131334808,585.0999999999999,675.4905131334808,19.7,8.124722217473723,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,208.350145,5.144244446462639E-6,81000.0,78.9,56.68240607678096,56.494845360824755,53.11111111111111,1113682.0,84416.0,10.0,138868.7,152394.84596202357,144768.8,174790.46419756426,1177.4,1423.2394348418288,589.2,711.6197174209144,589.2,711.6197174209144,19.6,9.09456492148531,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,208.577844,5.149276423563971E-6,82000.0,83.8,62.40252506498328,62.75862068965517,52.352941176470566,1114682.0,85424.0,10.0,150822.5,152338.2784567512,157007.2,175967.87405584386,1277.2,1433.0162284883977,639.1,716.5081142441989,639.1,716.5081142441989,21.299999999999997,8.83238988672438,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,208.804376,5.154321992722234E-6,83000.0,85.6,65.4821945653633,67.85714285714285,55.82822085889569,1115682.0,86096.0,10.0,162804.1,152382.33242549258,168521.6,177665.30902495663,1371.0,1446.9554243306873,686.0,723.4777121653436,686.0,723.4777121653436,22.099999999999998,8.748968193132516,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,209.041546,5.1596251187163065E-6,84000.0,79.60000000000001,55.865745328043005,59.20000000000001,48.87218045112783,1116682.0,86432.0,10.0,174865.9,152394.83852549308,181203.2,179000.18841256376,1474.1999999999998,1457.7886449459447,737.5999999999999,728.8943224729724,737.5999999999999,728.8943224729724,22.400000000000002,8.566082989195106,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,209.318538,5.166268104590059E-6,85000.0,84.6,65.61348665847939,65.54809843400446,56.12535612535612,1117682.0,92704.0,10.0,186150.19999999998,150884.55981592168,192655.2,180582.96670555,1567.8000000000002,1470.719612223138,784.4000000000001,735.359806111569,784.4000000000001,735.359806111569,22.8,8.416914187779536,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,209.544019,5.1714731941765356E-6,86000.0,89.60000000000001,72.00673991569722,73.33333333333334,61.90476190476192,1118682.0,89232.0,10.0,151494.7,123876.45160046448,149968.8,146668.01490046983,1220.6000000000001,1195.6635721547168,610.8000000000001,597.8317860773584,610.8000000000001,597.8317860773584,20.400000000000002,6.669999167083074,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,209.77246,5.176806184167246E-6,87000.0,84.6,64.33946972328354,64.6788990825688,56.619718309859145,1119682.0,90240.0,10.0,162882.5,122268.48031574705,160748.0,146175.12848786704,1308.2,1191.4126815582322,654.6,595.7063407791161,654.6,595.7063407791161,21.1,6.419588079550829,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,209.995682,5.181748924538904E-6,88000.0,82.3,62.482513035736986,63.278008298755175,57.34939759036144,1120682.0,85592.0,10.0,129586.59999999999,71141.48731335012,120987.20000000001,80771.35934200659,984.0000000000001,658.5784353860636,492.50000000000006,329.2892176930318,492.50000000000006,329.2892176930318,19.6,4.9035134795822115,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,210.229373,5.186984416635497E-6,89000.0,84.6,62.22620128038459,64.92027334851936,51.72413793103446,1121682.0,86600.0,10.0,141603.2,71267.32042076196,133363.19999999998,81834.09838175988,1085.0,667.3123539825842,543.0,333.6561769912921,543.0,333.6561769912921,20.099999999999998,4.794672969962487,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,210.455695,5.192064653817147E-6,90000.0,83.6,65.05999454595036,66.80161943319838,60.19417475728155,1122682.0,86768.0,10.0,153629.4,71232.53506837074,145391.2,82751.15823667431,1182.6,674.9293296338514,591.8,337.4646648169257,591.8,337.4646648169257,20.9,4.5325979795746765,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,210.673341,5.197006896932917E-6,91000.0,81.69999999999999,61.18275920583742,63.90532544378698,55.90361445783132,1123682.0,87776.0,10.0,165671.4,71209.67933769803,156368.0,83843.86148868223,1272.0000000000002,683.9754706452889,636.5000000000001,341.9877353226444,636.5000000000001,341.9877353226444,21.5,4.453463071962462,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,210.898521,5.202130006675916E-6,92000.0,82.69999999999999,62.10196105921732,64.25619834710743,55.52699228791773,1124682.0,87944.0,10.0,177631.59999999998,71185.71609248585,168800.8,84716.56570103498,1373.3999999999999,691.1798608177179,687.1999999999999,345.58993040885895,687.1999999999999,345.58993040885895,22.0,4.2946995755750415,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,211.144092,5.207894917943822E-6,93000.0,81.5,57.22741144918153,61.13445378151259,48.61111111111109,1125682.0,90744.0,10.0,189611.9,71186.15642485865,181895.2,86199.64806940276,1480.2,703.5119520425127,740.6,351.75597602125634,740.6,351.75597602125634,22.5,4.249182927993987,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,211.367717,5.212934053972774E-6,94000.0,87.4,66.50504019395177,71.23287671232876,55.319148936170215,1126682.0,87104.0,10.0,186839.9,92853.9481162038,176824.0,104976.04355703681,1439.0,856.2943419175442,720.0,428.1471709587721,720.0,428.1471709587721,21.700000000000003,6.515792780280505,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,211.592751,5.2180245009499265E-6,95000.0,86.3,71.16396548095138,72.2672064777328,67.76470588235294,1127682.0,87440.0,10.0,198839.29999999996,92854.37233174441,189249.6,106955.60265539051,1540.2,872.5009773951864,770.6,436.2504886975932,770.6,436.2504886975932,22.5,6.670832032063167,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,211.820634,5.2232388196823474E-6,96000.0,84.89999999999999,68.872397443826,70.67961165048543,66.44444444444444,1128682.0,88448.0,10.0,210845.7,92822.53435340413,201268.80000000002,108534.6616921167,1637.8000000000002,885.1486755216763,819.4000000000001,442.57433776083815,819.4000000000001,442.57433776083815,23.2,6.214677966091423,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,212.051999,5.228552923051431E-6,97000.0,82.8,61.67557932263813,66.27450980392156,53.76344086021504,1129682.0,88784.0,10.0,222885.3,92834.10934810307,213765.6,111501.73789896232,1739.8,909.4663636807393,870.4,454.73318184036964,870.4,454.73318184036964,23.9,6.367451958550174,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,212.29586,5.2343730787167095E-6,98000.0,84.7,66.872504611867,68.83910386965375,61.55778894472361,1130682.0,92256.0,10.0,234485.89999999997,92662.49130095736,225857.59999999998,114434.64437660476,1838.2,933.5295984119149,919.6,466.76479920595744,919.6,466.76479920595744,24.1,6.573515886579352,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,212.527101,5.2396541835988535E-6,99000.0,89.3,74.6433480259728,76.58643326039387,67.96407185628742,1131682.0,88280.0,10.0,219951.19999999998,116911.68392309356,210108.0,135812.45161046332,1710.2,1107.6666967599554,855.6,553.8333483799777,855.6,553.8333483799777,22.400000000000002,7.734482673212361,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,212.740323,5.24455156975736E-6,100000.0,91.8,76.87483079144482,75.52238805970151,66.39344262295084,1132682.0,88784.0,10.0,231880.19999999998,116882.84089710421,219852.0,138508.1122373544,1790.0000000000002,1129.7520868658655,895.5000000000001,564.8760434329328,895.5000000000001,564.8760434329328,23.4,7.820201759261429,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,212.971521,5.249881933915116E-6,101000.0,86.8,66.4988223828474,68.8679245283019,57.14285714285715,1133682.0,89120.0,10.0,243856.99999999997,116875.78931498174,232121.6,141738.93762767597,1889.8,1155.9362535288103,945.4,577.9681267644052,945.4,577.9681267644052,24.400000000000002,8.016649341630622,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,213.195833,5.255082785491312E-6,102000.0,90.5,75.98584428715876,78.69955156950674,68.33333333333334,1134682.0,89624.0,10.0,255881.8,116837.1773317228,241988.80000000002,143903.1047930053,1970.1999999999998,1173.714029149444,985.5999999999999,586.857014574722,985.5999999999999,586.857014574722,24.8,8.107609594284455,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,213.420448,5.260290662362755E-6,103000.0,87.8,73.74492114868121,75.30364372469636,69.8019801980198,1135682.0,89624.0,10.0,267852.80000000005,116796.24857350705,252740.0,146547.79130372455,2057.6,1195.2640061695342,1029.3,597.6320030847671,1029.3,597.6320030847671,25.5,8.514693182963201,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,213.660784,5.265769034340561E-6,104000.0,88.7,75.27049266430897,76.10993657505286,70.49608355091385,1136682.0,88112.0,10.0,246409.5,142568.98155727205,226297.6,164009.8094757343,1841.8,1337.1260058631556,921.4,668.5630029315778,921.4,668.5630029315778,23.9,10.429125882194857,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,213.882817,5.270868795814197E-6,105000.0,91.10000000000001,80.02154978899165,81.57349896480332,74.92957746478875,1137682.0,88784.0,10.0,258418.5,142607.9794933182,236994.4,167821.4925099484,1929.0,1368.2491650930315,965.0,684.1245825465157,965.0,684.1245825465157,24.599999999999998,9.901739465591106,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,214.120501,5.276369357657513E-6,106000.0,88.2,75.83868431398244,76.16161616161617,72.8110599078341,1138682.0,89456.0,10.0,270507.10000000003,142604.1182742163,248596.8,170460.97584869355,2023.4,1389.6630446902507,1012.2,694.8315223451253,1012.2,694.8315223451253,25.9,9.700515450222218,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,214.376588,5.28235781771855E-6,107000.0,87.5,73.60084477296726,74.22680412371135,68.2741116751269,1139682.0,90392.0,10.0,245191.6,161215.09869267486,236036.8,191978.09464670124,1921.8,1564.835582417527,961.4,782.4177912087634,961.4,782.4177912087634,25.1,12.022663783223935,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,214.61347,5.288011407732133E-6,108000.0,90.60000000000001,79.30900894555188,79.78494623655914,74.17582417582418,1140682.0,92256.0,10.0,256625.0,161760.42006141195,246629.6,196298.55603431104,2008.0,1600.0881225732537,1004.5,800.0440612866269,1004.5,800.0440612866269,25.8,11.448435118681797,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,214.857344,5.293570427137114E-6,109000.0,81.39999999999999,63.094505843369895,62.79999999999999,63.09523809523808,1141682.0,88112.0,10.0,257381.7,175958.82659054708,253156.0,207197.0713563941,2060.2000000000003,1688.6647453601388,1030.6000000000001,844.3323726800694,1030.6000000000001,844.3323726800694,25.9,13.502674632169072,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,215.144531,5.300049587556469E-6,110000.0,83.6,67.1831977972722,67.84313725490195,66.73427991886409,1142682.0,87208.0,10.0,220053.49999999997,207617.81487748105,221455.2,234476.7099189171,1801.9999999999998,1910.746043943162,901.4999999999999,955.373021971581,901.4999999999999,955.373021971581,22.900000000000002,16.481976688357364,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,215.455101,5.3065575067264315E-6,111000.0,84.89999999999999,69.74942103196544,70.0990099009901,67.94055201698514,1143682.0,81000.0,10.0,90451.4,145877.89865744265,89309.59999999999,149337.79688805438,724.5999999999999,1213.8932041621747,362.79999999999995,606.9466020810873,362.79999999999995,606.9466020810873,12.9,7.1094616142465,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,215.684249,5.3115783492537815E-6,112000.0,86.1,70.21743415696055,70.73684210526315,64.72081218274111,1144682.0,84696.0,10.0,101885.29999999999,144404.77277896478,100242.4,150764.1472994602,813.4,1225.6418907839454,407.2,612.8209453919727,407.2,612.8209453919727,15.0,5.497474167490214,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,215.917573,5.316812379714099E-6,113000.0,81.2,59.01639344262296,61.39630390143738,50.5263157894737,1145682.0,86712.0,10.0,113353.90000000001,142949.44991728914,110553.6,152738.61188259575,897.2,1242.0443541910158,449.1,621.0221770955079,449.1,621.0221770955079,15.899999999999999,4.998888765404656,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,216.165844,5.322414078954605E-6,114000.0,80.4,60.75840390814263,59.504132231404974,60.956175298804794,1146682.0,87216.0,10.0,113003.8,146108.32000783226,112982.40000000002,157030.17399722897,916.4,1276.6995818211199,458.7,638.3497909105599,458.7,638.3497909105599,15.299999999999999,5.355163655555055,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,216.397497,5.3276106247802554E-6,115000.0,85.39999999999999,67.16252749576036,68.73661670235546,57.925072046109506,1147682.0,86712.0,10.0,82997.09999999999,95057.15077368513,89975.20000000001,134565.08403395984,730.0,1096.078362973094,365.5,548.039181486547,365.5,548.039181486547,15.6,4.788875998951459,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,216.626097,5.332583030511933E-6,116000.0,86.7,70.61189135680257,71.2121212121212,63.66120218579234,1148682.0,84080.0,10.0,90565.7,97938.70029887742,97937.60000000002,139345.55321470115,794.9999999999999,1135.011698422336,397.99999999999994,567.505849211168,397.99999999999994,567.505849211168,15.999999999999998,4.642796092394706,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,216.836658,5.337199665295578E-6,117000.0,89.3,77.60231763681425,78.5140562248996,74.09200968523002,1149682.0,84752.0,10.0,102479.3,97912.6666111183,107448.8,141589.72057854733,872.2,1153.4224243046817,436.6,576.7112121523409,436.6,576.7112121523409,17.0,4.594682917363407,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,217.069849,5.342170583601625E-6,118000.0,83.0,65.97100729821807,64.73029045643153,65.79476861167001,1150682.0,82400.0,10.0,104471.3,104397.55662216323,110402.40000000001,148715.40333820315,896.4,1211.1728200384948,448.7,605.5864100192474,448.7,605.5864100192474,16.3,6.1472667819844045,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,217.298927,5.347389014843435E-6,119000.0,86.6,73.14683072483517,72.92929292929293,70.35398230088495,1151682.0,88056.0,10.0,116154.7,104429.06111811554,121449.6,152298.7228276499,986.1999999999999,1240.6991577332517,493.59999999999997,620.3495788666258,493.59999999999997,620.3495788666258,17.4,4.718756898449704,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,217.530022,5.3528810528024175E-6,120000.0,90.2,80.18600889607764,79.54070981210857,78.22222222222223,1152682.0,91864.0,10.0,127497.4,104536.62257813978,130750.40000000001,155021.120364076,1061.6,1262.8824349259294,531.3,631.4412174629647,531.3,631.4412174629647,18.6,4.526465385804788,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,217.753219,5.357984915032152E-6,121000.0,89.8,79.5987759265556,79.88165680473374,79.14110429447852,1153682.0,88392.0,10.0,128136.9,110956.6779918581,133591.2,161436.14224880925,1084.8,1314.8162355756538,542.9,657.4081177878269,542.9,657.4081177878269,18.4,4.835057163858331,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,217.977442,5.363151219348524E-6,122000.0,88.9,77.7510523150932,78.69481765834934,75.16778523489933,1154682.0,89064.0,10.0,139563.2,110804.79851803451,144016.8,162221.81144812529,1169.6000000000001,1321.3632859033632,585.3000000000001,660.6816429516816,585.3000000000001,660.6816429516816,19.2,4.638007234913623,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,218.216542,5.368916631972208E-6,123000.0,83.0,65.46919242597204,64.65696465696465,61.09839816933638,1155682.0,93208.0,10.0,150708.9,110667.98735602511,155506.40000000002,165599.49711356813,1262.9999999999998,1349.3086295498808,631.9999999999999,674.6543147749404,631.9999999999999,674.6543147749404,19.5,4.766783215358364,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,218.445195,5.374185007566377E-6,124000.0,86.7,73.24977071232038,74.0234375,71.33620689655173,1156682.0,89064.0,10.0,147573.9,120455.6360947419,157777.59999999998,173828.6805866307,1281.6,1415.9347285646875,641.3,707.9673642823437,641.3,707.9673642823437,19.700000000000003,5.53875236653326,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,218.675093,5.379552011444335E-6,125000.0,86.3,72.31831113410061,73.95437262357414,70.47413793103448,1157682.0,90240.0,10.0,158912.9,120333.34768924199,168982.4,175663.2140047793,1372.4,1430.8235546161673,686.7,715.4117773080836,686.7,715.4117773080836,20.4,5.168279318217148,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,218.904913,5.384977124635542E-6,126000.0,86.2,71.67080656087698,73.046875,68.27586206896552,1158682.0,91248.0,10.0,170330.40000000002,120260.43295762557,180683.2,177864.82722487132,1467.3999999999999,1448.6808712296393,734.1999999999999,724.3404356148196,734.1999999999999,724.3404356148196,21.1,5.195083145522205,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,219.141954,5.390775306317953E-6,127000.0,84.7,69.0208147728193,69.88188976377953,66.37362637362637,1159682.0,94552.0,10.0,181571.49999999997,120143.08387571323,192274.4,179906.56162649175,1561.7999999999997,1465.3054895747089,781.3999999999999,732.6527447873544,781.3999999999999,732.6527447873544,21.3,5.012207320355197,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,219.369091,5.395775120111388E-6,128000.0,90.2,80.16997167138811,80.4,78.22222222222223,1160682.0,85088.0,10.0,162190.9,138463.198283836,180597.6,198018.7196556034,1467.5999999999997,1612.3357935340614,734.2999999999998,806.1678967670307,734.2999999999998,806.1678967670307,19.8,7.067924416372572,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,219.601005,5.400970801220584E-6,129000.0,88.2,76.41179410294853,75.7201646090535,75.86912065439672,1161682.0,86600.0,10.0,174219.69999999998,138377.54086801,193522.4,200239.24421395967,1572.8000000000002,1630.2666312259748,786.9000000000001,815.1333156129874,786.9000000000001,815.1333156129874,21.2,6.142746399887702,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,219.833826,5.406237396293629E-6,130000.0,89.0,77.90516898528485,76.08695652173914,78.08764940239044,1162682.0,87440.0,10.0,186227.7,138380.38226332678,205934.4,202573.59486764309,1673.8,1649.3573698059897,837.4,824.6786849029949,837.4,824.6786849029949,21.5,5.892556509887896,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,220.098039,5.4124514216867575E-6,131000.0,91.3,82.53587172095938,82.90766208251475,81.5677966101695,1163682.0,90912.0,10.0,197729.69999999998,137224.13249137744,217501.6,205392.45026220198,1767.7999999999997,1672.2153502996491,884.3999999999999,836.1076751498246,884.3999999999999,836.1076751498246,22.0,6.164414002968976,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,220.326028,5.417843221227327E-6,132000.0,90.8,80.91476367498673,81.10882956878851,76.88442211055278,1164682.0,91416.0,10.0,209085.9,135502.5372287668,228452.0,206231.4950491855,1856.5999999999997,1678.9400889317708,928.7999999999998,839.4700444658854,928.7999999999998,839.4700444658854,22.4,6.239658110292049,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,220.538563,5.422915728862086E-6,133000.0,93.60000000000001,86.78314024327284,87.01825557809332,84.65227817745806,1165682.0,92256.0,10.0,220421.7,133865.07081473246,237780.8,207520.1490002035,1932.4,1688.9544563295824,966.7,844.4772281647912,966.7,844.4772281647912,22.6,6.380525927469547,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,220.764058,5.428317149641613E-6,134000.0,90.10000000000001,78.75062245651391,78.57142857142857,74.21875000000001,1166682.0,92592.0,10.0,231771.9,132224.15553517023,248558.40000000002,208040.79630004195,2020.0000000000002,1692.9383397578963,1010.5000000000001,846.4691698789482,1010.5000000000001,846.4691698789482,22.9,6.226288353960703,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,220.997934,5.4339396549885466E-6,135000.0,88.9,77.22404156304631,77.66599597585513,74.8868778280543,1167682.0,92928.0,10.0,243136.19999999998,130642.23564274047,259746.4,209465.35807951103,2111.0000000000005,1704.367722451154,1056.0000000000002,852.183861225577,1056.0000000000002,852.183861225577,23.299999999999997,6.056218108504496,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,221.276304,5.440543098238607E-6,136000.0,84.5,68.80660092573959,69.6078431372549,66.95095948827291,1168682.0,91696.0,10.0,187045.4,108908.58759548966,187043.2,132577.7831939508,1519.0,1077.9989692841907,760.0,538.9994846420954,760.0,538.9994846420954,21.3,6.129165250396392,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,221.504023,5.446083566376732E-6,137000.0,89.4,77.99962640875034,78.714859437751,74.45783132530121,1169682.0,94048.0,10.0,197810.4,108546.08033375605,197917.6,134340.791458142,1607.4,1092.324656663739,804.2,546.1623283318695,804.2,546.1623283318695,22.099999999999994,5.858517066820086,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,221.73428,5.45137889224208E-6,138000.0,88.7,75.86377772461638,75.38126361655773,68.95604395604396,1170682.0,88896.0,10.0,180980.6,119491.1264564119,186046.40000000002,148780.67778011737,1511.0,1209.5347131117082,756.0,604.7673565558541,756.0,604.7673565558541,21.8,6.338594306135847,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,221.960228,5.456702783211237E-6,139000.0,89.7,75.40920984777586,75.82159624413146,66.11842105263159,1171682.0,91080.0,10.0,192420.80000000005,119616.25599186387,197688.00000000003,150493.43967392363,1605.2,1223.338401442726,803.1,611.669200721363,803.1,611.669200721363,22.2,5.996295152471696,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,222.188252,5.462095410480267E-6,140000.0,87.6,72.02683619005509,70.4057279236277,65.84022038567493,1172682.0,91416.0,10.0,203823.59999999998,119691.35158695097,209558.4,153288.46039281625,1701.8,1246.173235683279,851.4,623.0866178416395,851.4,623.0866178416395,22.7,6.000925854492047,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,222.420694,5.467373636932008E-6,141000.0,83.1,64.06212786227076,64.57023060796645,58.98058252427184,1173682.0,87776.0,10.0,200439.2,132701.24489142266,212203.2,164385.32978935668,1723.2,1336.305836584159,862.1,668.1529182920794,862.1,668.1529182920794,22.6,6.669999167083073,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,222.667654,5.4730030005880524E-6,142000.0,85.0,69.18031978500191,70.703125,65.83143507972665,1174682.0,88112.0,10.0,212355.19999999998,132608.22044470362,225896.0,166901.43294771318,1834.3999999999999,1356.8263788054176,917.6999999999999,678.4131894027088,917.6999999999999,678.4131894027088,22.700000000000003,6.8321137122985425,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,222.916421,5.478896998883121E-6,143000.0,91.60000000000001,82.56921474312419,81.73913043478261,79.85611510791368,1175682.0,91584.0,10.0,223871.1,132336.92885497483,237477.6,169717.86319863654,1928.3999999999999,1379.598025191074,964.6999999999999,689.799012595537,964.6999999999999,689.799012595537,23.4,7.198765326236314,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,223.158737,5.4843151895412135E-6,144000.0,86.6,72.59579202251236,72.92929292929293,70.08928571428571,1176682.0,86432.0,10.0,207948.1,147827.28726039274,217454.4,184016.14877154428,1766.0,1495.8904445921908,883.5,747.9452222960954,883.5,747.9452222960954,22.1,8.685236515681845,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,223.398656,5.489721492400599E-6,145000.0,89.2,78.32369942196532,79.3103448275862,77.40585774058579,1177682.0,87104.0,10.0,219888.09999999998,147802.481074086,230508.0,185503.39686138125,1872.1999999999998,1507.9219549506606,936.5999999999999,753.9609774753303,936.5999999999999,753.9609774753303,23.2,8.162243700247023,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,223.643322,5.4952985651584124E-6,146000.0,88.0,75.22943733666911,74.84276729559748,71.63120567375887,1178682.0,88112.0,10.0,231865.5,147831.98863067492,243092.0,188377.7418604556,1974.2,1531.0371793148736,987.6,765.5185896574368,987.6,765.5185896574368,24.0,8.055363982396381,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,223.920295,5.5018608438761685E-6,147000.0,86.8,73.56574120059597,72.26890756302521,73.27935222672065,1179682.0,91584.0,10.0,243681.7,147580.89170203122,255931.19999999998,190519.1331195432,2078.6,1548.4006946236852,1039.8,774.2003473118426,1039.8,774.2003473118426,24.4,8.002777295692068,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,224.169724,5.507503125038411E-6,148000.0,90.10000000000001,80.2,79.50310559006212,79.8780487804878,1180682.0,87440.0,10.0,212268.69999999998,148906.5070856729,206546.40000000002,157714.11918137054,1677.0,1281.0755897552128,839.0,640.5377948776064,839.0,640.5377948776064,21.7,7.334090869963972,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,224.415154,5.513118946519162E-6,149000.0,85.3,70.0379112143818,69.18238993710692,65.33018867924528,1181682.0,88448.0,10.0,224331.1,148861.86185741314,219163.2,159707.39739132658,1779.2,1297.2231710679375,890.1,648.6115855339688,890.1,648.6115855339688,22.4,7.089898917944224,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,224.696999,5.519445505353311E-6,150000.0,82.19999999999999,64.08582277765895,64.47105788423153,62.36786469344607,1182682.0,86768.0,10.0,189187.3,137669.60431897975,194256.8,163912.59209767194,1576.8,1331.104620648246,788.9,665.552310324123,788.9,665.552310324123,21.5,7.7781745930520225,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,224.955082,5.52551535928001E-6,151000.0,89.1,78.05675449333248,78.54330708661418,76.45788336933046,1183682.0,90912.0,10.0,200741.59999999998,137274.5594923627,206113.6,165861.81080994973,1673.2,1347.0070361937815,837.1,673.5035180968907,837.1,673.5035180968907,22.200000000000003,7.1925887782726265,0.0,0.0,0.0,0.0,1.0,0.0
