learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
84000.0,23.862238,2.817438455712465E-7,84000.0,91.0,81.96154200756013,82.42187500000001,81.51950718685832,55627.0,45640.0
85000.0,24.209992,2.858498120473492E-7,85000.0,90.0,79.98871363448986,79.7979797979798,80.46875,56627.0,45640.0
86000.0,24.521094,2.895230246707798E-7,86000.0,90.60000000000001,80.5441027933701,80.25210084033614,77.29468599033818,57627.0,45640.0
87000.0,24.840134,2.9328996205909396E-7,87000.0,93.30000000000001,85.6837606837607,85.30701754385966,81.98924731182797,58627.0,45640.0
88000.0,25.160393,2.9707129230308874E-7,88000.0,90.8,77.90914897397603,77.56097560975611,70.41800643086819,59627.0,45640.0
89000.0,25.470666,3.0073471684008847E-7,89000.0,88.2,74.8367588039357,76.86274509803923,71.007371007371,60627.0,45640.0
90000.0,25.79508,3.0456510558724414E-7,90000.0,90.3,79.83451831524677,80.24439918533605,77.28337236533959,61627.0,45640.0
91000.0,26.120135,3.084030626859103E-7,91000.0,88.7,76.88575426079414,78.55787476280835,74.66367713004485,62627.0,45640.0
92000.0,26.443432,3.1222026290165066E-7,92000.0,91.8,81.34056651860483,82.09606986899564,75.00000000000001,63627.0,45640.0
93000.0,26.774139,3.1612495373313637E-7,93000.0,89.2,72.9956793086894,73.39901477832514,59.09090909090909,64627.0,45640.0
94000.0,27.126001,3.202794237786698E-7,94000.0,93.60000000000001,85.02005907714204,85.5855855855856,79.93730407523513,65627.0,45640.0
95000.0,27.431723,3.2388911420065505E-7,95000.0,93.60000000000001,83.80263510880074,84.42822384428226,76.20817843866173,66627.0,45640.0
96000.0,27.742876,3.2756292898621834E-7,96000.0,88.0,73.16096709981885,75.20661157024794,67.65498652291106,67627.0,45640.0
97000.0,28.057876,3.3128216568794524E-7,97000.0,89.60000000000001,74.04814069900335,74.93975903614458,63.7630662020906,68627.0,45640.0
98000.0,28.379112,3.350750314692657E-7,98000.0,89.60000000000001,72.8483633306704,72.04301075268818,61.04868913857678,69627.0,45640.0
99000.0,28.690808,3.3875525751047674E-7,99000.0,91.60000000000001,74.69101953009661,74.3119266055046,61.290322580645174,70627.0,45640.0
100000.0,29.003118,3.4244273311148097E-7,100000.0,90.7,77.91183735512067,79.95689655172414,71.98795180722892,71627.0,45640.0
101000.0,29.314102,3.4611455249703604E-7,101000.0,93.30000000000001,84.80408611320277,85.14412416851442,80.40935672514621,72627.0,45640.0
102000.0,29.618808,3.4971224690477065E-7,102000.0,91.9,82.74481066157675,83.53658536585367,79.54545454545455,73627.0,45640.0
103000.0,29.921492,3.5328606735501034E-7,103000.0,88.3,74.75706370713016,76.12244897959184,70.1530612244898,74627.0,45640.0
104000.0,30.270633,3.5740841027970126E-7,104000.0,89.4,76.19229438901792,76.95652173913044,70.6371191135734,75627.0,45640.0
105000.0,30.600809,3.6130683154074694E-7,105000.0,85.6,69.83155954076929,70.1863354037267,66.51162790697674,76627.0,45640.0
106000.0,30.947065,3.6539511098009026E-7,106000.0,86.2,68.54313693309263,68.05555555555556,59.64912280701754,77627.0,45640.0
107000.0,31.484936,3.717458080086444E-7,107000.0,86.1,70.5323677560504,71.51639344262296,64.54081632653062,78627.0,45640.0
108000.0,32.082994,3.788071390034425E-7,108000.0,88.8,76.02893649808445,76.61795407098121,71.05943152454782,79627.0,45640.0
109000.0,32.589409,3.847864318742521E-7,109000.0,91.9,82.43194003435532,83.16008316008316,78.45744680851064,80627.0,45640.0
110000.0,33.162991,3.915587722737757E-7,110000.0,88.3,75.43626866423689,75.97535934291582,71.875,81627.0,45640.0
