learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
50000.0,246.038484,2.9050011420001587E-6,50000.0,87.5,74.28491491392647,74.33264887063655,72.70742358078603,36691.0,45640.0
51000.0,246.355319,2.9087420447315606E-6,51000.0,90.5,80.84831868397711,80.20833333333334,78.40909090909092,37691.0,45640.0
52000.0,246.627187,2.9119520175684656E-6,52000.0,94.3,88.04961297518511,87.8723404255319,85.7142857142857,38691.0,45640.0
53000.0,246.90105,2.9151855455711484E-6,53000.0,88.0,76.15025340355758,75.20661157024794,77.57009345794394,39691.0,45640.0
54000.0,247.186436,2.9185551267945105E-6,54000.0,92.9,85.79693213734167,85.99605522682447,85.56910569105692,40691.0,45640.0
55000.0,247.512459,2.9224045131665965E-6,55000.0,88.8,75.92195272963363,76.017130620985,69.48228882833789,41691.0,45640.0
56000.0,247.819859,2.926034015903456E-6,56000.0,93.7,84.99356867228815,84.25000000000001,79.67741935483873,42691.0,45640.0
57000.0,248.12287,2.9296116972756053E-6,57000.0,88.2,70.56475753342647,70.27707808564232,59.31034482758621,43691.0,45640.0
58000.0,248.415701,2.933069182363235E-6,58000.0,90.3,73.30676852290114,74.93540051679587,62.97709923664123,44691.0,45640.0
59000.0,248.70865,2.93652806068874E-6,59000.0,92.30000000000001,81.2009882909013,82.29885057471266,74.83660130718957,45691.0,45640.0
60000.0,249.077033,2.940877595843954E-6,60000.0,88.1,74.23439340400472,74.24242424242425,68.01075268817205,46691.0,45640.0
61000.0,249.38478,2.944511195644736E-6,61000.0,94.69999999999999,88.9679863452812,89.13934426229507,87.10462287104622,47691.0,45640.0
62000.0,249.711834,2.9483727551375823E-6,62000.0,91.60000000000001,82.00822481151474,82.53638253638255,77.89473684210527,48691.0,45640.0
63000.0,250.03501,2.952188526694145E-6,63000.0,90.10000000000001,78.40050267921038,79.75460122699387,73.45844504021449,49691.0,45640.0
64000.0,250.38291,2.956296217006941E-6,64000.0,84.8,68.26775335693766,70.93690248565964,63.63636363636363,50691.0,45640.0
65000.0,250.804495,2.9612739135304252E-6,65000.0,89.60000000000001,77.67636742982008,76.68161434977578,73.1266149870801,51691.0,45640.0
66000.0,251.238566,2.9663990335125056E-6,66000.0,93.30000000000001,83.51523979175074,84.00954653937949,77.1331058020478,52691.0,45640.0
67000.0,251.548947,2.9700637332163744E-6,67000.0,93.2,85.7347246172501,85.53191489361703,83.45498783454988,53691.0,45640.0
68000.0,251.869795,2.9738520178426465E-6,68000.0,91.3,81.77720432990382,82.53012048192771,79.13669064748203,54691.0,45640.0
69000.0,252.203465,2.9777916931133296E-6,69000.0,92.9,85.57145179645586,85.94059405940595,84.39560439560441,55691.0,45640.0
70000.0,252.726504,2.983967267225185E-6,70000.0,81.2,61.19294537287801,63.63636363636365,57.84753363228701,56691.0,45640.0
71000.0,253.28187,2.990524529479443E-6,71000.0,90.9,77.99806576402322,78.73831775700936,70.45454545454547,57691.0,45640.0
72000.0,253.88547,2.9976512954259904E-6,72000.0,78.60000000000001,52.118424114414594,51.58371040723983,41.53005464480875,351.0,45640.0
73000.0,254.094953,3.0001246822894437E-6,73000.0,91.3,81.56467197830142,81.83716075156576,77.2845953002611,1351.0,45640.0
74000.0,254.309244,3.0026548376927764E-6,74000.0,92.10000000000001,83.26370469548418,83.08351177730194,79.69151670951157,2351.0,45640.0
75000.0,254.514913,3.0050831922743873E-6,75000.0,92.9,85.33797011423994,84.76394849785409,83.17535545023698,3351.0,45640.0
76000.0,254.729173,3.0076129816576E-6,76000.0,91.3,80.77874792322105,80.13698630136987,75.76601671309193,4351.0,45640.0
77000.0,254.946469,3.0101786173983573E-6,77000.0,89.60000000000001,75.14233403922731,77.29257641921397,67.19242902208202,5351.0,45640.0
78000.0,255.169866,3.0128162882601213E-6,78000.0,93.89999999999999,87.4293156601876,87.39669421487602,85.61320754716981,6351.0,45640.0
79000.0,255.349423,3.01493633582981E-6,79000.0,94.69999999999999,86.72943061745706,86.91358024691357,80.0751879699248,7351.0,45640.0
80000.0,255.551996,3.0173281356278386E-6,80000.0,90.7,77.24714977736458,77.90973871733968,69.50819672131149,8351.0,45640.0
81000.0,255.759962,3.0197836111196208E-6,81000.0,89.9,78.40957674219753,78.37259100642399,74.75,9351.0,45640.0
82000.0,256.087683,3.023653045948594E-6,82000.0,89.2,76.58313204945296,77.26315789473685,71.65354330708662,10351.0,45640.0
83000.0,256.380267,3.0271076146823656E-6,83000.0,94.1,86.63004659088848,86.91796008869179,82.44047619047618,11351.0,45640.0
84000.0,256.581396,3.0294823650270693E-6,84000.0,93.8,87.03118790135335,87.1101871101871,85.0602409638554,12351.0,45640.0
85000.0,256.784694,3.031882724973062E-6,85000.0,94.19999999999999,87.72751702278026,87.84067085953878,85.3904282115869,13351.0,45640.0
86000.0,256.980194,3.0341910131482604E-6,86000.0,92.60000000000001,83.90688611294757,83.73626373626375,80.31914893617022,14351.0,45640.0
87000.0,257.176107,3.0365041776560235E-6,87000.0,91.10000000000001,78.36991814593745,80.13392857142858,69.93243243243245,15351.0,45640.0
88000.0,257.391111,3.0390427515221126E-6,88000.0,91.8,82.62122753475755,83.05785123966943,78.97435897435898,16351.0,45640.0
89000.0,257.604937,3.0415674166236473E-6,89000.0,93.60000000000001,86.94724648085528,87.54863813229574,85.8719646799117,17351.0,45640.0
90000.0,257.821768,3.0441275620626064E-6,90000.0,91.4,81.51904827396508,82.12058212058213,77.72020725388602,18351.0,45640.0
91000.0,258.090356,3.047298807609411E-6,91000.0,90.60000000000001,80.38569240592436,81.01010101010101,76.67493796526055,19351.0,45640.0
92000.0,258.323073,3.050046520649144E-6,92000.0,93.5,85.27399432708953,84.95370370370372,80.82595870206491,20351.0,45640.0
