learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
107000.0,247.282658,2.140980826891958E-5,107000.0,91.0,80.82070341135757,81.32780082987553,75.93582887700535,201553.0,326368.0
108000.0,249.823775,2.1625463345137727E-5,108000.0,87.0,70.76904396785494,71.04677060133629,62.75071633237822,203620.0,328048.0
109000.0,252.072032,2.181665534319976E-5,109000.0,92.60000000000001,84.6787718172219,85.11066398390344,82.33890214797137,205560.0,328720.0
110000.0,254.281407,2.200492490508075E-5,110000.0,86.3,72.59298380385378,71.03594080338266,72.6,207314.0,329392.0
111000.0,256.202609,2.2168972103483964E-5,111000.0,93.30000000000001,86.58905667024293,86.07068607068608,86.21399176954733,208958.0,330064.0
112000.0,258.037227,2.2325945027847247E-5,112000.0,92.60000000000001,84.88667045180688,83.2579185520362,82.75058275058277,210479.0,330736.0
113000.0,259.90948,2.2486626292537476E-5,113000.0,92.0,83.91668844615107,83.22851153039834,82.72138228941685,211990.0,331744.0
114000.0,261.874054,2.2655401535477068E-5,114000.0,91.0,81.87318480086687,82.07171314741036,80.89171974522293,213568.0,332080.0
115000.0,263.961799,2.283493979091031E-5,115000.0,88.4,76.665312181914,75.68134171907757,74.83731019522777,215304.0,332416.0
116000.0,266.221173,2.302943389048592E-5,116000.0,89.7,79.29232006433455,79.0224032586558,78.31578947368422,217041.0,332752.0
117000.0,268.419813,2.321889092753744E-5,117000.0,88.5,76.55377137684411,75.47974413646055,73.56321839080461,218596.0,333088.0
118000.0,270.538787,2.3401483137098445E-5,118000.0,90.4,80.40688371485486,80.12422360248448,77.88018433179724,220219.0,333088.0
119000.0,272.749214,2.359195586116363E-5,119000.0,89.5,78.6836655974664,79.08366533864543,76.51006711409396,221877.0,333088.0
120000.0,275.002212,2.3786096932718317E-5,120000.0,92.9,85.80340718227626,85.68548387096774,85.77154308617236,223644.0,333088.0
121000.0,277.443987,2.3996929432927728E-5,121000.0,91.4,82.80103193808372,80.84632516703788,82.62626262626263,225444.0,333760.0
122000.0,279.817123,2.4202041651850768E-5,122000.0,91.10000000000001,82.19031152947204,81.83673469387756,81.91056910569107,227292.0,334096.0
123000.0,281.748099,2.4369273289620043E-5,123000.0,89.8,79.28740552417078,79.51807228915662,76.44341801385683,228815.0,334768.0
124000.0,283.670268,2.4536076362695952E-5,124000.0,93.2,85.94512812669228,86.53465346534655,83.2923832923833,230393.0,335440.0
125000.0,285.636583,2.470688128129475E-5,125000.0,93.0,85.45635868774804,85.47717842323652,82.96836982968371,232046.0,335776.0
126000.0,287.593687,2.487697114095919E-5,126000.0,90.9,81.1868415394539,81.23711340206187,77.41935483870968,233581.0,335944.0
127000.0,289.687351,2.5059111275730856E-5,127000.0,87.5,74.89758213511125,75.0,73.95833333333334,235265.0,336280.0
128000.0,291.58383,2.5224097128595322E-5,128000.0,88.7,77.10956617563647,75.85470085470085,74.77678571428571,236897.0,336280.0
129000.0,293.434499,2.538509770035743E-5,129000.0,91.2,81.80577666590858,81.0344827586207,77.14285714285715,238587.0,336280.0
130000.0,295.214255,2.5539929133529457E-5,130000.0,91.3,80.35052850302648,78.88349514563107,72.8125,240257.0,336280.0
131000.0,297.181007,2.5711113926048074E-5,131000.0,89.0,76.03694667131406,74.88584474885845,70.43010752688173,241991.0,336448.0
132000.0,299.355378,2.590036973892814E-5,132000.0,87.0,73.00518715711397,73.25102880658436,68.82494004796163,243812.0,336448.0
133000.0,301.535954,2.6090165630901846E-5,133000.0,88.7,76.97167312003262,76.0593220338983,74.20091324200914,245580.0,336448.0
134000.0,303.765589,2.628423158576918E-5,134000.0,91.5,82.60349894802336,82.25469728601253,79.90543735224588,247408.0,336448.0
135000.0,305.896179,2.6471109810790247E-5,135000.0,89.3,78.49211645614402,79.18287937743192,76.83982683982684,249016.0,339048.0
136000.0,307.728617,2.6632075462212984E-5,136000.0,90.9,81.74787192220984,82.33009708737865,80.47210300429185,250573.0,339552.0
137000.0,309.618965,2.6795585085074926E-5,137000.0,93.2,86.23348017621146,86.8217054263566,84.75336322869957,252168.0,334352.0
138000.0,311.659469,2.697243750196777E-5,138000.0,90.4,80.79746526541504,80.44806517311609,80.64516129032259,253838.0,335024.0
139000.0,313.997481,2.717507521937704E-5,139000.0,88.7,77.39674513129891,76.74897119341564,77.21774193548387,255685.0,335024.0
140000.0,316.918857,2.742700396766678E-5,140000.0,83.0,65.90549001833081,64.87603305785123,61.09839816933638,257638.0,333344.0
141000.0,321.151572,2.7792560903446534E-5,141000.0,89.9,79.7195270834672,80.11811023622047,80.65134099616859,261633.0,333840.0
142000.0,323.488034,2.7996983996269595E-5,142000.0,89.7,79.26063144329896,79.35871743486975,79.0224032586558,263534.0,338200.0
143000.0,325.916707,2.820741907178527E-5,143000.0,91.8,82.92015380193212,83.46774193548387,79.85257985257986,265378.0,334928.0
144000.0,327.98257,2.8386867000793823E-5,144000.0,92.4,84.68291621152088,84.29752066115704,83.14855875831486,267123.0,335768.0
145000.0,330.361598,2.8593931099865576E-5,145000.0,90.10000000000001,80.082085948817,79.71311475409837,78.47826086956522,269088.0,336440.0
146000.0,332.441298,2.8775575218773954E-5,146000.0,93.30000000000001,86.60000000000001,87.015503875969,86.35437881873727,270888.0,337616.0
147000.0,334.511247,2.8956547597797783E-5,147000.0,92.0,83.5687790370483,82.86937901498929,80.58252427184468,272656.0,337952.0
148000.0,336.813057,2.9154794763837826E-5,148000.0,89.7,78.36407175566106,79.0224032586558,72.45989304812835,274300.0,332920.0
149000.0,339.004012,2.9343684806314597E-5,149000.0,93.10000000000001,86.11770575974377,86.6279069767442,85.03253796095446,276009.0,333256.0
150000.0,341.070217,2.9522178909784793E-5,150000.0,91.8,83.34876618418701,82.66384778012686,82.36559139784947,277775.0,333928.0
151000.0,343.240134,2.9710009657873038E-5,151000.0,91.10000000000001,82.18403689705977,82.41106719367589,82.41106719367589,279516.0,334600.0
152000.0,345.340467,2.989190841137948E-5,152000.0,91.8,83.20498115680813,82.59023354564756,79.60199004975127,281211.0,334768.0
153000.0,347.582892,3.0086502841495797E-5,153000.0,90.2,80.3868199430017,80.55555555555556,79.83539094650206,282959.0,335440.0
154000.0,349.734678,3.0273231748996502E-5,154000.0,91.7,83.30799366105977,83.16430020283977,82.6722338204593,284659.0,335440.0
155000.0,352.003794,3.0470142385868556E-5,155000.0,93.10000000000001,85.80830933772111,86.00405679513186,83.99071925754062,286370.0,335440.0
156000.0,354.429652,3.068065486902991E-5,156000.0,90.2,78.82015284069298,77.82805429864254,73.79679144385027,288205.0,335440.0
157000.0,356.945239,3.08989539063101E-5,157000.0,86.0,69.4451234417013,70.40169133192389,61.74863387978141,289982.0,335440.0
158000.0,359.642282,3.113895523267694E-5,158000.0,86.1,71.9516033997078,72.79843444227005,69.71677559912854,291796.0,343976.0
