learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
77000.0,202.070711,4.65922185315647E-6,77000.0,89.4,74.2589741472678,76.85589519650655,66.5615141955836,797790.0,93824.0,10.0,261542.8,325079.29088721314,171427.2,201798.64704138463,1392.4,1641.155162276458,696.7,820.577581138229,696.7,820.577581138229,17.199999999999996,7.004760286167305,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,202.381632,4.666836197914347E-6,78000.0,94.1,87.81092471696553,87.8099173553719,86.08490566037734,798790.0,94664.0,10.0,272276.60000000003,324267.3390423402,179155.2,201500.10993368932,1455.1999999999998,1638.6570246529457,728.0999999999999,819.3285123264728,728.0999999999999,819.3285123264728,18.0,6.3595946761129705,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,202.668638,4.67392724169625E-6,79000.0,94.19999999999999,85.46045243061124,85.679012345679,78.1954887218045,799790.0,95504.0,10.0,283127.89999999997,323498.5401630981,185597.6,201019.6903231124,1508.0,1634.6800570414043,754.5,817.3400285207022,754.5,817.3400285207022,18.2,6.2325311426774626,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,202.985187,4.681761960757688E-6,80000.0,91.10000000000001,77.8452653589565,78.85985748218528,70.81967213114756,800790.0,95672.0,10.0,293988.10000000003,322764.53145235084,194081.6,200948.90839171587,1576.8000000000002,1634.298884673316,788.9000000000001,817.149442336658,788.9000000000001,817.149442336658,18.7,6.056218108504496,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,203.305935,4.689255182318802E-6,81000.0,89.9,78.37259100642399,78.37259100642399,74.75,801790.0,90304.0,10.0,291096.6,331243.06566098693,188697.6,208526.38702156296,1532.8,1695.992518327313,766.9,847.9962591636565,766.9,847.9962591636565,18.6,5.985166849990251,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,203.633781,4.69704246405305E-6,82000.0,89.8,77.92962579896918,78.52631578947368,73.22834645669292,802790.0,91816.0,10.0,302502.8,330203.37340385985,197233.59999999998,208194.5901331519,1602.2,1693.1249740576677,801.6,846.5624870288339,801.6,846.5624870288339,18.8,5.921711464320654,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,203.943277,4.704017886852637E-6,83000.0,93.8,85.96065359950725,86.25277161862527,81.54761904761902,803790.0,87120.0,10.0,239175.4,286411.2387879436,154548.0,176175.5941124902,1255.6,1433.6926836359007,628.3,716.8463418179504,628.3,716.8463418179504,17.8,4.8488257455915145,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,204.235475,4.710654244929964E-6,84000.0,92.9,85.1327581874529,85.23908523908524,82.89156626506026,804790.0,87792.0,10.0,251084.00000000003,286360.49746662565,161687.19999999998,176618.53176505698,1313.4,1437.2507088187501,657.2,718.6253544093751,657.2,718.6253544093751,18.299999999999997,4.738729318662921,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,204.518989,4.717142661298727E-6,85000.0,94.5,88.34706261229192,88.46960167714883,86.14609571788412,805790.0,88464.0,10.0,263060.60000000003,286282.8353748556,168568.0,177753.97505541192,1369.4,1446.611611855634,685.2,723.305805927817,685.2,723.305805927817,18.400000000000002,4.671426144361294,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,204.803312,4.723661949365502E-6,86000.0,92.7,84.01226456416995,83.95604395604397,80.58510638297874,806790.0,88632.0,10.0,275016.2,286336.20156646473,175349.6,177907.46518794537,1424.3999999999999,1447.7529101641928,712.6999999999999,723.8764550820964,712.6999999999999,723.8764550820964,19.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,205.09883,4.730489304280941E-6,87000.0,91.10000000000001,78.54015161744566,80.13392857142858,69.93243243243245,807790.0,89304.0,10.0,287038.8,286343.37545013643,182637.59999999998,177600.1956375299,1483.8,1445.1993172800308,742.4,722.5996586400154,742.4,722.5996586400154,19.2,4.417138339593985,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,205.420358,4.738224334534669E-6,88000.0,91.4,81.85807104885664,82.23140495867769,77.94871794871796,808790.0,92992.0,10.0,298802.5,286398.12481588556,190520.0,177785.9680202262,1548.0,1446.771808775201,774.5,723.3859043876005,774.5,723.3859043876005,19.5,4.428443418528808,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,205.727843,4.745648258630598E-6,89000.0,93.60000000000001,86.96224347195457,87.54863813229574,85.8719646799117,809790.0,93328.0,10.0,310282.2,286720.0679725397,198176.8,177458.62695337686,1610.0,1444.0419353713767,805.5,722.0209676856883,805.5,722.0209676856883,19.9,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,206.027455,4.752882096854346E-6,90000.0,91.8,82.3440245288869,82.95218295218297,78.75647668393783,810790.0,93328.0,10.0,321662.5,286941.5949799037,205862.4,178951.6672495056,1672.4,1456.442866102966,836.7,728.221433051483,836.7,728.221433051483,20.0,4.268749491621899,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,206.346736,4.760867693057902E-6,91000.0,90.60000000000001,80.1608239589709,81.01010101010101,76.67493796526055,811790.0,96680.0,10.0,332808.1,287462.73152858927,213415.2,180277.77525733263,1733.8,1467.1730035078422,867.4,733.5865017539211,867.4,733.5865017539211,20.299999999999997,4.620004810002306,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,206.666979,4.768933023268148E-6,92000.0,92.4,82.61704901534732,82.40740740740742,77.58112094395281,812790.0,97352.0,10.0,343578.8,288154.5585490922,220871.2,181238.595230339,1794.4,1475.1177881406247,897.7,737.5588940703124,897.7,737.5588940703124,20.6,4.501851470969102,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,206.963443,4.776463902778922E-6,93000.0,94.0,82.85596726632683,80.89171974522291,74.35897435897434,813790.0,98192.0,10.0,354319.30000000005,289004.3384841788,226856.0,181963.80592487802,1843.4,1481.1484433071223,922.2,740.5742216535612,922.2,740.5742216535612,20.9,4.306326095924976,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,207.281581,4.78457300626983E-6,94000.0,90.8,76.52234715282421,78.80184331797237,69.23076923076924,814790.0,98528.0,10.0,365024.60000000003,289679.531567098,234458.40000000002,182918.0835256895,1905.2,1488.9675617688922,953.1,744.4837808844461,953.1,744.4837808844461,20.9,4.306326095924976,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,207.593716,4.792556229556598E-6,95000.0,92.60000000000001,81.81317709050158,82.79069767441861,74.82993197278913,815790.0,98864.0,10.0,375891.00000000006,290447.5958218052,241864.8,183882.57746773557,1965.4,1496.8526387798574,983.2,748.4263193899287,983.2,748.4263193899287,21.2,4.211096452627668,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,207.903339,4.800515575704887E-6,96000.0,90.8,80.22296457760983,80.9917355371901,76.82619647355165,816790.0,99368.0,10.0,386657.8,291315.61085713666,248608.80000000002,184412.98185009765,2020.0,1501.0814619985003,1010.5,750.5407309992502,1010.5,750.5407309992502,21.299999999999997,4.083843505544474,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,208.212322,4.8084987564447E-6,97000.0,91.0,80.17062079176507,81.17154811715481,76.06382978723406,817790.0,99872.0,10.0,397396.39999999997,292130.31826041837,255837.6,185304.13487213693,2078.6,1508.3850967176784,1039.8,754.1925483588392,1039.8,754.1925483588392,21.6,4.115013163202924,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,208.537518,4.81692909893683E-6,98000.0,92.30000000000001,83.31325144546251,84.1237113402062,79.79002624671917,818790.0,100208.0,10.0,408165.39999999997,292922.8346579427,263124.80000000005,185621.34288012848,2137.8,1510.8735368800542,1069.4,755.4367684400271,1069.4,755.4367684400271,21.6,4.115013163202924,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,208.850622,4.825045969856694E-6,99000.0,89.2,77.75260067978165,78.09330628803247,74.58823529411765,819790.0,100208.0,10.0,418927.4,293798.1849332028,270356.80000000005,186030.25104344962,2196.4000000000005,1514.0656231191274,1098.7000000000003,757.0328115595637,1098.7000000000003,757.0328115595637,22.3,4.110960958218893,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,209.204176,4.83401170292869E-6,100000.0,90.3,78.2540465408241,79.53586497890296,71.8840579710145,820790.0,98024.0,10.0,412229.0,312196.55964828026,267396.0,198087.91512636785,2172.3999999999996,1612.152749862397,1086.6999999999998,806.0763749311985,1086.6999999999998,806.0763749311985,21.599999999999998,4.788875998951458,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,209.530242,4.841346409103521E-6,101000.0,90.9,81.50271158052216,81.4663951120163,79.82261640798227,821790.0,86952.0,10.0,380879.6,348825.3071318077,253904.0,219659.2600713913,2062.8,1787.338294161958,1031.9,893.669147080979,1031.9,893.669147080979,20.4,6.380525927469546,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,209.852285,4.848800567866611E-6,102000.0,88.4,76.8325271319068,75.68134171907757,76.37474541751527,822790.0,89472.0,10.0,392850.39999999997,348838.38473494985,262662.4,219780.2704496774,2133.8000000000006,1788.1476946208268,1067.4000000000003,894.0738473104134,1067.4000000000003,894.0738473104134,20.8,5.977736472389305,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,210.225109,4.857203277529526E-6,103000.0,90.5,81.0009119562261,80.69105691056912,80.88531187122737,823790.0,87120.0,10.0,365044.7,370863.07191710104,241582.4,234896.80520565243,1963.3999999999999,1911.150624914507,982.1999999999999,955.5753124572535,982.1999999999999,955.5753124572535,19.9,7.156193898373012,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,210.634999,4.866779008588441E-6,104000.0,90.3,79.86047670459266,79.27350427350429,75.68922305764411,824790.0,90304.0,10.0,338503.39999999997,387747.3851861687,223917.6,247046.2774979619,1819.6000000000004,2009.7540037416409,910.3000000000002,1004.8770018708204,910.3000000000002,1004.8770018708204,18.7,7.803845206050669,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,211.060778,4.8770555006485E-6,105000.0,88.4,75.30822151079627,76.03305785123968,69.63350785340315,825790.0,93296.0,10.0,244752.5,308180.7298955346,163712.80000000002,192470.02831656096,1329.6000000000001,1564.4262135932706,665.3000000000001,782.2131067966353,665.3000000000001,782.2131067966353,17.7,7.761013679496599,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,211.403588,4.884364579446198E-6,106000.0,89.60000000000001,79.2145498151294,77.73019271948608,79.40594059405942,826790.0,82416.0,10.0,88855.8,122198.64949317386,78144.79999999999,126218.97301013558,633.4,1024.977311402008,317.2,512.488655701004,317.2,512.488655701004,13.700000000000001,4.808557187163549,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,211.758131,4.89229290185703E-6,107000.0,90.10000000000001,78.77740715651555,80.23952095808383,73.52941176470588,827790.0,86440.0,10.0,100616.7,121616.36843876459,87013.6,126444.09144071014,705.0,1026.4692450877965,353.0,513.2346225438982,353.0,513.2346225438982,14.7,4.270050741306634,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,212.06455,4.898852720293732E-6,108000.0,88.2,73.46358664363845,75.1578947368421,66.0919540229885,828790.0,82752.0,10.0,70512.6,52279.667764820384,52015.2,37321.39284289016,420.8,303.1221975815474,210.9,151.5610987907737,210.9,151.5610987907737,13.700000000000001,3.1287200080686173,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,212.357029,4.9052158043119625E-6,109000.0,92.0,83.42724560822009,84.37500000000001,80.95238095238096,829790.0,84096.0,10.0,82475.8,52291.40352295012,60332.8,38635.416742212634,488.4,313.6098779623428,244.7,156.8049389811714,244.7,156.8049389811714,14.5,2.7988092706244445,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,212.658003,4.911816026353172E-6,110000.0,86.8,73.59545841884804,73.70517928286853,73.49397590361446,830790.0,84768.0,10.0,94422.6,52262.286927892215,69430.40000000001,39721.575316193084,562.4,322.4890006737525,281.7,161.24450033687626,281.7,161.24450033687626,15.2,2.859681411936962,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,212.947884,4.918298971251479E-6,111000.0,93.10000000000001,86.19536164151155,86.22754491017966,85.9470468431772,831790.0,86448.0,10.0,106414.80000000002,52217.53785378156,77208.0,40830.622582131225,625.6000000000001,331.47086347571087,313.30000000000007,165.73543173785544,313.30000000000007,165.73543173785544,15.8,2.859681411936962,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,213.2146,4.924263850396704E-6,112000.0,92.80000000000001,85.26160648489316,85.21560574948667,83.25581395348838,832790.0,86448.0,10.0,118399.8,52310.51768218107,84138.40000000001,41502.576356976526,681.8000000000001,336.9394274610464,341.40000000000003,168.4697137305232,341.40000000000003,168.4697137305232,16.500000000000004,2.718251071716682,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,213.491953,4.930454562867265E-6,113000.0,92.60000000000001,85.11856880852024,85.90476190476191,83.982683982684,833790.0,86280.0,10.0,130497.0,52258.049183302326,92021.59999999999,42038.77762045683,745.8,341.1447395656766,373.4,170.5723697828383,373.4,170.5723697828383,16.800000000000004,2.616188916046478,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,213.781403,4.936978188792448E-6,114000.0,90.8,81.4993564993565,80.63157894736842,80.42553191489363,834790.0,87120.0,10.0,142386.8,52229.3230492008,100010.4,42958.69678139172,810.8000000000001,348.6462071753797,405.90000000000003,174.32310358768984,405.90000000000003,174.32310358768984,17.1,2.4244128727957577,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,214.097268,4.9443847911991155E-6,115000.0,88.4,76.66559382040555,76.84630738522954,75.0,835790.0,90640.0,10.0,154253.0,52290.30308235404,108538.40000000001,44452.26362240235,880.0,361.03462437832746,440.5,180.51731218916373,440.5,180.51731218916373,17.4,2.547329756605707,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,214.391909,4.9510254119150316E-6,116000.0,89.0,77.89735531809724,76.89075630252101,76.74418604651163,836790.0,87120.0,10.0,152261.5,71625.85684924746,109488.0,56994.265224182374,887.7999999999998,462.8810262307632,444.3999999999999,231.4405131153816,444.3999999999999,231.4405131153816,16.799999999999997,3.823901439919996,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,214.692474,4.957838736996052E-6,117000.0,88.7,77.02000276573418,76.16033755274262,73.78190255220419,837790.0,87624.0,10.0,164342.9,71657.32368781295,117912.0,58068.32891612355,955.8,471.3236208334519,478.4,235.66181041672596,478.4,235.66181041672596,17.0,3.559026084010437,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,214.988791,4.964607280536242E-6,118000.0,89.9,79.40372772135895,79.80000000000001,76.78160919540231,838790.0,88296.0,10.0,176374.89999999997,71656.03345528166,126481.6,59061.9608418895,1025.4,479.3030124856068,513.2,239.6515062428034,513.2,239.6515062428034,17.4,3.272783388968955,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,215.300899,4.971763655363269E-6,119000.0,89.3,78.33323883655568,79.34362934362935,76.00896860986546,839790.0,88632.0,10.0,188472.90000000002,71718.13679095871,134337.6,60469.64776774837,1089.0,490.5996331021865,545.0,245.29981655109324,545.0,245.29981655109324,17.599999999999998,3.3399933466334266,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,215.588996,4.978407041660197E-6,120000.0,92.4,84.80395097274709,84.16666666666669,84.67741935483872,840790.0,89136.0,10.0,200549.3,71743.5652818038,142203.19999999998,61166.545650743145,1153.2,496.33810161130197,577.1,248.16905080565098,577.1,248.16905080565098,17.9,3.2812599206199238,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,215.903803,4.985693712563562E-6,121000.0,92.2,84.39968799375988,83.04347826086958,84.24242424242425,841790.0,89472.0,10.0,212493.9,71708.62407060954,151215.19999999998,62028.28297693453,1226.6,503.2876800487857,613.8,251.64384002439286,613.8,251.64384002439286,18.3,3.128720008068617,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,216.213054,4.992851781677452E-6,122000.0,90.9,81.80000000000001,82.63358778625954,81.27572016460906,842790.0,89472.0,10.0,224584.1,71624.88665486475,160114.4,63220.27264730832,1298.8,512.9846867976557,649.9,256.49234339882787,649.9,256.49234339882787,18.5,3.3747427885527643,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,216.520663,4.999971844286966E-6,123000.0,89.9,79.52979327117957,80.07889546351086,76.72811059907835,843790.0,89472.0,10.0,236650.69999999998,71711.88158960984,168456.0,64766.47055726014,1366.2,525.5052172275109,683.6,262.75260861375546,683.6,262.75260861375546,18.7,3.2335051500740732,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,216.809568,5.006696644239125E-6,124000.0,92.4,84.25555716682895,84.86055776892431,81.23456790123458,844790.0,89976.0,10.0,248591.30000000002,71812.80132407529,176023.19999999998,66185.10419321456,1427.6000000000001,537.0239390484479,714.3000000000001,268.51196952422396,714.3000000000001,268.51196952422396,18.900000000000002,3.071373199943851,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,217.096355,5.0133721438112335E-6,125000.0,93.10000000000001,85.71274754217846,85.68464730290457,83.29297820823246,845790.0,89976.0,10.0,260573.5,71762.45006694735,183403.2,68292.57218891215,1487.6,554.0221014444179,744.3,277.01105072220895,744.3,277.01105072220895,19.099999999999998,3.0349812373573437,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,217.382778,5.020101412789273E-6,126000.0,89.8,78.75008854129774,78.75000000000001,74.5635910224439,846790.0,90816.0,10.0,272606.1,71789.26680755743,191182.4,69274.98414483157,1551.0,561.964807122692,776.0,280.982403561346,776.0,280.982403561346,19.3,2.79085809185793,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,217.694136,5.027430040904629E-6,127000.0,88.2,76.29370095508258,77.04280155642024,75.46777546777547,847790.0,90984.0,10.0,284573.70000000007,71747.39015779985,199875.2,70460.94444883791,1621.5999999999997,571.6238467928208,811.2999999999998,285.8119233964104,811.2999999999998,285.8119233964104,19.9,3.212821536005731,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,218.020713,5.035385890627898E-6,128000.0,88.8,77.2967757367399,76.85950413223141,74.9440715883669,848790.0,94168.0,10.0,296105.7,71777.95906365996,207768.8,71419.03312578672,1685.5999999999997,579.408932543425,843.2999999999998,289.7044662717125,843.2999999999998,289.7044662717125,20.099999999999998,3.212821536005731,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,218.317663,5.042259235009548E-6,129000.0,91.2,81.80254102699843,80.99352051835854,77.20207253886011,849790.0,89472.0,10.0,280051.9,117889.09007429163,199320.0,97342.5155120938,1616.8,789.773216394006,808.9,394.886608197003,808.9,394.886608197003,19.299999999999997,4.715223571935199,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,218.607751,5.049062002375719E-6,130000.0,93.30000000000001,84.84176613786302,84.08551068883612,79.12772585669782,850790.0,90648.0,10.0,291955.1,117885.45333448813,206848.80000000002,98501.24002016986,1677.8,799.0467654232343,839.4,399.52338271161716,839.4,399.52338271161716,19.499999999999996,4.552166761249221,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,218.884149,5.0555437296256395E-6,131000.0,90.10000000000001,78.51711686688425,78.1456953642384,73.38709677419355,851790.0,90648.0,10.0,303881.5,117894.24069643475,214261.6,99950.21445499753,1737.8,810.8246556575732,869.4,405.4123278287866,869.4,405.4123278287866,19.7,4.4234225060089685,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,219.198939,5.06321243236462E-6,132000.0,88.4,75.94319275309421,75.26652452025586,72.11538461538461,852790.0,94168.0,10.0,315702.7,118086.38155468131,222640.8,101502.09010743463,1805.8000000000002,823.4913208744556,903.4000000000001,411.7456604372278,903.4000000000001,411.7456604372278,20.1,3.842742076521226,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,219.524753,5.071022250461907E-6,133000.0,90.60000000000001,80.86786615647642,81.38613861386139,78.53881278538813,853790.0,92656.0,10.0,307398.4,151725.76566526567,219999.2,120582.21672166717,1784.4,978.2710599147185,892.7,489.13552995735927,892.7,489.13552995735927,19.599999999999998,5.232377832092956,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,219.816971,5.0781156686900365E-6,134000.0,92.60000000000001,84.91569094289163,84.80492813141684,82.54716981132077,854790.0,93832.0,10.0,318762.19999999995,151640.14467943506,227120.0,122456.5421763075,1842.1999999999998,993.5763461131487,921.5999999999999,496.78817305657435,921.5999999999999,496.78817305657435,20.0,5.312459150169742,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,220.132212,5.085357581497064E-6,135000.0,89.7,79.32772974318216,79.68441814595661,77.7056277056277,855790.0,88800.0,10.0,297360.9,180601.00059182025,213459.2,142687.43441117878,1730.9999999999998,1157.8167193280442,865.9999999999999,578.9083596640221,865.9999999999999,578.9083596640221,18.900000000000002,5.342700108039422,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,220.46875,5.093439082254964E-6,136000.0,90.8,81.50441481576789,81.99608610567515,80.25751072961373,856790.0,92824.0,10.0,308767.4,180406.01917415802,221233.6,143984.3492630748,1794.3999999999999,1168.3081975422601,897.6999999999999,584.1540987711301,897.6999999999999,584.1540987711301,19.4,4.857983120596447,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,220.77404,5.100783473369146E-6,137000.0,91.2,82.25556026052064,82.64299802761343,80.2247191011236,857790.0,92992.0,10.0,320248.60000000003,180199.1424472134,228896.0,145280.45785537252,1856.6,1178.7970516118917,928.8,589.3985258059458,928.8,589.3985258059458,19.7,4.64399253516483,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,221.08971,5.108446174955201E-6,138000.0,88.4,76.79749412936597,76.98412698412699,76.32653061224491,858790.0,93832.0,10.0,331538.8,179961.59866593764,236680.00000000006,146361.90255967874,1919.7999999999997,1187.551056212368,960.3999999999999,593.775528106184,960.3999999999999,593.775528106184,20.0,4.242640687119285,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,221.404357,5.1156607669240056E-6,139000.0,88.9,77.81384416124338,77.34693877551021,77.57575757575758,859790.0,88632.0,10.0,306745.79999999993,204277.68810224967,214004.8,159496.21622317913,1736.4,1294.8565085667901,868.7,647.4282542833951,868.7,647.4282542833951,19.4,4.718756898449704,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,221.770685,5.12401259716807E-6,140000.0,86.4,72.52747252747253,72.46963562753037,68.94977168949771,860790.0,88128.0,10.0,265513.4,209528.20448924982,191220.0,169072.44836591338,1551.2000000000003,1372.3489837987033,776.1000000000001,686.1744918993517,776.1000000000001,686.1744918993517,18.299999999999997,5.869885480616769,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,222.175349,5.133413477753185E-6,141000.0,89.60000000000001,79.10412974728052,80.34026465028356,80.1526717557252,861790.0,89800.0,10.0,222348.5,198725.69644850775,169127.19999999998,173895.27251180683,1371.6000000000001,1411.0176154503215,686.3000000000001,705.5088077251608,686.3000000000001,705.5088077251608,17.0,5.374838498865699,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,222.533428,5.14156093707722E-6,142000.0,89.4,78.61523563589412,78.36734693877551,78.36734693877551,862790.0,87952.0,10.0,185169.00000000003,185696.3627454477,127700.8,138787.48291686826,1035.0000000000002,1125.5153881173233,518.0000000000001,562.7576940586616,518.0000000000001,562.7576940586616,15.299999999999999,4.44847039878753,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,222.823222,5.147941176727827E-6,143000.0,93.10000000000001,85.63433768050768,85.68464730290457,83.08823529411767,863790.0,85104.0,10.0,149827.4,163516.58204543727,93452.8,97040.05131078612,757.6,788.048532064421,379.3,394.0242660322105,379.3,394.0242660322105,15.0,4.521553322083512,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,223.108248,5.154290768191631E-6,144000.0,90.5,80.87376686128448,80.76923076923077,78.8888888888889,864790.0,86112.0,10.0,161843.4,163532.59823397768,101431.2,96358.89199676615,822.4000000000001,782.6150181709182,411.70000000000005,391.3075090854591,411.70000000000005,391.3075090854591,15.8,4.077035960378841,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,223.39555,5.161027607298972E-6,145000.0,90.10000000000001,80.12447299739009,79.20168067226892,78.57142857142857,865790.0,90640.0,10.0,173736.30000000002,163656.86585526032,109384.8,95490.74053633564,887.0,775.5359437189226,444.0,387.7679718594613,444.0,387.7679718594613,16.400000000000002,3.3399933466334266,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,223.673624,5.167270669715685E-6,146000.0,94.5,88.99955998239929,88.44537815126048,88.88888888888889,866790.0,86784.0,10.0,179004.09999999998,169791.0938506166,112355.2,99685.66141939483,911.4,809.737296219514,456.2,404.868648109757,456.2,404.868648109757,15.899999999999997,4.2282121254470875,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,223.937832,5.173248357154014E-6,147000.0,92.9,85.47047026562437,84.66522678185746,82.64058679706604,867790.0,87456.0,10.0,190917.5,169703.42215121453,119684.0,99394.3139352884,970.8000000000001,807.3993642141004,485.90000000000003,403.6996821070502,485.90000000000003,403.6996821070502,16.700000000000003,3.9454615277134146,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,224.213311,5.179540914131534E-6,148000.0,89.5,77.87368190362197,77.70700636942675,71.92513368983958,868790.0,88296.0,10.0,202977.89999999997,169771.5803421697,127403.2,99244.81111182702,1033.1999999999998,806.2458682064671,517.0999999999999,403.12293410323355,517.0999999999999,403.12293410323355,17.2,3.5213633723318014,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,224.491814,5.1859267544767085E-6,149000.0,93.0,85.9025584842431,86.19329388560159,84.91379310344828,869790.0,88632.0,10.0,214964.90000000002,169674.16780631832,135019.2,99350.4088553909,1095.2,807.1048121389053,548.1,403.5524060694527,548.1,403.5524060694527,17.2,3.5213633723318014,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,224.765134,5.192229389848394E-6,150000.0,93.2,86.14935879678666,85.37634408602152,85.2813852813853,870790.0,89136.0,10.0,227031.70000000004,169594.73219744247,142448.0,99681.43391156984,1156.0,809.8116379065497,578.5,404.90581895327483,578.5,404.90581895327483,17.400000000000002,3.533962208186286,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,225.047011,5.19880285091905E-6,151000.0,93.0,85.99663919340644,86.13861386138615,86.11111111111111,871790.0,90144.0,10.0,238966.7,169573.07637387488,150475.99999999997,100534.67742691241,1221.4,816.6782584211348,611.2,408.3391292105674,611.2,408.3391292105674,17.7,3.3349995835415362,0.0,0.0,0.0,0.0,1.0,0.0
152000.0,225.318164,5.205149794458928E-6,152000.0,92.80000000000001,85.21754841252897,85.60000000000001,82.08955223880598,872790.0,90480.0,10.0,250950.7,169610.10555129734,157664.0,100921.79132597898,1279.4,819.9402688272144,640.2,409.9701344136072,640.2,409.9701344136072,18.2,3.119829055146024,0.0,0.0,0.0,0.0,1.0,0.0
153000.0,225.596226,5.211706798836174E-6,153000.0,92.60000000000001,85.19668405722884,85.7418111753372,84.77366255144034,873790.0,91152.0,10.0,262955.5,169593.53678214797,165200.0,101147.00159888303,1340.6,821.9861042350749,670.8,410.99305211753745,670.8,410.99305211753745,18.5,3.0276503540974917,0.0,0.0,0.0,0.0,1.0,0.0
