learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11800.0,1.044873,2.486846409738065E-10,11800.0,71.39999999999999,0.0,6.229508196721316,0.0,280395.0,920.0
11900.0,1.045229,2.487693706320393E-10,11900.0,65.60000000000001,0.0,1.7142857142857157,0.0,280495.0,920.0
12000.0,1.045598,2.488571943508255E-10,12000.0,61.0,0.0,5.339805825242723,0.0,280595.0,920.0
12100.0,1.045976,2.489471601115334E-10,12100.0,57.599999999999994,0.0,8.423326133909272,0.0,280695.0,920.0
12200.0,1.046341,2.490340318116878E-10,12200.0,56.99999999999999,0.0,9.663865546218473,0.0,280795.0,920.0
12300.0,1.046719,2.4912399757239566E-10,12300.0,58.199999999999996,0.0,8.131868131868115,0.0,280895.0,920.0
12400.0,1.047087,2.4921158328652394E-10,12400.0,56.99999999999999,0.0,5.494505494505476,0.0,280995.0,920.0
12500.0,1.04747,2.4930273907052156E-10,12500.0,60.199999999999996,0.0,8.924485125858132,0.0,281095.0,920.0
12600.0,1.047826,2.4938746872875436E-10,12600.0,65.0,0.0,14.841849148418504,0.0,281195.0,920.0
12700.0,1.048189,2.4947386441959287E-10,12700.0,66.5,0.0,21.54566744730681,0.0,281295.0,920.0
12800.0,1.048547,2.4955907008714157E-10,12800.0,62.3,0.0,-4.4321329639889235,0.0,281395.0,920.0
12900.0,1.04905,2.496787864300941E-10,12900.0,67.0,0.0,-0.30395136778115533,0.0,281495.0,920.0
13000.0,1.049505,2.4978707854946465E-10,13000.0,65.0,0.0,-7.033639143730894,0.0,281595.0,920.0
13100.0,1.04988,2.4987633029619865E-10,13100.0,59.099999999999994,0.0,-43.508771929824555,0.0,281695.0,920.0
13200.0,1.050241,2.499622499777212E-10,13200.0,55.00000000000001,0.0,-32.743362831858406,0.0,281795.0,920.0
13300.0,1.050611,2.500503117011654E-10,13300.0,48.9,0.0,-32.72727272727273,-2.404809619238479,281895.0,920.0
13400.0,1.050991,2.5014075347118916E-10,13400.0,42.4,0.0,-67.44186046511629,-24.137931034482772,281995.0,920.0
13500.0,1.051361,2.5022881519463334E-10,13500.0,38.0,0.0,-71.2707182320442,-29.707112970711304,282095.0,920.0
13600.0,1.051727,2.503159248994457E-10,13600.0,33.300000000000004,0.0,-82.73972602739727,-34.74747474747474,282195.0,920.0
13700.0,1.052089,2.504020825856263E-10,13700.0,28.9,0.0,-130.8441558441558,-60.49661399548535,282295.0,920.0
13800.0,1.05245,2.5048800226714884E-10,13800.0,28.999999999999996,0.0,-122.57053291536056,-99.43820224719101,282395.0,920.0
13900.0,1.05282,2.50576063990593E-10,13900.0,20.200000000000003,0.0,-162.49999999999994,-131.97674418604652,282495.0,920.0
14000.0,1.053176,2.506607936488258E-10,14000.0,18.3,0.0,-204.85074626865668,-178.83959044368598,282595.0,920.0
14100.0,1.053538,2.507469513350064E-10,14100.0,17.599999999999998,0.0,-218.14671814671814,-312.00000000000017,282695.0,920.0
14200.0,1.053899,2.5083287101652894E-10,14200.0,18.9,0.0,-286.19047619047626,-284.3601895734598,282795.0,920.0
14295.0,1.054412,2.50954967406061E-10,14295.0,15.6,0.0,-434.1772151898733,-441.0256410256409,282890.0,920.0
