learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
9700.0,54.771638,8.022838713601231E-7,9700.0,92.30000000000001,60.82062971933326,66.81034482758622,43.79562043795624,244.0,44952.0
9800.0,54.787016,8.024627038836479E-7,9800.0,92.9,66.2091416170116,70.29288702928872,50.34965034965039,344.0,44952.0
9900.0,54.801968,8.026365824043751E-7,9900.0,94.0,67.38988651680503,70.58823529411762,50.8196721311475,444.0,44952.0
10000.0,54.818332,8.028268812348445E-7,10000.0,95.19999999999999,68.61596401297203,73.33333333333331,52.94117647058818,544.0,44952.0
10100.0,54.831825,8.029837928774456E-7,10100.0,95.5,70.06545686764936,74.13793103448273,54.5454545454545,644.0,44952.0
10200.0,54.84398,8.03125144764781E-7,10200.0,95.5,70.06545686764936,74.13793103448273,54.5454545454545,744.0,44952.0
10300.0,54.854217,8.032441920104126E-7,10300.0,95.5,70.06545686764936,74.13793103448273,54.5454545454545,844.0,44952.0
10400.0,54.865783,8.033786943492789E-7,10400.0,94.89999999999999,66.1255612529557,71.18644067796608,49.99999999999994,944.0,44952.0
10500.0,54.884832,8.036002173523107E-7,10500.0,95.8,71.59244629619609,75.58139534883719,57.142857142857096,1044.0,44952.0
10600.0,54.89814,8.037549776087203E-7,10600.0,97.2,82.76350294867214,84.78260869565216,72.27722772277224,1144.0,44952.0
10700.0,54.913077,8.039286816927293E-7,10700.0,97.39999999999999,85.31737067991865,86.59793814432987,76.36363636363635,1244.0,44952.0
10800.0,54.92749,8.040962921207149E-7,10800.0,97.7,83.13980764719679,84.66666666666666,72.61904761904758,1344.0,44952.0
10900.0,54.942407,8.042697636224328E-7,10900.0,97.7,82.25363414709422,84.02777777777777,71.60493827160491,1444.0,44952.0
11000.0,54.953325,8.043967302950718E-7,11000.0,98.1,82.77987238979117,84.16666666666666,72.05882352941173,1544.0,44952.0
11100.0,54.965419,8.045373728064198E-7,11100.0,98.1,82.77987238979117,84.16666666666666,72.05882352941173,1644.0,44952.0
11200.0,54.978094,8.046847718333203E-7,11200.0,97.7,79.81464579091482,82.03124999999999,68.0555555555555,1744.0,44952.0
