learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
76000.0,75.952587,1.823266948724372E-6,76000.0,92.2,82.73266625343135,81.94444444444446,78.21229050279331,279560.0,86112.0,10.0,206009.69999999995,228521.9794641936,136220.00000000003,149543.19906821425,1106.8,1216.2534275388498,553.9,608.1267137694249,553.9,608.1267137694249,17.6,5.94792213951879,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,76.273653,1.8305868607407636E-6,77000.0,89.3,74.45251988883264,75.2314814814815,66.35220125786164,280560.0,88128.0,10.0,218029.69999999998,228568.39854871063,144829.6,150328.95523203624,1176.7999999999997,1222.7671532679929,588.8999999999999,611.3835766339964,588.8999999999999,611.3835766339964,17.9,5.546770832355224,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,76.570116,1.8373716240396923E-6,78000.0,94.6,88.87630033989082,89.45312499999999,87.29411764705881,281560.0,88464.0,10.0,230029.7,228630.1861765463,151590.4,150922.83802379132,1231.8,1227.4577883667619,616.4,613.7288941833809,616.4,613.7288941833809,18.099999999999998,5.2588549662027715,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,76.825186,1.8432312511176691E-6,79000.0,95.1,87.67419630728982,88.04878048780486,81.50943396226413,282560.0,88800.0,10.0,242068.3,228632.34594142137,157138.4,152781.0325889092,1277.3999999999999,1242.7792509801034,639.1999999999999,621.3896254900517,639.1999999999999,621.3896254900517,18.599999999999998,4.8808013913928345,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,77.12696,1.85021625407247E-6,80000.0,90.2,75.62855934943175,76.21359223300972,67.86885245901641,283560.0,89472.0,10.0,254126.7,228643.5199849806,164821.6,153833.37599652715,1339.8,1251.3417509928204,670.4,625.6708754964102,670.4,625.6708754964102,19.000000000000004,4.642796092394707,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,77.430542,1.8572958826294368E-6,81000.0,88.8,75.90941941700795,76.51991614255765,71.85929648241206,284560.0,90144.0,10.0,266050.7,228674.21619318315,172874.4,154537.75299058083,1404.8,1257.1832536799611,702.9,628.5916268399806,702.9,628.5916268399806,19.300000000000004,4.372896319628699,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,77.760247,1.8653136050432085E-6,82000.0,89.2,76.59247057803593,76.87366167023555,71.80156657963447,285560.0,94000.0,10.0,277931.0,228734.37920435134,181612.0,155556.3016274172,1475.8,1265.5030444671224,738.4,632.7515222335612,738.4,632.7515222335612,19.6,4.273952113286562,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,78.077749,1.8730621748893618E-6,83000.0,93.5,85.29145546705287,85.83877995642702,80.59701492537314,286560.0,94336.0,10.0,289304.39999999997,228651.0631348805,189361.60000000003,156728.21330868712,1539.2,1274.950613422601,770.1,637.4753067113005,770.1,637.4753067113005,20.0,4.422166387140534,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,78.380574,1.8804657169183088E-6,84000.0,92.2,83.69892329298469,83.57894736842107,81.25000000000001,287560.0,94504.0,10.0,300664.39999999997,228533.33060540643,196658.4,158638.69835516874,1598.4,1290.6553201980594,799.7,645.3276600990297,799.7,645.3276600990297,20.3,4.2176876234364356,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,78.673955,1.8876511204946366E-6,85000.0,92.4,83.87664787023247,84.32989690721651,80.85642317380353,288560.0,94672.0,10.0,312002.89999999997,228413.6870789246,203541.59999999998,160001.18568671783,1654.4,1301.8305231907536,827.7,650.9152615953768,827.7,650.9152615953768,20.400000000000006,4.141926551202419,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,78.961226,1.8947118502813903E-6,86000.0,93.60000000000001,86.03918625906908,86.58280922431867,83.02387267904511,289560.0,95008.0,10.0,323458.6,228386.5309913583,209740.8,161071.5810376106,1704.6000000000004,1310.4966997287709,852.8000000000002,655.2483498643854,852.8000000000002,655.2483498643854,20.5,4.116363011742823,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,79.254918,1.901943163859347E-6,87000.0,89.60000000000001,74.94760677378171,77.29257641921397,64.74576271186442,290560.0,95176.0,10.0,334855.4,228400.80835437807,216786.4,162549.6113500258,1762.2,1322.5464327072477,881.6,661.2732163536239,881.6,661.2732163536239,20.5,4.116363011742823,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,79.564327,1.909561462971485E-6,88000.0,90.4,79.65412004069177,80.12422360248448,75.3846153846154,291560.0,95176.0,10.0,346230.6,228408.28297891864,224600.80000000002,164261.71622194193,1825.5999999999997,1336.5774035032748,913.2999999999998,668.2887017516374,913.2999999999998,668.2887017516374,20.7,4.001388647846034,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,79.87033,1.917095899213519E-6,89000.0,93.60000000000001,86.94724648085528,87.14859437751005,85.8719646799117,292560.0,95176.0,10.0,357606.9,228334.7138422744,231800.0,166092.7640139021,1883.8,1351.375003468689,942.4,675.6875017343446,942.4,675.6875017343446,21.0,3.8873012632301998,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,80.176129,1.9246386030978625E-6,90000.0,89.60000000000001,77.62902032317461,78.86178861788619,73.05699481865285,293560.0,95344.0,10.0,369015.2,228293.32556788524,238592.0,166219.46283152283,1938.8,1352.1671329963451,969.9,676.0835664981726,969.9,676.0835664981726,21.099999999999998,3.8427420765212257,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,80.498134,1.9326090268459583E-6,91000.0,91.10000000000001,81.23914399905564,82.16432865731463,77.91563275434244,294560.0,95680.0,10.0,380386.8,228307.167250517,246827.2,167401.39425199275,2005.8,1361.6448223462028,1003.4,680.8224111731014,1003.4,680.8224111731014,21.400000000000002,3.7178249316263154,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,80.816186,1.940536896371179E-6,92000.0,91.4,80.35874972022638,80.09259259259261,74.63126843657818,295560.0,96352.0,10.0,391745.7,228332.3443774447,254362.4,168491.04140458032,2067.2,1370.411925095679,1034.1,685.2059625478395,1034.1,685.2059625478395,21.6,3.565264521898917,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,81.121301,1.948221858884725E-6,93000.0,92.9,79.80659840728102,77.8125,69.78723404255321,296560.0,97360.0,10.0,403112.3,228248.78706166704,261108.0,170191.7492294435,2122.4,1384.3493618142622,1061.7,692.1746809071311,1061.7,692.1746809071311,21.8,3.489667287547307,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,81.425425,1.955881860980557E-6,94000.0,90.5,75.64102564102565,76.42679900744417,68.33333333333334,297560.0,97360.0,10.0,414489.39999999997,228282.5673444597,267965.6,170907.11586980027,2178.0,1390.0958400212714,1089.5,695.0479200106357,1089.5,695.0479200106357,21.9,3.4140233677518315,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,81.731347,1.96309583445804E-6,95000.0,92.0,80.09365933283901,80.81534772182255,72.69624573378842,298560.0,91152.0,10.0,393676.4,253303.19676501869,259280.0,186464.42537563745,2107.3999999999996,1516.7531989966815,1054.1999999999998,758.3765994983407,1054.1999999999998,758.3765994983407,21.6,4.168666186896928,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,82.01992,1.9699508671628107E-6,96000.0,92.60000000000001,84.18695295404815,84.74226804123712,81.31313131313132,299560.0,91824.0,10.0,405602.6,253291.2940558536,265576.0,188422.05028782238,2158.3999999999996,1532.7332303944988,1079.6999999999998,766.3666151972494,1079.6999999999998,766.3666151972494,21.9,3.900142447541001,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,82.325409,1.9772608466487795E-6,97000.0,90.7,79.49843923601927,80.17057569296375,75.26595744680851,300560.0,92496.0,10.0,417604.19999999995,253318.63841581898,273032.0,189631.71429085612,2219.2,1542.5097730646637,1110.1,771.2548865323319,1110.1,771.2548865323319,22.0,3.887301263230201,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,82.640704,1.9848328782907793E-6,98000.0,91.2,80.91958907733205,81.66666666666667,76.90288713910762,301560.0,92832.0,10.0,429646.2,253334.22549834131,280532.0,190245.1106780116,2280.2000000000003,1547.403617533433,1140.6000000000001,773.7018087667165,1140.6000000000001,773.7018087667165,22.3,3.683295625749671,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,82.959728,1.9925221951595612E-6,99000.0,88.1,75.58473533032416,76.34194831013916,72.00000000000001,302560.0,93168.0,10.0,441730.0,253359.0981450812,289032.80000000005,191316.2051873518,2349.2000000000007,1556.0583965048784,1175.1000000000004,778.0291982524392,1175.1000000000004,778.0291982524392,22.400000000000002,3.565264521898917,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,83.351741,2.0019188147700496E-6,100000.0,92.4,83.02093340184537,83.86411889596603,77.97101449275362,303560.0,92656.0,10.0,391987.7,315647.95228406315,259708.0,228179.7785178267,2110.9999999999995,1856.0261013490324,1055.9999999999998,928.0130506745162,1055.9999999999998,928.0130506745162,20.0,7.378647873726218,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
101000.0,83.670801,2.0096776734871996E-6,101000.0,90.4,80.49573344169038,80.08298755186722,78.66666666666667,304560.0,94000.0,10.0,403408.8,315747.233787056,267198.39999999997,229061.4896675369,2171.6,1862.8649500761514,1086.3,931.4324750380757,1086.3,931.4324750380757,20.8,6.232531142677463,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
102000.0,84.002085,2.017345728783144E-6,102000.0,89.3,78.5675942024341,78.81188118811882,78.25203252032522,305560.0,89472.0,10.0,378920.69999999995,340075.07865471573,254508.8,244841.40129788328,2068.2,1991.1328322227916,1034.6,995.5664161113958,1034.6,995.5664161113958,19.6,6.686636756330578,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
103000.0,84.34622,2.025371066166295E-6,103000.0,89.9,79.80000000000001,78.8702928870293,79.75951903807615,306560.0,90144.0,10.0,390959.5,340151.8942917675,263303.19999999995,245877.8963292327,2139.6,1999.4197047032312,1070.3,999.7098523516156,1070.3,999.7098523516156,19.9,6.261877602693231,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
104000.0,84.696479,2.0333260971514717E-6,104000.0,90.7,80.67941963469562,81.43712574850301,76.92307692307693,307560.0,87792.0,10.0,362899.70000000007,362913.03094667185,249464.0,261285.94672418866,2027.2000000000003,2124.5614344821593,1014.1000000000001,1062.2807172410796,1014.1000000000001,1062.2807172410796,18.7,7.557924465236618,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
105000.0,85.104657,2.042665846898324E-6,105000.0,87.3,72.8678858314818,74.02862985685071,66.57894736842105,308560.0,88448.0,10.0,310502.4,366665.69194270443,198764.8,242179.75769929428,1615.0,1969.1922766002872,808.0,984.5961383001436,808.0,984.5961383001436,17.200000000000003,7.671013260609348,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
106000.0,85.492602,2.051072138614125E-6,106000.0,89.4,78.81525301782717,78.27868852459017,79.05138339920948,309560.0,83760.0,10.0,222381.7,343718.98573464854,124299.20000000001,175079.02328364627,1009.3999999999999,1424.1051147221465,505.19999999999993,712.0525573610732,505.19999999999993,712.0525573610732,14.999999999999998,6.324555320336759,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
107000.0,85.802103,2.057966965428657E-6,107000.0,91.10000000000001,81.00320170757739,80.22222222222223,76.20320855614973,310560.0,86112.0,10.0,234405.1,343734.7152226715,132359.99999999997,175198.6471789475,1074.6,1424.9328405226681,537.8,712.4664202613341,537.8,712.4664202613341,16.3,5.3343748982946035,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
108000.0,86.164254,2.065782853431172E-6,108000.0,90.3,78.38199242255405,78.05429864253394,72.28571428571429,311560.0,83424.0,10.0,196181.19999999998,345147.2535888929,113775.2,176402.92844936307,923.6,1434.618973804543,462.29999999999995,717.3094869022715,462.29999999999995,717.3094869022715,14.9,6.190494505467412,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
109000.0,86.498116,2.073162335124281E-6,109000.0,93.10000000000001,85.69805908152523,86.36363636363637,83.49282296650719,312560.0,85440.0,10.0,208191.8,345027.8768797933,123409.6,174770.9432366325,1001.8,1421.3971843068903,501.4,710.6985921534451,501.4,710.6985921534451,16.1,4.998888765404656,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
110000.0,86.873024,2.0816764146669047E-6,110000.0,87.3,74.59471570086578,74.02862985685071,74.6506986027944,313560.0,87784.0,10.0,174130.0,338636.58337942295,105021.6,167643.049535613,852.3999999999999,1363.5277937924275,426.69999999999993,681.7638968962137,426.69999999999993,681.7638968962137,15.7,4.47337804249888,11.77916049382716,37.24897608516756,0.0,0.0,1.108673195599678,0.3436548187039704
111000.0,87.221192,2.0891299957616466E-6,111000.0,94.3,88.59507307156692,88.34355828220858,88.34355828220858,314560.0,82752.0,10.0,61281.8,48233.630989176,44697.600000000006,31360.370020492777,362.00000000000006,255.09606033806168,181.50000000000003,127.54803016903084,181.50000000000003,127.54803016903084,13.7,3.653004851412662,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,87.500713,2.0952111694796223E-6,112000.0,94.1,87.95367678285582,87.73388773388773,86.21495327102802,315560.0,84096.0,10.0,73322.0,48156.07690970407,52692.8,32061.962277232295,427.0,260.89418885398305,214.0,130.44709442699153,214.0,130.44709442699153,14.400000000000002,3.0983866769659336,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,87.785114,2.101485034887576E-6,113000.0,94.39999999999999,88.75790961359328,89.06249999999999,87.9310344827586,316560.0,85272.0,10.0,85260.0,48210.93422082219,60905.6,33145.403633753565,493.8,269.6156935755451,247.4,134.80784678777255,247.4,134.80784678777255,14.8,2.936362072739365,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,88.065845,2.1077023424663484E-6,114000.0,92.10000000000001,84.13718324565279,83.43815513626835,83.36842105263159,317560.0,85608.0,10.0,97210.59999999999,48333.29031078545,68627.2,34348.784655193966,556.5999999999999,279.4451645672188,278.79999999999995,139.7225822836094,278.79999999999995,139.7225822836094,15.8,2.6583202716502514,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,88.367747,2.114427884564632E-6,115000.0,88.8,77.51112396189743,77.04918032786885,75.75757575757575,318560.0,86112.0,10.0,109228.4,48319.94003905405,77396.0,35247.66273102374,627.8000000000001,286.6204613925686,314.40000000000003,143.3102306962843,314.40000000000003,143.3102306962843,16.3,2.3118054512532935,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,88.67036,2.1215105936076086E-6,116000.0,91.3,82.52661176943163,82.0618556701031,81.6842105263158,319560.0,90472.0,10.0,120887.8,48798.10895425263,86217.6,37219.55706704026,699.4,302.7750173166721,350.2,151.38750865833606,350.2,151.38750865833606,16.6,2.503331114069145,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,88.983264,2.1289021619968123E-6,117000.0,88.1,75.70734495570164,74.89451476793249,72.32558139534883,320560.0,91312.0,10.0,132333.6,49620.22319847692,95398.4,38499.88856318648,773.8000000000001,313.13071462960073,387.40000000000003,156.56535731480037,387.40000000000003,156.56535731480037,17.0,2.494438257849294,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,89.286186,2.1360974273271867E-6,118000.0,91.2,81.99267429249628,81.89300411522635,79.77011494252875,321560.0,91816.0,10.0,143764.9,50389.79111211141,103368.8,40855.51229176085,838.6,332.27538779351886,419.8,166.13769389675943,419.8,166.13769389675943,17.7,2.213594362117865,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,89.60566,2.1437136198559576E-6,119000.0,92.0,83.7903771573995,84.64491362763916,82.10290827740494,322560.0,92152.0,10.0,155159.5,51306.72045702741,111872.8,42667.45690101532,907.5999999999999,346.9640391228527,454.29999999999995,173.48201956142634,454.29999999999995,173.48201956142634,18.0,2.4037008503093262,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,89.916223,2.1512118592465096E-6,120000.0,92.5,85.00899460323807,83.87096774193549,84.84848484848486,323560.0,93328.0,10.0,166638.0,52262.07495774435,120416.0,45159.857257918295,977.1999999999999,367.24009706034127,489.09999999999997,183.62004853017064,489.09999999999997,183.62004853017064,18.1,2.282785822435191,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,90.237759,2.1590309290029115E-6,121000.0,92.9,85.79659118188367,85.08403361344538,85.65656565656566,324560.0,94000.0,10.0,178155.4,53237.90035762952,129544.0,47102.76447654993,1051.4,383.08548509293445,526.2,191.54274254646722,526.2,191.54274254646722,18.5,2.068278940998476,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,90.552977,2.1666963584741793E-6,122000.0,92.2,84.39600537737661,84.2741935483871,84.11405295315683,325560.0,94000.0,10.0,189558.09999999998,54285.03026198332,137696.8,49613.83326094089,1117.6000000000001,403.4286939610408,559.3000000000001,201.7143469805204,559.3000000000001,201.7143469805204,18.7,2.0575065816014613,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,90.857284,2.1740964556961434E-6,123000.0,91.10000000000001,81.89732324465056,82.05645161290323,79.77272727272727,326560.0,94000.0,10.0,200841.3,55380.079441077,145960.8,52600.666216313264,1184.6,427.8263406778243,592.8,213.91317033891215,592.8,213.91317033891215,19.2,2.440400695696417,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,91.156309,2.1813551098025515E-6,124000.0,94.1,87.71447609528568,87.68267223382044,85.43209876543209,327560.0,93832.0,10.0,212130.30000000002,56483.6933185145,153937.60000000003,55725.23115589363,1249.6,453.2412161311017,625.3,226.62060806555084,625.3,226.62060806555084,19.2,2.440400695696417,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,91.455898,2.1886144340203874E-6,125000.0,94.1,87.74805007101976,87.73388773388773,85.7142857142857,328560.0,93664.0,10.0,223460.40000000002,57633.79668254074,162088.8,58307.75197709325,1315.8,474.0419109459978,658.4,237.0209554729989,658.4,237.0209554729989,19.499999999999996,2.3213980461973525,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,91.800112,2.197536372111904E-6,126000.0,92.2,83.75006770805122,83.04347826086958,80.5486284289277,329560.0,100192.0,10.0,234222.7,59059.27854669032,169313.59999999998,60381.55159612541,1374.4,490.8614196831253,687.7,245.43070984156265,687.7,245.43070984156265,19.7,2.3118054512532935,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,92.124016,2.204597206281292E-6,127000.0,88.5,76.91523273460146,76.33744855967079,76.14107883817427,330560.0,84264.0,10.0,188859.69999999998,132239.63751214853,120125.59999999999,86606.6680563467,975.2,704.1858656159845,488.1,352.09293280799227,488.1,352.09293280799227,15.399999999999999,7.411702458499891,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,92.446255,2.2117057752216035E-6,128000.0,90.9,81.5099277464869,80.76109936575054,79.64205816554811,331560.0,85272.0,10.0,178982.30000000002,145170.0247021096,117581.6,94716.0352060598,954.6,770.2650626029113,477.8,385.13253130145563,477.8,385.13253130145563,16.400000000000002,5.481281277625191,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,92.766124,2.218762062134015E-6,129000.0,92.4,84.13440662680786,83.33333333333334,80.31088082901555,332560.0,85272.0,10.0,169254.3,155411.3502118741,110535.2,101026.42114791337,897.1999999999998,821.6446650198342,449.0999999999999,410.8223325099171,449.0999999999999,410.8223325099171,15.600000000000001,6.168017869984202,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,93.056859,2.225302013554094E-6,130000.0,93.0,84.02118334550768,84.74945533769063,78.12500000000001,333560.0,86952.0,10.0,181306.9,155503.12682418962,118416.8,100469.01627511284,960.9999999999999,817.1843257320971,480.99999999999994,408.59216286604857,480.99999999999994,408.59216286604857,16.700000000000003,5.143496432929215,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,93.351038,2.2318810796096103E-6,131000.0,91.7,81.84490738715408,82.07343412526998,77.62803234501348,334560.0,86448.0,10.0,189761.40000000002,159754.12516405745,124375.20000000003,102097.02494392285,1009.3999999999999,830.2769551313719,505.19999999999993,415.13847756568595,505.19999999999993,415.13847756568595,17.0,5.312459150169743,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,93.667657,2.2390720838536E-6,132000.0,89.0,77.20755217398512,76.03485838779956,73.6842105263158,335560.0,87792.0,10.0,201734.40000000002,159839.48486194934,132991.19999999998,101687.38376547342,1079.4,827.1298702272952,540.2,413.5649351136476,540.2,413.5649351136476,17.599999999999998,4.812021982031623,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,93.976788,2.246146763200976E-6,133000.0,90.0,79.63564088674566,78.26086956521739,77.11670480549199,336560.0,88464.0,10.0,213726.4,159903.4619180516,141500.8,100814.18786923462,1148.4,820.0124931297626,574.7,410.0062465648813,574.7,410.0062465648813,18.0,4.594682917363407,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,94.288668,2.2533385747029557E-6,134000.0,92.30000000000001,84.23100552938769,84.02489626556017,81.75355450236968,337560.0,89136.0,10.0,225682.80000000002,159796.0480875544,150240.0,100393.43780236723,1219.1999999999998,816.5485356738515,610.0999999999999,408.27426783692573,610.0999999999999,408.27426783692573,18.700000000000003,4.3728963196286985,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,94.607668,2.2606945701792015E-6,135000.0,89.1,78.0636436086715,78.33001988071571,76.45788336933046,338560.0,89136.0,10.0,237660.2,159790.33614695087,158698.39999999997,100913.12805598904,1287.8,820.8224601648709,644.4,410.41123008243545,644.4,410.41123008243545,18.9,4.332051092342595,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,94.922113,2.267972862060286E-6,136000.0,91.0,81.92625913728011,82.17821782178218,80.68669527896996,339560.0,89472.0,10.0,249750.0,159780.64674977935,167240.8,101422.22244853443,1357.2,825.2581818235228,679.1,412.6290909117614,679.1,412.6290909117614,19.3,4.2176876234364356,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,95.246815,2.2753756704284923E-6,137000.0,93.0,85.83500615165448,86.38132295719846,84.37500000000001,340560.0,88128.0,10.0,249777.0,174834.72980821377,163322.40000000002,114161.66925821567,1325.5999999999997,928.364894735781,663.2999999999998,464.1824473678905,663.2999999999998,464.1824473678905,18.599999999999998,5.910442735813733,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,95.550214,2.2823982863976734E-6,138000.0,90.5,80.9954389053373,80.69105691056912,80.69105691056912,341560.0,89472.0,10.0,261769.0,174823.1661384345,171236.0,115437.04656266597,1389.6,938.9336978130507,695.3,469.46684890652534,695.3,469.46684890652534,18.900000000000002,5.606543795720616,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,95.901397,2.290846729860125E-6,139000.0,89.2,78.39377740789347,77.82340862422998,78.31325301204821,342560.0,92992.0,10.0,273435.8,174525.91588185405,179956.0,115965.24992140246,1460.3999999999999,943.1017619182636,730.6999999999999,471.5508809591318,730.6999999999999,471.5508809591318,19.3,5.034326612809745,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,96.283235,2.299915686020008E-6,140000.0,85.39999999999999,70.41983572878635,70.62374245472837,66.5903890160183,343560.0,91808.0,10.0,224775.80000000002,190589.80154760525,156397.59999999998,134163.11892220355,1268.8,1090.4215087142525,634.9,545.2107543571262,634.9,545.2107543571262,16.5,7.763876465901411,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,96.647947,2.308245769641881E-6,141000.0,90.0,79.89189884820796,80.27613412228797,80.98859315589354,344560.0,88288.0,10.0,178298.30000000002,196775.8736103647,126476.8,140042.18006872074,1026.0,1137.733126293977,513.5,568.8665631469885,513.5,568.8665631469885,15.2,5.940445175985458,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,96.963658,2.3155389902140544E-6,142000.0,90.5,80.86066564590217,81.66023166023166,80.65173116089613,345560.0,89296.0,10.0,189704.2,195978.66715470166,135033.6,139822.88839115162,1095.3999999999999,1136.0809047872526,548.1999999999999,568.0404523936263,548.1999999999999,568.0404523936263,16.299999999999997,5.012207320355197,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,97.276939,2.322885001353507E-6,143000.0,92.7,84.77707803311509,85.04098360655739,82.06388206388208,346560.0,90640.0,10.0,201111.6,195195.83372500553,143046.39999999997,140529.13060382416,1160.6,1141.8884164206042,580.8,570.9442082103021,580.8,570.9442082103021,16.8,4.871686908385363,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,97.576669,2.329939313632334E-6,144000.0,91.9,83.65261194933521,83.73493975903615,82.039911308204,347560.0,90976.0,10.0,212569.30000000002,194425.92796461072,151260.0,140542.10989672178,1227.4,1142.053822432784,614.2,571.026911216392,614.2,571.026911216392,17.3,4.4234225060089685,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,97.887943,2.337305905883098E-6,145000.0,90.3,80.50878109552707,80.52208835341365,78.9587852494577,348560.0,91480.0,10.0,224058.7,193626.11798460686,159732.0,140154.933000749,1296.0,1138.8806395365193,648.5,569.4403197682597,648.5,569.4403197682597,17.800000000000004,4.289522117905443,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,98.197536,2.344538527576047E-6,146000.0,93.10000000000001,86.19933756820328,85.44303797468356,85.65488565488566,349560.0,90304.0,10.0,195698.0,185161.54730816968,131476.0,120835.5338613421,1066.6000000000001,982.3182557376991,533.8000000000001,491.15912786884957,533.8000000000001,491.15912786884957,17.5,3.8078865529319543,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,98.48595,2.3510137341895877E-6,147000.0,91.8,83.28038789500084,81.73719376391982,80.14527845036321,350560.0,86784.0,10.0,183530.8,194241.23859080204,120686.4,125718.02374379119,979.0,1022.0954510764203,490.0,511.04772553821016,490.0,511.04772553821016,16.5,4.249182927993988,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,98.770543,2.357477368623433E-6,148000.0,89.3,77.40423195506187,78.02874743326488,71.39037433155082,351560.0,87792.0,10.0,195595.8,194230.03509630304,128130.40000000001,126144.32268124916,1039.2,1025.5810060643673,520.1,512.7905030321837,520.1,512.7905030321837,17.100000000000005,3.6651512019742576,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,99.047372,2.3637646682291405E-6,149000.0,91.2,82.29782303455546,83.7937384898711,80.99352051835854,352560.0,87792.0,10.0,207559.4,194200.1232985076,135825.59999999998,127228.48434668848,1101.8,1034.3935206465455,551.4,517.1967603232728,551.4,517.1967603232728,17.5,3.6285901761795403,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,99.332519,2.370290456946112E-6,150000.0,90.5,80.74444021047341,81.55339805825244,79.56989247311829,353560.0,88464.0,10.0,219570.8,194179.65183464054,143602.4,127234.09634143759,1165.4,1034.501619138414,583.2,517.250809569207,583.2,517.250809569207,17.899999999999995,3.2472210341220134,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,99.625337,2.3770936128600614E-6,151000.0,91.7,83.39162938120813,83.26612903225808,83.56435643564357,354560.0,89808.0,10.0,231569.4,194203.67673896736,151524.80000000002,127189.63178987682,1229.8000000000002,1034.2749258404276,615.4000000000001,517.1374629202138,615.4000000000001,517.1374629202138,18.1,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
