learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
15100.0,1.390255,1.5335900812513305E-9,15100.0,98.8,97.59976957787947,97.71863117870723,97.58064516129032,15100.0,4264.0
15200.0,1.39861,1.5428064804938111E-9,15200.0,98.4,96.7997311774189,96.91714836223507,96.75456389452333,15200.0,4264.0
15300.0,1.408719,1.5539577168722953E-9,15300.0,98.1,96.19850981584781,96.2671905697446,96.11451942740285,15300.0,4264.0
15400.0,1.417709,1.5638745845192014E-9,15400.0,98.1,96.20009119781125,96.20758483033931,96.08247422680411,15400.0,4264.0
15500.0,1.426985,1.5741069387230613E-9,15500.0,98.1,96.19945272119185,96.2890625,96.10655737704917,15500.0,4264.0
15600.0,1.436308,1.5843911386198473E-9,15600.0,98.2,96.39930866726412,96.49122807017544,96.35627530364373,15600.0,4264.0
15700.0,1.445101,1.5940906955964042E-9,15700.0,98.2,96.39987039533423,96.5183752417795,96.26556016597509,15700.0,4264.0
15800.0,1.453551,1.6034118893245862E-9,15800.0,98.2,96.39848736469317,96.5183752417795,96.27329192546583,15800.0,4264.0
15900.0,1.463218,1.6140755555695964E-9,15900.0,98.3,96.59858501136472,96.7557251908397,96.52351738241308,15900.0,4264.0
16000.0,1.473964,1.6259294665522052E-9,16000.0,98.4,96.79948791806689,97.02048417132215,96.70781893004114,16000.0,4264.0
16100.0,1.485417,1.6385632691284027E-9,16100.0,98.5,96.99502375934547,97.18045112781952,96.85534591194968,16100.0,4264.0
16200.0,1.495117,1.649263337668446E-9,16200.0,98.9,97.79428278096827,97.93233082706764,97.73195876288659,16200.0,4264.0
16300.0,1.50531,1.6605072344342873E-9,16300.0,99.3,98.59690195952663,98.67424242424242,98.59154929577466,16300.0,4264.0
16400.0,1.518635,1.6752060399287282E-9,16400.0,99.3,98.59968632973786,98.69158878504675,98.60279441117764,16400.0,4264.0
16500.0,1.530007,1.6877504914171171E-9,16500.0,99.3,98.59996639919359,98.67424242424242,98.61660079051383,16500.0,4264.0
16600.0,1.539267,1.6979651960233852E-9,16600.0,99.3,98.59983197983759,98.63013698630137,98.58012170385395,16600.0,4264.0
16700.0,1.54878,1.708458984891574E-9,16700.0,99.3,98.59938372884068,98.60279441117764,98.56262833675564,16700.0,4264.0
16800.0,1.559536,1.7203239268726777E-9,16800.0,98.9,97.79815044637495,97.79116465863453,97.72727272727273,16800.0,4264.0
16900.0,1.569939,1.7317994746069118E-9,16900.0,98.9,97.79788597053171,97.74127310061601,97.72256728778468,16900.0,4264.0
17000.0,1.579857,1.7427400189141437E-9,17000.0,98.7,97.39424649626375,97.30848861283644,97.30290456431536,17000.0,4264.0
17100.0,1.589311,1.7531687248912128E-9,17100.0,98.9,97.78399155499326,97.73195876288659,97.73195876288659,17100.0,4264.0
17200.0,1.599487,1.7643938689596128E-9,17200.0,98.8,97.57861432168916,97.54098360655738,97.5051975051975,17200.0,4264.0
17300.0,1.60889,1.7747663168443579E-9,17300.0,98.8,97.5867949419222,97.52577319587628,97.47368421052632,17300.0,4264.0
17400.0,1.619282,1.7862297304802476E-9,17400.0,98.6,97.1870378705073,97.0954356846473,97.0276008492569,17400.0,4264.0
17500.0,1.629377,1.797365523460839E-9,17500.0,98.4,96.78931483978681,96.72131147540983,96.63157894736841,17500.0,4264.0
17600.0,1.638881,1.8078493844303825E-9,17600.0,98.4,96.79333012666346,96.74134419551935,96.66666666666667,17600.0,4264.0
17700.0,1.648691,1.8186707939538697E-9,17700.0,98.4,96.79827106637585,96.74134419551935,96.74134419551935,17700.0,4264.0
17800.0,1.659735,1.8308534286916262E-9,17800.0,98.4,96.80006399872002,96.75456389452333,96.79358717434869,17800.0,4264.0
17900.0,1.669706,1.841852437290881E-9,17900.0,98.3,96.6,96.5863453815261,96.51639344262296,17900.0,4264.0
18000.0,1.678822,1.8519082955188228E-9,18000.0,98.2,96.40011519631372,96.44268774703558,96.26556016597509,18000.0,4264.0
18100.0,1.689023,1.86316101708346E-9,18100.0,98.3,96.5993198639728,96.66011787819254,96.53061224489795,18100.0,4264.0
18200.0,1.697958,1.8730172142386443E-9,18200.0,98.2,96.39769452449568,96.43564356435644,96.34146341463415,18200.0,4264.0
18300.0,1.70711,1.8831127840611674E-9,18300.0,98.2,96.39688691029049,96.44268774703558,96.29629629629629,18300.0,4264.0
18400.0,1.715979,1.8928961766262854E-9,18400.0,98.2,96.39485184843957,96.47058823529412,96.27329192546583,18400.0,4264.0
18500.0,1.725395,1.903282964809074E-9,18500.0,98.3,96.59673286354901,96.64694280078895,96.44351464435145,18500.0,4264.0
18600.0,1.736431,1.9154567747480343E-9,18600.0,98.1,96.19893570199656,96.2671905697446,96.15384615384615,18600.0,4264.0
18700.0,1.745925,1.925929604719083E-9,18700.0,98.1,96.2000303997568,96.28180039138942,96.16161616161617,18700.0,4264.0
18800.0,1.75498,1.9359181738562056E-9,18800.0,98.4,96.79896286396792,96.8565815324165,96.7280163599182,18800.0,4264.0
18900.0,1.763774,1.945618833932612E-9,18900.0,98.5,96.99975998079846,97.0059880239521,97.02380952380952,18900.0,4264.0
19000.0,1.774538,1.9574926007125115E-9,19000.0,98.7,97.39810582103772,97.35772357723576,97.4155069582505,19000.0,4264.0
19100.0,1.783511,1.9673907156619763E-9,19100.0,98.5,96.99783844367946,96.91991786447637,97.02380952380952,19100.0,4264.0
19200.0,1.792713,1.977541440476974E-9,19200.0,98.8,97.59812653870019,97.57085020242914,97.63313609467455,19200.0,4264.0
19300.0,1.802312,1.988130095932219E-9,19300.0,98.7,97.39752244136419,97.37903225806451,97.47081712062257,19300.0,4264.0
19400.0,1.81248,1.999346415201823E-9,19400.0,98.9,97.79841485869825,97.75051124744377,97.8927203065134,19400.0,4264.0
19500.0,1.82267,2.0105870026681158E-9,19500.0,98.9,97.79904918924976,97.75510204081633,97.90476190476191,19500.0,4264.0
19600.0,1.831637,2.0204784990184836E-9,19600.0,99.1,98.19906351302677,98.18913480885311,98.23529411764706,19600.0,4264.0
19700.0,1.841682,2.0315591370066007E-9,19700.0,99.1,98.19780853517878,98.19277108433735,98.21428571428571,19700.0,4264.0
19800.0,1.853016,2.044061670700709E-9,19800.0,99.0,97.99823043570515,98.01980198019803,98.046875,19800.0,4264.0
19900.0,1.862437,2.054453974382745E-9,19900.0,98.9,97.79883778635119,97.82608695652173,97.83037475345168,19900.0,4264.0
20000.0,1.871127,2.0640399120748044E-9,20000.0,99.0,97.99458538052743,98.01980198019803,98.02371541501977,20000.0,4264.0
