learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
4000.0,108.634444,1.770888467435208E-6,4000.0,99.7,-0.13351134846104246,25.0,-50.0,2269.0,44952.0
4100.0,108.645309,1.7710148177647758E-6,4100.0,99.7,-0.13351134846104246,25.0,-50.0,2369.0,44952.0
4200.0,108.654857,1.7711258525504836E-6,4200.0,99.7,-0.13351134846104246,25.0,-50.0,2469.0,44952.0
4300.0,108.66465,1.7712397364692556E-6,4300.0,99.7,-0.13351134846104246,25.0,-50.0,2569.0,44952.0
4400.0,108.674246,1.7713513294524618E-6,4400.0,99.9,0.0,-Infinity,-Infinity,2669.0,44952.0
4500.0,108.68408,1.7714656901649304E-6,4500.0,100.0,?,?,?,2769.0,44952.0
4600.0,108.693588,1.7715762597860562E-6,4600.0,100.0,?,?,?,2869.0,44952.0
4700.0,108.721097,1.7718961650981672E-6,4700.0,97.8,18.032786885245752,40.54054054054054,-10.0,39.0,44952.0
4800.0,108.742225,1.772141865030345E-6,4800.0,97.39999999999999,15.606336016619144,42.22222222222222,-8.333333333333332,139.0,44952.0
4900.0,108.762621,1.7723790524506734E-6,4900.0,96.5,31.608566515554255,50.704225352112594,5.405405405405405,239.0,44952.0
5000.0,108.796195,1.7727694883425203E-6,5000.0,94.6,32.212751534628005,45.45454545454539,1.8181818181818181,38.0,44952.0
5100.0,108.811452,1.7729469137431846E-6,5100.0,94.6,32.212751534628005,45.45454545454539,1.8181818181818181,138.0,44952.0
5200.0,108.826299,1.7731195712068842E-6,5200.0,94.6,32.212751534628005,45.45454545454539,1.8181818181818181,238.0,44952.0
5300.0,108.841091,1.7732915890692836E-6,5300.0,94.6,32.212751534628005,45.45454545454539,1.8181818181818181,338.0,44952.0
5400.0,108.85624,1.7734677585255767E-6,5400.0,94.6,32.212751534628005,45.45454545454539,1.8181818181818181,438.0,44952.0
5500.0,108.871524,1.773645497912334E-6,5500.0,94.6,32.212751534628005,45.45454545454539,1.8181818181818181,538.0,44952.0
5600.0,108.901546,1.7739946271893048E-6,5600.0,92.9,36.65013026874629,46.21212121212125,5.333333333333341,41.0,44952.0
5700.0,108.923209,1.774246548697766E-6,5700.0,94.1,71.1791630233546,64.45783132530119,53.17460317460313,141.0,44952.0
5800.0,108.943867,1.7744867829461062E-6,5800.0,94.1,80.58028734591774,75.21008403361343,68.10810810810808,241.0,44952.0
5900.0,108.977032,1.7748724625301026E-6,5900.0,92.4,80.0725777693873,73.42657342657346,67.65957446808513,40.0,44952.0
6000.0,108.996037,1.7750934738520943E-6,6000.0,93.7,85.34256519068626,79.87220447284346,76.7527675276753,140.0,44952.0
6100.0,109.017175,1.7753392900754177E-6,6100.0,92.4,83.9283033152104,79.62466487935657,75.56270096463025,240.0,44952.0
6200.0,109.043092,1.7756406818371676E-6,6200.0,90.60000000000001,81.82067839813101,78.0885780885781,73.9612188365651,340.0,44952.0
6300.0,109.084196,1.7761186849615637E-6,6300.0,87.5,76.84644935670177,73.79454926624737,68.19338422391857,13.0,44952.0
6400.0,109.104766,1.7763578958478235E-6,6400.0,86.2,75.23228704702454,73.91304347826086,67.29857819905213,113.0,44952.0
6500.0,109.123574,1.7765766162342492E-6,6500.0,86.0,75.36061499904962,75.65217391304348,68.68008948545861,213.0,44952.0
6600.0,109.141596,1.77678619613664E-6,6600.0,87.2,77.4319697306294,78.11965811965813,71.55555555555554,313.0,44952.0
6700.0,109.158139,1.7769785765786136E-6,6700.0,87.6,77.03699451295279,78.13051146384481,70.12048192771084,413.0,44952.0
6800.0,109.176151,1.7771880401898588E-6,6800.0,87.2,74.63925328451388,76.11940298507461,67.43002544529261,513.0,44952.0
6900.0,109.205718,1.7775318782197103E-6,6900.0,86.4,72.89308514560999,73.59223300970874,66.25310173697271,68.0,44952.0
7000.0,109.228286,1.7777943240768379E-6,7000.0,85.3,70.4252130088825,71.78502879078694,62.78481012658228,168.0,44952.0
7100.0,109.249046,1.7780357444948619E-6,7100.0,85.39999999999999,70.9396061321412,71.76015473887814,65.48463356973994,268.0,44952.0
7200.0,109.270377,1.778283805137293E-6,7200.0,86.3,72.47879662031588,73.34630350194551,67.68867924528303,368.0,44952.0
7300.0,109.288028,1.7784890706381861E-6,7300.0,89.1,77.93553532642251,78.2435129740519,73.9856801909308,468.0,44952.0
7400.0,109.305176,1.7786884866944615E-6,7400.0,90.3,80.21897795333719,80.16359918200409,76.45631067961166,568.0,44952.0
7500.0,109.322143,1.7788857978810037E-6,7500.0,90.2,79.93686253475222,79.54070981210857,75.86206896551725,668.0,44952.0
7600.0,109.339834,1.7790915285464788E-6,7600.0,89.4,78.7110120302866,77.77777777777779,73.95577395577396,768.0,44952.0
7700.0,109.358769,1.779311725830452E-6,7700.0,89.2,78.55210844689462,76.87366167023555,72.72727272727273,868.0,44952.0
7800.0,109.378477,1.7795409124199713E-6,7800.0,88.4,76.93869071404575,75.3715498938429,69.71279373368147,968.0,44952.0
7900.0,109.397848,1.7797661799978877E-6,7900.0,91.4,80.93265902938367,79.90654205607478,72.78481012658229,1068.0,44952.0
8000.0,109.41379,1.7799515713420178E-6,8000.0,93.10000000000001,83.07018512384529,81.19891008174388,74.44444444444447,1168.0,44952.0
8100.0,109.429942,1.780139404800203E-6,8100.0,94.19999999999999,82.45539738524921,81.4696485623003,71.4285714285714,1268.0,44952.0
8200.0,109.445126,1.7803159812755053E-6,8200.0,95.1,81.33567970502754,81.15384615384615,67.76315789473682,1368.0,44952.0
8300.0,109.460718,1.7804973024295434E-6,8300.0,95.1,77.78654227130338,78.78787878787877,61.718749999999964,1468.0,44952.0
8400.0,109.47831,1.7807018818126782E-6,8400.0,94.3,70.93156678855006,73.23943661971828,51.282051282051235,1568.0,44952.0
8500.0,109.49819,1.7809330686098998E-6,8500.0,94.39999999999999,72.93247619507949,74.77477477477476,55.19999999999996,1668.0,44952.0
8600.0,109.519072,1.7811759077798988E-6,8600.0,95.1,77.17235339060431,78.87931034482757,61.718749999999964,1768.0,44952.0
8700.0,109.541684,1.7814388653180664E-6,8700.0,94.89999999999999,79.91738563738673,79.18367346938774,66.66666666666664,1868.0,44952.0
8800.0,109.563906,1.7816972875015602E-6,8800.0,95.5,83.6704478651832,82.21343873517785,73.05389221556885,1968.0,44952.0
8900.0,109.58827,1.7819806192484165E-6,8900.0,94.8,85.05961787099552,84.04907975460121,76.25570776255705,2068.0,44952.0
9000.0,109.625632,1.7824151062261724E-6,9000.0,93.5,84.68476534704324,83.99014778325125,76.7857142857143,2168.0,44952.0
9100.0,109.655352,1.7827607235105498E-6,9100.0,93.5,85.93581973615599,85.93073593073595,79.03225806451614,2268.0,44952.0
9200.0,109.675924,1.7829999576550388E-6,9200.0,93.5,86.6434605355356,86.94779116465865,80.42168674698796,2368.0,44952.0
9300.0,109.698545,1.7832630198552375E-6,9300.0,93.30000000000001,87.31014941825559,88.05704099821749,82.03753351206436,2468.0,44952.0
9400.0,109.724925,1.7835697958970233E-6,9400.0,93.89999999999999,89.1383313628011,89.98357963875205,85.04901960784312,2568.0,44952.0
9500.0,109.750118,1.7838627681798404E-6,9500.0,93.2,88.14678464102188,88.85245901639345,83.96226415094341,2668.0,44952.0
9600.0,109.769856,1.784092303642796E-6,9600.0,93.30000000000001,88.03881137919647,88.46815834767642,83.57843137254903,2768.0,44952.0
9700.0,109.789377,1.7843193155878947E-6,9700.0,94.19999999999999,88.8046449142204,89.09774436090223,83.97790055248618,2868.0,44952.0
9800.0,109.806796,1.7845218831342127E-6,9800.0,95.19999999999999,90.27840225541067,90.51383399209485,85.84070796460176,2968.0,44952.0
9900.0,109.825231,1.7847362658609118E-6,9900.0,96.3,91.90449934798399,91.97396963123643,87.8688524590164,3068.0,44952.0
10000.0,109.844337,1.7849584517234729E-6,10000.0,97.39999999999999,94.06629771210132,94.03669724770641,90.94076655052264,3168.0,44952.0
10100.0,109.867927,1.7852327825356687E-6,10100.0,96.39999999999999,92.06636048694916,91.8552036199095,88.03986710963454,3268.0,44952.0
10200.0,109.890181,1.7854915768508281E-6,10200.0,95.5,90.45789386633417,90.25974025974025,85.66878980891718,3368.0,44952.0
10300.0,109.914798,1.7857778507636652E-6,10300.0,95.1,88.71674894996683,88.07785888077858,82.49999999999999,3468.0,44952.0
10400.0,109.950812,1.78619666169501E-6,10400.0,93.89999999999999,85.00458466386915,84.35897435897435,76.62835249042143,3568.0,44952.0
10500.0,109.992093,1.7866767231726811E-6,10500.0,93.8,84.16901365294902,84.26395939086294,75.29880478087647,3668.0,44952.0
10600.0,110.026585,1.7870778345916833E-6,10600.0,93.4,84.29760324325869,84.05797101449278,75.55555555555557,3768.0,44952.0
10700.0,110.064006,1.7875130076871977E-6,10700.0,92.60000000000001,84.13668177969282,84.3220338983051,76.35782747603835,3868.0,44952.0
10800.0,110.106914,1.788011989734239E-6,10800.0,90.7,80.63298889208203,81.02040816326532,71.64634146341464,49.0,44952.0
10900.0,110.126149,1.7882356757525767E-6,10900.0,89.4,78.68459841582327,79.2563600782779,69.45244956772335,149.0,44952.0
11000.0,110.145712,1.7884631761204864E-6,11000.0,88.3,75.91189931585677,77.5,66.08695652173913,249.0,44952.0
11100.0,110.16694,1.788710038964119E-6,11100.0,87.9,75.09201544706745,76.3671875,65.81920903954803,349.0,44952.0
11200.0,110.186677,1.7889395627979602E-6,11200.0,88.0,74.1555320083736,75.20661157024794,64.07185628742515,449.0,44952.0
11300.0,110.205567,1.7891592367717788E-6,11300.0,88.0,74.4048050712613,75.7085020242915,64.70588235294117,549.0,44952.0
11400.0,110.223214,1.7893644557562137E-6,11400.0,88.8,75.27741172159716,75.49234135667396,64.89028213166144,649.0,44952.0
