learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
9400.0,245.350345,9.188269338638826E-6,9400.0,92.4,86.51640740320201,87.52052545155993,81.37254901960786,436292.0,143392.0
9500.0,245.407727,9.190332760895699E-6,9500.0,91.7,85.5515982021314,86.39344262295083,80.4245283018868,436392.0,139000.0
9600.0,245.442738,9.191594778704967E-6,9600.0,92.30000000000001,86.29871296871303,86.74698795180723,81.12745098039217,436492.0,139336.0
9700.0,245.473659,9.192717430332875E-6,9700.0,92.9,86.29597603532937,86.65413533834587,80.38674033149172,436592.0,140344.0
9800.0,245.507162,9.193938195169379E-6,9800.0,94.1,88.08261374539211,88.3399209486166,82.59587020648966,436692.0,140848.0
9900.0,245.54059,9.195159132871769E-6,9900.0,95.7,90.6227579123206,90.67245119305855,85.90163934426228,436792.0,141184.0
10000.0,245.580121,9.196609851339202E-6,10000.0,97.7,94.71936889570523,94.72477064220183,91.98606271777004,436892.0,141856.0
10100.0,245.641118,9.19885893855036E-6,10100.0,96.7,92.67218695249578,92.5339366515837,89.03654485049833,436992.0,142528.0
10200.0,245.694768,9.200893753992591E-6,10200.0,95.5,90.38732665145727,90.25974025974025,85.66878980891718,437092.0,146608.0
10300.0,245.749129,9.20296734906732E-6,10300.0,95.0,88.3597489430652,87.83454987834548,82.14285714285712,437192.0,147448.0
10400.0,245.80877,9.20524753343106E-6,10400.0,94.1,85.35391398030968,84.87179487179486,77.39463601532564,437292.0,147784.0
10500.0,245.87151,9.20765437859006E-6,10500.0,94.0,84.60231632488085,84.7715736040609,76.09561752988046,437392.0,148288.0
10600.0,245.917516,9.20941927049929E-6,10600.0,92.7,82.45188089394446,82.36714975845412,72.96296296296299,437492.0,148288.0
10700.0,245.969166,9.21144824706638E-6,10700.0,91.8,82.43558464870098,82.62711864406779,73.80191693290735,437592.0,151848.0
10800.0,246.027993,9.213646176271131E-6,10800.0,89.8,78.8463373055211,79.18367346938776,68.90243902439025,437692.0,144424.0
10900.0,246.092412,9.21613489675645E-6,10900.0,89.3,78.61719177781063,79.06066536203524,69.164265129683,437792.0,149336.0
11000.0,246.147052,9.218159652466151E-6,11000.0,88.0,75.54424250329134,76.92307692307693,65.21739130434783,437892.0,143240.0
11100.0,246.201163,9.220095932510567E-6,11100.0,87.8,75.16600103407143,76.171875,65.5367231638418,437992.0,138320.0
11200.0,246.251559,9.221923370181262E-6,11200.0,88.4,75.28802236007908,76.03305785123968,65.26946107784431,438092.0,140168.0
11300.0,246.296741,9.22356959481826E-6,11300.0,88.8,76.39899189979687,77.32793522267207,67.05882352941175,438192.0,140840.0
11400.0,246.340178,9.225159791053985E-6,11400.0,89.7,77.64291171771897,77.4617067833698,67.7115987460815,438292.0,141512.0
11500.0,246.382794,9.226723635420192E-6,11500.0,89.8,76.67377125659766,75.88652482269505,65.42372881355934,438392.0,141848.0
11600.0,246.42988,9.228449465268176E-6,11600.0,90.7,77.76077287292554,77.37226277372264,66.90391459074735,438492.0,141680.0
11700.0,246.47842,9.230241245958528E-6,11700.0,89.60000000000001,72.9292151034156,73.05699481865285,59.5330739299611,438592.0,142688.0
11800.0,246.526944,9.232034544969586E-6,11800.0,90.2,73.61861126216101,73.7265415549598,60.80000000000001,438692.0,142856.0
11900.0,246.576132,9.233852383395024E-6,11900.0,90.10000000000001,71.50898761936008,72.42339832869081,57.510729613733915,438792.0,142856.0
12000.0,246.623067,9.235591037565209E-6,12000.0,90.8,71.74334356101441,72.70029673590504,57.40740740740742,438892.0,143192.0
12100.0,246.670488,9.237355939050503E-6,12100.0,90.8,69.37416777629828,73.25581395348838,54.45544554455446,438992.0,143864.0
12200.0,246.718436,9.23914253817663E-6,12200.0,90.7,71.1096683203534,75.46174142480211,57.53424657534247,439092.0,144032.0
12300.0,246.767201,9.241006509498163E-6,12300.0,90.60000000000001,73.30364547241189,76.3819095477387,60.33755274261604,439192.0,147752.0
12400.0,246.816219,9.24289303526488E-6,12400.0,90.4,73.26158525376427,76.00000000000001,60.330578512396706,439292.0,148768.0
12500.0,246.859753,9.244570483840575E-6,12500.0,91.3,76.04764041726662,78.14070351758795,63.90041493775935,439392.0,148944.0
12600.0,246.902487,9.24620967770822E-6,12600.0,91.0,76.18297823918112,78.2608695652174,64.14342629482073,439492.0,148272.0
12700.0,246.946146,9.24788625028811E-6,12700.0,92.2,79.4830248334311,80.83538083538085,68.80000000000001,439592.0,148440.0
12800.0,246.988711,9.24952081158963E-6,12800.0,93.4,82.27212291328115,83.37531486146096,72.38493723849373,439692.0,148440.0
12900.0,247.028341,9.251046109164328E-6,12900.0,93.89999999999999,82.07005611190634,82.76836158192089,71.49532710280371,439792.0,148776.0
13000.0,247.063469,9.252401185149521E-6,13000.0,94.3,82.19962650444383,82.51533742331286,71.0659898477157,439892.0,149112.0
13100.0,247.098656,9.253755478507102E-6,13100.0,95.39999999999999,83.97117599300307,84.08304498269895,72.94117647058822,439992.0,148776.0
13200.0,247.131205,9.255005410042476E-6,13200.0,96.1,83.55824806809413,82.74336283185839,71.73913043478258,440092.0,148440.0
13300.0,247.167681,9.25640455909279E-6,13300.0,96.7,82.60181890075127,82.53968253968253,69.7247706422018,440192.0,148272.0
