learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
7200.0,90.683835,1.2744326897068978E-6,7200.0,88.8,77.08135097250786,78.21011673151752,73.58490566037736,278.0,44952.0
7300.0,90.698827,1.274607033392207E-6,7300.0,90.3,80.07018581983448,80.63872255489024,76.84964200477327,378.0,44952.0
7400.0,90.714265,1.2747865636626046E-6,7400.0,90.7,80.75601943435113,80.98159509202455,77.42718446601943,478.0,44952.0
7500.0,90.729419,1.2749627912644705E-6,7500.0,90.60000000000001,80.45449536210127,80.3757828810021,76.84729064039409,578.0,44952.0
7600.0,90.745851,1.275153880874729E-6,7600.0,90.10000000000001,79.79344409519533,79.24528301886792,75.67567567567568,678.0,44952.0
7700.0,90.761866,1.2753401211442212E-6,7700.0,89.7,79.22867813727626,77.94432548179871,73.98989898989899,778.0,44952.0
7800.0,90.779615,1.2755465262983402E-6,7800.0,89.7,79.31942849341033,78.13163481953292,73.1070496083551,878.0,44952.0
7900.0,90.797873,1.2757588506717642E-6,7900.0,91.5,81.24233142372913,80.14018691588785,73.10126582278482,978.0,44952.0
8000.0,90.810725,1.2759083080519398E-6,8000.0,94.0,85.40376826049408,83.65122615803813,77.77777777777776,1078.0,44952.0
8100.0,90.823039,1.2760515089684884E-6,8100.0,94.6,83.80178180400154,82.7476038338658,73.3990147783251,1178.0,44952.0
8200.0,90.835734,1.2761991405776799E-6,8200.0,95.8,83.93322341617923,83.84615384615384,72.36842105263156,1278.0,44952.0
8300.0,90.848575,1.2763484700375954E-6,8300.0,95.89999999999999,81.36558450707425,82.25108225108222,67.96874999999997,1378.0,44952.0
8400.0,90.862691,1.27651262661856E-6,8400.0,95.0,74.30257179861438,76.5258215962441,57.264957264957225,1478.0,44952.0
8500.0,90.879343,1.2767062746340195E-6,8500.0,94.89999999999999,75.18067012190669,77.027027027027,59.19999999999996,1578.0,44952.0
8600.0,90.896534,1.2769061907422205E-6,8600.0,95.6,79.37380754824886,81.03448275862067,65.62499999999997,1678.0,44952.0
8700.0,90.917095,1.2771452969664494E-6,8700.0,95.7,83.1843387534511,82.44897959183672,71.89542483660128,1778.0,44952.0
8800.0,90.936197,1.2773674363125523E-6,8800.0,95.7,84.28190225536424,83.00395256916995,74.25149700598801,1878.0,44952.0
8900.0,90.960364,1.2776484771238426E-6,8900.0,95.0,85.68122981053402,84.66257668711656,77.16894977168948,1978.0,44952.0
9000.0,90.993252,1.2780309354431092E-6,9000.0,92.30000000000001,82.1353997494316,81.0344827586207,72.50000000000001,38.0,44952.0
9100.0,91.008061,1.278203151000456E-6,9100.0,92.2,83.37486065788661,83.11688311688312,74.83870967741937,138.0,44952.0
9200.0,91.018227,1.2783213725789546E-6,9200.0,92.2,84.19596997234295,84.33734939759037,76.50602409638554,238.0,44952.0
9300.0,91.035959,1.2785275800381262E-6,9300.0,91.7,84.5100992286776,85.20499108734404,77.74798927613942,338.0,44952.0
9400.0,91.067338,1.2788924900235395E-6,9400.0,91.3,84.66755019174374,85.71428571428572,78.6764705882353,31.0,44952.0
9500.0,91.086052,1.2791101172731977E-6,9500.0,90.7,83.92549727251986,84.75409836065573,78.06603773584906,131.0,44952.0
9600.0,91.09596,1.279225338540143E-6,9600.0,91.2,84.45641614413142,84.85370051635114,78.43137254901961,231.0,44952.0
9700.0,91.105328,1.279334280085232E-6,9700.0,91.4,83.57339730794723,83.8345864661654,76.24309392265194,331.0,44952.0
9800.0,91.115611,1.279453862270133E-6,9800.0,92.5,85.02590518403164,85.17786561264823,77.87610619469028,431.0,44952.0
9900.0,91.126047,1.2795752237095597E-6,9900.0,93.5,85.9851874211667,85.9002169197397,78.68852459016395,531.0,44952.0
10000.0,91.138357,1.27971837810965E-6,10000.0,96.0,90.8985622003636,90.82568807339449,86.06271777003484,631.0,44952.0
10100.0,91.162041,1.2799938020586136E-6,10100.0,94.1,86.9668560522386,86.65158371040724,80.3986710963455,59.0,44952.0
10200.0,91.182354,1.2802300242624346E-6,10200.0,92.7,84.41243417990188,84.1991341991342,76.75159235668791,159.0,44952.0
10300.0,91.200007,1.280435313021557E-6,10300.0,92.5,82.4864561927891,81.75182481751825,73.21428571428574,259.0,44952.0
10400.0,91.22125,1.2806823503019077E-6,10400.0,91.9,79.91928046567438,79.23076923076924,68.96551724137933,359.0,44952.0
10500.0,91.247605,1.28098883561583E-6,10500.0,90.9,76.4045759565222,76.9035532994924,63.74501992031873,459.0,44952.0
10600.0,91.262561,1.2811627606530153E-6,10600.0,89.5,74.4215618925121,74.6376811594203,61.111111111111114,559.0,44952.0
10700.0,91.277926,1.2813414419980509E-6,10700.0,88.5,74.77721702779112,75.63559322033898,63.25878594249201,659.0,44952.0
10800.0,91.29744,1.2815683725393476E-6,10800.0,86.2,70.89098886263922,71.83673469387755,57.92682926829268,759.0,44952.0
10900.0,91.322897,1.2818644149084054E-6,10900.0,85.7,71.0774557869359,72.01565557729941,58.78962536023054,859.0,44952.0
11000.0,91.339898,1.2820621214848422E-6,11000.0,84.6,68.17044108741347,70.38461538461537,55.3623188405797,959.0,44952.0
11100.0,91.357751,1.2822697360668742E-6,11100.0,85.3,69.9508174604148,71.2890625,58.47457627118643,1059.0,44952.0
11200.0,91.373707,1.282455290218608E-6,11200.0,85.9,69.97956055186509,70.86776859504131,57.784431137724546,1159.0,44952.0
11300.0,91.389061,1.2826338436433836E-6,11300.0,86.3,71.13747830043988,72.2672064777328,59.70588235294117,1259.0,44952.0
11400.0,91.403946,1.282806943013436E-6,11400.0,87.5,73.08354866494402,72.64770240700219,60.81504702194357,1359.0,44952.0
11500.0,91.418021,1.2829706228007043E-6,11500.0,88.3,73.65974240578856,72.3404255319149,60.33898305084746,1459.0,44952.0
