learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7800.0,1.477734,3.182751527470018E-8,7800.0,91.2,91.18047356848062,81.35593220338984,90.69767441860466,7800.0,83944.0,10.0,21873.099999999995,9734.673645730958,6844.0,3126.6533048755005,43.4,20.260525385312416,22.2,10.130262692656208,22.2,10.130262692656208,7.4,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,1.495131,3.2209095530625836E-8,7900.0,92.4,92.38198339071906,82.36658932714619,91.95767195767196,7900.0,84784.0,10.0,23044.100000000002,9722.397160394366,7255.2,3296.680512272914,46.0,21.338541031038964,23.5,10.669270515519482,23.5,10.669270515519482,7.6000000000000005,2.1705094128132942,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,1.509883,3.253266119915577E-8,8000.0,93.30000000000001,93.28411693655497,81.94070080862535,92.91005291005293,8000.0,84784.0,10.0,24272.5,9702.883949859674,7318.400000000001,3316.28450729628,46.4,21.459004843861912,23.7,10.729502421930956,23.7,10.729502421930956,7.6000000000000005,2.1705094128132942,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,1.52444,3.2851949799805867E-8,8100.0,94.3,94.28648754303929,82.07547169811319,93.96825396825396,8100.0,84784.0,10.0,25487.699999999997,9710.36503547741,7444.0,3376.2322195014963,47.199999999999996,21.836768177650384,24.099999999999998,10.918384088825192,24.099999999999998,10.918384088825192,7.6000000000000005,2.1705094128132942,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,1.537852,3.314320979225965E-8,8200.0,95.5,95.48933227082048,83.01886792452828,95.23809523809523,8200.0,83944.0,10.0,26667.5,9743.280490790678,7568.8,3468.992963062591,47.99999999999999,22.435091560618453,24.499999999999996,11.217545780309226,24.499999999999996,11.217545780309226,7.6000000000000005,2.1705094128132942,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,1.551307,3.343540358874531E-8,8300.0,95.5,95.48933227082048,80.60344827586205,95.23809523809523,8300.0,83944.0,10.0,27850.7,9751.72667388818,7632.0,3456.991627283918,48.4,22.351733713517618,24.7,11.175866856758809,24.7,11.175866856758809,7.6000000000000005,2.1705094128132942,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,1.56654,3.3768195253279455E-8,8400.0,94.6,94.58719872498459,74.76635514018689,94.28571428571428,8400.0,84448.0,10.0,29033.3,9738.332586570798,7787.2,3432.6872142843295,49.4,22.20710596983667,25.2,11.103552984918336,25.2,11.103552984918336,7.7,2.263232692902394,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,1.584079,3.415441464218827E-8,8500.0,94.69999999999999,94.68743578563303,76.01809954751128,94.39153439153438,8500.0,85120.0,10.0,30215.699999999997,9714.867518396737,8306.400000000001,3789.1617132142683,52.8,24.557415716371025,26.9,12.278707858185513,26.9,12.278707858185513,7.800000000000001,2.2010098692292237,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,1.605534,3.461563266192872E-8,8600.0,94.89999999999999,94.8913561746475,77.53303964757707,94.64847848898216,8600.0,83096.0,10.0,29780.8,13271.909983955671,8449.6,4343.828603125742,53.8,28.129857605201078,27.4,14.064928802600539,27.4,14.064928802600539,7.5,3.0641293851417055,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,1.62866,3.5104779255472934E-8,8700.0,94.8,94.79723212749182,77.87234042553189,94.65020576131687,8700.0,81760.0,10.0,24677.4,18267.70078094729,7062.4,5255.854285144012,44.8,34.064644427910885,22.9,17.032322213955442,22.9,17.032322213955442,6.300000000000001,3.4976182372199136,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,1.650286,3.5569718018588075E-8,8800.0,95.3,95.2971783069842,80.65843621399175,95.15463917525773,8800.0,83104.0,10.0,25867.4,18231.864018799613,7603.2,5316.477630913159,48.4,34.435769516916885,24.7,17.217884758458442,24.7,17.217884758458442,6.8999999999999995,2.923088169119167,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,1.67152,3.602899774702057E-8,8900.0,94.39999999999999,94.38495730060833,82.33438485804415,94.06150583244963,8900.0,83608.0,10.0,27085.4,18229.351821231117,8021.599999999999,5348.029153082677,51.199999999999996,34.65961466734575,26.099999999999998,17.329807333672875,26.099999999999998,17.329807333672875,7.1000000000000005,2.6436506745197805,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,1.699142,3.660861040362052E-8,9000.0,92.80000000000001,92.74167207680925,82.00000000000001,92.01773835920179,9000.0,81112.0,10.0,19238.8,22029.301102546735,6269.6,6378.322231503273,39.99999999999999,41.5184028808645,20.499999999999996,20.75920144043225,20.499999999999996,20.75920144043225,5.7,4.522781838156198,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,1.719173,3.7060608139468545E-8,9100.0,92.7,92.59201378494312,83.8852097130243,91.61882893226178,9100.0,87224.0,10.0,20371.7,21906.64291462498,6608.8,6263.939775501606,42.2,40.75073278141416,21.6,20.37536639070708,21.6,20.37536639070708,6.1,4.094712037087183,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,1.735187,3.742822659098438E-8,9200.0,92.7,92.54809287322061,85.01026694045176,91.40164899882215,9200.0,88736.0,10.0,21471.6,21746.85503801514,6760.0,6385.137186379701,43.2,41.552643985939355,22.1,20.776321992969677,22.1,20.776321992969677,6.3,4.029061098237818,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,1.754009,3.786934303326737E-8,9300.0,92.2,91.95371114441954,85.89511754068717,90.49939098660172,9300.0,90592.0,10.0,22569.3,21584.97742026462,7092.800000000001,6469.921600074541,45.400000000000006,42.12995767068053,23.200000000000003,21.064978835340266,23.200000000000003,21.064978835340266,6.7,4.029061098237818,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,1.7743,3.834841480271682E-8,9400.0,92.9,92.5902115651143,88.14691151919867,91.03535353535355,9400.0,91264.0,10.0,23619.899999999998,21424.59343034438,7521.5999999999985,6337.585435759865,48.2,41.2386011186391,24.6,20.61930055931955,24.6,20.61930055931955,7.1,3.8137179293236203,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,1.794351,3.882182015726962E-8,9500.0,92.2,91.8183076903712,87.04318936877077,90.02557544757033,9500.0,91264.0,10.0,24700.4,21264.290965528726,7979.200000000002,6239.392790969327,51.199999999999996,40.633319660921956,26.099999999999998,20.316659830460978,26.099999999999998,20.316659830460978,7.7,3.4009802508492557,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,1.80882,3.9164691840608895E-8,9600.0,92.7,92.36823177157386,87.30434782608695,90.77117572692795,9600.0,91600.0,10.0,25783.8,21122.13369272464,8351.2,6104.670940262783,53.6,39.75536302046415,27.3,19.877681510232076,27.3,19.877681510232076,7.8,3.32665998663324,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,1.822138,3.9483182409571256E-8,9700.0,93.5,93.19412349210572,87.73584905660378,91.74078780177891,9700.0,92440.0,10.0,26875.199999999997,20954.813373330508,8536.800000000001,5980.68886407652,54.8,38.9466872075719,27.9,19.47334360378595,27.9,19.47334360378595,7.999999999999999,3.091206165165234,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,1.834949,3.979010521951647E-8,9800.0,94.5,94.22558235002,89.17322834645668,92.9757343550447,9800.0,92608.0,10.0,27949.2,20836.744690303443,8658.400000000001,5945.052157513469,55.6,38.69022270979237,28.3,19.345111354896186,28.3,19.345111354896186,8.100000000000001,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,1.849559,4.0142032959394965E-8,9900.0,96.0,95.8136575236947,91.45299145299145,94.94949494949495,9900.0,93112.0,10.0,29043.2,20691.31215322562,8938.4,5861.469273522163,57.400000000000006,38.14358836466928,29.200000000000003,19.07179418233464,29.200000000000003,19.07179418233464,8.5,2.990726407487727,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.866024,4.054150658970076E-8,10000.0,97.5,97.3777507394743,94.29223744292237,96.83544303797468,10000.0,93784.0,10.0,30148.9,20548.928355134347,9151.2,5876.721625759269,58.8,38.232621324378655,29.9,19.116310662189328,29.9,19.116310662189328,8.600000000000001,2.913569784454954,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,1.888181,4.106362589738433E-8,10100.0,96.3,96.10829868492048,91.79600886917959,95.27458492975734,10100.0,91088.0,10.0,28648.899999999998,23418.918721836835,9428.8,6522.018174358814,60.599999999999994,42.413834221080904,30.799999999999997,21.206917110540452,30.799999999999997,21.206917110540452,8.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,1.906395,4.149916315451262E-8,10200.0,95.0,94.74253123987937,89.42917547568709,93.65482233502537,10200.0,92432.0,10.0,29717.6,23295.709238684565,9916.800000000001,6536.764486774444,63.80000000000001,42.49130630036115,32.400000000000006,21.245653150180576,32.400000000000006,21.245653150180576,8.5,4.428443418528808,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,1.927875,4.201181972399352E-8,10300.0,94.6,94.39582883615894,87.11217183770881,93.38235294117646,10300.0,92256.0,10.0,30779.5,23151.535769792896,10168.8,6517.122146060074,65.4,42.361408013531474,33.2,21.180704006765737,33.2,21.180704006765737,8.8,4.2895221179054435,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,1.948822,4.2506336342129424E-8,10400.0,93.30000000000001,93.120867386751,83.25000000000001,92.07100591715977,10400.0,91256.0,10.0,25932.3,22430.08910692163,8906.4,6629.364494429311,57.2,43.18899036663034,29.1,21.59449518331517,29.1,21.59449518331517,8.299999999999999,4.877385456255111,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,1.968702,4.294949579983948E-8,10500.0,92.7,92.53216030280555,81.93069306930695,91.46198830409358,10500.0,86168.0,10.0,20583.7,18863.412034058598,7529.599999999999,5843.581002547439,48.20000000000001,38.08995201420507,24.600000000000005,19.044976007102534,24.600000000000005,19.044976007102534,7.6,4.4522154285504,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,1.987685,4.3374348936809414E-8,10600.0,92.10000000000001,91.90829952402365,81.54205607476636,90.71680376028203,10600.0,86512.0,10.0,21728.4,18785.739663668053,7932.8,5730.377160362134,50.8,37.31487638998687,25.9,18.657438194993436,25.9,18.657438194993436,8.1,4.201851443775179,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,2.007166,4.3813734381563116E-8,10700.0,91.4,91.18298685547379,82.19461697722568,89.87043580683157,10700.0,87184.0,10.0,22866.2,18677.97405620975,8416.0,5839.7588991327375,54.0,38.032150142273636,27.5,19.016075071136818,27.5,19.016075071136818,8.600000000000001,3.8643671323171835,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,2.027857,4.4278569492614914E-8,10800.0,89.8,89.58707654111268,79.55911823647295,88.11188811188812,10800.0,86840.0,10.0,24006.3,18577.715737170463,8944.8,6054.265361434587,57.400000000000006,39.460810376315834,29.200000000000003,19.730405188157917,29.200000000000003,19.730405188157917,8.9,4.1486276177925525,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,2.04958,4.4728599523918476E-8,10900.0,89.1,88.86093335159187,78.83495145631069,87.23653395784542,10900.0,80080.0,10.0,19141.0,18157.864662760076,8208.0,6798.971948431288,52.599999999999994,44.25983883085583,26.799999999999997,22.129919415427914,26.799999999999997,22.129919415427914,8.5,4.904646323187388,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,2.06965,4.5171674562411154E-8,11000.0,88.0,87.86751324463138,77.14285714285715,86.60714285714286,11000.0,85336.0,10.0,20288.1,18128.832514042988,8611.2,6748.163417635284,55.2,43.94390363482364,28.1,21.97195181741182,28.1,21.97195181741182,8.8,4.7093288033198295,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,2.08804,4.555505343816345E-8,11100.0,88.1,88.01350545536593,76.7578125,86.9517543859649,11100.0,80584.0,10.0,18766.199999999997,18961.15240168698,7248.0,6402.147417511998,46.4,41.82556368750788,23.7,20.91278184375394,23.7,20.91278184375394,7.800000000000001,4.366539438350085,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,2.106805,4.5956036700970576E-8,11200.0,88.7,88.64791664155143,76.65289256198348,87.79697624190065,11200.0,82600.0,10.0,19992.8,18951.457327721382,7774.4000000000015,6481.577640598862,49.800000000000004,42.32362093310176,25.400000000000002,21.16181046655088,25.400000000000002,21.16181046655088,8.2,4.61398839279954,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,2.123993,4.632332155687939E-8,11300.0,89.2,89.15264042810914,78.04878048780488,88.33693304535637,11300.0,82600.0,10.0,21223.8,18940.01921740196,8144.8,6478.24223072895,52.2,42.281595681020995,26.6,21.140797840510498,26.6,21.140797840510498,8.4,4.501851470969102,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,2.139439,4.66560674127605E-8,11400.0,90.2,90.15702557365458,78.46153846153847,89.41684665226782,11400.0,83272.0,10.0,22412.800000000003,18939.86552105256,8492.0,6580.063897021737,54.4,42.91645631016408,27.7,21.45822815508204,27.7,21.45822815508204,8.5,4.377975178854566,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,2.15469,4.698593814546861E-8,11500.0,90.5,90.45834111731821,77.43467933491688,89.74082073434126,11500.0,83608.0,10.0,23631.4,18926.46182934829,8710.4,6751.3320364700385,55.800000000000004,44.022216613382334,28.400000000000002,22.011108306691167,28.400000000000002,22.011108306691167,8.5,4.377975178854566,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,2.17065,4.733599970117209E-8,11600.0,91.10000000000001,91.0656025698941,78.07881773399016,90.43010752688173,11600.0,84784.0,10.0,24848.399999999998,18911.91151511543,9050.4,7040.645475459697,58.0,45.900859348043674,29.5,22.950429674021837,29.5,22.950429674021837,8.8,4.589843860815602,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,2.189249,4.774717762031487E-8,11700.0,90.0,89.96746448733242,74.02597402597402,89.25886143931255,11700.0,85456.0,10.0,26072.8,18893.395817351393,9700.800000000001,7058.051805483499,62.2,46.01642218937834,31.6,23.00821109468917,31.6,23.00821109468917,9.3,4.164666186436129,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,2.208028,4.81508696824312E-8,11800.0,90.8,90.75222599951348,75.26881720430109,89.97821350762527,11800.0,83096.0,10.0,20266.2,13026.640376977906,7880.000000000002,6509.284719195771,50.4,42.521105870431505,25.7,21.260552935215753,25.7,21.260552935215753,7.9,4.724639903973871,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,2.22633,4.8547489423718694E-8,11900.0,91.0,90.96664886761926,74.78991596638657,90.31216361679225,11900.0,83768.0,10.0,21474.399999999998,13013.95540862876,8336.8,6661.361569195562,53.4,43.520620910603334,27.2,21.760310455301667,27.2,21.760310455301667,8.2,4.917090377222873,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,2.243445,4.891838587613567E-8,12000.0,91.2,91.1557344509269,73.73134328358209,90.465872156013,12000.0,83768.0,10.0,22685.4,13041.633743941406,8644.800000000001,6773.686290016356,55.39999999999999,44.21965375008919,28.199999999999996,22.109826875044597,28.199999999999996,22.109826875044597,8.400000000000002,4.835057163858333,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,2.261666,4.93164179432723E-8,12100.0,91.2,91.15352059721779,74.4927536231884,90.49676025917927,12100.0,84440.0,10.0,23884.6,13026.043964987135,9074.4,6936.752028947778,58.2,45.29606311075317,29.600000000000005,22.648031555376583,29.600000000000005,22.648031555376583,8.500000000000002,4.859126579037751,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,2.280361,4.9726429426421697E-8,12200.0,91.3,91.22581425956461,77.10526315789474,90.38674033149172,12200.0,84776.0,10.0,25102.8,13043.439617933096,9410.4,7033.143175944404,60.39999999999999,45.93763888867892,30.699999999999996,22.96881944433946,30.699999999999996,22.96881944433946,8.600000000000001,4.9035134795822115,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,2.296707,5.008495738315911E-8,12300.0,91.10000000000001,91.02238854900617,78.0246913580247,90.1657458563536,12300.0,84784.0,10.0,26271.4,13056.22569419577,9689.6,7047.501861573993,62.20000000000001,46.02607956365608,31.600000000000005,23.01303978182804,31.600000000000005,23.01303978182804,8.8,4.661902329879224,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,2.315389,5.0496346323440446E-8,12400.0,91.2,91.1224098621956,78.37837837837839,90.27624309392266,12400.0,85120.0,10.0,27455.8,13056.796491567991,10213.599999999999,7139.0806006251405,65.6,46.60996555339736,33.3,23.30498277669868,33.3,23.30498277669868,9.5,4.672615256292063,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,2.331195,5.084303009220293E-8,12500.0,92.2,92.13122692330973,80.83538083538085,91.38121546961327,12500.0,84784.0,10.0,28664.399999999998,13048.105602815385,10367.199999999999,7122.573767021768,66.60000000000001,46.51212506194248,33.800000000000004,23.25606253097124,33.800000000000004,23.25606253097124,9.5,4.672615256292063,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,2.346589,5.118335338309405E-8,12600.0,92.0,91.91672611241005,81.08747044917259,91.0913140311804,12600.0,85456.0,10.0,29875.399999999998,13048.072383817209,10671.2,7094.234980288964,68.60000000000002,46.33021572245146,34.80000000000001,23.16510786122573,34.80000000000001,23.16510786122573,10.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,2.362048,5.152511366332568E-8,12700.0,92.7,92.62627007447468,82.32445520581115,91.8978912319645,12700.0,85456.0,10.0,31095.800000000003,13060.360670534505,10945.6,7056.664922059303,70.4,46.10181967968052,35.7,23.05090983984026,35.7,23.05090983984026,10.0,4.570436400267363,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,2.376484,5.184425794209041E-8,12800.0,93.0,92.94923448831588,82.54364089775562,92.3913043478261,12800.0,85456.0,10.0,32316.599999999995,13069.827289516023,11066.4,6985.733321881422,71.19999999999999,45.63088622608351,36.099999999999994,22.815443113041756,36.099999999999994,22.815443113041756,10.299999999999999,4.4234225060089685,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,2.390445,5.215532822120519E-8,12900.0,93.2,93.16814991490328,81.00558659217879,92.7427961579509,12900.0,86128.0,10.0,33520.8,13061.976358882295,11191.2,6978.673748563468,72.0,45.580210130664774,36.5,22.790105065332387,36.5,22.790105065332387,10.399999999999999,4.376706016578627,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,2.403,5.2436162210586975E-8,13000.0,94.0,93.97977203403435,81.87311178247732,93.64406779661016,13000.0,86464.0,10.0,34745.0,13051.152652373488,11316.800000000001,7017.7610357973535,72.8,45.84466526580092,36.9,22.92233263290046,36.9,22.92233263290046,10.499999999999998,4.527692569068708,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,2.41467,5.269720025567542E-8,13100.0,95.19999999999999,95.19270733703027,83.56164383561642,95.01557632398755,13100.0,86464.0,10.0,35941.0,13042.172765472955,11377.600000000002,7075.252947186177,73.2,46.221207253813695,37.1,23.110603626906848,37.1,23.110603626906848,10.6,4.671426144361294,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,2.426594,5.2963919848617555E-8,13200.0,95.8,95.79907159482245,81.65938864628819,95.74468085106382,13200.0,86464.0,10.0,37125.200000000004,13053.852737367955,11440.0,7214.823259558522,73.6,47.112631002736414,37.3,23.556315501368207,37.3,23.556315501368207,10.6,4.671426144361294,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,2.438743,5.323408825943865E-8,13300.0,96.6,96.59933687068978,81.91489361702125,96.55521783181358,13300.0,85960.0,10.0,38316.799999999996,13051.645914085577,11501.6,7180.762497426332,74.0,46.89705036922187,37.5,23.448525184610936,37.5,23.448525184610936,10.6,4.671426144361294,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,2.452924,5.3550060441096595E-8,13400.0,96.7,96.6993992906709,81.46067415730336,96.65653495440729,13400.0,86128.0,10.0,39489.4,13056.57605448943,11631.199999999999,7352.0802316986,74.8,47.994907137227706,37.9,23.997453568613853,37.9,23.997453568613853,10.6,4.671426144361294,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,2.467679,5.387946340979798E-8,13500.0,94.5,94.49838252446219,72.63681592039798,94.3820224719101,13500.0,86296.0,10.0,40709.399999999994,13049.448231843196,11906.4,7512.127368462278,76.6,49.060506859727134,38.8,24.530253429863567,38.8,24.530253429863567,10.8,4.732863826479693,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,2.487592,5.434952815166775E-8,13600.0,93.5,93.49772420347122,67.005076142132,93.26424870466322,13600.0,91248.0,10.0,39674.9,17736.989262555246,11988.8,8087.848509406634,77.19999999999999,52.809510927904306,39.099999999999994,26.404755463952153,39.099999999999994,26.404755463952153,10.600000000000001,5.660781257427675,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,2.50162,5.466836228759749E-8,13700.0,94.39999999999999,94.39299123904881,71.4285714285714,94.10526315789474,13700.0,87856.0,10.0,37505.3,21761.600717522804,11799.2,8426.223996811648,76.0,54.976762767959016,38.5,27.488381383979508,38.5,27.488381383979508,10.200000000000001,6.214677966091423,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,2.511372,5.489467196787394E-8,13800.0,94.89999999999999,94.89530367938504,69.64285714285711,94.65408805031446,13800.0,89704.0,10.0,38643.99999999999,21733.32660531593,11799.2,8426.223996811648,76.0,54.976762767959016,38.5,27.488381383979508,38.5,27.488381383979508,10.200000000000001,6.214677966091423,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,2.521898,5.513985842673312E-8,13900.0,95.19999999999999,95.19557993353885,71.08433734939757,94.96855345911949,13900.0,90040.0,10.0,39786.200000000004,21700.409129783708,11831.2,8405.060443962711,76.2,54.8387535315026,38.6,27.4193767657513,38.6,27.4193767657513,10.200000000000001,6.214677966091423,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,2.535259,5.545398516994381E-8,14000.0,95.3,95.29375952513031,73.74301675977652,95.04741833508956,14000.0,90880.0,10.0,40932.3,21698.918908297917,11981.6,8422.556001594765,77.2,54.913669619786944,39.1,27.456834809893472,39.1,27.456834809893472,10.3,6.056218108504496,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,2.554456,5.5906154815521476E-8,14100.0,93.89999999999999,93.88385337290445,72.01834862385319,93.46895074946467,14100.0,91048.0,10.0,42079.0,21723.411114381746,12640.800000000001,8665.324573006805,81.6,56.49818089500267,41.3,28.249090447501334,41.3,28.249090447501334,10.7,5.716448003592596,0.0,0.0,0.0,0.0,1.0,0.0
14200.0,2.575467,5.639735556724996E-8,14200.0,92.2,92.15907034721246,72.2419928825623,91.45673603504929,14200.0,90368.0,10.0,43235.7,21723.000519418736,13222.4,8990.403812460878,85.39999999999999,58.62725949211301,43.199999999999996,29.313629746056506,43.199999999999996,29.313629746056506,10.899999999999999,5.8395205282625735,0.0,0.0,0.0,0.0,1.0,0.0
14300.0,2.60289,5.6990670222375105E-8,14300.0,90.4,90.28094153378892,72.25433526011561,89.02857142857144,14300.0,83632.0,10.0,29402.5,28372.597547829686,8699.2,8925.005630872796,55.99999999999999,58.395205282625724,28.499999999999996,29.197602641312862,28.499999999999996,29.197602641312862,8.0,7.1492035298424055,0.0,0.0,0.0,0.0,1.0,0.0
14400.0,2.628077,5.749046542578271E-8,14400.0,90.0,89.67519186074725,74.68354430379748,87.60842627013632,14400.0,76704.0,10.0,14138.500000000002,23531.160882965385,4563.2,7963.534848852543,29.000000000000004,52.21323799787006,15.000000000000002,26.10661899893503,15.000000000000002,26.10661899893503,4.6,5.92921205182911,0.0,0.0,0.0,0.0,1.0,0.0
14500.0,2.648477,5.790768303804925E-8,14500.0,90.3,89.75847960934406,76.39902676399028,87.3202614379085,14500.0,79056.0,10.0,15342.5,23540.755336932867,5112.8,8019.733395402452,32.6,52.54246959471082,16.8,26.27123479735541,16.8,26.27123479735541,5.5,5.930148958219065,0.0,0.0,0.0,0.0,1.0,0.0
14600.0,2.669952,5.83524864249759E-8,14600.0,91.60000000000001,90.88270601285538,80.14184397163122,88.36565096952909,14600.0,80064.0,10.0,16544.100000000002,23533.856478840582,5651.200000000001,8322.931278501983,36.2,54.60321520854895,18.6,27.301607604274476,18.6,27.301607604274476,6.1,5.915140648276158,0.0,0.0,0.0,0.0,1.0,0.0
14700.0,2.692807,5.883698891641362E-8,14700.0,90.4,89.54840395418717,79.57446808510639,86.66666666666667,14700.0,81944.0,10.0,16760.4,24209.205063822774,5990.400000000001,8597.164431756943,38.400000000000006,56.419460787529296,19.700000000000003,28.209730393764648,19.700000000000003,28.209730393764648,6.3999999999999995,6.168017869984202,0.0,0.0,0.0,0.0,1.0,0.0
14800.0,2.714755,5.928404903453254E-8,14800.0,89.7,88.53357824719602,80.89053803339519,85.00727802037846,14800.0,78736.0,10.0,17375.2,24611.675475947046,6685.6,8637.34119583876,43.0,56.67843015155276,22.0,28.33921507577638,22.0,28.33921507577638,7.1000000000000005,5.6460408940936455,0.0,0.0,0.0,0.0,1.0,0.0
14900.0,2.736009,5.972621037935215E-8,14900.0,88.5,86.83175447977987,80.54145516074452,82.33486943164363,14900.0,80416.0,10.0,18588.4,24616.21304118261,7259.200000000001,8851.141254725919,46.8,58.1220937146777,23.9,29.06104685733885,23.9,29.06104685733885,7.800000000000002,5.4528280124476085,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.750725,6.005233663030794E-8,15000.0,88.3,86.61363990004851,79.65217391304348,82.05521472392638,15000.0,85664.0,10.0,19777.399999999998,24600.8371275812,7572.8,8869.961252577275,48.8,58.24431302711021,24.9,29.122156513555105,24.9,29.122156513555105,8.0,5.291502622129181,0.0,0.0,0.0,0.0,1.0,0.0
15100.0,2.767785,6.043559925630686E-8,15100.0,89.1,87.6713010509933,79.35606060606061,83.65817091454272,15100.0,86840.0,10.0,20915.7,24623.485289229244,8101.599999999999,9243.532984981686,52.2,60.66446882465697,26.6,30.332234412328486,26.6,30.332234412328486,8.4,5.015531433014408,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,2.784494,6.081170266908074E-8,15200.0,90.8,89.7511763867104,80.21505376344086,86.62790697674421,15200.0,87008.0,10.0,22049.5,24658.007913815298,8133.6,9334.366457106533,52.4,61.23216293564827,26.700000000000003,30.616081467824134,26.700000000000003,30.616081467824134,8.4,5.015531433014408,0.0,0.0,0.0,0.0,1.0,0.0
15300.0,2.804141,6.125393761735821E-8,15300.0,92.10000000000001,91.41552551110223,82.08616780045352,89.1184573002755,15300.0,87008.0,10.0,23189.4,24684.69430053998,8621.6,9298.110336096373,55.599999999999994,60.963012465665514,28.299999999999997,30.481506232832757,28.299999999999997,30.481506232832757,8.6,4.857983120596447,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,2.827066,6.177697913721202E-8,15400.0,90.8,90.27681485364492,79.73568281938327,88.08290155440415,15400.0,88192.0,10.0,24342.5,24708.012169919475,9296.800000000001,9343.361051213495,59.999999999999986,61.27714817849218,30.499999999999993,30.63857408924609,30.499999999999993,30.63857408924609,8.9,4.701063709417263,0.0,0.0,0.0,0.0,1.0,0.0
