learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
191000.0,164.821231,2.4547992423983933E-6,191000.0,83.7,67.18777049959135,68.59344894026974,56.99208443271767,101421.0,44952.0
192000.0,165.093483,2.457965292092415E-6,192000.0,84.6,68.1512196635197,70.61068702290076,58.6021505376344,102421.0,44952.0
193000.0,165.367558,2.461152541662258E-6,193000.0,83.3,62.997511748843934,64.84210526315789,48.92966360856267,103421.0,44952.0
194000.0,165.620191,2.464090439757955E-6,194000.0,87.2,55.0628067490047,62.573099415204666,35.353535353535335,104421.0,44952.0
195000.0,165.84734,2.4667319814985017E-6,195000.0,92.0,69.33185615107129,74.44089456869011,53.757225433526045,105421.0,44952.0
196000.0,166.0673,2.46928992153456E-6,196000.0,89.1,65.03765668903402,70.13698630136986,49.76958525345622,106421.0,44952.0
197000.0,166.298624,2.471980014828346E-6,197000.0,85.39999999999999,62.68504130203648,67.48329621380846,49.12891986062718,107421.0,44952.0
198000.0,166.586794,2.4753311767677484E-6,198000.0,79.80000000000001,58.768610257226726,58.94308943089431,45.69892473118281,108421.0,44952.0
199000.0,166.858986,2.478496528714897E-6,199000.0,80.80000000000001,59.83061911058296,64.70588235294117,46.96132596685084,109421.0,44952.0
200000.0,167.137973,2.4817409004954016E-6,200000.0,80.7,64.87191901248231,65.53571428571429,57.860262008733635,110421.0,44952.0
201000.0,167.425884,2.485089050494136E-6,201000.0,77.4,61.7632229880857,62.95081967213115,57.0342205323194,111421.0,44952.0
202000.0,167.708252,2.488372740310929E-6,202000.0,74.7,57.67985226421154,57.045840407470294,47.291666666666664,112421.0,44952.0
203000.0,167.998088,2.491743276355169E-6,203000.0,80.5,67.90023062449691,69.14556962025318,62.28239845261123,113421.0,44952.0
204000.0,168.297312,2.4952229865267893E-6,204000.0,84.8,73.86955751877696,75.67999999999999,70.93690248565964,114421.0,44952.0
205000.0,168.59476,2.4986820433909714E-6,205000.0,79.3,66.26851565173466,66.82692307692308,61.16322701688557,115421.0,44952.0
206000.0,168.892616,2.5021458449338894E-6,206000.0,75.0,59.15259609760242,59.41558441558441,51.171875,116421.0,44952.0
207000.0,169.192069,2.5056282181727412E-6,207000.0,71.89999999999999,55.594184576485475,54.82315112540193,51.38408304498269,117421.0,44952.0
208000.0,169.578756,2.510125045590105E-6,208000.0,65.9,47.428870954065786,44.28104575163399,35.90225563909774,118421.0,44952.0
