learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
48000.0,247.403768,2.877086757769186E-6,48000.0,87.4,74.17620029430934,73.75,68.5785536159601,46261.0,44952.0
49000.0,247.667139,2.8801495292969034E-6,49000.0,92.30000000000001,83.9304794977962,84.15637860082306,81.0810810810811,47261.0,44952.0
50000.0,247.922654,2.883120942500729E-6,50000.0,94.89999999999999,89.68713601656529,89.90099009900989,88.71681415929203,48261.0,44952.0
51000.0,248.176098,2.886068271808325E-6,51000.0,94.8,89.54063263081248,89.53722334004023,88.86509635974303,49261.0,44952.0
52000.0,248.42862,2.889004879072307E-6,52000.0,92.9,85.61086926562741,84.69827586206897,83.78995433789956,50261.0,44952.0
53000.0,248.689244,2.8920357054223605E-6,53000.0,91.8,83.53499616485887,83.29938900203668,81.89845474613688,51261.0,44952.0
54000.0,248.953793,2.895112176047016E-6,54000.0,93.2,86.24595469255665,86.00823045267491,84.6846846846847,52261.0,44952.0
55000.0,249.235922,2.898393086505432E-6,55000.0,90.3,79.92167382862631,79.53586497890296,79.18454935622317,53261.0,44952.0
56000.0,249.512801,2.901612944112469E-6,56000.0,92.10000000000001,83.94935309797803,83.97565922920893,81.88073394495414,54261.0,44952.0
57000.0,249.777619,2.9046925429689377E-6,57000.0,93.5,85.53086155928341,85.19362186788156,81.32183908045978,55261.0,44952.0
58000.0,250.032833,2.907660455809284E-6,58000.0,94.19999999999999,87.72751702278026,88.16326530612244,85.3904282115869,56261.0,44952.0
59000.0,250.304216,2.9108163998027632E-6,59000.0,91.5,82.79282562047047,83.26771653543308,81.4004376367615,57261.0,44952.0
60000.0,250.593534,2.914180911965667E-6,60000.0,92.9,85.36311835671113,85.8565737051793,83.01435406698566,58261.0,44952.0
61000.0,250.910131,2.9178626547443356E-6,61000.0,93.2,83.28778435343388,83.96226415094341,76.87074829931974,59261.0,44952.0
62000.0,251.1867,2.9210789073258626E-6,62000.0,93.8,82.82824366168315,82.13256484149855,75.29880478087647,60261.0,44952.0
63000.0,251.451122,2.9241539010529703E-6,63000.0,92.60000000000001,79.46440960177607,81.21827411167514,70.98039215686276,61261.0,44952.0
64000.0,251.714591,2.9272178122339136E-6,64000.0,90.8,72.04072329433218,75.20215633423182,61.18143459915613,62261.0,44952.0
65000.0,251.987117,2.9303870483053215E-6,65000.0,92.10000000000001,80.8224498713405,81.7551963048499,74.92063492063494,63261.0,44952.0
66000.0,252.264538,2.9336132088924435E-6,66000.0,91.10000000000001,79.39624039262895,80.13392857142858,72.1875,64261.0,44952.0
67000.0,252.534544,2.9367531395951892E-6,67000.0,92.30000000000001,83.71555946570118,84.05797101449276,81.0810810810811,65261.0,44952.0
68000.0,252.805745,2.9399069670898206E-6,68000.0,92.0,82.78236914600552,82.57080610021788,78.37837837837839,66261.0,44952.0
69000.0,253.088098,2.9431904824698954E-6,69000.0,92.80000000000001,84.12810383747178,84.21052631578948,80.11049723756908,67261.0,44952.0
70000.0,253.378625,2.9465690542322883E-6,70000.0,90.2,78.79889235029422,79.36842105263159,74.3455497382199,68261.0,44952.0
71000.0,253.674987,2.950015481878071E-6,71000.0,88.0,74.24185183913178,75.25773195876289,69.38775510204081,69261.0,44952.0
72000.0,253.972538,2.953475736541052E-6,72000.0,87.8,71.651508743883,73.6501079913607,64.22287390029325,70261.0,44952.0
73000.0,254.23003,2.9564701405043396E-6,73000.0,95.1,88.65908754258628,89.23076923076923,84.87654320987653,71261.0,44952.0
74000.0,254.480631,2.9593844082392743E-6,74000.0,90.2,79.0445154364942,79.28118393234672,75.31486146095719,72261.0,44952.0
75000.0,254.751742,2.962537189113596E-6,75000.0,92.80000000000001,84.17742382088844,84.77801268498943,80.38147138964578,73261.0,44952.0
76000.0,255.030241,2.965775885886201E-6,76000.0,89.9,77.93584354983878,78.91440501043841,73.56020942408378,74261.0,44952.0
77000.0,255.406957,2.9701567594024032E-6,77000.0,85.0,65.04197293782597,66.74057649667405,56.01173020527859,75261.0,44952.0
78000.0,255.680268,2.9733351243287317E-6,78000.0,92.60000000000001,79.9295908348748,80.67885117493474,71.86311787072245,76261.0,44952.0
79000.0,256.078642,2.977967861207822E-6,79000.0,83.8,61.61955980951929,61.61137440758293,52.492668621700865,77261.0,44952.0
80000.0,256.547374,2.9834187993283064E-6,80000.0,91.2,81.53301183985764,82.50497017892646,78.16377171215882,78261.0,44952.0
81000.0,256.986678,2.9885275158658615E-6,81000.0,91.4,81.72864056836676,81.05726872246697,78.11704834605598,79261.0,44952.0
82000.0,257.449031,2.9939042718646417E-6,82000.0,91.0,81.40103906195108,80.72805139186296,78.41726618705037,80261.0,44952.0
83000.0,257.833928,2.998380283166964E-6,83000.0,91.4,80.15067026108792,80.27522935779817,73.78048780487806,81261.0,44952.0
84000.0,258.294405,3.0037352229468513E-6,84000.0,88.6,72.3374827109267,74.72283813747228,63.57827476038338,82261.0,44952.0
85000.0,258.786822,3.009461596645414E-6,85000.0,89.5,77.3940750947296,78.74493927125506,73.00771208226222,83261.0,44952.0
86000.0,259.184409,3.0140851814113548E-6,86000.0,94.1,86.58725106847321,87.14596949891066,82.28228228228225,84261.0,44952.0
87000.0,259.446286,3.017130579041937E-6,87000.0,95.7,88.0609944358681,87.78409090909089,82.23140495867767,85261.0,44952.0
88000.0,259.723296,3.0203519600629796E-6,88000.0,90.2,75.47142420920373,76.66666666666667,68.28478964401296,86261.0,44952.0
89000.0,260.001841,3.023591191774854E-6,89000.0,88.5,76.02168473728106,76.4344262295082,72.94117647058825,87261.0,44952.0
90000.0,260.289791,3.026939795309056E-6,90000.0,89.8,75.10446362322803,75.77197149643706,66.22516556291393,88261.0,44952.0
91000.0,260.562822,3.0301149040833106E-6,91000.0,92.10000000000001,83.10059212102544,83.94308943089432,79.89821882951655,89261.0,44952.0
92000.0,260.827421,3.0331919561636934E-6,92000.0,92.30000000000001,83.01240756102297,83.58208955223881,79.07608695652175,90261.0,44952.0
93000.0,261.083115,3.036165450979023E-6,93000.0,93.2,84.29880301462983,84.40366972477065,79.76190476190477,91261.0,44952.0
94000.0,261.336796,3.039115536386767E-6,94000.0,93.2,84.6115549118559,84.61538461538463,80.62678062678063,92261.0,44952.0
95000.0,261.618496,3.0423914579550416E-6,95000.0,91.3,79.54365900455214,80.31674208144797,72.46835443037976,93261.0,44952.0
96000.0,261.895497,3.0456127343140535E-6,96000.0,92.9,84.70789933920896,85.45081967213116,81.65374677002585,94261.0,44952.0
97000.0,262.166016,3.0487586307525625E-6,97000.0,94.6,88.63095664183723,88.88888888888889,86.60049627791562,95261.0,44952.0
98000.0,262.442411,3.051972859868158E-6,98000.0,89.9,77.67659800194501,78.23275862068965,71.54929577464789,96261.0,44952.0
99000.0,262.724744,3.0552561426659417E-6,99000.0,92.2,82.47939082189629,82.47191011235955,78.02816901408451,97261.0,44952.0
100000.0,262.992846,3.0583739315345877E-6,100000.0,93.89999999999999,84.99296391422862,84.82587064676615,79.2517006802721,98261.0,44952.0
101000.0,263.263989,3.061527084540575E-6,101000.0,93.89999999999999,83.27392377296407,81.68168168168167,75.98425196850391,99261.0,44952.0
102000.0,263.54008,3.0647377784053477E-6,102000.0,90.9,74.41405371361736,76.17801047120419,63.88888888888891,100261.0,44952.0
103000.0,263.810113,3.0678780230941866E-6,103000.0,90.60000000000001,76.4481860092203,78.68480725623583,69.281045751634,101261.0,44952.0
104000.0,264.087597,3.071104916315525E-6,104000.0,88.6,75.67481062626695,77.06237424547284,71.85185185185186,102261.0,44952.0
105000.0,264.362474,3.074301492435236E-6,105000.0,91.5,80.87739032620924,81.15299334811532,75.71428571428572,103261.0,44952.0
106000.0,264.643983,3.0775751928426315E-6,106000.0,88.0,73.34233769926603,73.45132743362832,67.21311475409836,104261.0,44952.0
107000.0,264.94955,3.0811286664878317E-6,107000.0,89.8,77.705112960761,78.25159914712154,72.58064516129032,105261.0,44952.0
108000.0,265.343943,3.085715107861905E-6,108000.0,86.9,71.36612021857923,74.6124031007752,65.06666666666666,106261.0,44952.0
109000.0,265.625128,3.088985040436187E-6,109000.0,85.7,66.36148931565626,67.4259681093394,58.18713450292397,107261.0,44952.0
110000.0,265.974236,3.0930448573579378E-6,110000.0,86.4,73.01854974704891,72.07392197125256,72.58064516129032,108261.0,44952.0
111000.0,266.460496,3.0986996305982257E-6,111000.0,88.6,77.15394234777311,78.1190019193858,76.34854771784234,109261.0,44952.0
112000.0,266.922128,3.1040680020054166E-6,112000.0,90.10000000000001,80.04241490811448,79.46058091286308,79.33194154488518,110261.0,44952.0
113000.0,267.434291,3.110024004199851E-6,113000.0,89.1,76.58914595486216,76.65952890792292,71.16402116402116,111261.0,44952.0
114000.0,267.94848,3.1160035669803605E-6,114000.0,85.6,69.5502315451143,71.42857142857143,63.54430379746835,112261.0,44952.0
115000.0,268.510382,3.1225379897033162E-6,115000.0,88.0,75.90293703035829,74.94780793319416,75.65922920892496,113261.0,44952.0
116000.0,268.937554,3.1275056218231704E-6,116000.0,81.39999999999999,58.029460610874416,58.10810810810809,49.999999999999986,429.0,44952.0
117000.0,269.127009,3.1297088157199308E-6,117000.0,86.3,68.28204439587712,69.95614035087718,60.40462427745664,1429.0,44952.0
118000.0,269.311144,3.131850142727294E-6,118000.0,91.7,83.0746266221849,83.66141732283465,81.39013452914799,2429.0,44952.0
119000.0,269.502437,3.1340747109365945E-6,119000.0,87.5,74.9627445639111,75.68093385214007,74.38524590163934,3429.0,44952.0
120000.0,269.685865,3.136207816159972E-6,120000.0,91.7,83.37925731312679,83.23232323232324,83.02658486707567,4429.0,44952.0
121000.0,269.867763,3.1383231288380905E-6,121000.0,91.3,82.42069104869671,81.60676532769557,81.72268907563026,5429.0,44952.0
122000.0,270.07779,3.14076555687934E-6,122000.0,90.3,80.54989653347022,80.12295081967213,80.20408163265307,6429.0,44952.0
123000.0,270.279211,3.1431079047607863E-6,123000.0,91.10000000000001,82.06310562210794,82.02020202020202,80.81896551724138,7429.0,44952.0
124000.0,270.492341,3.145586417944479E-6,124000.0,88.4,76.5577003912439,77.07509881422925,72.64150943396227,8429.0,44952.0
125000.0,270.768782,3.1488011819993436E-6,125000.0,87.9,75.72679200468613,76.2278978388998,74.3099787685775,9429.0,44952.0
126000.0,270.978041,3.15123467888062E-6,126000.0,91.10000000000001,81.83910672891705,81.87372708757637,80.52516411378556,10429.0,44952.0
127000.0,271.174071,3.153514334205536E-6,127000.0,90.9,81.54128261716215,81.80000000000001,79.86725663716815,11429.0,44952.0
128000.0,271.389925,3.1560245250972587E-6,128000.0,90.0,80.0,79.91967871485944,80.19801980198021,12429.0,44952.0
129000.0,271.61245,3.1586122938121336E-6,129000.0,89.4,78.66378963301717,76.12612612612612,78.41140529531569,13429.0,44952.0
130000.0,271.889477,3.1618338725281238E-6,130000.0,87.6,75.0518077379635,72.92576419213974,74.0041928721174,14429.0,44952.0
131000.0,272.158061,3.164957266629982E-6,131000.0,89.3,78.5071508918528,77.2823779193206,79.2233009708738,15429.0,44952.0
132000.0,272.395317,3.167716343831269E-6,132000.0,94.69999999999999,89.38556436753984,89.29292929292927,88.95833333333333,16429.0,44952.0
133000.0,272.633586,3.1704872013255936E-6,133000.0,89.9,79.22152732060567,79.17525773195877,75.95238095238096,17429.0,44952.0
134000.0,272.85535,3.1730661202842974E-6,134000.0,95.39999999999999,90.58380414312617,90.55441478439424,89.30232558139534,18429.0,44952.0
135000.0,273.105185,3.175971480117488E-6,135000.0,91.2,81.93878891370025,81.55136268343817,78.84615384615385,19429.0,44952.0
136000.0,273.359788,3.178932287568846E-6,136000.0,89.1,78.0098290012024,78.7109375,75.99118942731278,20429.0,44952.0
137000.0,273.619771,3.1819556596564734E-6,137000.0,89.0,77.88740265431578,76.34408602150538,77.36625514403292,21429.0,44952.0
138000.0,273.871584,3.1848840218782408E-6,138000.0,88.3,76.01574351195113,73.22654462242564,72.79069767441861,22429.0,44952.0
139000.0,274.115848,3.1877245959142827E-6,139000.0,92.10000000000001,83.50923482849605,83.01075268817205,79.26509186351707,23429.0,44952.0
140000.0,274.353117,3.190483824294059E-6,140000.0,93.2,84.65281507996336,85.02202643171806,80.05865102639298,24429.0,44952.0
141000.0,274.587681,3.1932115959189816E-6,141000.0,91.5,80.84273917276694,81.83760683760684,75.50432276657061,25429.0,44952.0
142000.0,274.83165,3.196048739366232E-6,142000.0,89.5,78.35158672560534,76.82119205298014,75.91743119266056,26429.0,44952.0
143000.0,275.077949,3.1989129786503797E-6,143000.0,90.60000000000001,80.74441280701396,80.45738045738047,78.39080459770116,27429.0,44952.0
144000.0,275.318107,3.201705803542086E-6,144000.0,93.2,86.11406073873198,86.31790744466802,84.33179723502306,28429.0,44952.0
145000.0,275.56529,3.2045803229634947E-6,145000.0,90.3,80.57638087914904,81.01761252446184,79.83367983367984,29429.0,44952.0
146000.0,275.811406,3.2074424341196802E-6,146000.0,90.5,80.94038151337384,80.37190082644628,80.0420168067227,30429.0,44952.0
147000.0,276.063306,3.2103718080744136E-6,147000.0,90.8,81.46118132576736,82.40917782026769,80.17241379310346,31429.0,44952.0
148000.0,276.327167,3.21344027786826E-6,148000.0,88.3,76.60355625944857,74.94646680942184,76.36363636363637,32429.0,44952.0
149000.0,276.603861,3.2166579840891054E-6,149000.0,88.4,76.66756509950478,76.27811860940696,77.07509881422925,33429.0,44952.0
150000.0,276.8985,3.220084374770521E-6,150000.0,88.5,76.79861195174111,75.8909853249476,75.21551724137932,34429.0,44952.0
151000.0,277.371228,3.225581782832741E-6,151000.0,80.0,60.03341206751157,58.246346555323605,61.013645224171555,215.0,44952.0
152000.0,277.572978,3.2279279566928736E-6,152000.0,88.1,76.16854247606841,76.48221343873519,75.25987525987526,1215.0,44952.0
153000.0,277.760351,3.2301069387731443E-6,153000.0,89.3,78.59845908905442,79.34362934362935,78.4708249496982,2215.0,44952.0
154000.0,277.94672,3.2322742452224084E-6,154000.0,89.0,77.27094275996876,78.17460317460318,73.74701670644393,3215.0,44952.0
155000.0,278.128193,3.234384615526844E-6,155000.0,92.9,85.71049051257074,86.0236220472441,84.08071748878925,4215.0,44952.0
156000.0,278.313029,3.2365340945435055E-6,156000.0,90.5,80.76346759757985,80.0420168067227,78.74720357941834,5215.0,44952.0
157000.0,278.496422,3.238666792747874E-6,157000.0,91.10000000000001,82.1970090975284,81.06382978723404,82.16432865731463,6215.0,44952.0
158000.0,278.68859,3.240901536432404E-6,158000.0,91.10000000000001,82.20213574371076,79.44572748267899,82.27091633466136,7215.0,44952.0
159000.0,278.875306,3.243072878184417E-6,159000.0,92.10000000000001,83.54934363963484,82.86334056399133,80.1007556675063,8215.0,44952.0
160000.0,279.066231,3.2452931668795633E-6,160000.0,91.0,81.64284315645193,81.96392785571143,78.77358490566039,9215.0,44952.0
161000.0,279.268532,3.2476457483818124E-6,161000.0,89.9,79.80242370915491,81.08614232209737,79.75951903807615,10215.0,44952.0
162000.0,279.463836,3.249916960969566E-6,162000.0,89.7,79.36632584377705,79.44111776447106,78.36134453781513,11215.0,44952.0
163000.0,279.655182,3.2521421455219375E-6,163000.0,91.9,83.79546272956429,84.36293436293437,83.19502074688798,12215.0,44952.0
164000.0,279.828044,3.254152377520997E-6,164000.0,95.0,89.94752608616979,90.13806706114397,89.01098901098901,13215.0,44952.0
165000.0,279.996853,3.256115476718792E-6,165000.0,91.3,82.59846866524254,82.90766208251475,82.66932270916335,14215.0,44952.0
166000.0,280.175874,3.2581973324343547E-6,166000.0,90.9,81.54322940751739,82.19178082191782,79.91169977924946,15215.0,44952.0
167000.0,280.365029,3.2603970375967507E-6,167000.0,89.7,77.61725948332813,78.36134453781513,72.08672086720867,16215.0,44952.0
168000.0,280.554833,3.2626042900544888E-6,168000.0,90.7,79.48668178329113,79.95689655172414,74.79674796747969,17215.0,44952.0
169000.0,280.807163,3.265538664528478E-6,169000.0,87.9,73.69542343846469,75.15400410677618,66.66666666666666,18215.0,44952.0
170000.0,281.171123,3.2697711970595007E-6,170000.0,89.0,77.54735467015024,77.64227642276424,75.22522522522522,19215.0,44952.0
171000.0,281.604281,3.2748084410590416E-6,171000.0,89.2,78.26305726074268,77.68595041322315,77.26315789473685,20215.0,44952.0
172000.0,281.999533,3.279404871842512E-6,172000.0,91.10000000000001,82.19900314417607,82.68482490272375,82.09255533199196,21215.0,44952.0
173000.0,282.400869,3.284072054158895E-6,173000.0,90.10000000000001,80.20015839873281,81.42589118198875,80.04032258064517,22215.0,44952.0
174000.0,282.808984,3.288818070242801E-6,174000.0,90.5,80.20602403613756,78.69955156950674,76.65847665847667,23215.0,44952.0
175000.0,283.08623,3.292042195734877E-6,175000.0,93.0,85.00685400959563,85.07462686567166,81.57894736842107,24215.0,44952.0
176000.0,283.333991,3.2949234367844947E-6,176000.0,90.2,79.78939727033125,79.41176470588236,76.039119804401,25215.0,44952.0
177000.0,283.574111,3.297715819769848E-6,177000.0,91.5,82.38984329032311,83.6223506743738,80.1864801864802,26215.0,44952.0
178000.0,283.824827,3.300631424852956E-6,178000.0,87.9,74.66753760091113,76.13412228796844,70.63106796116504,27215.0,44952.0
179000.0,284.073693,3.3035255160741497E-6,179000.0,91.9,81.99599911091354,82.15859030837005,76.85714285714286,28215.0,44952.0
180000.0,284.327871,3.306481381151824E-6,180000.0,88.5,77.05250387114282,77.5390625,76.95390781563127,29215.0,44952.0
181000.0,284.58245,3.309441909504432E-6,181000.0,89.60000000000001,78.94267954402802,80.07662835249043,77.77777777777779,30215.0,44952.0
182000.0,284.825321,3.3122662841839083E-6,182000.0,92.5,84.18789003204589,83.87096774193549,80.91603053435115,31215.0,44952.0
183000.0,285.054022,3.314925874310234E-6,183000.0,93.10000000000001,84.57107591030652,84.24657534246577,79.76539589442817,32215.0,44952.0
184000.0,285.277066,3.31751967853556E-6,184000.0,93.60000000000001,86.24129331842808,85.55304740406322,82.5136612021858,33215.0,44952.0
185000.0,285.495962,3.3200652451937387E-6,185000.0,94.69999999999999,88.84558074536774,89.54635108481261,86.26943005181346,34215.0,44952.0
186000.0,285.699605,3.3224334329677113E-6,186000.0,94.3,87.86035575546921,87.16216216216215,85.03937007874013,35215.0,44952.0
187000.0,285.916862,3.3249599395071457E-6,187000.0,93.89999999999999,86.04093438781486,85.47619047619047,81.17283950617282,36215.0,44952.0
188000.0,286.151401,3.3276874204042046E-6,188000.0,90.2,74.78295327641486,75.92137592137593,62.45210727969349,37215.0,44952.0
189000.0,286.36776,3.330203483998774E-6,189000.0,93.0,83.47809667673717,82.88508557457213,78.12500000000001,38215.0,44952.0
190000.0,286.583945,3.3327175241274127E-6,190000.0,91.8,80.63342859167238,80.00000000000001,73.96825396825398,39215.0,44952.0
191000.0,286.829439,3.3355724019743492E-6,191000.0,91.4,80.73070942357936,81.01545253863135,74.92711370262391,40215.0,44952.0
192000.0,287.068614,3.3383537954464544E-6,192000.0,90.5,77.05757341576508,78.69955156950674,70.40498442367603,41215.0,44952.0
193000.0,287.335996,3.3414632113526255E-6,193000.0,87.4,73.67046285654581,73.58490566037736,70.3529411764706,42215.0,44952.0
194000.0,287.76852,3.3464930824935425E-6,194000.0,88.8,77.39237154022544,79.33579335793357,76.27118644067797,43215.0,44952.0
195000.0,288.231281,3.3518745831710586E-6,195000.0,89.0,77.62563207589386,77.31958762886599,75.66371681415929,44215.0,44952.0
196000.0,288.627735,3.3564849921502164E-6,196000.0,92.9,84.52538708327523,83.93665158371041,80.11204481792718,45215.0,44952.0
197000.0,288.854079,3.3591171724535516E-6,197000.0,93.60000000000001,83.65946321336656,84.35207823960882,76.97841726618707,46215.0,44952.0
198000.0,289.087148,3.3618275585522244E-6,198000.0,90.5,76.81184890112573,77.85547785547786,66.78321678321679,47215.0,44952.0
199000.0,289.316897,3.364499335990597E-6,199000.0,92.7,83.1284089858556,83.6322869955157,76.67731629392972,48215.0,44952.0
200000.0,289.547461,3.3671805911573263E-6,200000.0,91.3,80.1561958286955,81.20950323974083,73.47560975609757,49215.0,44952.0
201000.0,289.799964,3.370116977468132E-6,201000.0,91.5,82.27157445104453,82.82828282828284,78.96039603960398,50215.0,44952.0
202000.0,290.044201,3.3729572375180813E-6,202000.0,90.7,80.91853651330368,81.54761904761905,77.6978417266187,51215.0,44952.0
203000.0,290.288188,3.3757945902893935E-6,203000.0,90.3,79.21309789130808,80.36437246963564,74.47368421052633,52215.0,44952.0
204000.0,290.556386,3.3789134955530357E-6,204000.0,90.4,80.78339685488262,80.7615230460922,80.08298755186722,53215.0,44952.0
205000.0,290.815765,3.381929843655476E-6,205000.0,89.7,79.44866555995404,80.99630996309962,79.10750507099392,54215.0,44952.0
206000.0,291.097933,3.385211207649359E-6,206000.0,90.0,79.72581187986327,80.76923076923077,76.79814385150813,55215.0,44952.0
207000.0,291.375088,3.3884342748920113E-6,207000.0,91.9,83.6623718202135,84.17968750000001,82.87526427061312,56215.0,44952.0
208000.0,291.630297,3.391402129586785E-6,208000.0,90.5,80.54474708171207,81.4814814814815,77.64705882352942,57215.0,44952.0
209000.0,291.883965,3.3943520638160395E-6,209000.0,92.5,84.54882571075403,83.66013071895426,81.25000000000001,58215.0,44952.0
