learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
35500.0,10.386048,2.381522419448525E-7,35500.0,91.60000000000001,91.60000000000001,82.92682926829269,84.03041825095058,35500.0,96896.0,10.0,240399.5,115721.03915619185,177488.8,77578.19803240827,1442.4,631.4062259926031,721.7,315.70311299630157,721.7,315.70311299630157,22.5,5.70087712549569,0.0,0.0,0.0,0.0,1.0,0.0
35600.0,10.426113,2.3915655388393306E-7,35600.0,91.8,91.8,83.16221765913758,84.41064638783271,35600.0,96896.0,10.0,241409.00000000003,115789.2302677585,178148.0,77707.31212269109,1447.8,632.4739432489602,724.4,316.2369716244801,724.4,316.2369716244801,22.599999999999998,5.601587076693335,0.0,0.0,0.0,0.0,1.0,0.0
35700.0,10.462902,2.4007874611972077E-7,35700.0,92.30000000000001,92.30000000000001,84.22131147540985,85.2207293666027,35700.0,96896.0,10.0,242395.09999999998,115823.83248849187,178659.2,77689.56510054044,1452.0,632.288436290485,726.5,316.1442181452425,726.5,316.1442181452425,22.7,5.578729445153459,0.0,0.0,0.0,0.0,1.0,0.0
35800.0,10.501919,2.4105678777520827E-7,35800.0,92.2,92.2,83.85093167701864,84.79532163742691,35800.0,96896.0,10.0,243410.7,115888.74958534827,179418.40000000002,77768.94343173815,1458.2,632.9122810907966,729.6,316.4561405453983,729.6,316.4561405453983,22.7,5.578729445153459,0.0,0.0,0.0,0.0,1.0,0.0
35900.0,10.545505,2.421493608483835E-7,35900.0,91.5,91.5,82.32848232848234,83.30058939096267,35900.0,96896.0,10.0,244429.9,115920.15404526418,180333.6,78112.70435751438,1465.6,635.7595981710907,733.3,317.87979908554536,733.3,317.87979908554536,22.799999999999997,5.493430419854044,0.0,0.0,0.0,0.0,1.0,0.0
36000.0,10.590318,2.4327269120969677E-7,36000.0,91.8,91.8,83.02277432712216,83.56713426853707,36000.0,96896.0,10.0,245462.5,115925.1278898487,181316.80000000002,78294.0714043322,1473.5999999999997,637.1890003933074,737.2999999999998,318.5945001966537,737.2999999999998,318.5945001966537,22.799999999999997,5.493430419854044,0.0,0.0,0.0,0.0,1.0,0.0
36100.0,10.632479,2.443295437159635E-7,36100.0,91.7,91.7,82.63598326359833,82.85123966942149,36100.0,96896.0,10.0,246476.7,115973.22971564507,182128.0,78512.06756784448,1480.1999999999998,638.9701436252279,740.5999999999999,319.48507181261397,740.5999999999999,319.48507181261397,22.799999999999997,5.493430419854044,0.0,0.0,0.0,0.0,1.0,0.0
36200.0,10.675275,2.4540231380818594E-7,36200.0,92.0,92.0,83.01486199575372,83.05084745762713,36200.0,96896.0,10.0,247508.7,116030.16623471482,183036.0,78532.56812304052,1487.6,639.1077460891169,744.3,319.55387304455843,744.3,319.55387304455843,22.900000000000002,5.762908216439952,0.0,0.0,0.0,0.0,1.0,0.0
36300.0,10.716093,2.4642550124683287E-7,36300.0,91.5,91.5,82.02959830866808,81.5217391304348,36300.0,96896.0,10.0,248518.8,116066.54328712569,183734.4,78572.69015405062,1493.2,639.4452109272363,747.1,319.72260546361815,747.1,319.72260546361815,22.999999999999996,5.830951894845299,0.0,0.0,0.0,0.0,1.0,0.0
36400.0,10.756961,2.474499420387047E-7,36400.0,92.0,92.0,83.01486199575372,81.73515981735162,36400.0,96896.0,10.0,249521.30000000002,116123.19056746016,184496.0,78749.92999220874,1499.4,640.8694094743483,750.2,320.4347047371742,750.2,320.4347047371742,23.100000000000005,5.91514064827616,0.0,0.0,0.0,0.0,1.0,0.0
36500.0,10.800618,2.485480896900923E-7,36500.0,92.0,92.0,82.57080610021788,80.86124401913877,36500.0,97232.0,10.0,250548.6,116145.61191902363,185231.19999999998,78915.91451496545,1505.4,642.2611445337308,753.2,321.1305722668654,753.2,321.1305722668654,23.100000000000005,5.91514064827616,0.0,0.0,0.0,0.0,1.0,0.0
36600.0,10.843725,2.496342761524847E-7,36600.0,92.0,92.0,82.72138228941685,80.39215686274511,36600.0,97400.0,10.0,251578.8,116209.99471148962,185915.99999999997,78900.95941959979,1511.0,642.1249445742195,756.0,321.06247228710976,756.0,321.06247228710976,23.100000000000005,5.91514064827616,0.0,0.0,0.0,0.0,1.0,0.0
36700.0,10.888535,2.507633738716441E-7,36700.0,91.5,91.5,81.60173160173161,78.58942065491185,36700.0,97400.0,10.0,252613.80000000002,116283.7161121214,186725.6,79125.2192009602,1517.6000000000001,643.9606958330437,759.3000000000001,321.98034791652185,759.3000000000001,321.98034791652185,23.100000000000005,5.91514064827616,0.0,0.0,0.0,0.0,1.0,0.0
36800.0,10.928488,2.5177008757781627E-7,36800.0,91.2,91.2,81.15631691648822,77.66497461928935,36800.0,97400.0,10.0,253619.80000000002,116348.08859892037,187393.6,79301.47634214917,1523.0,645.4538454968463,762.0,322.72692274842314,762.0,322.72692274842314,23.3,6.236986451805071,0.0,0.0,0.0,0.0,1.0,0.0
36900.0,10.97064,2.528322104757856E-7,36900.0,91.5,91.5,81.75965665236052,78.37150127226464,36900.0,97400.0,10.0,254635.40000000002,116406.33994589813,188032.80000000002,79445.22927400991,1528.2,646.6104442913575,764.6,323.3052221456787,764.6,323.3052221456787,23.5,6.587024281789834,0.0,0.0,0.0,0.0,1.0,0.0
37000.0,11.010434,2.538349177874622E-7,37000.0,91.4,91.4,81.34490238611714,78.11704834605598,37000.0,97400.0,10.0,255650.5,116460.53007993738,188781.6,79631.83908630181,1534.3999999999999,648.1344510722035,767.6999999999999,324.0672255361018,767.6999999999999,324.0672255361018,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37100.0,11.052869,2.549041715636847E-7,37100.0,91.9,91.9,82.58064516129033,79.75000000000001,37100.0,97400.0,10.0,256659.7,116552.32190360784,189592.8,79637.25783102056,1541.0,648.1858444064394,771.0,324.0929222032197,771.0,324.0929222032197,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37200.0,11.0947,2.5595820608031394E-7,37200.0,91.4,91.4,81.74097664543525,79.07542579075427,37200.0,97400.0,10.0,257673.0,116610.36145309824,190249.59999999998,79710.88020980713,1546.2,648.7890943048355,773.6,324.3945471524178,773.6,324.3945471524178,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37300.0,11.135713,2.569916290831232E-7,37300.0,91.7,91.7,82.18884120171674,80.51643192488264,37300.0,97400.0,10.0,258692.19999999998,116666.33513171942,190985.6,79800.93738686421,1552.1999999999998,649.5524613147116,776.5999999999999,324.7762306573558,776.5999999999999,324.7762306573558,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37400.0,11.175536,2.5799852867300284E-7,37400.0,92.10000000000001,92.10000000000001,83.36842105263159,82.00455580865605,37400.0,97736.0,10.0,259705.4,116739.9892440937,191838.4,79959.78880968163,1559.2,650.9080494884734,780.1,325.4540247442367,780.1,325.4540247442367,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37500.0,11.216031,2.5902241936160433E-7,37500.0,92.30000000000001,92.30000000000001,84.1237113402062,82.96460176991151,37500.0,97736.0,10.0,260706.0,116770.32118936158,192354.4,80101.13385686594,1563.4,652.0693896272765,782.2,326.0346948136382,782.2,326.0346948136382,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37600.0,11.256992,2.6005809256806945E-7,37600.0,92.0,92.0,83.6734693877551,82.57080610021788,37600.0,97736.0,10.0,261727.5,116849.38015644091,193166.4,80136.37662995362,1570.0,652.3545389161054,785.5,326.1772694580527,785.5,326.1772694580527,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37700.0,11.296906,2.61067293035901E-7,37700.0,92.30000000000001,92.30000000000001,84.66135458167332,83.58208955223881,37700.0,97736.0,10.0,262753.9,116900.32260429775,193971.2,80316.64598574818,1576.6000000000001,653.82009078271,788.8000000000001,326.910045391355,788.8000000000001,326.910045391355,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37800.0,11.338539,2.621199573410879E-7,37800.0,92.9,92.9,85.74297188755021,84.796573875803,37800.0,97736.0,10.0,263783.3,116945.30229228249,194676.8,80246.93136784456,1582.4,653.2061440821471,791.7,326.6030720410736,791.7,326.6030720410736,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
37900.0,11.378992,2.6314278608601927E-7,37900.0,93.10000000000001,93.10000000000001,86.20000000000002,85.38135593220339,37900.0,97736.0,10.0,264801.6,117017.25474494966,195175.19999999998,80523.49144718231,1586.4,655.4469552230074,793.7,327.7234776115037,793.7,327.7234776115037,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
38000.0,11.41868,2.641462722855307E-7,38000.0,93.10000000000001,93.10000000000001,86.33663366336634,85.50420168067228,38000.0,97736.0,10.0,265831.89999999997,117069.05939510898,195766.40000000002,80505.28481092957,1591.2,655.342115912665,796.1,327.6710579563325,796.1,327.6710579563325,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
38100.0,11.461421,2.6522695167611017E-7,38100.0,92.80000000000001,92.80000000000001,85.62874251497007,84.87394957983194,38100.0,97736.0,10.0,266830.2,117116.57898464533,196530.4,80804.20020326225,1597.4,657.7745645567163,799.2,328.88728227835816,799.2,328.88728227835816,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
38200.0,11.504651,2.663199951251345E-7,38200.0,93.10000000000001,93.10000000000001,86.17234468937876,85.68464730290457,38200.0,97736.0,10.0,267842.3,117189.92935406657,197336.0,81109.96501595159,1603.9999999999998,660.2512989595535,802.4999999999999,330.12564947977677,802.4999999999999,330.12564947977677,23.599999999999998,6.8507907086214015,0.0,0.0,0.0,0.0,1.0,0.0
38300.0,11.543395,2.673012967573269E-7,38300.0,93.30000000000001,93.30000000000001,86.75889328063242,85.77494692144376,38300.0,97904.0,10.0,268858.5,117249.81624553239,197876.0,81205.4435175924,1608.4,661.0362572002638,804.7,330.5181286001319,804.7,330.5181286001319,23.7,6.912950809089335,0.0,0.0,0.0,0.0,1.0,0.0
38400.0,11.583507,2.683172468675505E-7,38400.0,92.9,92.9,85.80000000000001,85.42094455852157,38400.0,97904.0,10.0,269887.5,117347.99270948117,198516.79999999996,81267.71553711979,1613.6,661.5510730262798,807.3,330.7755365131399,807.3,330.7755365131399,23.7,6.912950809089335,0.0,0.0,0.0,0.0,1.0,0.0
38500.0,11.626458,2.694051027008226E-7,38500.0,92.80000000000001,92.80000000000001,85.45454545454547,85.33604887983708,38500.0,97904.0,10.0,270900.4,117425.17112253043,199327.19999999998,81386.70611182967,1620.2,662.5004486371647,810.6,331.25022431858235,810.6,331.25022431858235,23.7,6.912950809089335,0.0,0.0,0.0,0.0,1.0,0.0
38600.0,11.669883,2.7050496392779854E-7,38600.0,93.10000000000001,93.10000000000001,85.74380165289257,86.08870967741936,38600.0,97904.0,10.0,271918.8,117489.71881620584,199942.4,81489.04201615768,1625.2,663.3353098798023,813.1,331.6676549399011,813.1,331.6676549399011,23.7,6.912950809089335,0.0,0.0,0.0,0.0,1.0,0.0
38700.0,11.711654,2.715629329159853E-7,38700.0,93.30000000000001,93.30000000000001,86.21399176954733,86.40973630831644,38700.0,97904.0,10.0,272934.7,117551.11093860408,200844.80000000002,81833.96125869069,1632.6,666.1456630831161,816.8,333.07283154155806,816.8,333.07283154155806,23.799999999999997,6.892830413633511,0.0,0.0,0.0,0.0,1.0,0.0
38800.0,11.751626,2.7257533712933436E-7,38800.0,93.0,93.0,85.68507157464214,86.32812500000001,38800.0,97904.0,10.0,273958.9,117621.20144151071,201414.4,82049.65796556782,1637.2,667.8945026474365,819.1,333.94725132371826,819.1,333.94725132371826,23.799999999999997,6.892830413633511,0.0,0.0,0.0,0.0,1.0,0.0
38900.0,11.793087,2.7362545448872755E-7,38900.0,93.0,93.0,85.56701030927836,86.38132295719846,38900.0,97904.0,10.0,274984.8,117697.95342296975,202000.80000000002,82155.67699975996,1642.0,668.7529023820715,821.5,334.37645119103576,821.5,334.37645119103576,23.799999999999997,6.892830413633511,0.0,0.0,0.0,0.0,1.0,0.0
39000.0,11.833047,2.746392914983959E-7,39000.0,93.0,93.0,85.50724637681161,86.61567877629064,39000.0,98072.0,10.0,275977.7,117787.56368805098,202376.80000000002,82162.7006761584,1645.0,668.7879584242926,823.0,334.3939792121463,823.0,334.3939792121463,23.799999999999997,6.892830413633511,0.0,0.0,0.0,0.0,1.0,0.0
39100.0,11.872887,2.7565008395247965E-7,39100.0,93.4,93.4,86.4476386036961,87.54716981132077,39100.0,98072.0,10.0,277002.4,117862.43191035141,202893.59999999998,82468.15580870527,1649.2,671.3392584975201,825.1,335.66962924876003,825.1,335.66962924876003,23.799999999999997,6.892830413633511,0.0,0.0,0.0,0.0,1.0,0.0
39200.0,11.914154,2.7669887478152885E-7,39200.0,93.60000000000001,93.60000000000001,86.83127572016463,87.80952380952381,39200.0,98240.0,10.0,278029.60000000003,117949.31917207304,203584.0,82676.30619066948,1654.8,673.0662506601989,827.9,336.53312533009944,827.9,336.53312533009944,23.799999999999997,6.892830413633511,0.0,0.0,0.0,0.0,1.0,0.0
39300.0,11.955968,2.7775975017497913E-7,39300.0,93.7,93.7,87.24696356275304,88.13559322033899,39300.0,98072.0,10.0,279045.8,118025.06242960057,204200.79999999996,82855.52229272349,1659.7999999999997,674.5185608186692,830.3999999999999,337.2592804093346,830.3999999999999,337.2592804093346,23.799999999999997,6.892830413633511,0.0,0.0,0.0,0.0,1.0,0.0
39400.0,11.998391,2.788360766880212E-7,39400.0,94.0,94.0,87.87878787878786,88.4169884169884,39400.0,98072.0,10.0,280064.2,118087.51204819811,204937.6,82779.32313379283,1665.8,673.9430902449323,833.4,336.9715451224661,833.4,336.9715451224661,23.9,6.871034209717713,0.0,0.0,0.0,0.0,1.0,0.0
39500.0,12.04539,2.8002850225402224E-7,39500.0,93.30000000000001,93.30000000000001,86.43724696356276,87.06563706563708,39500.0,98072.0,10.0,281101.7,118184.89910028457,206024.8,82725.73489254182,1674.6,673.5674840396882,837.8,336.7837420198441,837.8,336.7837420198441,23.9,6.871034209717713,0.0,0.0,0.0,0.0,1.0,0.0
39600.0,12.088714,2.8112768830524527E-7,39600.0,92.7,92.7,85.42914171656687,85.9344894026975,39600.0,98072.0,10.0,282115.5,118269.96642545299,206960.0,83086.36342184358,1682.2,676.4378595094879,841.6,338.21892975474395,841.6,338.21892975474395,24.0,7.1336448530109,0.0,0.0,0.0,0.0,1.0,0.0
39700.0,12.134274,2.822855846914978E-7,39700.0,92.60000000000001,92.60000000000001,85.2,85.93155893536122,39700.0,98240.0,10.0,283149.10000000003,118328.4134943928,207674.4,83201.7439176207,1688.0,677.3656488354146,844.5,338.6828244177073,844.5,338.6828244177073,24.0,7.1336448530109,0.0,0.0,0.0,0.0,1.0,0.0
39800.0,12.177814,2.8339214326606834E-7,39800.0,92.7,92.7,85.22267206477734,85.98848368522074,39800.0,98240.0,10.0,284152.5,118438.18870922597,208428.8,83648.86628812664,1694.2,681.0561732420543,847.6,340.52808662102717,847.6,340.52808662102717,24.0,7.1336448530109,0.0,0.0,0.0,0.0,1.0,0.0
39900.0,12.22002,2.844647985531222E-7,39900.0,92.10000000000001,92.10000000000001,84.1046277665996,84.89483747609944,39900.0,98240.0,10.0,285186.2,118509.73643057537,209048.0,83800.96792864494,1699.2,682.2964165229068,850.1,341.1482082614534,850.1,341.1482082614534,24.0,7.1336448530109,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,12.263005,2.855572519368593E-7,40000.0,91.60000000000001,91.60000000000001,83.09859154929579,83.96946564885496,40000.0,98240.0,10.0,286196.2,118581.86706406676,209844.00000000003,83993.84792286211,1705.6,683.8759146706855,853.3,341.93795733534273,853.3,341.93795733534273,24.0,7.1336448530109,0.0,0.0,0.0,0.0,1.0,0.0
40100.0,12.305733,2.8664317372772407E-7,40100.0,91.5,91.5,82.86290322580646,83.84030418250951,40100.0,98240.0,10.0,287225.80000000005,118681.44531269876,210632.80000000002,84154.7910048303,1712.0,685.2102678091676,856.5,342.6051339045838,856.5,342.6051339045838,24.0,7.1336448530109,0.0,0.0,0.0,0.0,1.0,0.0
40200.0,12.34781,2.877125505109626E-7,40200.0,91.60000000000001,91.60000000000001,82.99595141700405,84.21052631578947,40200.0,98240.0,10.0,288247.8,118780.87633752797,211220.8,84139.88464297615,1716.8,685.0644414132796,858.9,342.5322207066398,858.9,342.5322207066398,24.0,7.1336448530109,0.0,0.0,0.0,0.0,1.0,0.0
40300.0,12.392359,2.8884475257661584E-7,40300.0,90.9,90.9,81.15942028985508,83.2412523020258,40300.0,98240.0,10.0,289277.2,118856.05605549373,211939.19999999998,84095.66152477123,1722.6,684.6538784914121,861.8,342.32693924570606,861.8,342.32693924570606,24.100000000000005,7.046669820245275,0.0,0.0,0.0,0.0,1.0,0.0
40400.0,12.436743,2.8997276120715647E-7,40400.0,90.7,90.7,80.50314465408806,83.0601092896175,40400.0,98240.0,10.0,290303.9,118957.54254583626,212699.19999999998,84329.02049156427,1728.8,686.5154849754746,864.9,343.2577424877373,864.9,343.2577424877373,24.100000000000005,7.046669820245275,0.0,0.0,0.0,0.0,1.0,0.0
40500.0,12.479135,2.910501436392464E-7,40500.0,91.2,91.2,81.15631691648822,84.11552346570397,40500.0,98240.0,10.0,291338.0,119058.67226614691,213367.2,84365.00780247171,1734.2,686.7082188075061,867.6,343.35410940375306,867.6,343.35410940375306,24.100000000000005,7.046669820245275,0.0,0.0,0.0,0.0,1.0,0.0
40600.0,12.521688,2.921316178474159E-7,40600.0,91.10000000000001,91.10000000000001,80.90128755364807,84.05017921146953,40600.0,98240.0,10.0,292351.6000000001,119138.73664597925,214160.8,84521.76109644452,1740.6000000000001,688.0341076816856,870.8000000000001,344.0170538408428,870.8000000000001,344.0170538408428,24.100000000000005,7.046669820245275,0.0,0.0,0.0,0.0,1.0,0.0
40700.0,12.56676,2.9327907073828885E-7,40700.0,91.10000000000001,91.10000000000001,80.69414316702822,83.96396396396398,40700.0,98408.0,10.0,293375.9,119234.26352954646,215143.20000000004,84710.64033493996,1748.6000000000001,689.6316569170982,874.8000000000001,344.8158284585491,874.8000000000001,344.8158284585491,24.3,7.3794007585681065,0.0,0.0,0.0,0.0,1.0,0.0
40800.0,12.609864,2.9437829522622935E-7,40800.0,90.5,90.5,79.16666666666667,82.85198555956678,40800.0,98576.0,10.0,294387.9,119316.23112501408,215831.2,84666.17687627359,1754.2,689.2947764845522,877.6,344.6473882422761,877.6,344.6473882422761,24.3,7.3794007585681065,0.0,0.0,0.0,0.0,1.0,0.0
40900.0,12.655358,2.955384687334297E-7,40900.0,90.4,90.4,78.57142857142857,82.91814946619218,40900.0,98576.0,10.0,295417.19999999995,119401.8530516917,216884.8,84708.77023045225,1762.8,689.6198308569085,881.9,344.80991542845425,881.9,344.80991542845425,24.3,7.3794007585681065,0.0,0.0,0.0,0.0,1.0,0.0
41000.0,12.699847,2.9667301305052286E-7,41000.0,90.9,90.9,79.50450450450451,83.69175627240143,41000.0,98576.0,10.0,296435.89999999997,119487.63296160262,217714.4,84941.2370200063,1769.6,691.5278093548452,885.3,345.7639046774226,885.3,345.7639046774226,24.3,7.3794007585681065,0.0,0.0,0.0,0.0,1.0,0.0
41100.0,12.740128,2.977019969725772E-7,41100.0,89.9,89.9,76.56612529002321,82.55613126079449,41100.0,98744.0,10.0,297466.6,119573.35836325191,218344.8,85244.73746259452,1774.6,694.0021133493278,887.8,347.0010566746639,887.8,347.0010566746639,24.3,7.3794007585681065,0.0,0.0,0.0,0.0,1.0,0.0
41200.0,12.784526,2.9883615025008696E-7,41200.0,89.2,89.2,74.40758293838863,81.72588832487311,41200.0,98744.0,10.0,298486.89999999997,119666.68764108451,219108.80000000002,85342.56218428047,1780.8000000000002,694.7482037880103,890.9000000000001,347.37410189400515,890.9000000000001,347.37410189400515,24.3,7.3794007585681065,0.0,0.0,0.0,0.0,1.0,0.0
41300.0,12.830023,2.99998377640214E-7,41300.0,89.4,89.4,75.17564402810305,82.12478920741991,41300.0,98744.0,10.0,299505.8,119780.96523033662,220094.4,85648.30602099885,1788.8,697.2864547659018,894.9,348.6432273829509,894.9,348.6432273829509,24.4,7.306009702825324,0.0,0.0,0.0,0.0,1.0,0.0
41400.0,12.874958,3.011462486597397E-7,41400.0,89.2,89.2,74.28571428571429,82.17821782178218,41400.0,98744.0,10.0,300523.7,119865.91280079032,220815.2,85741.21273900641,1794.6,698.0428512793626,897.8,349.0214256396813,897.8,349.0214256396813,24.4,7.306009702825324,0.0,0.0,0.0,0.0,1.0,0.0
41500.0,12.920925,3.023224800721637E-7,41500.0,88.7,88.7,73.34905660377359,81.59609120521174,41500.0,98912.0,10.0,301549.1000000001,119960.00434816227,221675.19999999998,85941.86257749415,1801.6,699.598646844508,901.3,349.799323422254,901.3,349.799323422254,24.4,7.306009702825324,0.0,0.0,0.0,0.0,1.0,0.0
41600.0,12.977808,3.03807468043847E-7,41600.0,89.0,89.0,74.35897435897436,82.14285714285714,41600.0,100912.0,10.0,302532.3,120042.03071892036,222708.8,86179.89942079173,1810.0,701.50647419203,905.5,350.753237096015,905.5,350.753237096015,24.4,7.306009702825324,0.0,0.0,0.0,0.0,1.0,0.0
41700.0,13.021965,3.049066778541437E-7,41700.0,89.1,89.1,74.65116279069768,82.41935483870968,41700.0,96224.0,10.0,259642.00000000003,142665.23103249635,197610.4,109747.44774678512,1605.1999999999998,892.6178478062278,803.0999999999999,446.3089239031139,803.0999999999999,446.3089239031139,21.8,9.715966241192895,0.0,0.0,0.0,0.0,1.0,0.0
41800.0,13.065857,3.0600310620541354E-7,41800.0,89.5,89.5,76.19047619047619,83.17307692307693,41800.0,96560.0,10.0,260653.49999999997,142683.26943988758,198282.4,110069.40136639045,1610.6000000000004,895.1994439477968,805.8000000000002,447.5997219738984,805.8000000000002,447.5997219738984,21.9,9.503800409426864,0.0,0.0,0.0,0.0,1.0,0.0
41900.0,13.110238,3.071117498456602E-7,41900.0,89.4,89.4,76.23318385650224,82.90322580645162,41900.0,96560.0,10.0,261687.7,142684.89127370456,199188.8,110398.38235207777,1618.0,897.8895007491487,809.5,448.94475037457437,809.5,448.94475037457437,22.0,9.741092797468305,0.0,0.0,0.0,0.0,1.0,0.0
42000.0,13.154289,3.082159791038266E-7,42000.0,89.60000000000001,89.60000000000001,76.68161434977578,83.25281803542673,42000.0,96896.0,10.0,262715.1,142744.43815469657,199997.6,110273.40406986426,1624.6,896.9156036105069,812.8,448.45780180525344,812.8,448.45780180525344,22.2,9.342852288722586,0.0,0.0,0.0,0.0,1.0,0.0
42100.0,13.198356,3.09320609435025E-7,42100.0,90.0,90.0,78.72340425531915,83.19327731092437,42100.0,96896.0,10.0,263741.0,142760.30710639112,200926.4,110423.95590651715,1632.2,898.199284989448,816.6,449.099642494724,816.6,449.099642494724,22.3,9.153627089241121,0.0,0.0,0.0,0.0,1.0,0.0
42200.0,13.24122,3.1039508408763327E-7,42200.0,90.5,90.5,80.37190082644628,83.67697594501719,42200.0,96896.0,10.0,264762.1,142796.38004394775,201644.0,110594.80637192889,1638.0,899.6059631243497,819.5,449.80298156217486,819.5,449.80298156217486,22.3,9.153627089241121,0.0,0.0,0.0,0.0,1.0,0.0
42300.0,13.282226,3.114265485169985E-7,42300.0,90.9,90.9,81.31416837782342,84.09090909090908,42300.0,97232.0,10.0,265764.1,142806.6897720676,202428.80000000005,110747.03402780392,1644.4,900.8065768459337,822.7,450.40328842296685,822.7,450.40328842296685,22.4,8.971560003081342,0.0,0.0,0.0,0.0,1.0,0.0
42400.0,13.32606,3.1253105352529205E-7,42400.0,91.2,91.2,82.43512974051896,84.36944937833039,42400.0,97400.0,10.0,266781.4,142848.5990793516,203242.40000000002,110855.86500516986,1651.0,901.6656192230515,826.0,450.83280961152576,826.0,450.83280961152576,22.5,8.922505876216114,0.0,0.0,0.0,0.0,1.0,0.0
42500.0,13.37021,3.1364352092767737E-7,42500.0,91.8,91.8,83.63273453093814,85.35714285714285,42500.0,97400.0,10.0,267795.49999999994,142875.2893993375,204320.0,110712.43217553402,1659.8,900.4518371968103,830.4,450.22591859840514,830.4,450.22591859840514,22.6,8.745792639257397,0.0,0.0,0.0,0.0,1.0,0.0
42600.0,13.412224,3.14702166577594E-7,42600.0,91.7,91.7,83.19838056680162,84.93647912885663,42600.0,97400.0,10.0,268824.5,142882.67128136987,204981.6,110855.74787202812,1665.2,901.7437182111852,833.1,450.8718591055926,833.1,450.8718591055926,22.7,8.705681414391918,0.0,0.0,0.0,0.0,1.0,0.0
42700.0,13.457802,3.1585061593809044E-7,42700.0,91.5,91.5,82.86290322580646,84.51730418943535,42700.0,97400.0,10.0,269844.69999999995,142898.55955890915,205814.4,110794.7736464937,1672.0,901.2141193350717,836.5,450.60705966753585,836.5,450.60705966753585,22.799999999999997,8.715248450592533,0.0,0.0,0.0,0.0,1.0,0.0
42800.0,13.498973,3.1689159886290613E-7,42800.0,91.7,91.7,83.29979879275655,84.68634686346863,42800.0,97736.0,10.0,270859.6,142942.25312124396,206390.4,110752.4631150226,1676.6,900.8681245208855,838.8,450.4340622604428,838.8,450.4340622604428,22.799999999999997,8.715248450592533,0.0,0.0,0.0,0.0,1.0,0.0
42900.0,13.540318,3.1794057511827997E-7,42900.0,91.9,91.9,83.76753507014028,84.91620111731845,42900.0,98072.0,10.0,271888.1,142980.8112272801,206932.0,110973.81724432921,1681.0,902.6710979704131,841.0,451.3355489852066,841.0,451.3355489852066,22.799999999999997,8.715248450592533,0.0,0.0,0.0,0.0,1.0,0.0
43000.0,13.584009,3.1904907243533254E-7,43000.0,91.2,91.2,82.50497017892646,83.73382624768948,43000.0,98072.0,10.0,272897.5,142970.11610142715,207772.80000000002,111339.75219500196,1687.8000000000002,905.7594480753584,844.4000000000001,452.8797240376792,844.4000000000001,452.8797240376792,22.799999999999997,8.715248450592533,0.0,0.0,0.0,0.0,1.0,0.0
43100.0,13.627824,3.2016071579315586E-7,43100.0,91.4,91.4,82.55578093306288,84.30656934306569,43100.0,98072.0,10.0,273931.6,143040.09885125843,208484.0,111358.87299876717,1693.6,905.9266833224174,847.3,452.9633416612087,847.3,452.9633416612087,22.799999999999997,8.715248450592533,0.0,0.0,0.0,0.0,1.0,0.0
43200.0,13.669719,3.212236462616257E-7,43200.0,91.4,91.4,82.62626262626263,84.30656934306569,43200.0,98072.0,10.0,274971.1,143043.71654416237,209131.2,111313.96782953861,1698.8000000000002,905.5406979012901,849.9000000000001,452.77034895064503,849.9000000000001,452.77034895064503,22.9,8.710785141293394,0.0,0.0,0.0,0.0,1.0,0.0
43300.0,13.710066,3.2224730196305435E-7,43300.0,91.3,91.3,81.98757763975156,84.23913043478261,43300.0,98072.0,10.0,275975.7,143055.1184621974,209780.0,111608.97131602917,1704.0,907.866975081947,852.5,453.9334875409735,852.5,453.9334875409735,22.9,8.710785141293394,0.0,0.0,0.0,0.0,1.0,0.0
