learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
16300.0,1.469297,1.033742924945222E-8,16300.0,82.1,82.1,60.48565121412802,54.10256410256409,16300.0,27200.0,10.0,16102.9,571.8881883725173,2047.9999999999998,304.4441200322683,15.399999999999999,2.458545188611437,8.200000000000001,1.2292725943057186,8.200000000000001,1.2292725943057186,5.8,1.5491933384829668,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,1.478411,1.0401561363703674E-8,16400.0,80.9,80.9,58.92473118279571,51.76767676767678,16400.0,27200.0,10.0,16257.6,584.6830480411302,2072.7999999999997,310.1472051927743,15.6,2.503331114069145,8.300000000000002,1.2516655570345725,8.300000000000002,1.2516655570345725,5.8999999999999995,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,1.486384,1.0457664649519654E-8,16500.0,79.0,79.0,55.223880597014926,48.40294840294842,16500.0,27200.0,10.0,16415.0,598.3878341009284,2072.7999999999997,310.1472051927743,15.6,2.503331114069145,8.300000000000002,1.2516655570345725,8.300000000000002,1.2516655570345725,5.8999999999999995,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
16600.0,1.49417,1.051245208001799E-8,16600.0,77.60000000000001,77.60000000000001,52.4416135881104,46.66666666666668,16600.0,27200.0,10.0,16547.800000000003,606.1251795902666,2072.7999999999997,310.1472051927743,15.6,2.503331114069145,8.300000000000002,1.2516655570345725,8.300000000000002,1.2516655570345725,5.8999999999999995,1.5951314818673865,0.0,0.0,0.0,0.0,1.0,0.0
16700.0,1.503182,1.0575866455005274E-8,16700.0,76.0,76.0,49.7907949790795,44.827586206896555,16700.0,27200.0,10.0,16677.0,614.2652340624347,2122.4000000000005,292.2902666870725,16.0,2.3570226039551585,8.5,1.1785113019775793,8.5,1.1785113019775793,6.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,1.510904,1.063020353929864E-8,16800.0,76.2,76.2,50.82644628099173,47.921225382932164,16800.0,27200.0,10.0,16786.0,622.441251132274,2122.4000000000005,292.2902666870725,16.0,2.3570226039551585,8.5,1.1785113019775793,8.5,1.1785113019775793,6.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,1.519906,1.0693547547691397E-8,16900.0,74.7,74.7,48.367346938775505,46.84873949579831,16900.0,27200.0,10.0,16918.0,630.8181636220974,2172.0,263.07582345949027,16.4,2.1186998109427604,8.7,1.0593499054713802,8.7,1.0593499054713802,6.2,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,1.52835,1.0752965100109576E-8,17000.0,74.4,74.4,48.387096774193544,47.21649484536082,17000.0,27200.0,10.0,17032.199999999997,632.446361361974,2196.8,305.3117896329732,16.6,2.4585451886114367,8.8,1.2292725943057183,8.8,1.2292725943057183,6.2,1.3984117975602017,0.0,0.0,0.0,0.0,1.0,0.0
17100.0,1.536709,1.081178453647428E-8,17100.0,74.4,74.4,47.755102040816325,48.902195608782435,17100.0,27200.0,10.0,17173.799999999996,644.8220770965534,2221.6000000000004,319.6676051428699,16.8,2.573367875415838,8.9,1.286683937707919,8.9,1.286683937707919,6.300000000000001,1.3374935098492582,0.0,0.0,0.0,0.0,1.0,0.0
17200.0,1.545088,1.0870744706028036E-8,17200.0,74.3,74.3,48.6,49.30966469428008,17200.0,27200.0,10.0,17308.8,650.5815859675092,2246.3999999999996,286.3855986447489,17.000000000000004,2.309401076758502,9.000000000000002,1.154700538379251,9.000000000000002,1.154700538379251,6.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17300.0,1.553166,1.0927586841086545E-8,17300.0,73.7,73.7,47.713717693836976,47.817460317460316,17300.0,27200.0,10.0,17430.7,658.1085776678493,2271.2,297.0779172016811,17.2,2.3944379994757297,9.1,1.1972189997378648,9.1,1.1972189997378648,6.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17400.0,1.560654,1.098027734706799E-8,17400.0,73.8,73.8,47.599999999999994,47.38955823293172,17400.0,27200.0,10.0,17546.899999999998,665.5553153403405,2271.2,297.0779172016811,17.2,2.3944379994757297,9.1,1.1972189997378648,9.1,1.1972189997378648,6.4,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
17500.0,1.568154,1.1033052292962867E-8,17500.0,74.1,74.1,49.2156862745098,47.034764826175866,17500.0,27200.0,10.0,17664.9,674.7866247110184,2296.0,281.10259099956136,17.4,2.270584848790187,9.2,1.1352924243950935,9.2,1.1352924243950935,6.5,1.2692955176439848,0.0,0.0,0.0,0.0,1.0,0.0
17600.0,1.577048,1.109563634213474E-8,17600.0,75.2,75.2,51.656920077972714,47.234042553191486,17600.0,27200.0,10.0,17767.2,672.9026345286179,2320.8,234.9225877224713,17.599999999999998,1.8973665961010278,9.299999999999999,0.9486832980505139,9.299999999999999,0.9486832980505139,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
17700.0,1.584415,1.1147475412322413E-8,17700.0,76.7,76.7,54.4921875,48.10690423162583,17700.0,27200.0,10.0,17882.3,689.5984419291497,2320.8,234.9225877224713,17.599999999999998,1.8973665961010278,9.299999999999999,0.9486832980505139,9.299999999999999,0.9486832980505139,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
17800.0,1.592732,1.1205999308990106E-8,17800.0,77.2,77.2,55.72815533980583,46.85314685314687,17800.0,27200.0,10.0,18003.3,694.7084200503749,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
17900.0,1.600062,1.1257578022778033E-8,17900.0,78.60000000000001,78.60000000000001,58.03921568627452,47.16049382716051,17900.0,27200.0,10.0,18091.7,697.2955773717646,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,1.607563,1.1310360005332363E-8,18000.0,79.4,79.4,58.5513078470825,45.931758530183735,18000.0,27200.0,10.0,18186.5,693.385615015996,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18100.0,1.615286,1.136470412628518E-8,18100.0,80.30000000000001,80.30000000000001,59.95934959349595,45.42936288088644,18100.0,27200.0,10.0,18282.4,692.7512300001108,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,1.622704,1.141690206610494E-8,18200.0,81.0,81.0,60.41666666666667,45.402298850574724,18200.0,27200.0,10.0,18385.300000000003,692.643254336442,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,1.630136,1.1469198519157037E-8,18300.0,81.6,81.6,62.29508196721311,47.2779369627507,18300.0,27200.0,10.0,18508.0,690.5065773280752,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18400.0,1.638023,1.152469665226009E-8,18400.0,81.89999999999999,81.89999999999999,62.83367556468171,49.582172701949844,18400.0,27200.0,10.0,18628.8,694.8815726438579,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18500.0,1.645276,1.1575733543270162E-8,18500.0,81.8,81.8,62.318840579710134,49.30362116991642,18500.0,27200.0,10.0,18737.0,695.8290019825273,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18600.0,1.653032,1.1630309873984917E-8,18600.0,80.60000000000001,80.60000000000001,60.08230452674898,46.9945355191257,18600.0,27200.0,10.0,18840.5,694.4449822220141,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18700.0,1.66099,1.1686307609909108E-8,18700.0,79.60000000000001,79.60000000000001,58.36734693877552,45.308310991957114,18700.0,27200.0,10.0,18931.599999999995,699.1590504154119,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,1.66845,1.1738801089425878E-8,18800.0,78.7,78.7,56.44171779141105,43.79947229551452,18800.0,27200.0,10.0,19048.100000000002,710.9560777181979,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,1.675861,1.179094977262947E-8,18900.0,78.60000000000001,78.60000000000001,56.14754098360656,44.55958549222799,18900.0,27200.0,10.0,19143.9,703.2101708909253,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,1.683366,1.184375990182161E-8,19000.0,78.5,78.5,57.08582834331338,45.569620253164565,19000.0,27200.0,10.0,19255.0,704.362280522049,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19100.0,1.691079,1.1898033656179901E-8,19100.0,77.60000000000001,77.60000000000001,55.90551181102362,44.27860696517414,19100.0,27200.0,10.0,19383.600000000002,700.2606181510802,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19200.0,1.698451,1.194990790966484E-8,19200.0,78.0,78.0,57.6923076923077,46.731234866828096,19200.0,27200.0,10.0,19489.6,690.6874514247066,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19300.0,1.70625,1.200478681673606E-8,19300.0,77.9,77.9,56.835937500000014,46.22871046228711,19300.0,27200.0,10.0,19604.7,692.4666137158591,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19400.0,1.71347,1.2055591497984195E-8,19400.0,78.2,78.2,56.831683168316836,45.226130653266345,19400.0,27200.0,10.0,19707.5,685.0409963401224,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,1.721205,1.2110020058850445E-8,19500.0,78.2,78.2,56.312625250501,44.94949494949496,19500.0,27200.0,10.0,19826.4,684.7801269182849,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19600.0,1.729007,1.2164920075900023E-8,19600.0,79.60000000000001,79.60000000000001,58.53658536585367,47.959183673469404,19600.0,27200.0,10.0,19937.0,679.9566979676806,2345.6,290.96742849405746,17.8,2.3475755815545343,9.4,1.1737877907772671,9.4,1.1737877907772671,6.6,1.264911064067352,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,1.737222,1.2222726233303546E-8,19700.0,80.2,80.2,59.00621118012423,49.48979591836736,19700.0,27200.0,10.0,20036.5,676.2639606281298,2370.4,292.2902666870726,18.0,2.3570226039551585,9.5,1.1785113019775793,9.5,1.1785113019775793,6.699999999999999,1.337493509849259,0.0,0.0,0.0,0.0,1.0,0.0
19800.0,1.745763,1.2282826341688631E-8,19800.0,81.0,81.0,60.74380165289257,50.904392764857896,19800.0,27200.0,10.0,20139.2,673.796837168132,2395.2,266.7786431565399,18.2,2.1499353995462798,9.6,1.0749676997731399,9.6,1.0749676997731399,6.699999999999999,1.337493509849259,0.0,0.0,0.0,0.0,1.0,0.0
19900.0,1.75376,1.2339098507331476E-8,19900.0,81.10000000000001,81.10000000000001,61.74089068825912,51.03626943005183,19900.0,27200.0,10.0,20240.2,665.9407381041253,2395.2,266.7786431565399,18.2,2.1499353995462798,9.6,1.0749676997731399,9.6,1.0749676997731399,6.699999999999999,1.337493509849259,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.762067,1.2397552037404641E-8,20000.0,80.7,80.7,60.85192697768763,50.63938618925833,20000.0,27200.0,10.0,20353.4,680.1322093697828,2420.0,263.07582345949027,18.4,2.1186998109427604,9.7,1.0593499054713802,9.7,1.0593499054713802,6.699999999999999,1.337493509849259,0.0,0.0,0.0,0.0,1.0,0.0
20100.0,1.769975,1.2453197940356199E-8,20100.0,81.10000000000001,81.10000000000001,61.74089068825912,51.662404092071625,20100.0,27200.0,10.0,20452.8,676.0528907645554,2444.8,282.0420772390767,18.6,2.2705848487901865,9.8,1.1352924243950933,9.8,1.1352924243950933,6.8,1.4757295747452441,0.0,0.0,0.0,0.0,1.0,0.0
20200.0,1.778512,1.2513269902103475E-8,20200.0,81.0,81.0,61.14519427402863,50.77720207253888,20200.0,27200.0,10.0,20547.0,677.2250569624389,2519.1999999999994,247.71166033650246,19.2,1.9888578520235065,10.1,0.9944289260117533,10.1,0.9944289260117533,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
20300.0,1.78599,1.2565890041490393E-8,20300.0,82.39999999999999,82.39999999999999,63.93442622950819,53.56200527704485,20300.0,27200.0,10.0,20635.6,681.0378028339456,2519.1999999999994,247.71166033650246,19.2,1.9888578520235065,10.1,0.9944289260117533,10.1,0.9944289260117533,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
20400.0,1.793864,1.2621296698020561E-8,20400.0,83.3,83.3,66.19433198380567,56.167979002624655,20400.0,27200.0,10.0,20734.300000000003,680.9217690421974,2519.1999999999994,247.71166033650246,19.2,1.9888578520235065,10.1,0.9944289260117533,10.1,0.9944289260117533,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
20500.0,1.801324,1.2673790177537332E-8,20500.0,84.1,84.1,68.00804828973843,58.157894736842096,20500.0,27200.0,10.0,20830.5,679.5649343513841,2519.1999999999994,247.71166033650246,19.2,1.9888578520235065,10.1,0.9944289260117533,10.1,0.9944289260117533,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
20600.0,1.808789,1.2726318840351366E-8,20600.0,84.5,84.5,68.55983772819472,59.424083769633505,20600.0,27200.0,10.0,20919.199999999997,674.2595609671083,2519.1999999999994,247.71166033650246,19.2,1.9888578520235065,10.1,0.9944289260117533,10.1,0.9944289260117533,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
20700.0,1.816883,1.2783273561961117E-8,20700.0,85.1,85.1,69.40451745379876,60.58201058201058,20700.0,27200.0,10.0,21008.2,676.1312824526842,2544.0,257.3575118174888,19.4,2.0655911179772892,10.2,1.0327955589886446,10.2,1.0327955589886446,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,1.824609,1.2837638792892293E-8,20800.0,85.1,85.1,69.34156378600822,60.686015831134554,20800.0,27200.0,10.0,21103.100000000002,675.6799784908025,2544.0,257.3575118174888,19.4,2.0655911179772892,10.2,1.0327955589886446,10.2,1.0327955589886446,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
20900.0,1.831864,1.288868975722127E-8,20900.0,85.3,85.3,68.9873417721519,60.6951871657754,20900.0,27200.0,10.0,21182.1,673.8335518179211,2544.0,257.3575118174888,19.4,2.0655911179772892,10.2,1.0327955589886446,10.2,1.0327955589886446,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,1.83934,1.2941295823289283E-8,21000.0,85.7,85.7,69.18103448275862,61.141304347826086,21000.0,27200.0,10.0,21277.5,678.292504913789,2544.0,257.3575118174888,19.4,2.0655911179772892,10.2,1.0327955589886446,10.2,1.0327955589886446,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
21100.0,1.846716,1.2993198223412032E-8,21100.0,86.3,86.3,70.08733624454148,62.25895316804407,21100.0,27200.0,10.0,21368.8,671.3003633082425,2544.0,257.3575118174888,19.4,2.0655911179772892,10.2,1.0327955589886446,10.2,1.0327955589886446,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
21200.0,1.853848,1.3043383678628333E-8,21200.0,87.3,87.3,72.57019438444924,65.10989010989012,21200.0,27200.0,10.0,21459.3,670.240263719743,2544.0,257.3575118174888,19.4,2.0655911179772892,10.2,1.0327955589886446,10.2,1.0327955589886446,6.9,1.5238839267549946,0.0,0.0,0.0,0.0,1.0,0.0
21300.0,1.862163,1.310189350197712E-8,21300.0,86.8,86.8,71.17903930131004,63.73626373626373,21300.0,27200.0,10.0,21552.399999999998,661.2518767039128,2568.8,263.2433601568455,19.599999999999998,2.118699810942761,10.299999999999999,1.0593499054713804,10.299999999999999,1.0593499054713804,7.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
21400.0,1.869399,1.3152810769776498E-8,21400.0,86.5,86.5,70.71583514099783,64.0,21400.0,27200.0,10.0,21638.999999999996,659.1364721276551,2568.8,263.2433601568455,19.599999999999998,2.118699810942761,10.299999999999999,1.0593499054713804,10.299999999999999,1.0593499054713804,7.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
21500.0,1.877234,1.3207942996588012E-8,21500.0,86.3,86.3,69.75717439293597,64.78149100257069,21500.0,27200.0,10.0,21742.8,658.4746346249367,2568.8,263.2433601568455,19.599999999999998,2.118699810942761,10.299999999999999,1.0593499054713804,10.299999999999999,1.0593499054713804,7.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
21600.0,1.884415,1.3258473248117494E-8,21600.0,86.7,86.7,70.89715536105032,66.41414141414141,21600.0,27200.0,10.0,21827.200000000004,658.4680537260525,2593.6,290.96742849405746,19.800000000000004,2.3475755815545334,10.400000000000002,1.1737877907772667,10.400000000000002,1.1737877907772667,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
21700.0,1.892232,1.3313478815058861E-8,21700.0,85.9,85.9,68.87417218543047,65.44117647058823,21700.0,27200.0,10.0,21939.6,662.2186949943357,2593.6,290.96742849405746,19.800000000000004,2.3475755815545334,10.400000000000002,1.1737877907772667,10.400000000000002,1.1737877907772667,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
21800.0,1.900049,1.3368484382000229E-8,21800.0,85.39999999999999,85.39999999999999,67.55555555555554,65.07177033492823,21800.0,27200.0,10.0,22042.600000000002,661.7436898914193,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
21900.0,1.908074,1.3424953574107748E-8,21900.0,84.5,84.5,65.7079646017699,64.44954128440367,21900.0,27200.0,10.0,22140.500000000004,660.0392665086914,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,1.915932,1.3480247644086674E-8,22000.0,84.5,84.5,66.0831509846827,65.63192904656319,22000.0,27200.0,10.0,22238.899999999998,660.9142573402058,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22100.0,1.923502,1.3533515156143236E-8,22100.0,85.1,85.1,67.32456140350877,67.53812636165577,22100.0,27200.0,10.0,22344.0,666.5671592403704,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22200.0,1.931155,1.3587366710934369E-8,22200.0,84.3,84.3,65.18847006651883,66.59574468085106,22200.0,27200.0,10.0,22460.5,670.8976159676755,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22300.0,1.938985,1.364246375444862E-8,22300.0,84.2,84.2,65.72668112798263,67.28778467908903,22300.0,27200.0,10.0,22553.3,678.2800224751487,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22400.0,1.946448,1.369497834394375E-8,22400.0,84.39999999999999,84.39999999999999,66.08695652173913,67.90123456790123,22400.0,27200.0,10.0,22636.0,670.2503678145622,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22500.0,1.953961,1.3747844766411511E-8,22500.0,84.7,84.7,67.51592356687898,68.12499999999999,22500.0,27200.0,10.0,22720.0,673.2952134423982,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22600.0,1.961373,1.3800000486274555E-8,22600.0,84.8,84.8,67.02819956616052,67.72823779193206,22600.0,27200.0,10.0,22791.899999999998,668.9182727026941,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22700.0,1.968759,1.385197325299183E-8,22700.0,86.0,86.0,70.27600849256899,69.82758620689654,22700.0,27200.0,10.0,22865.300000000003,666.8321544603422,2617.6,313.7568768613331,20.000000000000004,2.538591035287968,10.500000000000002,1.269295517643984,10.500000000000002,1.269295517643984,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22800.0,1.976894,1.3909216477639141E-8,22800.0,86.3,86.3,71.03594080338266,70.08733624454148,22800.0,27200.0,10.0,22959.9,661.8694819306227,2642.4,312.8773987789253,20.200000000000003,2.5298221281347026,10.600000000000001,1.2649110640673513,10.600000000000001,1.2649110640673513,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
22900.0,1.984133,1.3960154855416876E-8,22900.0,86.9,86.9,73.21063394683026,71.39737991266375,22900.0,27200.0,10.0,23047.100000000002,657.4772408397286,2642.4,312.8773987789253,20.200000000000003,2.5298221281347026,10.600000000000001,1.2649110640673513,10.600000000000001,1.2649110640673513,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
23000.0,1.991367,1.4011058049897349E-8,23000.0,87.7,87.7,75.0,72.90748898678414,23000.0,27200.0,10.0,23129.4,651.8667553010091,2642.4,312.8773987789253,20.200000000000003,2.5298221281347026,10.600000000000001,1.2649110640673513,10.600000000000001,1.2649110640673513,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
23100.0,1.998523,1.4061412384940514E-8,23100.0,87.8,87.8,75.50200803212851,72.88888888888889,23100.0,27200.0,10.0,23203.100000000002,647.9071349781199,2642.4,312.8773987789253,20.200000000000003,2.5298221281347026,10.600000000000001,1.2649110640673513,10.600000000000001,1.2649110640673513,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
23200.0,2.006109,1.4114792483548318E-8,23200.0,88.2,88.2,76.30522088353415,73.36343115124153,23200.0,27200.0,10.0,23303.500000000004,649.4702542157796,2642.4,312.8773987789253,20.200000000000003,2.5298221281347026,10.600000000000001,1.2649110640673513,10.600000000000001,1.2649110640673513,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
23300.0,2.013738,1.4168475158512587E-8,23300.0,88.2,88.2,76.44710578842316,73.48314606741573,23300.0,27200.0,10.0,23392.899999999998,653.804158580976,2666.4,287.43277474915766,20.4,2.3190036174568114,10.7,1.1595018087284057,10.7,1.1595018087284057,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
23400.0,2.021874,1.422572541981935E-8,23400.0,87.7,87.7,75.44910179640718,72.35955056179775,23400.0,27200.0,10.0,23490.8,660.6018804427098,2691.2000000000003,325.9927742893834,20.6,2.6331223544175333,10.8,1.3165611772087666,10.8,1.3165611772087666,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
23500.0,2.029747,1.4281125039690065E-8,23500.0,87.3,87.3,74.95069033530572,71.77777777777777,23500.0,27200.0,10.0,23586.300000000003,661.3447663662259,2716.0,377.12833064857085,20.8,3.0477678535099892,10.9,1.5238839267549946,10.9,1.5238839267549946,7.1,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
23600.0,2.037546,1.4336003946761286E-8,23600.0,86.5,86.5,74.33460076045627,71.15384615384615,23600.0,27200.0,10.0,23673.8,659.0720412485691,2740.7999999999997,350.1202333167533,21.0,2.8284271247461903,11.0,1.4142135623730951,11.0,1.4142135623730951,7.199999999999999,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
23700.0,2.045779,1.4393936764034956E-8,23700.0,85.1,85.1,71.78030303030303,69.1511387163561,23700.0,27200.0,10.0,23791.2,660.2150827991996,2741.6000000000004,349.48698910768553,21.0,2.8284271247461903,11.0,1.4142135623730951,11.0,1.4142135623730951,7.199999999999999,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
23800.0,2.052998,1.4444734408623638E-8,23800.0,84.8,84.8,71.42857142857142,69.35483870967741,23800.0,27200.0,10.0,23898.8,662.3681084647053,2741.6000000000004,349.48698910768553,21.0,2.8284271247461903,11.0,1.4142135623730951,11.0,1.4142135623730951,7.199999999999999,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
23900.0,2.060163,1.4495152073601878E-8,23900.0,84.89999999999999,84.89999999999999,70.84942084942084,69.61770623742454,23900.0,27200.0,10.0,23991.6,665.2665631158688,2741.6000000000004,349.48698910768553,21.0,2.8284271247461903,11.0,1.4142135623730951,11.0,1.4142135623730951,7.199999999999999,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
24000.0,2.06767,1.4547976276112924E-8,24000.0,84.0,84.0,69.46564885496183,68.19085487077534,24000.0,27200.0,10.0,24096.3,668.1520202934521,2741.6000000000004,349.48698910768553,21.0,2.8284271247461903,11.0,1.4142135623730951,11.0,1.4142135623730951,7.199999999999999,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
