learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
109000.0,0.525213,2.0326597616076464E-10,109000.0,55.400000000000006,4.954309874522651,7.276507276507284,-18.617021276595732,109000.0,1496.0
110000.0,0.528659,2.0459963422682544E-10,110000.0,53.400000000000006,4.093124341412039,4.312114989733064,-12.019230769230752,110000.0,1496.0
111000.0,0.532139,2.059464508460627E-10,111000.0,51.300000000000004,-1.8487535552952898,0.40899795501022534,-22.979797979797972,111000.0,1496.0
112000.0,0.535648,2.0730449093712694E-10,112000.0,52.5,0.028623383620694918,0.4192872117400423,-22.422680412371125,112000.0,1496.0
113000.0,0.539187,2.0867414151628806E-10,113000.0,49.5,-3.4861512988024117,1.5594541910331396,-19.3853427895981,113000.0,1496.0
114000.0,0.542657,2.1001708797282636E-10,114000.0,50.7,-2.925334246369434,0.8048289738430591,-24.181360201511325,114000.0,1496.0
115000.0,0.546114,2.1135500321785603E-10,115000.0,57.199999999999996,1.4909845837993807,0.0,-34.16927899686524,115000.0,1496.0
116000.0,0.549632,2.1271652645534934E-10,116000.0,57.199999999999996,10.046237915090364,5.726872246696017,-9.743589743589752,116000.0,1496.0
117000.0,0.553078,2.1405018452141015E-10,117000.0,50.8,1.5227938703944008,4.651162790697678,-1.234567901234569,117000.0,1496.0
118000.0,0.556639,2.1542834945850898E-10,118000.0,52.900000000000006,4.7900124520917995,3.086419753086423,-5.1339285714285765,118000.0,1496.0
119000.0,0.56017,2.1679490390751092E-10,119000.0,55.400000000000006,5.633230644233067,3.6717062634989235,-16.145833333333318,119000.0,1496.0
120000.0,0.563575,2.1811269430650599E-10,120000.0,50.0,-6.666666666666667,-1.2145748987854261,-33.33333333333333,120000.0,1496.0
121000.0,0.567299,2.1955394289559783E-10,121000.0,59.5,0.7304279621550304,1.9370460048426166,-42.105263157894726,121000.0,1496.0
122000.0,0.570939,2.2096268211801842E-10,122000.0,56.3,6.315654075376223,7.218683651804654,-17.789757412398938,122000.0,1496.0
123000.0,0.574402,2.2230291946066746E-10,123000.0,55.400000000000006,9.666861105710026,11.507936507936519,-0.4504504504504509,123000.0,1496.0
124000.0,0.57794,2.2367218302355869E-10,124000.0,55.60000000000001,9.902597402597396,12.252964426877481,-0.9090909090909101,124000.0,1496.0
125000.0,0.581431,2.250232568217648E-10,125000.0,56.599999999999994,11.413746790279193,15.234374999999991,-1.1655011655011664,125000.0,1496.0
126000.0,0.584915,2.2637162150608165E-10,126000.0,56.699999999999996,8.518549818304724,8.84210526315788,-12.760416666666677,126000.0,1496.0
127000.0,0.588407,2.2772308232055766E-10,127000.0,53.6,2.38935707403685,3.3333333333333366,-19.28020565552698,127000.0,1496.0
128000.0,0.591866,2.2906177159812712E-10,128000.0,52.7,3.252198813663353,1.6632016632016646,-11.032863849765242,128000.0,1496.0
129000.0,0.595345,2.3040820120109448E-10,129000.0,54.1,-5.9097160050578434,0.0,-44.794952681388025,129000.0,1496.0
130000.0,0.598832,2.3175772693422102E-10,130000.0,56.2,6.35863360570572,0.45454545454545503,-17.426273458445028,130000.0,1496.0
131000.0,0.602286,2.3309448113044097E-10,131000.0,55.7,0.6459136987530264,0.4494382022471915,-31.845238095238095,131000.0,1496.0
132000.0,0.605769,2.344424587984879E-10,132000.0,53.800000000000004,3.5877059717190805,0.0,-16.08040201005024,132000.0,1496.0
133000.0,0.609221,2.357784389621681E-10,133000.0,50.4,0.09507081970383585,0.0,-8.296943231441055,133000.0,1496.0
134000.0,0.612748,2.3714344534609047E-10,134000.0,54.50000000000001,2.6712985146142905,5.405405405405411,-22.311827956989237,134000.0,1496.0
135000.0,0.616202,2.384801995423104E-10,135000.0,54.800000000000004,5.261348726268192,5.4393305439330595,-15.012722646310417,135000.0,1496.0
136000.0,0.619644,2.3981230954329164E-10,136000.0,49.8,-2.1803911351386445,1.9531250000000018,-15.668202764976947,136000.0,1496.0
137000.0,0.623091,2.4114635462562233E-10,137000.0,55.1,6.49729279466889,0.8830022075055196,-11.970074812967562,137000.0,1496.0
138000.0,0.626553,2.4248620495200146E-10,138000.0,52.800000000000004,-1.4722069345074225,0.4219409282700426,-28.26086956521739,138000.0,1496.0
139000.0,0.630009,2.4382373318076124E-10,139000.0,55.300000000000004,2.8167911713294482,0.0,-24.86033519553072,139000.0,1496.0
