learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
122000.0,26.310456,6.614028638518521E-7,122000.0,87.5,74.90302528971947,76.50375939849623,72.16035634743875,266908.0,85744.0
123000.0,26.478569,6.651538715946179E-7,123000.0,82.69999999999999,65.13643142154689,62.955032119914335,60.41189931350114,268869.0,86248.0
124000.0,26.650457,6.69048873105397E-7,124000.0,86.2,72.31228531989342,71.18997912317327,70.25862068965517,270871.0,87592.0
125000.0,26.81706,6.728530793305902E-7,125000.0,84.6,69.00947022293057,70.09708737864078,66.88172043010752,272734.0,88264.0
126000.0,26.984771,6.766971636004748E-7,126000.0,87.1,73.5362901571411,73.61963190184049,70.27649769585254,274688.0,88600.0
127000.0,27.163299,6.810725761970714E-7,127000.0,85.39999999999999,70.53029324376693,70.5050505050505,67.98245614035086,276474.0,94736.0
128000.0,27.342926,6.855280846440132E-7,128000.0,89.9,79.61704257414553,78.69198312236287,77.50556792873051,278410.0,95880.0
129000.0,27.540721,6.904944118195112E-7,129000.0,87.5,75.00779756715905,74.9498997995992,74.74747474747475,280521.0,97056.0
130000.0,27.739352,6.954989953546062E-7,130000.0,86.4,72.75892045204168,68.8787185354691,72.90836653386454,282651.0,97392.0
131000.0,27.921453,7.001029281028444E-7,131000.0,91.3,82.55100321703344,81.60676532769557,81.64556962025317,284635.0,97728.0
132000.0,28.077074,7.03829969726503E-7,132000.0,85.6,70.58823529411764,70.4312114989733,63.63636363636363,286291.0,92576.0
133000.0,28.243542,7.078312613028621E-7,133000.0,94.3,88.28105725423114,88.46153846153845,86.3961813842482,288208.0,92912.0
134000.0,28.4222,7.121643805255494E-7,134000.0,89.4,77.54960267032651,76.39198218262806,72.25130890052357,290272.0,93752.0
135000.0,28.579777,7.159930558668244E-7,135000.0,87.8,75.26729566123494,74.63617463617463,72.46049661399549,291975.0,93920.0
136000.0,28.753338,7.202327269708946E-7,136000.0,81.39999999999999,62.49274053042523,62.575452716297775,60.25641025641024,293893.0,94424.0
137000.0,28.915753,7.242071873673963E-7,137000.0,89.1,77.48231638791565,77.33887733887734,73.86091127098322,295740.0,94592.0
138000.0,29.083259,7.283353501123688E-7,138000.0,87.4,73.62946467813298,71.93763919821826,65.2892561983471,297656.0,95264.0
139000.0,29.240682,7.322081768098806E-7,139000.0,89.60000000000001,76.0879961740794,75.00000000000001,65.78947368421055,299526.0,95096.0
140000.0,29.413579,7.36484228823748E-7,140000.0,87.3,72.12246797376439,70.60185185185186,64.9171270718232,301536.0,95600.0
141000.0,29.606772,7.412706337144806E-7,141000.0,85.8,70.14147055360237,70.60041407867494,65.70048309178745,303684.0,95768.0
142000.0,29.79812,7.460113282687963E-7,142000.0,87.0,73.62055810782292,73.94789579158316,70.31963470319634,305745.0,95768.0
143000.0,29.983409,7.506180155401429E-7,143000.0,92.2,83.99073925840179,83.81742738589213,81.29496402877699,307801.0,96104.0
144000.0,30.169275,7.55247126341694E-7,144000.0,86.2,72.05119896305897,70.70063694267516,69.19642857142857,309783.0,96272.0
145000.0,30.325302,7.591330778929923E-7,145000.0,88.1,76.16434185541571,77.20306513409962,75.10460251046025,311494.0,96272.0
146000.0,30.478325,7.629442129159968E-7,146000.0,90.2,80.1317790167258,80.16194331983806,76.94117647058825,313158.0,96272.0
147000.0,30.659292,7.674513110104535E-7,147000.0,83.89999999999999,67.76596085466252,67.73547094188376,67.27642276422763,315168.0,96272.0
148000.0,30.841355,7.719936184523007E-7,148000.0,86.5,73.0,71.99170124481327,72.89156626506023,317165.0,96440.0
149000.0,31.159447,7.792779848331379E-7,149000.0,79.7,58.62344481223606,57.62004175365345,51.318944844124715,319404.0,88520.0
150000.0,31.636929,7.89634315373583E-7,150000.0,77.9,55.304415357483784,56.92007797270956,53.17796610169492,324480.0,83840.0
151000.0,31.829757,7.941658452918961E-7,151000.0,87.3,74.47974857528675,75.57692307692308,72.57019438444924,326652.0,90840.0
152000.0,32.020112,7.986325614713133E-7,152000.0,86.8,73.51992425093484,73.17073170731707,72.61410788381743,328636.0,90704.0
153000.0,32.219097,8.033952654898167E-7,153000.0,87.8,75.03928244074899,73.6501079913607,71.09004739336493,330923.0,92520.0
154000.0,32.419889,8.084688408507241E-7,154000.0,86.4,72.55364148597813,72.96222664015905,68.66359447004609,333048.0,97672.0
155000.0,32.636217,8.135902374817266E-7,155000.0,87.8,75.46999095204583,74.15254237288136,72.7069351230425,335220.0,91512.0
156000.0,32.823334,8.180770134636098E-7,156000.0,88.9,77.79360455811273,77.88844621513944,77.34693877551021,337381.0,92688.0
157000.0,33.006609,8.225035260203812E-7,157000.0,88.6,77.17397833530225,76.10062893081762,75.8985200845666,339375.0,93360.0
158000.0,33.19342,8.272563085518778E-7,158000.0,87.5,73.67157288129881,71.84684684684684,67.19160104986877,341384.0,98344.0
159000.0,33.383272,8.322023702226579E-7,159000.0,88.4,76.08050148465854,76.13168724279835,71.42857142857143,343315.0,100704.0
160000.0,33.575203,8.372661498499414E-7,160000.0,89.0,77.99797581377487,78.515625,77.91164658634538,345435.0,101984.0
161000.0,33.763253,8.422847465943132E-7,161000.0,87.7,75.26106614748427,75.20161290322581,72.54464285714285,347496.0,103160.0
162000.0,33.94383,8.471431480948296E-7,162000.0,90.3,80.4959262625369,81.0546875,79.83367983367984,349408.0,104000.0
163000.0,34.117928,8.51819666315698E-7,163000.0,90.4,80.49192853543154,80.28747433264888,76.35467980295567,351314.0,103832.0
164000.0,34.318449,8.572146586308049E-7,164000.0,90.10000000000001,80.19794058582093,79.41787941787942,80.16032064128257,353407.0,104000.0
165000.0,34.505366,8.622598845035665E-7,165000.0,88.1,76.14752455401884,76.66666666666667,74.94736842105263,355411.0,104336.0
166000.0,34.703194,8.676340096630155E-7,166000.0,90.9,81.04419410745236,82.43243243243244,77.85888077858881,357381.0,105008.0
167000.0,34.919366,8.73515856615785E-7,167000.0,87.5,72.37446958981613,71.97309417040358,64.8876404494382,359575.0,105176.0
168000.0,35.12133,8.790374496931002E-7,168000.0,83.1,63.563765566249266,64.19491525423727,53.9509536784741,361596.0,105680.0
169000.0,35.328599,8.847761449114315E-7,169000.0,84.8,69.2695865950702,71.79962894248608,66.81222707423579,363740.0,107024.0
170000.0,35.568117,8.914458936721914E-7,170000.0,85.1,70.23333866070001,69.95967741935483,69.95967741935483,365866.0,107640.0
171000.0,35.776522,8.973035987176829E-7,171000.0,90.5,81.02504693804178,81.7658349328215,78.65168539325843,367960.0,108648.0
172000.0,35.990292,9.033399719455175E-7,172000.0,85.9,71.65031365610423,71.91235059760956,71.8,370021.0,109152.0
173000.0,36.207819,9.095202506043844E-7,173000.0,88.2,75.53329131141558,75.6701030927835,71.77033492822967,372086.0,109824.0
174000.0,36.423711,9.156540763833456E-7,174000.0,85.2,69.8150149905162,70.34068136272545,67.03786191536749,374240.0,109824.0
175000.0,36.635087,9.217055294372968E-7,175000.0,84.8,68.91297678699253,69.29292929292929,65.05747126436782,376427.0,110664.0
176000.0,36.850586,9.278750192643039E-7,176000.0,87.6,73.99187036205834,74.0041928721174,70.54631828978623,378620.0,110664.0
177000.0,37.088149,9.346761761688523E-7,177000.0,88.0,74.13168695892112,74.13793103448276,68.25396825396825,380955.0,110664.0
178000.0,37.322652,9.414101125817332E-7,178000.0,84.6,68.89542399172699,70.49808429118774,67.6470588235294,383238.0,111000.0
179000.0,37.567353,9.483837168808612E-7,179000.0,83.6,67.34628862695125,65.90436590436589,67.06827309236947,385399.0,110160.0
180000.0,37.838205,9.563794997727705E-7,180000.0,85.6,71.29816029180203,71.14228456913827,72.14700193423597,387644.0,114112.0
181000.0,38.056846,9.625882613907257E-7,181000.0,88.4,75.0800232013577,75.63025210084034,72.57683215130024,389742.0,109768.0
182000.0,38.288451,9.692557560611102E-7,182000.0,92.0,82.4483652846217,82.79569892473118,77.83933518005541,391998.0,111280.0
183000.0,38.495141,9.752509078549014E-7,183000.0,92.9,84.98727089729603,85.80000000000001,82.20551378446117,394068.0,112120.0
184000.0,38.730183,9.821195009185207E-7,184000.0,94.5,88.67660380466111,89.48374760994263,86.74698795180721,396342.0,112960.0
185000.0,38.964446,9.889755108683473E-7,185000.0,93.60000000000001,86.36115657392254,85.2873563218391,82.97872340425533,398707.0,113128.0
186000.0,39.163209,9.948098445269796E-7,186000.0,88.9,73.93705446451213,74.00468384074942,64.07766990291263,400649.0,113464.0
187000.0,39.472548,1.0028233501459988E-6,187000.0,88.5,71.25776040469074,72.22222222222223,58.78136200716847,402715.0,100136.0
188000.0,39.698493,1.0084263378154072E-6,188000.0,89.5,75.45191849101775,75.40983606557377,67.3913043478261,404831.0,95856.0
189000.0,39.889958,1.013247597457634E-6,189000.0,88.6,73.73816489668042,74.72283813747228,65.55891238670695,406803.0,97336.0
190000.0,40.114641,1.0187997598118251E-6,190000.0,85.6,69.64957909867681,69.36170212765957,64.08977556109726,408817.0,95520.0
191000.0,40.343189,1.0237469112459155E-6,191000.0,85.9,70.78204650006217,70.625,67.4364896073903,410841.0,83672.0
192000.0,40.5519,1.0281769851098458E-6,192000.0,84.3,68.53202918303535,69.15520628683693,70.97966728280961,413102.0,82048.0
193000.0,40.704625,1.0314850839765536E-6,193000.0,88.1,75.41342633531954,75.8130081300813,75.10460251046025,414796.0,83728.0
194000.0,40.868145,1.035055435312291E-6,194000.0,89.9,79.69783952850746,79.55465587044534,78.32618025751074,416653.0,84400.0
195000.0,41.043834,1.0389143959743282E-6,195000.0,94.1,85.80365736284888,85.81730769230768,80.33333333333333,418706.0,84904.0
196000.0,41.201046,1.0424016779226563E-6,196000.0,89.0,66.81128898919255,68.75,51.96506550218341,420543.0,85744.0
197000.0,41.356567,1.0458784868920016E-6,197000.0,90.9,76.90120824449184,78.28162291169451,67.50000000000001,422449.0,86416.0
198000.0,41.533976,1.049875463385963E-6,198000.0,90.10000000000001,74.89552481032176,75.43424317617867,65.50522648083626,424626.0,87088.0
199000.0,41.743317,1.0546373507504663E-6,199000.0,88.4,73.86021524760686,76.51821862348179,67.59776536312849,427052.0,87928.0
200000.0,41.94811,1.0593135859051513E-6,200000.0,85.6,69.38736463475298,70.85020242914979,62.7906976744186,429341.0,88264.0
201000.0,42.178436,1.0646228923793469E-6,201000.0,89.5,76.31080227416298,76.97368421052632,68.65671641791045,431914.0,89104.0
202000.0,42.379039,1.069290638756421E-6,202000.0,89.60000000000001,75.97408897903739,76.47058823529413,68.76876876876878,434165.0,89944.0
203000.0,42.590407,1.0742364306168425E-6,203000.0,87.2,74.29842738502562,75.14563106796116,72.2943722943723,436479.0,90448.0
204000.0,42.805892,1.0792785560049944E-6,204000.0,87.7,75.0745736333571,76.61596958174906,71.78899082568807,438817.0,90448.0
205000.0,43.063798,1.0860445450867215E-6,205000.0,84.2,68.14310600683913,68.89763779527559,66.52542372881355,440973.0,101408.0
206000.0,43.290198,1.092047251044876E-6,206000.0,91.9,83.47154657350877,84.51242829827916,82.1978021978022,443363.0,102488.0
207000.0,43.52013,1.0982035628995961E-6,207000.0,86.2,72.38066646652656,72.28915662650603,70.32258064516128,445758.0,103496.0
208000.0,43.72314,1.103612582464185E-6,208000.0,92.80000000000001,84.44252376836647,84.48275862068967,79.42857142857143,447953.0,102992.0
209000.0,43.955096,1.1101226417430574E-6,209000.0,86.6,72.77308192457737,72.92929292929293,70.8695652173913,450149.0,108488.0
