learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
121000.0,0.523033,1.2448429026537474E-10,121000.0,50.6,0.0,2.755905511811026,-1.6460905349794255,265191.0,920.0
122000.0,0.525689,1.251164306369093E-10,122000.0,47.699999999999996,0.0,1.6917293233082615,-16.481069042316275,266908.0,920.0
123000.0,0.528932,1.258882797426648E-10,123000.0,43.7,0.0,-20.556745182012857,-28.832951945080076,268869.0,920.0
124000.0,0.532633,1.2676913498176472E-10,124000.0,46.400000000000006,0.0,-11.899791231732776,-15.517241379310349,270871.0,920.0
125000.0,0.536049,1.2758215889334682E-10,125000.0,55.300000000000004,0.0,13.203883495145643,3.8709677419354875,272734.0,920.0
126000.0,0.538973,1.2827808451321392E-10,126000.0,56.599999999999994,0.0,11.247443762781174,0.0,274688.0,920.0
127000.0,0.541679,1.2892212511764634E-10,127000.0,54.400000000000006,0.0,7.878787878787887,0.0,276474.0,920.0
128000.0,0.544576,1.2961162461174862E-10,128000.0,55.1,0.0,5.274261603375533,0.0,278410.0,920.0
129000.0,0.547753,1.3036776541007893E-10,129000.0,47.4,0.0,-5.410821643286578,-6.262626262626268,280521.0,920.0
130000.0,0.550942,1.3112676226430473E-10,130000.0,52.900000000000006,0.0,-7.780320366132703,6.175298804780882,282651.0,920.0
131000.0,0.553909,1.31832922084464E-10,131000.0,52.6,0.0,-0.2114164904862581,0.0,284635.0,920.0
132000.0,0.556408,1.3242769572469926E-10,132000.0,60.4,0.0,18.685831622176586,0.0,286291.0,920.0
133000.0,0.55929,1.3311362514893217E-10,133000.0,58.099999999999994,0.0,15.182186234817804,0.0,288208.0,920.0
134000.0,0.56238,1.338490595420202E-10,134000.0,61.8,0.0,14.92204899777282,0.0,290272.0,920.0
135000.0,0.564958,1.3446263555023408E-10,135000.0,55.7,0.0,7.900207900207907,0.0,291975.0,920.0
136000.0,0.567839,1.3514832696980904E-10,136000.0,53.2,0.0,5.835010060362178,0.0,293893.0,920.0
137000.0,0.570634,1.3581354998879965E-10,137000.0,58.3,0.0,13.305613305613296,0.0,295740.0,920.0
138000.0,0.573518,1.3649995542234847E-10,138000.0,63.7,0.0,19.153674832962135,0.0,297656.0,920.0
139000.0,0.576334,1.371701765391562E-10,139000.0,69.6,0.0,26.923076923076916,0.0,299526.0,920.0
140000.0,0.579402,1.3790037482976915E-10,140000.0,63.800000000000004,0.0,16.203703703703717,0.0,301536.0,920.0
141000.0,0.582588,1.3865865767002106E-10,141000.0,58.599999999999994,0.0,14.285714285714276,0.0,303684.0,920.0
142000.0,0.585761,1.3941384644971954E-10,142000.0,56.2,0.0,12.224448897795602,0.0,305745.0,920.0
143000.0,0.588914,1.4016427513625888E-10,143000.0,58.3,0.0,13.485477178423224,0.0,307801.0,920.0
144000.0,0.591899,1.4087471904026138E-10,144000.0,55.2,0.0,4.883227176220811,0.0,309783.0,920.0
145000.0,0.594496,1.4149281713697647E-10,145000.0,52.2,0.0,8.429118773946367,0.0,311494.0,920.0
146000.0,0.596996,1.4208782878186969E-10,146000.0,57.49999999999999,0.0,13.967611336032379,0.0,313158.0,920.0
147000.0,0.600096,1.4282564322153728E-10,147000.0,50.8,0.0,1.402805611222446,0.0,315168.0,920.0
148000.0,0.603094,1.4353918118609324E-10,148000.0,50.0,0.0,-3.7344398340249,-0.40160642570281163,317165.0,920.0
149000.0,0.606414,1.4432935665051145E-10,149000.0,56.89999999999999,0.0,10.020876826722326,-3.357314148681058,319404.0,920.0
150000.0,0.613515,1.4601942772666616E-10,150000.0,52.800000000000004,0.0,7.992202729044841,0.0,324480.0,920.0
151000.0,0.6168,1.4680127302805585E-10,151000.0,53.1,0.0,9.807692307692315,-1.2958963282937377,326652.0,920.0
152000.0,0.619841,1.4752504519290396E-10,152000.0,51.800000000000004,0.0,2.0325203252032535,0.0,328636.0,920.0
153000.0,0.623282,1.4834401922093498E-10,153000.0,57.8,0.0,8.85529157667385,0.0,330923.0,920.0
154000.0,0.626449,1.4909777997268571E-10,154000.0,56.599999999999994,0.0,13.717693836978121,0.0,333048.0,920.0
155000.0,0.62966,1.4986201292938657E-10,155000.0,55.300000000000004,0.0,5.29661016949153,0.0,335220.0,920.0
156000.0,0.632906,1.5063457604911592E-10,156000.0,50.3,0.0,0.996015936254981,-1.42857142857143,337381.0,920.0
157000.0,0.635879,1.5134216389722294E-10,157000.0,51.5,0.0,-1.6771488469601692,-2.5369978858350977,339375.0,920.0
158000.0,0.638887,1.5205808190835845E-10,158000.0,61.9,0.0,14.189189189189177,0.0,341384.0,920.0
159000.0,0.641786,1.5274805741177663E-10,159000.0,59.4,0.0,16.46090534979423,0.0,343315.0,920.0
160000.0,0.644968,1.5350538823339673E-10,160000.0,47.699999999999996,0.0,-2.1484375000000018,-5.020080321285144,345435.0,920.0
161000.0,0.648516,1.543498287598292E-10,161000.0,44.800000000000004,0.0,-11.29032258064516,-23.214285714285726,347496.0,920.0
162000.0,0.651449,1.5504789642161794E-10,162000.0,54.6,0.0,11.328125000000009,5.613305613305618,349408.0,920.0
163000.0,0.654308,1.5572835173871783E-10,163000.0,59.4,0.0,16.632443531827505,0.0,351314.0,920.0
164000.0,0.657385,1.5646069207125241E-10,164000.0,48.699999999999996,0.0,-6.6528066528066585,-2.805611222444892,353407.0,920.0
165000.0,0.660403,1.571789901289675E-10,165000.0,47.5,0.0,-2.9411764705882377,-10.526315789473696,355411.0,920.0
166000.0,0.66329,1.578661095764902E-10,166000.0,41.099999999999994,0.0,-13.706563706563706,-43.30900243309002,357381.0,920.0
167000.0,0.666503,1.5863081854250697E-10,167000.0,35.6,0.0,-44.39461883408073,-80.89887640449439,359575.0,920.0
168000.0,0.669491,1.5934197646048335E-10,168000.0,36.7,0.0,-34.11016949152543,-72.47956403269755,361596.0,920.0
169000.0,0.672692,1.6010382937060463E-10,169000.0,45.800000000000004,0.0,-0.5565862708719858,-18.340611353711797,363740.0,920.0
170000.0,0.675781,1.608390257590347E-10,170000.0,50.8,0.0,0.8064516129032264,0.8064516129032264,365866.0,920.0
171000.0,0.678856,1.6157089008225337E-10,171000.0,55.50000000000001,0.0,14.587332053742816,0.0,367960.0,920.0
172000.0,0.681905,1.6229656628436515E-10,172000.0,47.599999999999994,0.0,-4.3824701195219165,-4.800000000000004,370021.0,920.0
173000.0,0.684956,1.6302271849579283E-10,173000.0,41.8,0.0,-20.000000000000007,-39.23444976076554,372086.0,920.0
174000.0,0.68816,1.63785285419888E-10,174000.0,44.9,0.0,-10.420841683366731,-22.717149220489986,374240.0,920.0
175000.0,0.691411,1.6455903856290713E-10,175000.0,43.5,0.0,-14.141414141414144,-29.885057471264354,376427.0,920.0
176000.0,0.694734,1.653499280412992E-10,176000.0,42.1,0.0,-21.383647798742146,-37.52969121140141,378620.0,920.0
177000.0,0.698229,1.6618175432085993E-10,177000.0,37.8,0.0,-34.051724137931046,-64.55026455026454,380955.0,920.0
