learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
111000.0,105.397458,2.6469269704384118E-6,111000.0,87.4,74.7904203597367,75.04950495049505,73.24840764331209,1143682.0,84176.0
112000.0,105.488284,2.6489522024140598E-6,112000.0,87.9,74.73967249254716,74.52631578947368,69.28934010152284,1144682.0,86192.0
113000.0,105.599829,2.6513678604509278E-6,113000.0,82.6,62.959809264305164,64.27104722792608,54.210526315789465,1145682.0,83712.0
114000.0,105.693417,2.653260795364364E-6,114000.0,85.0,69.92987647193254,69.0082644628099,70.11952191235059,1146682.0,78184.0
115000.0,105.789011,2.655223386906502E-6,115000.0,87.8,72.52264629438606,73.87580299785867,64.8414985590778,1147682.0,79360.0
116000.0,105.878628,2.6570983218981168E-6,116000.0,87.9,73.42084684257233,73.80952380952381,66.93989071038251,1148682.0,80872.0
117000.0,105.96455,2.658929560275542E-6,117000.0,88.7,76.31186167804258,77.30923694779118,72.63922518159806,1149682.0,82384.0
118000.0,106.057204,2.6608881688117986E-6,118000.0,82.69999999999999,65.37007974890304,64.10788381742738,65.19114688128772,1150682.0,81712.0
119000.0,106.149391,2.6628689583018425E-6,119000.0,88.4,76.77910119107196,76.56565656565657,74.33628318584071,1151682.0,83056.0
120000.0,106.23607,2.6647540026530625E-6,120000.0,91.0,81.847519160952,81.21085594989562,80.0,1152682.0,84064.0
121000.0,106.318743,2.6665483337413106E-6,121000.0,91.5,83.00475866757309,83.23471400394477,82.61758691206545,1153682.0,83896.0
122000.0,106.404369,2.6683807064365183E-6,122000.0,87.9,75.76374255886806,76.77543186180422,72.93064876957494,1154682.0,82720.0
123000.0,106.503211,2.6705554259878893E-6,123000.0,80.80000000000001,61.13973906953964,60.083160083160095,56.06407322654464,1155682.0,85048.0
124000.0,106.591132,2.67255027325203E-6,124000.0,87.3,74.51559565280208,75.1953125,72.62931034482759,1156682.0,87704.0
125000.0,106.684274,2.6747358679481676E-6,125000.0,85.5,70.81437945332313,72.43346007604563,68.74999999999999,1157682.0,90704.0
126000.0,106.779635,2.6770058988862565E-6,126000.0,88.7,76.91993464052288,77.9296875,74.02298850574714,1158682.0,92016.0
127000.0,106.872221,2.6792138959922722E-6,127000.0,85.9,71.5128495231938,72.24409448818896,69.01098901098901,1159682.0,92184.0
128000.0,106.965334,2.681446601582898E-6,128000.0,88.7,77.10233029381966,77.4,74.8888888888889,1160682.0,92688.0
129000.0,107.062166,2.683789525462521E-6,129000.0,87.0,74.04930631799581,73.25102880658436,73.41513292433538,1161682.0,93528.0
130000.0,107.156874,2.6860892898920506E-6,130000.0,87.0,73.90616657500372,71.73913043478261,74.10358565737052,1162682.0,93864.0
131000.0,107.249396,2.688344014705055E-6,131000.0,92.2,84.37130571729696,84.67583497053046,83.47457627118645,1163682.0,94200.0
132000.0,107.343488,2.6906369998016288E-6,132000.0,88.2,75.78752113462139,75.7700205338809,70.35175879396985,1164682.0,94200.0
133000.0,107.431838,2.6927746952407887E-6,133000.0,93.60000000000001,86.78314024327284,87.01825557809332,84.65227817745806,1165682.0,93528.0
134000.0,107.524292,2.695015708290868E-6,134000.0,89.2,77.39299350257888,76.62337662337663,71.875,1166682.0,93696.0
135000.0,107.615637,2.697245720086826E-6,135000.0,87.7,75.01157999951242,75.25150905432596,72.17194570135746,1167682.0,94368.0
136000.0,107.742201,2.700341560327344E-6,136000.0,80.7,61.120377756827104,62.15686274509805,58.84861407249468,1168682.0,94552.0
