learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
75000.0,40.791709,9.631649985661107E-7,75000.0,90.7,80.81952201423893,80.08565310492506,77.96208530805688,141436.0,92480.0,10.0,243819.60000000003,192237.38736387595,168913.6,133617.12426781232,1370.1999999999998,1085.224892207448,685.5999999999999,542.612446103724,685.5999999999999,542.612446103724,17.7,7.409453421137082,0.0,0.0,0.0,0.0,1.0,0.0
76000.0,41.417386,9.784332198711731E-7,76000.0,90.10000000000001,78.01153173002604,77.80269058295964,72.26890756302522,143354.0,94328.0,10.0,218689.5,186842.21055523472,154305.6,131613.46367062064,1251.4,1068.598167902437,626.2,534.2990839512184,626.2,534.2990839512184,18.4,5.295700562196133,0.0,0.0,0.0,0.0,1.0,0.0
77000.0,42.076089,9.931073020460702E-7,77000.0,88.6,72.85197180415317,74.61024498886414,64.15094339622641,145466.0,86112.0,10.0,194328.0,199657.74665050078,142694.4,147820.79879156983,1157.6,1200.1214938496853,579.3,600.0607469248426,579.3,600.0607469248426,16.9,5.858517066820086,0.0,0.0,0.0,0.0,1.0,0.0
78000.0,42.62239,1.0055622965159513E-6,78000.0,94.5,88.6807985182136,88.91129032258064,87.05882352941175,147386.0,88128.0,10.0,217382.4,199618.88896049449,156731.2,149532.0885524055,1271.6,1214.0895262614604,636.3,607.0447631307302,636.3,607.0447631307302,18.1,5.279941077112299,0.0,0.0,0.0,0.0,1.0,0.0
79000.0,43.161205,1.0179402906509735E-6,79000.0,93.5,83.80264141539998,83.99014778325125,75.47169811320757,149361.0,88800.0,10.0,241064.4,199545.55483687317,170640.0,151399.82201075697,1384.8,1229.4097770881765,692.9,614.7048885440882,692.9,614.7048885440882,18.700000000000003,4.762119042797836,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,43.734957,1.03124556057776E-6,80000.0,90.3,76.17761186698758,76.34146341463416,68.19672131147543,151350.0,89640.0,10.0,265052.6,199553.82548698207,186525.6,152581.31968028648,1513.8,1239.1506768750926,757.4,619.5753384375463,757.4,619.5753384375463,19.299999999999997,4.47337804249888,0.0,0.0,0.0,0.0,1.0,0.0
81000.0,44.27499,1.0439097137625017E-6,81000.0,87.2,72.49204848276455,74.65346534653466,67.8391959798995,153239.0,90648.0,10.0,287669.8,199709.12318825652,201700.8,153985.01972508017,1636.8,1250.6415953421667,818.9,625.3207976710834,818.9,625.3207976710834,20.0,4.216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
82000.0,44.818854,1.056781892913083E-6,82000.0,85.8,69.16087166144717,69.3304535637149,62.92428198433419,155073.0,91488.0,10.0,309641.2,199837.94061955973,215829.6,154974.47375989234,1751.4,1258.745336524518,876.2,629.372668262259,876.2,629.372668262259,20.5,4.222953153106642,0.0,0.0,0.0,0.0,1.0,0.0
83000.0,45.396452,1.0705026955530046E-6,83000.0,93.7,85.76592860370539,85.51724137931036,81.25000000000001,157008.0,91824.0,10.0,332931.6,199778.41874559148,231519.2,156222.97461769189,1879.0,1268.6244519163265,940.0,634.3122259581633,940.0,634.3122259581633,21.0,3.8873012632302,0.0,0.0,0.0,0.0,1.0,0.0
84000.0,45.92623,1.0830875372265776E-6,84000.0,91.5,82.15035699286015,82.18029350104823,79.51807228915663,158833.0,91824.0,10.0,354767.80000000005,199714.45067217568,245436.0,158031.24462938053,1992.0,1283.2303854811973,996.5,641.6151927405987,996.5,641.6151927405987,21.3,3.9735234853828265,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,46.467989,1.0959569867700338E-6,85000.0,91.9,82.71771412965556,82.50539956803456,79.59697732997483,160634.0,91824.0,10.0,376261.0,199782.79371802212,259935.2,159445.58408909012,2109.7999999999997,1294.4854662074126,1055.3999999999999,647.2427331037063,1055.3999999999999,647.2427331037063,21.599999999999998,3.893013685508382,0.0,0.0,0.0,0.0,1.0,0.0
86000.0,47.028916,1.1094280440111954E-6,86000.0,92.10000000000001,82.66053273867008,83.36842105263159,78.98936170212767,162559.0,92832.0,10.0,399312.0,199811.81376763264,274639.2,161354.53777787322,2228.6,1310.4220863692906,1114.8,655.2110431846453,1114.8,655.2110431846453,21.8,3.73571352696584,0.0,0.0,0.0,0.0,1.0,0.0
87000.0,47.60207,1.123292382309834E-6,87000.0,90.4,77.05512029331206,78.28054298642535,67.6767676767677,164587.0,93504.0,10.0,423620.0,199859.72899400108,289732.0,163933.6833831155,2351.0,1331.204967939448,1176.0,665.602483969724,1176.0,665.602483969724,22.1,3.842742076521227,0.0,0.0,0.0,0.0,1.0,0.0
88000.0,48.140156,1.136355213696758E-6,88000.0,90.4,79.78606923271289,79.35483870967742,75.3846153846154,166469.0,93840.0,10.0,446223.80000000005,199928.3336725104,303721.60000000003,165853.474922361,2464.8,1346.7750616441733,1232.9,673.3875308220867,1232.9,673.3875308220867,22.4,4.115013163202924,0.0,0.0,0.0,0.0,1.0,0.0
89000.0,48.635239,1.1483740838244557E-6,89000.0,92.2,84.08838697042889,84.11405295315683,82.74336283185842,168189.0,93840.0,10.0,466893.19999999995,199913.79205369722,315771.2,166889.9700526601,2562.4,1355.1934835209981,1281.7,677.5967417604991,1281.7,677.5967417604991,22.5,3.9510898637098992,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,49.153019,1.1609439571077624E-6,90000.0,89.7,77.78544623215288,78.67494824016563,73.24675324675324,169935.0,93840.0,10.0,487693.39999999997,199871.42425024702,329241.6,168431.91601699352,2671.8,1367.738181573262,1336.4,683.869090786631,1336.4,683.869090786631,22.9,4.175324338699131,0.0,0.0,0.0,0.0,1.0,0.0
91000.0,49.692789,1.1744922802887028E-6,91000.0,87.9,74.53875159921891,75.35641547861506,70.04950495049506,171619.0,97024.0,10.0,507540.80000000005,200275.7026167234,343361.6,169667.52541708018,2786.6,1377.8291459958145,1393.8,688.9145729979073,1393.8,688.9145729979073,22.9,4.175324338699131,0.0,0.0,0.0,0.0,1.0,0.0
92000.0,50.32696,1.1909324539949495E-6,92000.0,91.7,81.25073415799984,81.55555555555556,75.51622418879057,173515.0,100208.0,10.0,528866.1,200532.2000253049,357174.39999999997,171541.33278613773,2898.6000000000004,1393.1804700835503,1449.8000000000002,696.5902350417751,1449.8000000000002,696.5902350417751,23.2,4.1041983924323695,0.0,0.0,0.0,0.0,1.0,0.0
93000.0,50.83807,1.2043156912674503E-6,93000.0,92.4,78.54513426229138,75.32467532467534,67.52136752136754,175325.0,101216.0,10.0,548352.5,199170.62057790774,368763.2,172435.4296649425,2993.0,1400.5360878368447,1497.0,700.2680439184223,1497.0,700.2680439184223,23.4,3.9777157040470135,0.0,0.0,0.0,0.0,1.0,0.0
94000.0,51.380657,1.218570306346648E-6,94000.0,89.3,72.73190621814474,73.96593673965938,64.33333333333334,177102.0,101552.0,10.0,567665.0,197909.13170554925,381446.4,172869.13698402036,3095.8,1403.6942370442043,1548.4,701.8471185221022,1548.4,701.8471185221022,23.5,3.894440481849308,0.0,0.0,0.0,0.0,1.0,0.0
95000.0,52.028295,1.2356410715770387E-6,95000.0,90.9,77.83709534432874,79.77777777777779,69.04761904761905,179275.0,101888.0,10.0,591110.6,196665.5153091722,397006.39999999997,174390.68977391603,3221.8,1415.766207943796,1611.4,707.883103971898,1611.4,707.883103971898,23.700000000000003,3.8600518131237562,0.0,0.0,0.0,0.0,1.0,0.0
96000.0,52.591475,1.2504856507438749E-6,96000.0,91.4,81.63083968422133,82.08333333333334,78.39195979899498,181134.0,101888.0,10.0,611217.9,195654.05745257507,409710.4,173946.63746946456,3324.6000000000004,1412.0569078868994,1662.8000000000002,706.0284539434497,1662.8000000000002,706.0284539434497,23.8,3.73571352696584,0.0,0.0,0.0,0.0,1.0,0.0
97000.0,53.148338,1.2644872134944627E-6,97000.0,91.2,80.64402604258315,80.0453514739229,76.47058823529413,182932.0,97192.0,10.0,596819.4999999999,256576.88542997095,404584.79999999993,203982.47954218468,3283.3999999999996,1655.300120488393,1642.1999999999998,827.6500602441965,1642.1999999999998,827.6500602441965,23.2,5.223876806442595,0.0,0.0,0.0,0.0,1.0,0.0
98000.0,53.734898,1.2793629314522771E-6,98000.0,90.8,80.13430934335256,81.74603174603176,75.85301837270342,184901.0,98032.0,10.0,619342.6000000001,254650.5372811925,418111.20000000007,205769.64174575845,3393.4,1669.9742646054292,1697.2,834.9871323027146,1697.2,834.9871323027146,23.700000000000003,5.207899981971833,0.0,0.0,0.0,0.0,1.0,0.0
99000.0,54.301916,1.2938416200648575E-6,99000.0,86.5,72.3360655737705,72.83702213279678,68.23529411764706,186789.0,98704.0,10.0,640861.0,252816.14837224653,432173.6,206537.62082229313,3507.6000000000004,1676.1893422615212,1754.3000000000002,838.0946711307606,1754.3000000000002,838.0946711307606,24.299999999999997,5.313504806936128,0.0,0.0,0.0,0.0,1.0,0.0
100000.0,54.943456,1.3095540343328478E-6,100000.0,91.10000000000001,80.37451597823116,81.53526970954358,74.27745664739885,188583.0,94672.0,10.0,509918.30000000005,347562.0143977666,344102.4,263324.67155509756,2792.2,2137.245620990822,1396.6,1068.622810495411,1396.6,1068.622810495411,20.0,7.4981479194679945,0.0,0.0,0.0,0.0,1.0,0.0
101000.0,55.483245,1.3221420850708248E-6,101000.0,90.5,80.74069268632874,79.957805907173,78.84187082405344,190450.0,90144.0,10.0,439815.3,321611.7192561552,285808.8,225129.17086113524,2318.6,1826.778050132102,1159.8,913.389025066051,1159.8,913.389025066051,20.0,5.9066817155564495,0.0,0.0,0.0,0.0,1.0,0.0
102000.0,56.104435,1.3363584530953727E-6,102000.0,88.2,76.32623254059651,76.11336032388664,76.11336032388664,192360.0,88464.0,10.0,405073.60000000003,348481.7762205396,275295.19999999995,245278.40902433931,2232.8,1990.3090658934802,1116.9,995.1545329467401,1116.9,995.1545329467401,18.600000000000005,6.850790708621403,0.0,0.0,0.0,0.0,1.0,0.0
103000.0,56.705162,1.3509668525204885E-6,103000.0,87.7,75.4,73.71794871794872,75.30120481927712,194130.0,94000.0,10.0,425334.89999999997,349138.1924655336,290040.0,246025.721683278,2352.3999999999996,1996.5577154470418,1176.6999999999998,998.2788577235209,1176.6999999999998,998.2788577235209,19.6,5.738757124441958,0.0,0.0,0.0,0.0,1.0,0.0
104000.0,57.327398,1.3659090008234807E-6,104000.0,88.0,75.33706017757316,75.05197505197505,70.44334975369459,195912.0,92824.0,10.0,426559.3,367691.34943260043,292878.4,256643.08944663036,2375.4,2082.5268412302503,1188.2,1041.2634206151251,1188.2,1041.2634206151251,19.8,5.633234713140695,0.0,0.0,0.0,0.0,1.0,0.0
105000.0,58.106517,1.384986123219132E-6,105000.0,84.7,67.74166343380504,67.09677419354838,59.84251968503936,197842.0,94648.0,10.0,309298.6,370425.117250497,202076.0,237292.52500845634,1637.8,1925.0822089228066,819.4,962.5411044614033,819.4,962.5411044614033,17.700000000000003,5.907622195096771,0.0,0.0,0.0,0.0,1.0,0.0
106000.0,58.715133,1.398279890492558E-6,106000.0,89.1,78.20871651339465,77.29166666666667,78.41584158415841,199771.0,84432.0,10.0,166866.19999999998,293565.71433016116,110600.0,177837.11622593174,895.5999999999999,1441.66972639367,448.29999999999995,720.834863196835,448.29999999999995,720.834863196835,15.4,5.103375789067903,0.0,0.0,0.0,0.0,1.0,0.0
107000.0,59.281448,1.4113622987974017E-6,107000.0,88.2,74.60836632811156,75.51867219917013,68.44919786096257,201553.0,89296.0,10.0,187794.1,293513.62382669357,125459.99999999999,178526.95804400087,1015.8,1447.1597316429477,508.4,723.5798658214738,508.4,723.5798658214738,16.4,4.926120853842978,0.0,0.0,0.0,0.0,1.0,0.0
108000.0,59.927893,1.4263238809609574E-6,108000.0,84.1,63.27571392936002,64.58797327394208,54.44126074498566,203620.0,89464.0,10.0,199717.7,300059.50973544864,135336.0,182388.8417639632,1095.8000000000002,1478.4190354714879,548.4000000000001,739.2095177357439,548.4000000000001,739.2095177357439,16.4,5.834761729877618,0.0,0.0,0.0,0.0,1.0,0.0
109000.0,60.481481,1.4387525310222469E-6,109000.0,89.9,78.96867373541343,79.67806841046277,75.89498806682579,205560.0,86784.0,10.0,207149.5,305797.7525029138,138031.2,186241.54136246478,1118.0,1509.7538430706732,559.5,754.8769215353366,559.5,754.8769215353366,16.7,4.715223571935199,0.0,0.0,0.0,0.0,1.0,0.0
110000.0,61.072938,1.451722912277198E-6,110000.0,86.2,72.39326395640536,70.8245243128964,72.39999999999999,207314.0,84768.0,10.0,121331.50000000001,84361.95829249368,86868.80000000002,66450.92838879931,703.6,539.157408472805,352.3,269.5787042364025,352.3,269.5787042364025,15.499999999999998,4.428443418528807,0.0,0.0,0.0,0.0,1.0,0.0
111000.0,61.562322,1.4627951908960106E-6,111000.0,92.9,85.78430587368456,85.23908523908524,85.39094650205762,208958.0,87456.0,10.0,141145.49999999997,84282.7914520185,100326.4,69529.84671859353,812.8,564.3335892891721,406.9,282.16679464458605,406.9,282.16679464458605,17.0,3.5901098714230026,0.0,0.0,0.0,0.0,1.0,0.0
112000.0,61.994828,1.4726745960344038E-6,112000.0,91.9,83.38475171485773,81.6742081447964,81.11888111888112,210479.0,88296.0,10.0,159380.5,84374.61963206444,111297.6,71182.34845365654,901.8000000000001,577.6582611429241,451.40000000000003,288.82913057146203,451.40000000000003,288.82913057146203,17.400000000000002,3.627058802329452,0.0,0.0,0.0,0.0,1.0,0.0
113000.0,62.41855,1.4823533549511593E-6,113000.0,92.60000000000001,85.1096453278494,84.48637316561846,84.01727861771059,211990.0,88296.0,10.0,177448.30000000002,84434.74908676195,121961.6,73392.26381756231,988.4,595.4837809154279,494.7,297.74189045771396,494.7,297.74189045771396,17.8,3.3598941782277736,0.0,0.0,0.0,0.0,1.0,0.0
114000.0,62.860856,1.4925142841641269E-6,114000.0,89.9,79.72506383593763,79.88047808764941,78.55626326963908,213568.0,88800.0,10.0,196337.7,84360.19264248855,133273.6,75812.912162038,1080.2,615.1228964831156,540.6,307.5614482415578,540.6,307.5614482415578,18.0,3.4641016151377544,0.0,0.0,0.0,0.0,1.0,0.0
115000.0,63.346723,1.5038026235231917E-6,115000.0,86.6,73.08664093160391,71.9077568134172,70.93275488069413,215304.0,89808.0,10.0,217193.3,84256.65905243203,146576.0,78712.37614392175,1188.3999999999999,638.7571612992774,594.6999999999999,319.3785806496387,594.6999999999999,319.3785806496387,18.5,3.3747427885527643,0.0,0.0,0.0,0.0,1.0,0.0
116000.0,63.855133,1.515614713279323E-6,116000.0,88.5,76.90299256878892,76.57841140529533,75.78947368421053,217041.0,89808.0,10.0,238044.1,84299.27574019971,159991.2,81013.91550811229,1297.2000000000003,657.4215289041474,649.1000000000001,328.7107644520737,649.1000000000001,328.7107644520737,19.199999999999996,3.119829055146025,0.0,0.0,0.0,0.0,1.0,0.0
117000.0,64.319375,1.5266023980557087E-6,117000.0,86.3,71.97928512406835,70.78891257995735,68.50574712643677,218596.0,91488.0,10.0,256667.89999999997,84260.65653468145,172686.4,82368.1619440694,1399.8000000000002,668.3154278565708,700.4000000000001,334.1577139282854,700.4000000000001,334.1577139282854,19.399999999999995,2.9135697844549555,0.0,0.0,0.0,0.0,1.0,0.0
118000.0,64.792258,1.53781515042401E-6,118000.0,88.9,77.22890083288885,77.01863354037268,74.42396313364056,220219.0,91656.0,10.0,276087.3,84239.68135432243,185400.8,84412.16067842358,1503.0,684.9713700424112,752.0,342.4856850212056,752.0,342.4856850212056,19.8,2.7808871486152276,0.0,0.0,0.0,0.0,1.0,0.0
119000.0,65.277512,1.5493423273952468E-6,119000.0,89.3,78.26828713482598,78.68525896414343,76.0626398210291,221877.0,91824.0,10.0,295997.70000000007,84226.14630472206,197828.0,86030.00094798971,1603.8,698.0991333614446,802.4,349.0495666807223,802.4,349.0495666807223,20.0,2.8284271247461903,0.0,0.0,0.0,0.0,1.0,0.0
120000.0,65.823113,1.5627524566195074E-6,120000.0,89.60000000000001,79.2145498151294,79.03225806451614,79.15831663326654,223644.0,95008.0,10.0,316516.2,84282.15634904249,211474.40000000002,89138.78039102846,1714.6000000000001,723.5165973677914,857.8000000000001,361.7582986838957,857.8000000000001,361.7582986838957,20.4,3.2041639575194445,0.0,0.0,0.0,0.0,1.0,0.0
121000.0,66.381401,1.5766199999592367E-6,121000.0,89.7,79.40494281372472,77.06013363028953,79.1919191919192,225444.0,96016.0,10.0,336857.1,84468.40308982079,226776.8,91651.48406242229,1838.8000000000002,744.1770697294502,919.9000000000001,372.0885348647251,919.9000000000001,372.0885348647251,20.599999999999998,3.3730961708462712,0.0,0.0,0.0,0.0,1.0,0.0
122000.0,66.982628,1.591188297598726E-6,122000.0,88.7,77.40795240075494,76.93877551020408,77.03252032520325,227292.0,93664.0,10.0,316421.7,136097.6460250752,204608.8,108281.23924587408,1659.0,879.0110604790161,830.0,439.50553023950806,830.0,439.50553023950806,19.1,5.10881590977792,0.0,0.0,0.0,0.0,1.0,0.0
123000.0,67.422253,1.6014404920778338E-6,123000.0,90.60000000000001,80.84002233971864,81.12449799196789,78.29099307159353,228815.0,90144.0,10.0,304788.10000000003,163605.3259765029,199474.4,124408.61615320522,1617.6,1009.8558973107664,809.3,504.9279486553832,809.3,504.9279486553832,18.799999999999997,4.756282395129858,0.0,0.0,0.0,0.0,1.0,0.0
124000.0,67.855107,1.6116100350063706E-6,124000.0,94.1,87.73460172796594,88.3168316831683,85.50368550368549,230393.0,90816.0,10.0,323800.69999999995,163558.23474024303,210268.0,126167.86877454622,1705.2,1024.0613913888822,853.1,512.0306956944411,853.1,512.0306956944411,19.599999999999998,3.8643671323171835,0.0,0.0,0.0,0.0,1.0,0.0
125000.0,68.320556,1.6225453702153428E-6,125000.0,92.5,84.35387773494219,84.43983402489627,81.75182481751825,232046.0,90816.0,10.0,343615.89999999997,163549.6392981178,221954.4,127677.58633474658,1799.7999999999997,1036.4971779990526,900.3999999999999,518.2485889995263,900.3999999999999,518.2485889995263,20.100000000000005,3.6040101122068027,0.0,0.0,0.0,0.0,1.0,0.0
126000.0,68.734413,1.632340542256004E-6,126000.0,90.2,79.53447188495868,79.79381443298969,75.68238213399503,233581.0,91488.0,10.0,361969.9,163662.4893244563,232798.4,129997.92445796117,1888.0,1055.3664976890468,944.5,527.6832488445234,944.5,527.6832488445234,20.3,3.7431418769679454,0.0,0.0,0.0,0.0,1.0,0.0
127000.0,69.212012,1.643685875203874E-6,127000.0,87.1,74.04008693552282,74.2,73.125,235265.0,91824.0,10.0,382293.3,163632.55157214627,245518.4,131913.47891974918,1991.4,1070.7952600235437,996.2,535.3976300117719,996.2,535.3976300117719,20.599999999999998,3.5652645218989165,0.0,0.0,0.0,0.0,1.0,0.0
128000.0,69.696412,1.6549822368886733E-6,128000.0,89.2,78.05306281701132,76.92307692307693,75.89285714285714,236897.0,90144.0,10.0,363106.5,204536.32982390522,239776.8,154335.7657265483,1945.0,1252.7942102888778,973.0,626.3971051444389,973.0,626.3971051444389,20.3,4.2176876234364356,0.0,0.0,0.0,0.0,1.0,0.0
129000.0,70.145026,1.6656585305970573E-6,129000.0,90.5,80.17942833298561,79.52586206896552,75.32467532467533,238587.0,91992.0,10.0,383428.69999999995,204487.23631727672,250580.0,155128.42428560063,2032.2,1259.1295758931599,1016.6,629.5647879465799,1016.6,629.5647879465799,20.900000000000002,4.012480529547776,0.0,0.0,0.0,0.0,1.0,0.0
130000.0,70.587733,1.6762904512178564E-6,130000.0,91.8,81.52487382840664,80.09708737864078,74.37500000000001,240257.0,92832.0,10.0,403460.70000000007,204511.1982378417,261614.4,157393.20482522604,2121.6000000000004,1277.3556191514476,1061.3000000000002,638.6778095757238,1061.3000000000002,638.6778095757238,21.3,3.7133393177689658,0.0,0.0,0.0,0.0,1.0,0.0
131000.0,71.057495,1.6876129500609302E-6,131000.0,90.4,78.92222300288063,78.08219178082192,74.19354838709678,241991.0,93168.0,10.0,424182.1,204441.98643758197,274181.6,159435.53992981336,2223.6,1293.8215745096643,1112.3,646.9107872548321,1112.3,646.9107872548321,21.5,3.407508050043479,0.0,0.0,0.0,0.0,1.0,0.0
132000.0,71.554228,1.6995855208900237E-6,132000.0,87.0,73.11638948974908,73.25102880658436,68.82494004796163,243812.0,93168.0,10.0,445964.7,204529.69224869148,287819.2,160749.3804769814,2334.2,1304.3538034001529,1167.6,652.1769017000764,1167.6,652.1769017000764,21.799999999999997,3.521363372331802,0.0,0.0,0.0,0.0,1.0,0.0
133000.0,72.081437,1.7127039936826458E-6,133000.0,89.8,79.16598581652995,78.38983050847457,76.7123287671233,245580.0,96184.0,10.0,467019.4,204299.74076515884,300585.6,161551.14710635075,2438.0,1310.8708725288102,1219.5,655.4354362644051,1219.5,655.4354362644051,22.2,3.2930904093942583,0.0,0.0,0.0,0.0,1.0,0.0
134000.0,72.599313,1.7250511196897258E-6,134000.0,92.0,83.66286692179824,83.29853862212944,81.08747044917259,247408.0,92160.0,10.0,430256.7,245788.7974723421,266712.0,174065.03322098387,2162.7999999999997,1412.012417320282,1081.8999999999999,706.006208660141,1081.8999999999999,706.006208660141,21.5,3.719318934070233,0.0,0.0,0.0,0.0,1.0,0.0
135000.0,73.040162,1.7357150593544872E-6,135000.0,88.8,77.48363542789134,78.21011673151752,75.75757575757575,249016.0,93504.0,10.0,449579.9,245829.90516997274,277416.0,174869.77625904622,2249.4,1418.5146535098684,1125.2,709.2573267549342,1125.2,709.2573267549342,21.900000000000002,3.6040101122068022,0.0,0.0,0.0,0.0,1.0,0.0
136000.0,73.471486,1.7461298474565974E-6,136000.0,91.0,81.9213215915665,82.5242718446602,80.68669527896996,250573.0,93336.0,10.0,468223.8999999999,245873.18403846142,288393.60000000003,175572.67082904573,2338.6,1424.2062272640776,1169.8,712.1031136320388,1169.8,712.1031136320388,22.0,3.5590260840104366,0.0,0.0,0.0,0.0,1.0,0.0
137000.0,73.91195,1.7568227607901723E-6,137000.0,90.9,81.54083329952535,82.36434108527132,79.59641255605382,252168.0,93840.0,10.0,487382.7,245902.0759051366,299557.6,176859.5306935862,2429.2000000000003,1434.6457402439112,1215.1000000000001,717.3228701219556,1215.1000000000001,717.3228701219556,22.5,3.24037034920393,0.0,0.0,0.0,0.0,1.0,0.0
138000.0,74.381538,1.7682227021848987E-6,138000.0,88.9,77.79467072097303,77.39307535641548,77.62096774193549,253838.0,93840.0,10.0,507330.7,245969.15702450267,311714.4,176831.4680512367,2527.8,1434.0804874359196,1264.4,717.0402437179598,1264.4,717.0402437179598,23.1,3.2472210341220142,0.0,0.0,0.0,0.0,1.0,0.0
139000.0,74.910788,1.7810710266377359E-6,139000.0,87.4,74.82416879795396,74.07407407407408,74.59677419354838,255685.0,93840.0,10.0,529465.9,246024.73396860372,325730.39999999997,178601.302274212,2641.2,1448.6599018096385,1321.1,724.3299509048193,1321.1,724.3299509048193,23.5,3.3082388735465345,0.0,0.0,0.0,0.0,1.0,0.0
140000.0,75.574488,1.7972684862030045E-6,140000.0,84.0,67.66592433017941,66.94214876033057,63.38672768878718,257638.0,94336.0,10.0,487710.0,294931.1459156376,304725.6,206531.6969696312,2470.4,1674.881634292074,1235.7,837.440817146037,1235.7,837.440817146037,22.3,5.9076221950967716,0.0,0.0,0.0,0.0,1.0,0.0
141000.0,76.631231,1.8238366646298927E-6,141000.0,86.2,72.32205891791284,72.83464566929133,73.5632183908046,261633.0,97184.0,10.0,533078.2999999999,292612.44918152597,329453.6,205939.02731914504,2670.8,1669.945694393151,1335.9,834.9728471965755,1335.9,834.9728471965755,23.1,4.508017549014447,0.0,0.0,0.0,0.0,1.0,0.0
142000.0,77.197695,1.8371687099730798E-6,142000.0,87.5,74.68098035244076,74.9498997995992,74.54175152749491,263534.0,90976.0,10.0,450684.8,305176.1646527752,268972.8,192939.20305100142,2180.4,1564.3463810806095,1090.7,782.1731905403047,1090.7,782.1731905403047,21.0,6.79869268479038,0.0,0.0,0.0,0.0,1.0,0.0
143000.0,77.785544,1.8508252206858656E-6,143000.0,92.4,84.0959599553013,84.67741935483872,81.32678132678134,265378.0,89800.0,10.0,320751.5,305939.52949643496,184848.0,174424.20822810117,1497.8,1413.3491194086948,749.4,706.6745597043474,749.4,706.6745597043474,18.2,6.511528238439882,0.0,0.0,0.0,0.0,1.0,0.0
144000.0,78.250198,1.8619024736806745E-6,144000.0,91.5,82.85211665402431,82.43801652892563,81.15299334811532,267123.0,92152.0,10.0,340641.6,304281.8889028177,196480.0,174380.57677772868,1592.1999999999998,1412.9075459255405,796.5999999999999,706.4537729627702,796.5999999999999,706.4537729627702,19.1,5.506561742341788,0.0,0.0,0.0,0.0,1.0,0.0
145000.0,78.758133,1.873571073201795E-6,145000.0,90.4,80.68876729964597,80.32786885245902,79.1304347826087,269088.0,88800.0,10.0,292521.69999999995,274257.0150631419,169521.59999999998,158624.66029046892,1374.4,1286.4224465979717,687.7,643.2112232989858,687.7,643.2112232989858,18.6,4.141926551202419,0.0,0.0,0.0,0.0,1.0,0.0
146000.0,79.211423,1.8841025382901227E-6,146000.0,94.69999999999999,89.39999999999999,89.72868217054263,89.20570264765783,270888.0,89808.0,10.0,314063.5,274194.43528928724,180521.59999999998,159540.16570631988,1463.8,1293.8563203763304,732.4,646.9281601881652,732.4,646.9281601881652,19.1,3.6651512019742554,0.0,0.0,0.0,0.0,1.0,0.0
147000.0,79.648505,1.894276432866851E-6,147000.0,92.60000000000001,84.84147045930345,84.15417558886512,82.03883495145632,272656.0,89976.0,10.0,335310.5,274111.0409622146,191900.0,160386.37278771534,1556.2,1300.6874080013743,778.6,650.3437040006871,778.6,650.3437040006871,19.5,3.5355339059327378,0.0,0.0,0.0,0.0,1.0,0.0
148000.0,80.08838,1.9046109283218776E-6,148000.0,91.8,82.63741848056239,83.29938900203668,78.07486631016044,274300.0,90816.0,10.0,355082.3,274137.6513688171,203936.8,161275.38602086116,1654.0,1308.0469750314355,827.5,654.0234875157178,827.5,654.0234875157178,19.799999999999997,3.224903099319419,0.0,0.0,0.0,0.0,1.0,0.0
149000.0,80.513105,1.9146633243064082E-6,149000.0,93.5,86.90192158885738,87.4031007751938,85.9002169197397,276009.0,91488.0,10.0,375587.5,274087.5946231018,214329.6,162787.93332512907,1738.6,1320.3547671406768,869.8,660.1773835703384,869.8,660.1773835703384,20.2,2.820559440174157,0.0,0.0,0.0,0.0,1.0,0.0
150000.0,80.942088,1.9248724316991863E-6,150000.0,92.5,84.74481120178345,84.14376321353066,83.87096774193549,277775.0,91992.0,10.0,396625.7,274033.287229064,225231.2,163180.43165690344,1827.8,1323.4450666515947,914.4,661.7225333257974,914.4,661.7225333257974,20.4,2.988868236194652,0.0,0.0,0.0,0.0,1.0,0.0
151000.0,81.392664,1.9356345834769307E-6,151000.0,92.2,84.39257086373114,84.58498023715416,84.58498023715416,279516.0,92328.0,10.0,417454.7,273970.1141126528,238063.2,163555.6345799326,1932.3999999999999,1326.4391932287485,966.6999999999999,663.2195966143743,966.6999999999999,663.2195966143743,20.9,2.726414006223804,0.0,0.0,0.0,0.0,1.0,0.0
