learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
8500.0,0.136796,5.379161900944179E-11,8500.0,11.899999999999999,0.0,-430.72289156626493,-640.3361344537816,8500.0,1520.0
8600.0,0.137753,5.4167935417758084E-11,8600.0,13.200000000000001,0.0,-356.84210526315803,-557.5757575757575,8600.0,1520.0
8700.0,0.138738,5.4555262128512055E-11,8700.0,13.200000000000001,0.0,-356.84210526315803,-557.5757575757575,8700.0,1520.0
8800.0,0.139736,5.4947700765397806E-11,8800.0,14.299999999999999,0.0,-308.09523809523813,-499.30069930069925,8800.0,1520.0
8900.0,0.140799,5.5365699032942446E-11,8900.0,13.8,0.0,-316.4251207729469,-524.6376811594203,8900.0,1520.0
9000.0,0.141911,5.580296532975302E-11,9000.0,12.2,0.0,-339.0000000000001,-619.672131147541,9000.0,1520.0
9100.0,0.142854,5.617377658685048E-11,9100.0,9.4,0.0,-452.43902439024384,-863.8297872340429,9100.0,1520.0
9200.0,0.143694,5.650408565998077E-11,9200.0,9.4,0.0,-452.43902439024384,-863.8297872340429,9200.0,1520.0
9300.0,0.144602,5.686113403903113E-11,9300.0,9.4,0.0,-452.43902439024384,-863.8297872340429,9300.0,1520.0
9400.0,0.145444,5.719222956233554E-11,9400.0,10.100000000000001,0.0,-410.7954545454544,-790.0990099009903,9400.0,1520.0
9500.0,0.146356,5.755085084173414E-11,9500.0,11.899999999999999,0.0,-331.86274509803934,-640.3361344537816,9500.0,1520.0
9600.0,0.147282,5.791497727235158E-11,9600.0,13.0,0.0,-288.39285714285717,-569.2307692307692,9600.0,1520.0
9700.0,0.148125,5.824646602074305E-11,9700.0,13.700000000000001,0.0,-262.60504201680675,-529.92700729927,9700.0,1520.0
9800.0,0.14902,5.859840247366163E-11,9800.0,14.299999999999999,0.0,-246.96356275303643,-499.30069930069925,9800.0,1520.0
9900.0,0.149849,5.892438607083426E-11,9900.0,12.2,0.0,-322.1153846153847,-619.672131147541,9900.0,1520.0
10000.0,0.150759,5.928222090005873E-11,10000.0,10.2,0.0,-393.4065934065933,-780.3921568627453,10000.0,1520.0
10100.0,0.151644,5.963022510210671E-11,10100.0,9.9,0.0,-411.9318181818181,-810.1010101010104,10100.0,1520.0
10200.0,0.152444,5.994480517175461E-11,10200.0,9.9,0.0,-411.9318181818181,-810.1010101010104,10200.0,1520.0
10300.0,0.153305,6.028337197171316E-11,10300.0,9.9,0.0,-411.9318181818181,-810.1010101010104,10300.0,1520.0
10400.0,0.154135,6.060974879397285E-11,10400.0,10.2,0.0,-393.4065934065933,-780.3921568627453,10400.0,1520.0
10500.0,0.155003,6.095106816954082E-11,10500.0,9.9,0.0,-403.3519553072624,-810.1010101010104,10500.0,1520.0
10600.0,0.15588,6.129592657089232E-11,10600.0,10.2,0.0,-380.21390374331537,-780.3921568627453,10600.0,1520.0
10700.0,0.156798,6.165690720081328E-11,10700.0,11.0,0.0,-354.0816326530614,-709.0909090909091,10700.0,1520.0
10800.0,0.157696,6.201002332899304E-11,10800.0,8.4,0.0,-510.6666666666666,-990.476190476191,10800.0,1520.0
10900.0,0.158505,6.232814242442448E-11,10900.0,8.1,0.0,-538.1944444444443,-1034.5679012345684,10900.0,1520.0
11000.0,0.159379,6.26718211505148E-11,11000.0,6.800000000000001,0.0,-676.6666666666667,-1270.588235294119,11000.0,1520.0
11100.0,0.160262,6.301903890238867E-11,11100.0,6.800000000000001,0.0,-676.6666666666667,-1270.588235294119,11100.0,1520.0
11200.0,0.161057,6.333165284660126E-11,11200.0,7.199999999999999,0.0,-625.0,-1188.8888888888898,11200.0,1520.0
11300.0,0.161919,6.367061287164687E-11,11300.0,9.0,0.0,-483.3333333333332,-911.1111111111114,11300.0,1520.0
11400.0,0.162766,6.400367452038659E-11,11400.0,10.299999999999999,0.0,-403.9325842696628,-770.8737864077672,11400.0,1520.0
11500.0,0.163557,6.431471556425094E-11,11500.0,14.2,0.0,-304.71698113207555,-504.225352112676,11500.0,1520.0
11600.0,0.164411,6.465052978860006E-11,11600.0,18.0,0.0,-281.3953488372093,-355.55555555555543,11600.0,1520.0
11700.0,0.165215,6.496668275859619E-11,11700.0,23.5,0.0,-220.0836820083682,-225.53191489361706,11700.0,1520.0
11800.0,0.166083,6.530800213416416E-11,11800.0,28.7,0.0,-135.3135313531353,-148.4320557491289,11800.0,1520.0
11900.0,0.166943,6.564617570903564E-11,11900.0,34.4,0.0,-88.5057471264368,-90.69767441860468,11900.0,1520.0
12000.0,0.167781,6.597569833199181E-11,12000.0,39.1,0.0,-46.04316546762588,-55.7544757033248,12000.0,1520.0
12100.0,0.168653,6.631859060790802E-11,12100.0,42.4,0.0,-23.605150214592285,-35.84905660377357,12100.0,1520.0
12200.0,0.16945,6.663199100229474E-11,12200.0,43.0,0.0,-19.246861924686197,-32.55813953488371,12200.0,1520.0
12300.0,0.170321,6.697449005312389E-11,12300.0,41.8,0.0,-27.074235807860276,-39.23444976076554,12300.0,1520.0
12400.0,0.171186,6.731462975343068E-11,12400.0,43.0,0.0,-23.91304347826088,-32.55813953488371,12400.0,1520.0
12500.0,0.171986,6.762920982307858E-11,12500.0,39.800000000000004,0.0,-36.81818181818183,-51.25628140703517,12500.0,1520.0
12600.0,0.172847,6.796777662303712E-11,12600.0,35.0,0.0,-55.5023923444976,-85.71428571428574,12600.0,1520.0
12700.0,0.173648,6.828274991777208E-11,12700.0,33.5,0.0,-52.52293577981649,-98.50746268656718,12700.0,1520.0
12800.0,0.174474,6.860755383968352E-11,12800.0,37.6,0.0,-67.29222520107238,-65.95744680851064,12800.0,1520.0
12900.0,0.175281,6.892488648494083E-11,12900.0,33.0,0.0,-95.90643274853802,-103.03030303030305,12900.0,1520.0
13000.0,0.17602,6.921547982427808E-11,13000.0,35.0,0.0,-94.6107784431138,-85.71428571428574,13000.0,1520.0
13100.0,0.176838,6.953713794549305E-11,13100.0,41.0,0.0,-99.99999999999997,-43.90243902439024,13100.0,1520.0
13200.0,0.177562,6.98218329085244E-11,13200.0,45.1,0.0,-57.30659025787966,-21.72949002217296,13200.0,1520.0
13300.0,0.178332,7.01246162255605E-11,13300.0,51.2,0.0,-22.92191435768261,2.2044088176352723,13300.0,1520.0
13400.0,0.179058,7.041009763876596E-11,13400.0,57.699999999999996,0.0,-19.154929577464806,8.836206896551708,13400.0,1520.0
13500.0,0.179732,7.067513134744431E-11,13500.0,62.0,0.0,-2.1505376344086042,20.33542976939203,13500.0,1520.0
13600.0,0.180435,7.095156858364741E-11,13600.0,66.8,0.0,11.466666666666676,32.929292929292934,13600.0,1520.0
13700.0,0.181144,7.123036517037286E-11,13700.0,71.1,0.0,7.961783439490419,34.6153846153846,13700.0,1520.0
13800.0,0.181874,7.151741948392656E-11,13800.0,71.1,0.0,11.076923076923054,18.820224719101112,13800.0,1520.0
13900.0,0.182616,7.180919249852499E-11,13900.0,79.9,0.0,34.95145631067963,41.56976744186047,13900.0,1520.0
14000.0,0.183298,7.207737200789981E-11,14000.0,81.69999999999999,0.0,33.211678832116775,37.32876712328766,14000.0,1520.0
14100.0,0.184012,7.235813472006056E-11,14100.0,82.39999999999999,0.0,33.33333333333332,11.557788944723574,14100.0,1520.0
14200.0,0.184678,7.262002262804243E-11,14200.0,81.10000000000001,0.0,12.500000000000014,10.00000000000001,14200.0,1520.0
14294.0,0.185408,7.290707694159613E-11,14294.0,84.39999999999999,0.0,2.5000000000000018,0.0,14294.0,1520.0
