learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
62400.0,26.60579,6.655423007181121E-7,62400.0,92.2,80.75708533985949,80.69306930693071,73.64864864864866,62400.0,94720.0,10.0,189886.60000000003,111001.41143166703,163434.40000000002,110933.56641321669,1328.2000000000003,900.9457746662054,664.6000000000001,450.4728873331027,664.6000000000001,450.4728873331027,21.0,5.033222956847166,0.0,0.0,0.0,0.0,1.0,0.0
62500.0,26.65418,6.667322618783349E-7,62500.0,92.10000000000001,80.23121965867576,79.74358974358977,72.75862068965519,62500.0,95056.0,10.0,190976.8,110776.85601624756,164320.80000000002,110861.74693113139,1335.4,900.4170885391576,668.2,450.2085442695788,668.2,450.2085442695788,21.099999999999998,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
62600.0,26.703511,6.679453632214831E-7,62600.0,92.10000000000001,80.0012151160436,79.48051948051949,72.18309859154931,62600.0,95056.0,10.0,192045.3,110547.89994894621,165250.4,110943.46460467551,1343.0,901.1094396477168,672.0,450.5547198238584,672.0,450.5547198238584,21.099999999999998,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
62700.0,26.753613,6.691774242681762E-7,62700.0,91.3,78.1906786459169,77.40259740259742,70.2054794520548,62700.0,95056.0,10.0,193149.1,110315.14704140437,166216.80000000002,110673.88156079705,1350.8,898.8548022653913,675.9,449.42740113269565,675.9,449.42740113269565,21.099999999999998,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
62800.0,26.802166,6.703713937703934E-7,62800.0,91.7,79.28666260718529,78.66323907455013,71.76870748299321,62800.0,95056.0,10.0,194241.69999999998,110088.73293651202,166848.0,110527.97593771854,1356.0,897.6409824274588,678.5,448.8204912137294,678.5,448.8204912137294,21.2,4.9396356140913875,0.0,0.0,0.0,0.0,1.0,0.0
62900.0,26.851978,6.716049830719E-7,62900.0,92.0,80.05932351255018,79.8994974874372,72.8813559322034,62900.0,95728.0,10.0,195323.8,109862.11883872135,167777.59999999998,110445.80336798678,1363.6,896.9756840504527,682.3,448.48784202522637,682.3,448.48784202522637,21.2,4.9396356140913875,0.0,0.0,0.0,0.0,1.0,0.0
63000.0,26.899796,6.727891911586952E-7,63000.0,92.10000000000001,79.93171703212958,80.00000000000001,72.6643598615917,63000.0,95728.0,10.0,196443.7,109610.13621117955,168416.0,110503.17291774426,1368.8,897.4712375459295,684.9,448.73561877296476,684.9,448.73561877296476,21.2,4.9396356140913875,0.0,0.0,0.0,0.0,1.0,0.0
63100.0,26.950571,6.740466290608875E-7,63100.0,91.60000000000001,78.12101164274739,78.23834196891193,70.10676156583632,63100.0,95728.0,10.0,197534.5,109399.1595145959,169361.6,110382.0094713506,1376.6000000000001,896.4710071534197,688.8000000000001,448.23550357670985,688.8000000000001,448.23550357670985,21.299999999999997,4.967673276069771,0.0,0.0,0.0,0.0,1.0,0.0
63200.0,27.002097,6.753226654045282E-7,63200.0,91.60000000000001,77.66860205448862,77.71883289124669,69.34306569343067,63200.0,95728.0,10.0,198595.0,109197.43700492446,170220.8,110317.63234587661,1383.6000000000001,895.933554083858,692.3000000000001,447.966777041929,692.3000000000001,447.966777041929,21.299999999999997,4.967673276069771,0.0,0.0,0.0,0.0,1.0,0.0
63300.0,27.052407,6.765685876272617E-7,63300.0,91.2,76.04829534629266,77.02349869451697,67.28624535315987,63300.0,95728.0,10.0,199653.39999999997,108973.96845444838,170880.0,110296.76158437291,1389.0000000000002,895.7817194433524,695.0000000000001,447.8908597216762,695.0000000000001,447.8908597216762,21.299999999999997,4.967673276069771,0.0,0.0,0.0,0.0,1.0,0.0
63400.0,27.1019,6.777942769250106E-7,63400.0,90.8,75.06234413965088,76.3496143958869,66.42335766423359,63400.0,95728.0,10.0,200751.3,108734.52315417888,171500.80000000002,110524.99926441982,1394.0000000000002,897.6944543291628,697.5000000000001,448.8472271645814,697.5000000000001,448.8472271645814,21.299999999999997,4.967673276069771,0.0,0.0,0.0,0.0,1.0,0.0
63500.0,27.151753,6.790288815875018E-7,63500.0,91.10000000000001,76.30508402376948,78.0246913580247,68.32740213523132,63500.0,95728.0,10.0,201822.9,108504.28981939428,172480.8,110698.24150043617,1402.0,899.1271075635277,701.5,449.56355378176386,701.5,449.56355378176386,21.5,5.1908038341324785,0.0,0.0,0.0,0.0,1.0,0.0
63600.0,27.201891,6.802683651633558E-7,63600.0,91.8,78.63604151902956,80.66037735849058,71.52777777777779,63600.0,95560.0,10.0,202900.80000000002,108283.00551979522,173262.4,110694.23944381408,1408.4,899.0830143355321,704.7,449.54150716776604,704.7,449.54150716776604,21.5,5.1908038341324785,0.0,0.0,0.0,0.0,1.0,0.0
63700.0,27.251314,6.814901729093655E-7,63700.0,91.8,78.65828266844342,80.66037735849058,71.1267605633803,63700.0,95560.0,10.0,203969.69999999995,108082.10996177344,174005.6,110767.07682861165,1414.4,899.7288727413634,707.7,449.8644363706817,707.7,449.8644363706817,21.5,5.1908038341324785,0.0,0.0,0.0,0.0,1.0,0.0
63800.0,27.30307,6.827696557756924E-7,63800.0,91.0,76.58932473207784,78.77358490566039,68.53146853146855,63800.0,95560.0,10.0,205069.3,107859.21141114157,174935.19999999998,110662.19052473764,1422.0,898.8532200037507,711.5,449.42661000187536,711.5,449.42661000187536,21.5,5.1908038341324785,0.0,0.0,0.0,0.0,1.0,0.0
63900.0,27.35489,6.840507208142013E-7,63900.0,90.10000000000001,74.32705772522172,76.2589928057554,65.26315789473685,63900.0,95560.0,10.0,206121.2,107634.16362619775,175819.2,110578.2208622777,1429.2,898.1489359293988,715.1,449.0744679646994,715.1,449.0744679646994,21.6,5.18973345494095,0.0,0.0,0.0,0.0,1.0,0.0
64000.0,27.408146,6.853672858410409E-7,64000.0,90.2,74.91694437192542,76.27118644067798,66.08996539792389,64000.0,95560.0,10.0,207206.10000000003,107422.32525819656,176754.40000000002,110325.13507023986,1436.8,896.1172790309189,718.9,448.05863951545945,718.9,448.05863951545945,21.6,5.18973345494095,0.0,0.0,0.0,0.0,1.0,0.0
64100.0,27.460863,6.866751083545384E-7,64100.0,90.5,76.22027534418024,77.59433962264151,68.22742474916389,64100.0,95896.0,10.0,208287.7,107208.47715554546,177781.6,110425.63651133432,1445.2,896.9134480725179,723.1,448.45672403625895,723.1,448.45672403625895,21.6,5.18973345494095,0.0,0.0,0.0,0.0,1.0,0.0
64200.0,27.510291,6.879013361595569E-7,64200.0,90.4,76.31547783523469,77.82909930715937,68.62745098039217,64200.0,95896.0,10.0,209397.19999999998,106987.58908687597,178748.8,110434.58010444212,1453.0,896.9503888175756,727.0,448.4751944087878,727.0,448.4751944087878,21.6,5.18973345494095,0.0,0.0,0.0,0.0,1.0,0.0
64300.0,27.562248,6.891925624571738E-7,64300.0,90.10000000000001,75.71505666486779,77.5,68.06451612903227,64300.0,96064.0,10.0,210464.0,106789.9262259008,179732.80000000002,110239.71373612244,1461.0,895.3087611420866,731.0,447.6543805710433,731.0,447.6543805710433,21.8,5.072803301265814,0.0,0.0,0.0,0.0,1.0,0.0
64400.0,27.613579,6.904682315120264E-7,64400.0,89.2,74.26377721963007,75.7847533632287,66.56346749226006,64400.0,96064.0,10.0,211524.10000000003,106592.27504785596,180787.99999999997,110117.15182174543,1469.6,894.347210725976,735.3,447.173605362988,735.3,447.173605362988,21.8,5.072803301265814,0.0,0.0,0.0,0.0,1.0,0.0
64500.0,27.665821,6.917665405799114E-7,64500.0,88.3,72.42153100574198,73.58916478555304,63.777089783281724,64500.0,96064.0,10.0,212589.5,106385.55725938032,181866.40000000002,109807.1425193583,1478.4,891.773289575327,739.7,445.8866447876635,739.7,445.8866447876635,21.8,5.072803301265814,0.0,0.0,0.0,0.0,1.0,0.0
64600.0,27.717925,6.930636846253438E-7,64600.0,86.7,68.63059578281995,69.06976744186046,58.30721003134796,64600.0,96232.0,10.0,213680.90000000002,106165.016711878,182941.6,109741.47333437801,1487.2,891.2490361534449,744.1,445.62451807672244,744.1,445.62451807672244,21.9,5.2588549662027715,0.0,0.0,0.0,0.0,1.0,0.0
64700.0,27.792634,6.948976107852324E-7,64700.0,86.1,67.39018233345531,67.06161137440758,56.69781931464174,64700.0,94888.0,10.0,214762.0,105952.04761379345,183832.0,109548.0784719152,1494.3999999999999,889.645147735258,747.6999999999999,444.822573867629,747.6999999999999,444.822573867629,22.099999999999998,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
64800.0,27.845021,6.961881392221481E-7,64800.0,86.1,67.49298409728718,67.37089201877934,56.42633228840125,64800.0,95224.0,10.0,215855.1,105757.20169588662,184713.6,109388.43962808257,1501.6,888.3312945567599,751.3,444.16564727837994,751.3,444.16564727837994,22.099999999999998,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
64900.0,27.900139,6.975483400478128E-7,64900.0,86.4,68.3913522458409,68.51851851851852,57.89473684210525,64900.0,95392.0,10.0,216951.9,105546.41527619759,186057.59999999998,109123.95892459995,1512.6,886.13909116396,756.8,443.06954558198,756.8,443.06954558198,22.099999999999998,5.021066730398145,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,27.962748,6.991414762867819E-7,65000.0,86.5,68.8132398192554,68.96551724137932,58.71559633027522,65000.0,98360.0,10.0,217962.69999999998,105346.94570275876,186990.40000000002,109295.23900904579,1520.2,887.6136296585106,760.6,443.8068148292553,760.6,443.8068148292553,22.299999999999997,4.90011337737313,0.0,0.0,0.0,0.0,1.0,0.0
65100.0,28.013291,7.003624151315951E-7,65100.0,86.6,69.32754066389852,69.68325791855203,59.75975975975976,65100.0,93376.0,10.0,196712.69999999998,125538.21648145416,176539.2,122748.13701487376,1435.0,997.3649727601671,718.0,498.68248638008356,718.0,498.68248638008356,20.6,7.351492667781452,0.0,0.0,0.0,0.0,1.0,0.0
65200.0,28.065143,7.016194819079502E-7,65200.0,87.0,70.56945834220022,70.72072072072072,61.65191740412978,65200.0,93712.0,10.0,197777.5,125335.25382504672,177374.39999999997,122930.32423215284,1441.8,998.8945890332973,721.4,499.44729451664864,721.4,499.44729451664864,20.6,7.351492667781452,0.0,0.0,0.0,0.0,1.0,0.0
65300.0,28.120227,7.029549032284151E-7,65300.0,87.4,72.1307994479244,71.93763919821826,64.40677966101694,65300.0,93712.0,10.0,198849.30000000002,125115.63119686079,178484.0,122836.4822391495,1450.8,998.0926031408331,725.9,499.0463015704166,725.9,499.0463015704166,20.7,7.1188326134119615,0.0,0.0,0.0,0.0,1.0,0.0
65400.0,28.169353,7.041522879029311E-7,65400.0,88.7,75.18904629328743,74.83296213808464,68.52367688022284,65400.0,94216.0,10.0,199917.4,124910.28469728005,179516.8,122993.53748948673,1459.2,999.3982411653747,730.1,499.6991205826873,730.1,499.6991205826873,20.8,7.284687135812126,0.0,0.0,0.0,0.0,1.0,0.0
65500.0,28.220176,7.053910348253943E-7,65500.0,89.7,77.5940830976724,77.11111111111111,72.16216216216218,65500.0,94216.0,10.0,200989.99999999997,124690.73702030422,180669.59999999998,123261.53372691381,1468.6,1001.6066204964014,734.8,500.8033102482007,734.8,500.8033102482007,20.899999999999995,7.34014834848573,0.0,0.0,0.0,0.0,1.0,0.0
65600.0,28.273244,7.066845008089308E-7,65600.0,90.5,79.56268447366384,79.12087912087912,75.13089005235602,65600.0,94216.0,10.0,202067.0,124497.23460025572,181513.6,123184.12981765684,1475.4,1000.9794314681106,738.2,500.4897157340553,738.2,500.4897157340553,21.099999999999998,7.1094616142465,0.0,0.0,0.0,0.0,1.0,0.0
65700.0,28.3247,7.079431490455234E-7,65700.0,91.60000000000001,82.0439922190633,82.20338983050848,78.40616966580978,65700.0,94552.0,10.0,203185.40000000002,124245.65261001645,182395.2,123149.81039440449,1482.6,1000.6699089443365,741.8,500.33495447216825,741.8,500.33495447216825,21.099999999999998,7.1094616142465,0.0,0.0,0.0,0.0,1.0,0.0
65800.0,28.37589,7.091952907438905E-7,65800.0,91.9,82.77826915226562,82.80254777070064,79.59697732997483,65800.0,94552.0,10.0,204264.9,124033.6961944437,183328.80000000002,123091.83826070678,1490.2,1000.1898486454126,745.6,500.0949243227063,745.6,500.0949243227063,21.400000000000002,6.484168755086842,0.0,0.0,0.0,0.0,1.0,0.0
65900.0,28.427338,7.104537432951229E-7,65900.0,92.4,84.00619549479782,83.9662447257384,81.28078817733991,65900.0,94552.0,10.0,205354.7,123833.78467934794,184292.0,123244.46777577212,1498.0,1001.4958811697629,749.5,500.74794058488146,749.5,500.74794058488146,21.400000000000002,6.484168755086842,0.0,0.0,0.0,0.0,1.0,0.0
66000.0,28.483028,7.118183783917789E-7,66000.0,92.4,84.22451012952509,84.16666666666669,81.90476190476191,66000.0,94720.0,10.0,206435.8,123641.21050469647,185491.2,123130.14274588582,1507.8,1000.5585995388332,754.4,500.2792997694166,754.4,500.2792997694166,21.5,6.485025486114574,0.0,0.0,0.0,0.0,1.0,0.0
66100.0,28.535502,7.131042082007558E-7,66100.0,92.4,84.32136255611303,83.9323467230444,82.24299065420561,66100.0,94720.0,10.0,207504.9,123451.4368598708,186256.0,122970.65862861577,1514.0,999.2375982606828,757.5,499.6187991303414,757.5,499.6187991303414,21.5,6.485025486114574,0.0,0.0,0.0,0.0,1.0,0.0
66200.0,28.589575,7.144292201163866E-7,66200.0,92.0,83.52248151428395,83.12236286919831,81.4385150812065,66200.0,94720.0,10.0,208575.7,123249.93261756103,187343.2,122940.92265510652,1522.8,999.0299517253948,761.9,499.5149758626974,761.9,499.5149758626974,21.6,6.484168755086841,0.0,0.0,0.0,0.0,1.0,0.0
66300.0,28.644461,7.157789247710669E-7,66300.0,91.9,83.23189665880017,82.6923076923077,80.85106382978724,66300.0,95056.0,10.0,209662.7,123040.24612752619,188331.2,123083.08306253048,1530.8,1000.1548546766812,765.9,500.0774273383406,765.9,500.0774273383406,21.6,6.484168755086841,0.0,0.0,0.0,0.0,1.0,0.0
66400.0,28.696805,7.170661189634764E-7,66400.0,91.60000000000001,82.56154322038473,81.81818181818183,79.95226730310263,66400.0,95056.0,10.0,210741.2,122846.37448618498,189043.19999999998,123088.71586948982,1536.6,1000.195891924288,768.8,500.097945962144,768.8,500.097945962144,21.6,6.484168755086841,0.0,0.0,0.0,0.0,1.0,0.0
66500.0,28.749817,7.183697399807469E-7,66500.0,91.5,82.26165930699435,81.75965665236052,79.46859903381643,66500.0,95056.0,10.0,211832.0,122612.53108607348,189760.0,122879.52569352905,1542.3999999999999,998.4695177008548,771.6999999999999,499.2347588504274,771.6999999999999,499.2347588504274,21.800000000000004,6.106462878695725,0.0,0.0,0.0,0.0,1.0,0.0
66600.0,28.804676,7.197187806769374E-7,66600.0,91.10000000000001,81.41357101686563,81.104033970276,78.50241545893721,66600.0,95056.0,10.0,212915.30000000002,122403.27214948136,190744.8,122990.42558291547,1550.4,999.4140727890962,775.7,499.7070363945481,775.7,499.7070363945481,21.800000000000004,6.106462878695725,0.0,0.0,0.0,0.0,1.0,0.0
66700.0,28.861536,7.211219705413609E-7,66700.0,91.0,81.31849883759548,80.76923076923077,78.57142857142858,66700.0,95392.0,10.0,213989.80000000002,122173.918298465,191972.0,123060.42577169604,1560.3999999999999,999.99068884554,780.6999999999999,499.99534442277,780.6999999999999,499.99534442277,21.800000000000004,6.106462878695725,0.0,0.0,0.0,0.0,1.0,0.0
66800.0,28.917333,7.225086278489063E-7,66800.0,91.3,81.96532367061634,81.3304721030043,79.13669064748203,66800.0,96064.0,10.0,215084.3,121961.53101700188,192877.59999999998,122971.2074152139,1567.8,999.2171157683622,784.4,499.6085578841811,784.4,499.6085578841811,21.9,6.172519744804386,0.0,0.0,0.0,0.0,1.0,0.0
66900.0,28.97405,7.239181488359137E-7,66900.0,91.4,82.06390256110787,81.54506437768241,79.02439024390246,66900.0,96064.0,10.0,216181.0,121758.50310712963,194275.2,123217.97670866772,1579.1999999999998,1001.2873713375196,790.0999999999999,500.6436856687598,790.0999999999999,500.6436856687598,22.000000000000004,6.128258770283411,0.0,0.0,0.0,0.0,1.0,0.0
67000.0,29.033414,7.253934526050253E-7,67000.0,91.2,81.46049188685845,81.31634819532908,77.83375314861462,67000.0,96064.0,10.0,217247.0,121546.3450193199,195570.4,123442.93076667722,1589.8,1003.1520101936474,795.4,501.5760050968237,795.4,501.5760050968237,22.200000000000003,5.959119994689744,0.0,0.0,0.0,0.0,1.0,0.0
67100.0,29.091052,7.268258621233201E-7,67100.0,90.7,80.13923888438048,79.95689655172414,75.84415584415585,67100.0,96064.0,10.0,218307.1,121353.46076322303,196722.39999999997,123483.62510173835,1599.2,1003.4298735393077,800.1,501.71493676965383,800.1,501.71493676965383,22.200000000000003,5.959119994689744,0.0,0.0,0.0,0.0,1.0,0.0
67200.0,29.146813,7.282164717031018E-7,67200.0,91.3,81.43722795937526,81.37044967880087,77.34375000000001,67200.0,96400.0,10.0,219427.4,121140.60326762634,197727.2,123434.11657038385,1607.3999999999996,1003.0649918015171,804.1999999999998,501.53249590075853,804.1999999999998,501.53249590075853,22.200000000000003,5.959119994689744,0.0,0.0,0.0,0.0,1.0,0.0
67300.0,29.200912,7.295679843177394E-7,67300.0,91.7,82.3268886806916,82.30277185501068,78.44155844155846,67300.0,96568.0,10.0,220500.00000000003,120937.51981176983,198559.2,123441.54229323828,1614.1999999999998,1003.1183379841083,807.5999999999999,501.55916899205414,807.5999999999999,501.55916899205414,22.200000000000003,5.959119994689744,0.0,0.0,0.0,0.0,1.0,0.0
67400.0,29.257505,7.309818025657696E-7,67400.0,91.9,82.62399176248499,82.98319327731093,78.6842105263158,67400.0,96568.0,10.0,221579.5,120723.24190777111,199632.8,123634.72676917634,1623.0,1004.6792744176843,812.0,502.33963720884213,812.0,502.33963720884213,22.400000000000002,5.738757124441958,0.0,0.0,0.0,0.0,1.0,0.0
67500.0,29.312623,7.323587720530725E-7,67500.0,92.10000000000001,83.07046116920968,82.97413793103449,79.21052631578948,67500.0,96568.0,10.0,222661.5,120529.19891438939,200543.2,123788.94712533911,1630.3999999999999,1005.9737350227168,815.6999999999999,502.9868675113584,815.6999999999999,502.9868675113584,22.400000000000002,5.738757124441958,0.0,0.0,0.0,0.0,1.0,0.0
67600.0,29.365442,7.33682898647255E-7,67600.0,92.7,84.321171144082,84.30107526881721,80.6878306878307,67600.0,96904.0,10.0,223731.5,120315.64568366733,201234.40000000002,123713.39684501971,1636.0000000000002,1005.3232758117604,818.5000000000001,502.6616379058802,818.5000000000001,502.6616379058802,22.400000000000002,5.738757124441958,0.0,0.0,0.0,0.0,1.0,0.0
67700.0,29.420628,7.350663638818591E-7,67700.0,92.9,84.59308381362408,84.796573875803,80.91397849462368,67700.0,96904.0,10.0,224826.80000000002,120116.50217351486,202064.8,123664.4462521239,1642.8000000000002,1004.8909061850113,821.9000000000001,502.44545309250566,821.9000000000001,502.44545309250566,22.400000000000002,5.738757124441958,0.0,0.0,0.0,0.0,1.0,0.0
67800.0,29.475878,7.364514335410459E-7,67800.0,93.2,85.24356793166905,85.50106609808104,81.91489361702129,67800.0,96904.0,10.0,225897.40000000002,119923.24401438335,203069.6,123633.41736242313,1651.0,1004.6744082869169,826.0,502.33720414345845,826.0,502.33720414345845,22.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
67900.0,29.528339,7.377665853852195E-7,67900.0,93.5,85.834212338619,86.11111111111113,82.57372654155498,67900.0,96904.0,10.0,226985.2,119741.9817114189,203682.40000000002,123649.04025614864,1656.0,1004.8240310289824,828.5,502.4120155144912,828.5,502.4120155144912,22.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
68000.0,29.584601,7.391770250081184E-7,68000.0,93.4,85.54425866139836,85.83690987124464,82.30563002680967,68000.0,96904.0,10.0,228053.40000000002,119555.51529189739,204533.59999999998,123733.50919815086,1663.0,1005.5296006472299,832.0,502.76480032361496,832.0,502.76480032361496,22.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
68100.0,29.642971,7.406403103657063E-7,68100.0,93.10000000000001,84.94041643022395,85.74380165289257,81.69761273209551,68100.0,96904.0,10.0,229137.6,119365.96718048798,205735.19999999998,124051.52434622568,1672.8,1008.1342282762857,836.9,504.06711413814287,836.9,504.06711413814287,22.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
68200.0,29.70004,7.420709807798263E-7,68200.0,92.30000000000001,83.10677396424781,84.47580645161291,79.35656836461126,68200.0,96904.0,10.0,230191.99999999997,119176.29515973384,206844.8,124184.25331274672,1681.8,1009.2519562087117,841.4,504.62597810435585,841.4,504.62597810435585,22.5,5.759050847723665,0.0,0.0,0.0,0.0,1.0,0.0
68300.0,29.757468,7.435106510130893E-7,68300.0,91.60000000000001,81.5607507408627,83.03030303030303,77.47989276139411,68300.0,96904.0,10.0,231256.00000000003,118979.1251139833,207923.2,124098.06543464819,1690.6000000000001,1008.5143308627576,845.8000000000001,504.2571654313788,845.8000000000001,504.2571654313788,22.6,5.94792213951879,0.0,0.0,0.0,0.0,1.0,0.0
68400.0,29.814475,7.449397671408948E-7,68400.0,90.8,79.88816068485185,81.60000000000001,75.59681697612733,68400.0,96904.0,10.0,232354.40000000002,118789.44126029607,209220.0,124116.51960601826,1701.1999999999998,1008.6701696348075,851.0999999999999,504.33508481740375,851.0999999999999,504.33508481740375,22.6,5.94792213951879,0.0,0.0,0.0,0.0,1.0,0.0
68500.0,29.872475,7.463937769188646E-7,68500.0,90.0,78.22299651567944,80.65764023210832,73.6842105263158,68500.0,96904.0,10.0,233442.5,118567.43153276863,210400.0,124096.64357176538,1710.8,1008.4969894738298,855.9,504.2484947369149,855.9,504.2484947369149,22.7,5.945119380167605,0.0,0.0,0.0,0.0,1.0,0.0
68600.0,29.939884,7.481295609867404E-7,68600.0,89.3,76.77386864862987,79.38342967244701,72.0626631853786,68600.0,99536.0,10.0,234482.0,118387.27396228963,211556.0,124024.53017582181,1720.2,1007.9502633232124,860.6,503.9751316616062,860.6,503.9751316616062,22.7,5.945119380167605,0.0,0.0,0.0,0.0,1.0,0.0
68700.0,29.998839,7.49652778835346E-7,68700.0,88.5,75.10994909443502,77.58284600389864,70.2842377260982,68700.0,99872.0,10.0,235509.30000000002,118220.19366706256,212739.99999999997,124260.94437468633,1729.7999999999997,1009.8898509793586,865.3999999999999,504.9449254896793,865.3999999999999,504.9449254896793,22.8,6.142746399887702,0.0,0.0,0.0,0.0,1.0,0.0
68800.0,30.056905,7.511530276284447E-7,68800.0,88.1,74.15515593779863,76.5748031496063,69.0909090909091,68800.0,99872.0,10.0,236546.2,118029.64961473782,214106.39999999997,124521.83907268816,1741.0,1012.0316200593735,871.0,506.01581002968675,871.0,506.01581002968675,22.9,5.989806155275626,0.0,0.0,0.0,0.0,1.0,0.0
68900.0,30.114651,7.526475183355309E-7,68900.0,87.0,72.12119132583035,74.8062015503876,67.17171717171718,68900.0,100040.0,10.0,237581.2,117859.7256975898,215284.80000000002,124520.37552572135,1750.6000000000001,1011.9713654271274,875.8000000000001,505.9856827135637,875.8000000000001,505.9856827135637,23.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
69000.0,30.173368,7.54167138929996E-7,69000.0,87.0,72.50899801641847,75.19083969465649,68.21515892420538,69000.0,100040.0,10.0,238603.1,117669.538958758,216316.79999999996,124572.67428274773,1759.0,1012.3964967672827,880.0,506.1982483836413,880.0,506.1982483836413,23.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
69100.0,30.237527,7.558711538650093E-7,69100.0,87.2,73.28301634745436,75.24177949709865,69.66824644549763,69100.0,102664.0,10.0,239590.69999999998,117551.0538182831,217503.2,124897.56638924377,1768.6,1015.1395306393434,884.8,507.5697653196717,884.8,507.5697653196717,23.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0
69200.0,30.295804,7.573311429098246E-7,69200.0,87.3,73.6698069395608,74.8015873015873,70.53364269141532,69200.0,96840.0,10.0,222971.3,138751.22142249174,209400.0,137536.87409887172,1702.8000000000002,1117.9761277514929,851.9000000000001,558.9880638757464,851.9000000000001,558.9880638757464,22.599999999999998,7.426678635537931,0.0,0.0,0.0,0.0,1.0,0.0
69300.0,30.355473,7.588390952203835E-7,69300.0,87.3,73.97007583521213,74.7011952191235,71.46067415730337,69300.0,97688.0,10.0,223998.2,138616.11153012962,210385.59999999998,137559.11184747692,1710.7999999999997,1118.145866055846,855.8999999999999,559.072933027923,855.8999999999999,559.072933027923,22.699999999999996,7.211872926716826,0.0,0.0,0.0,0.0,1.0,0.0
69400.0,30.415987,7.602772275254956E-7,69400.0,87.3,74.00736799017601,74.49799196787149,71.33182844243791,69400.0,91864.0,10.0,213935.50000000003,152234.14452834745,200667.2,150140.61202959786,1631.6,1220.7535195753298,816.3,610.3767597876649,816.3,610.3767597876649,21.0,8.881941729649485,0.0,0.0,0.0,0.0,1.0,0.0
69500.0,30.475401,7.617098758969867E-7,69500.0,87.9,75.21507578861122,75.15400410677618,72.56235827664399,69500.0,93208.0,10.0,215012.09999999998,152046.0580938479,201655.2,149757.25806844147,1639.6,1217.6104284850535,820.3,608.8052142425267,820.3,608.8052142425267,21.5,7.989576542804589,0.0,0.0,0.0,0.0,1.0,0.0
69600.0,30.536469,7.631877153718634E-7,69600.0,88.5,76.42476424764247,76.4344262295082,73.80410022779044,69600.0,93544.0,10.0,216101.1,151857.26497123687,202739.2,149618.55068347047,1648.4,1216.4125944760685,824.7,608.2062972380343,824.7,608.2062972380343,21.7,7.746683878351505,0.0,0.0,0.0,0.0,1.0,0.0
69700.0,30.596407,7.646382089600792E-7,69700.0,89.7,78.8471490885791,79.0224032586558,76.26728110599079,69700.0,93544.0,10.0,217175.9,151684.046862366,203697.6,149622.67938844624,1656.2,1216.477683952959,828.6,608.2388419764795,828.6,608.2388419764795,22.0,7.272474743090476,0.0,0.0,0.0,0.0,1.0,0.0
69800.0,30.6526,7.660078429016799E-7,69800.0,90.0,79.49348918281555,79.46611909650925,77.01149425287358,69800.0,94216.0,10.0,218254.5,151488.79109928306,204682.40000000002,149775.35894888273,1664.2,1217.8064797915233,832.6,608.9032398957617,832.6,608.9032398957617,22.099999999999998,7.370361064576295,0.0,0.0,0.0,0.0,1.0,0.0
69900.0,30.712123,7.674638153633307E-7,69900.0,90.4,80.24236037934669,80.08298755186722,77.57009345794394,69900.0,94552.0,10.0,219319.0,151336.88127191967,205567.2,149674.64255273464,1671.4,1216.9535004355023,836.2,608.4767502177511,836.2,608.4767502177511,22.099999999999998,7.370361064576295,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,30.770912,7.689018336931862E-7,70000.0,90.60000000000001,80.61056105610561,80.53830227743272,77.8301886792453,70000.0,94552.0,10.0,220404.09999999998,151167.8635780987,206656.0,149686.41321257065,1680.2000000000003,1217.050058314959,840.6000000000001,608.5250291574795,840.6000000000001,608.5250291574795,22.099999999999998,7.370361064576295,0.0,0.0,0.0,0.0,1.0,0.0
70100.0,30.854657,7.707986382643379E-7,70100.0,90.8,80.82526396525205,80.67226890756302,77.50611246943765,70100.0,87552.0,10.0,179356.2,147715.98792863733,171191.20000000004,151322.1125449505,1392.2,1231.0837862992466,696.6,615.5418931496233,696.6,615.5418931496233,19.8,9.997777530809312,0.0,0.0,0.0,0.0,1.0,0.0
