learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
4700.0,2.54432,3.743940591812135E-8,4700.0,79.3,45.978391356542616,45.953002610966074,31.45695364238413,11027.0,56880.0
4800.0,2.580837,3.7976749800145636E-8,4800.0,78.3,43.206800527627166,44.64285714285715,26.68918918918921,11256.0,56880.0
4900.0,2.619502,3.854570128023625E-8,4900.0,78.10000000000001,41.42881595275794,43.55670103092784,23.693379790940785,11490.0,56880.0
5000.0,2.657352,3.910266011953355E-8,5000.0,79.0,42.046583508113486,43.85026737967915,24.460431654676277,11734.0,56880.0
5100.0,2.693542,3.9635192230343826E-8,5100.0,78.7,42.15728872474474,44.24083769633509,25.00000000000002,11962.0,56880.0
5200.0,2.731949,4.0200347267091284E-8,5200.0,80.2,45.937090432503275,47.75725593667548,29.28571428571431,12199.0,56880.0
5300.0,2.77188,4.078792780637742E-8,5300.0,80.5,47.56091001989997,48.6842105263158,31.57894736842108,12434.0,56880.0
5400.0,2.811655,4.137321282178164E-8,5400.0,79.60000000000001,47.59636873661012,48.22335025380712,32.6732673267327,12674.0,56880.0
5500.0,2.849222,4.19260073453188E-8,5500.0,79.4,46.49044880486679,45.646437994722966,31.56146179401996,12909.0,56880.0
5600.0,2.887948,4.249585643410683E-8,5600.0,79.2,46.103936485562095,45.118733509234836,32.0261437908497,13141.0,56880.0
5700.0,2.927992,4.308509975671769E-8,5700.0,76.8,43.09597158722995,41.41414141414142,30.53892215568862,13376.0,56880.0
5800.0,2.973878,4.376030750572682E-8,5800.0,77.4,44.39496306939804,41.60206718346254,32.93768545994065,13614.0,56880.0
5900.0,3.027744,4.4552940130233773E-8,5900.0,76.8,44.3743796064967,41.11675126903554,33.14121037463977,13845.0,56880.0
6000.0,3.086006,4.5410259440541274E-8,6000.0,76.0,44.83468794821816,41.74757281553399,34.78260869565217,14079.0,56880.0
6100.0,3.142935,4.624796379357577E-8,6100.0,76.3,44.93545599018597,41.19106699751862,34.710743801652896,14311.0,56880.0
6200.0,3.197561,4.70517797395587E-8,6200.0,75.7,43.32493702770782,40.44117647058824,33.057851239669425,14537.0,56880.0
6300.0,3.250553,4.7831551544368276E-8,6300.0,75.2,42.71776488414206,38.76543209876544,32.608695652173914,14771.0,56880.0
6400.0,3.306249,4.865111242979766E-8,6400.0,75.7,42.94113779597818,40.44117647058824,32.12290502793296,15008.0,56880.0
6500.0,3.368733,4.957055803388358E-8,6500.0,77.0,46.49868805478534,44.578313253012055,36.46408839779006,15249.0,56880.0
6600.0,3.421335,5.034459102898837E-8,6600.0,77.3,48.006853017434885,46.3356973995272,38.48238482384824,15478.0,56880.0
6700.0,3.477054,5.1164490357041366E-8,6700.0,79.10000000000001,51.19832626604152,49.63855421686748,40.793201133144485,15712.0,56880.0
6800.0,3.534097,5.200387220829726E-8,6800.0,79.3,53.03864896503535,50.5966587112172,43.902439024390254,15943.0,56880.0
6900.0,3.593073,5.287169795483351E-8,6900.0,80.2,53.96804731526773,52.28915662650604,44.692737430167604,16179.0,56880.0
7000.0,3.646582,5.3659077361226087E-8,7000.0,80.0,52.60663507109006,51.219512195121965,41.86046511627908,16412.0,56880.0
7100.0,3.737864,5.500228255987168E-8,7100.0,79.3,52.62941095702322,50.5966587112172,42.97520661157026,15.0,56880.0
7200.0,3.794156,5.583177854617438E-8,7200.0,78.7,51.57814332869576,49.164677804295955,41.96185286103543,53.0,56960.0
7300.0,3.834435,5.642531348599329E-8,7300.0,77.8,48.65959926735861,47.268408551068894,37.98882681564246,288.0,56960.0
7400.0,3.875348,5.702819079160691E-8,7400.0,75.7,44.63431305536568,42.28028503562946,34.32432432432432,521.0,56960.0
7500.0,3.917987,5.765650173028311E-8,7500.0,74.2,41.24157909839985,37.98076923076923,29.700272479564028,753.0,56960.0
7600.0,3.987863,5.86861660083135E-8,7600.0,73.5,39.92836741170603,34.72906403940887,27.397260273972595,984.0,56960.0
7700.0,4.042182,5.9486588670147794E-8,7700.0,73.2,40.16922286964481,34.79318734793188,28.15013404825737,1222.0,56960.0
7752.0,4.069398,5.988763256205454E-8,7752.0,73.8,39.99633565408575,35.14851485148515,26.404494382022463,1329.0,56960.0
