learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
79000.0,95.852121,1.362394929170195E-6,79000.0,62.0,52.66378330974827,53.08641975308641,47.368421052631575,150274.0,54920.0
80000.0,97.163965,1.3810334031263163E-6,80000.0,69.3,63.219966167161054,63.924794359576964,61.28625472887768,152633.0,54920.0
81000.0,98.345268,1.39781717101319E-6,81000.0,63.0,56.08996572643811,56.213017751479285,53.459119496855344,154733.0,54920.0
82000.0,99.439661,1.4133661352408432E-6,82000.0,64.3,56.19019102058448,56.62211421628191,50.894085281980736,156699.0,54920.0
83000.0,100.476032,1.4280907319858672E-6,83000.0,75.0,68.88840769626125,68.6323713927227,67.40547588005215,158694.0,54920.0
84000.0,101.640204,1.4446311053095594E-6,84000.0,68.7,61.58151592219091,60.57934508816122,58.04289544235925,160764.0,54920.0
85000.0,102.885543,1.4623246866485311E-6,85000.0,66.10000000000001,58.560344817048204,59.2548076923077,56.53846153846155,162987.0,54920.0
86000.0,104.311115,1.4825789902048808E-6,86000.0,60.699999999999996,51.77493990273998,52.24787363304982,47.31903485254691,165334.0,54920.0
87000.0,105.561517,1.5003445058543651E-6,87000.0,58.5,49.26278211115729,49.63592233009708,44.518716577540104,167462.0,54920.0
88000.0,106.920379,1.5196510041856933E-6,88000.0,69.39999999999999,62.94601015715251,63.39712918660286,60.156249999999986,169775.0,54920.0
89000.0,108.456127,1.5414706710829506E-6,89000.0,66.8,58.52488506895863,59.512195121951216,53.30520393811533,172040.0,54920.0
90000.0,110.198443,1.5662252237502902E-6,90000.0,74.0,67.2790929764573,67.17171717171718,64.62585034013605,174236.0,54920.0
91000.0,111.848173,1.589664329039968E-6,91000.0,70.1,63.43093644932737,64.31980906921241,62.53132832080199,176259.0,54920.0
92000.0,113.532187,1.613590536028561E-6,92000.0,71.3,65.6616004565691,65.5048076923077,63.43949044585987,178298.0,54920.0
93000.0,115.704014,1.6444475136697294E-6,93000.0,71.1,63.66580587733878,63.46396965865993,59.06515580736544,180784.0,54920.0
94000.0,117.340806,1.667702797883087E-6,94000.0,71.7,65.33697846238265,65.98557692307692,62.21628838451267,182770.0,54920.0
95000.0,118.849768,1.6891418934903212E-6,95000.0,72.2,66.4198079647867,66.1388550548112,63.61256544502617,184660.0,54920.0
96000.0,124.743104,1.772629550120069E-6,96000.0,66.5,59.73998036272475,59.24574209245742,56.493506493506494,9242.0,54760.0
97000.0,126.280181,1.794404476373974E-6,97000.0,59.199999999999996,52.029403154066735,51.99999999999999,52.50291036088475,12323.0,54760.0
98000.0,127.508301,1.8118025783759854E-6,98000.0,64.60000000000001,57.34723925789017,59.635119726339795,54.557124518613605,14789.0,54760.0
99000.0,128.744759,1.8293188002477919E-6,99000.0,74.4,66.60178367349069,67.79874213836477,62.57309941520468,17201.0,54760.0
100000.0,130.217752,1.8501858836453824E-6,100000.0,65.5,56.590996595224254,56.875,51.61290322580645,19777.0,54760.0
101000.0,131.435859,1.8674421369719011E-6,101000.0,70.19999999999999,62.0995814420219,63.20987654320987,56.74891146589258,21867.0,54760.0
102000.0,132.532038,1.8829711032410466E-6,102000.0,70.89999999999999,63.674584192577136,64.33823529411762,58.840169731258825,23812.0,54760.0
103000.0,133.667119,1.8990511727933258E-6,103000.0,71.7,64.87408663316258,65.31862745098039,63.29442282749675,25894.0,54760.0
104000.0,134.870626,1.916100595932868E-6,104000.0,70.5,63.757210165181114,64.37198067632849,60.50870147255689,28106.0,54760.0
105000.0,135.932837,1.931148356188917E-6,105000.0,72.39999999999999,65.5422968306404,66.94610778443113,61.82572614107883,30172.0,54760.0
106000.0,137.154973,1.94846168614717E-6,106000.0,72.8,66.76860072595946,66.95018226002429,63.82978723404255,32522.0,54760.0
107000.0,138.514765,1.967725113106685E-6,107000.0,72.3,65.93708074633453,65.97051597051595,62.3641304347826,35080.0,54760.0
108000.0,139.897011,1.987306633560608E-6,108000.0,70.3,62.54497440573251,62.02046035805626,56.12998522895124,37630.0,54760.0
109000.0,141.414138,2.008798939113816E-6,109000.0,68.0,59.91065086311116,61.02314250913522,55.80110497237569,40394.0,54760.0
110000.0,142.749395,2.0277147921940522E-6,110000.0,68.5,59.246407861950125,59.30232558139535,51.83486238532111,42684.0,54760.0
111000.0,144.293324,2.0495867869713244E-6,111000.0,63.6,53.63736522675022,53.92405063291139,48.94810659186536,44913.0,54760.0
112000.0,145.986348,2.0735709287847086E-6,112000.0,74.8,67.6016338033239,66.97247706422019,62.16216216216217,47581.0,54760.0
113000.0,147.354566,2.0929537222617206E-6,113000.0,70.89999999999999,61.9955099849941,62.45161290322581,58.54700854700855,50105.0,54760.0
114000.0,148.536755,2.1097011449953753E-6,114000.0,73.3,63.63631411142542,65.09803921568627,58.21596244131455,52354.0,54760.0
115000.0,149.909658,2.129150308296085E-6,115000.0,69.39999999999999,58.50841831649941,59.63060686015831,53.21100917431192,54885.0,54760.0
116000.0,151.384968,2.1500502153610197E-6,116000.0,68.89999999999999,58.74155097275748,59.186351706036746,53.5820895522388,57555.0,54760.0
117000.0,152.728723,2.169086454943237E-6,117000.0,71.5,63.605344012504425,64.1057934508816,59.22746781115878,59986.0,54760.0
118000.0,154.01645,2.1873289765997072E-6,118000.0,69.69999999999999,62.37875529553163,63.361547762998796,58.49315068493149,62355.0,54760.0
