learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
7700.0,2.714846,6.295853288637268E-8,7700.0,71.39999999999999,61.587484504042045,62.71186440677966,58.06451612903226,7700.0,106808.0,10.0,36473.50000000001,28027.791375506007,26583.200000000004,43941.59864790234,171.60000000000002,286.82948864361134,86.30000000000001,143.41474432180567,86.30000000000001,143.41474432180567,14.200000000000001,17.267824928976367,0.0,0.0,0.0,0.0,1.0,0.0
7800.0,2.748393,6.388985433926185E-8,7800.0,71.1,60.81462197635319,61.92358366271409,58.35734870317003,7800.0,107312.0,10.0,37435.600000000006,28213.369593549476,27036.8,44370.31178815152,174.6,289.73060284033204,87.8,144.86530142016602,87.8,144.86530142016602,14.4,17.147724176824298,0.0,0.0,0.0,0.0,1.0,0.0
7900.0,2.785275,6.488788475592932E-8,7900.0,69.69999999999999,58.67362804628553,58.83152173913043,55.243722304283594,7900.0,104600.0,10.0,36940.0,30002.011543672645,27048.0,45207.65166306351,174.8,295.29111812657766,87.9,147.64555906328883,87.9,147.64555906328883,14.3,18.14172599898428,0.0,0.0,0.0,0.0,1.0,0.0
8000.0,2.81841,6.57948760315776E-8,8000.0,70.7,59.573326121840196,59.19220055710307,54.57364341085271,8000.0,105808.0,10.0,37922.90000000001,30024.746273143868,27524.799999999996,45627.855071217185,177.8,298.02192313094463,89.4,149.01096156547231,89.4,149.01096156547231,14.5,17.99536977484301,0.0,0.0,0.0,0.0,1.0,0.0
8100.0,2.852135,6.67224143838717E-8,8100.0,69.89999999999999,58.044453365225124,57.36543909348442,53.62095531587057,8100.0,106312.0,10.0,38886.0,30042.778525887974,28084.0,46053.577185225855,181.6,300.8891268668023,91.3,150.44456343340116,91.3,150.44456343340116,14.6,17.951787283350555,0.0,0.0,0.0,0.0,1.0,0.0
8200.0,2.88639,6.761532864636847E-8,8200.0,69.5,57.693358689576044,56.67613636363637,53.64741641337386,8200.0,100760.0,10.0,31145.4,26534.830431801227,15063.999999999998,27225.710985512695,96.6,178.2128565009332,48.8,89.1064282504666,48.8,89.1064282504666,10.200000000000001,14.101221381300434,0.0,0.0,0.0,0.0,1.0,0.0
8300.0,2.917854,6.843822575277755E-8,8300.0,67.80000000000001,55.15070477463927,54.58392101551481,49.68750000000001,8300.0,101096.0,10.0,32146.6,26581.684359306084,15467.199999999999,27894.388813682388,99.2,182.80396300104897,50.1,91.40198150052449,50.1,91.40198150052449,10.200000000000001,14.101221381300434,0.0,0.0,0.0,0.0,1.0,0.0
8400.0,2.952407,6.926389275739592E-8,8400.0,68.0,55.46351348342129,53.48837209302326,50.464396284829725,8400.0,92368.0,10.0,25350.999999999996,28729.17968044182,11164.0,27433.221125732452,71.19999999999999,179.6056173335839,36.099999999999994,89.80280866679195,36.099999999999994,89.80280866679195,8.4,14.41604044882721,0.0,0.0,0.0,0.0,1.0,0.0
8500.0,2.981608,6.997689965698456E-8,8500.0,69.0,56.580443831901874,53.172205438066456,52.160493827160494,8500.0,94384.0,10.0,26409.5,28726.789062360123,11387.2,27819.93586061781,72.6,181.96654149107255,36.8,90.98327074553627,36.8,90.98327074553627,8.5,14.385563751360058,0.0,0.0,0.0,0.0,1.0,0.0
8600.0,3.01027,7.067419496261413E-8,8600.0,67.5,54.01420607295471,51.127819548872175,47.83306581059391,8600.0,94040.0,10.0,27506.600000000002,28770.183200281812,11956.000000000002,28483.11449886679,76.2,186.25955605611819,38.6,93.12977802805909,38.6,93.12977802805909,9.1,14.487159065109273,0.0,0.0,0.0,0.0,1.0,0.0
8700.0,3.039822,7.140482412858143E-8,8700.0,67.80000000000001,55.18965075760107,52.7859237536657,50.15479876160992,8700.0,95568.0,10.0,28560.1,28811.835490336645,12624.000000000002,28783.472541643678,80.39999999999999,188.35911327980804,40.699999999999996,94.17955663990402,40.699999999999996,94.17955663990402,9.7,14.29102282320385,0.0,0.0,0.0,0.0,1.0,0.0
8800.0,3.071014,7.21800668247872E-8,8800.0,67.9,55.010322397991864,53.001464128843345,49.76525821596245,8800.0,96072.0,10.0,29642.6,28824.754208068378,13040.0,29412.78790669875,83.0,192.47857023575378,42.0,96.23928511787689,42.0,96.23928511787689,10.0,14.514360704718161,0.0,0.0,0.0,0.0,1.0,0.0
8900.0,3.103455,7.298917191930944E-8,8900.0,68.60000000000001,56.46066831487534,55.39772727272728,50.860719874804396,8900.0,96408.0,10.0,30730.600000000002,28861.528334830473,13676.0,29848.040203671662,87.0,195.24799045771965,44.0,97.62399522885983,44.0,97.62399522885983,10.799999999999999,14.6424041741785,0.0,0.0,0.0,0.0,1.0,0.0
9000.0,3.135957,7.380262358941967E-8,9000.0,67.10000000000001,55.78545327973832,54.62068965517241,51.83016105417278,9000.0,96744.0,10.0,31819.1,28872.07922870968,14087.200000000003,30351.640939714172,89.60000000000002,198.61531774876892,45.30000000000001,99.30765887438446,45.30000000000001,99.30765887438446,11.0,14.621141466307536,0.0,0.0,0.0,0.0,1.0,0.0
9100.0,3.170372,7.471039234350126E-8,9100.0,68.4,58.01384214533323,57.58389261744967,53.935860058309046,9100.0,101960.0,10.0,32852.2,28902.111317725947,14604.800000000001,30742.579248404723,92.80000000000001,201.15323070292018,46.900000000000006,100.57661535146009,46.900000000000006,100.57661535146009,11.2,14.581571322125138,0.0,0.0,0.0,0.0,1.0,0.0
9200.0,3.206331,7.56605246394045E-8,9200.0,67.7,56.72996416490842,56.114130434782616,53.32369942196533,9200.0,102136.0,10.0,33886.399999999994,28948.260009886602,15117.6,31209.490078072944,96.2,204.26605744034475,48.6,102.13302872017238,48.6,102.13302872017238,11.5,14.849242404917497,0.0,0.0,0.0,0.0,1.0,0.0
9300.0,3.241554,7.659274071248043E-8,9300.0,69.69999999999999,60.011033259470324,58.66302864938607,57.74058577405857,9300.0,102304.0,10.0,34917.5,29016.08887132945,15544.0,31611.1309790994,98.99999999999999,206.92886593115895,49.99999999999999,103.46443296557948,49.99999999999999,103.46443296557948,11.9,15.088258864281045,0.0,0.0,0.0,0.0,1.0,0.0
9400.0,3.276942,7.75323997417258E-8,9400.0,70.19999999999999,60.52964448865359,59.56580732700135,57.54985754985755,9400.0,102640.0,10.0,35905.299999999996,29077.43861962016,15827.2,31843.413150393706,100.8,208.483306019664,50.9,104.241653009832,50.9,104.241653009832,12.0,15.099668870541498,0.0,0.0,0.0,0.0,1.0,0.0
9500.0,3.312971,7.848907927051187E-8,9500.0,67.30000000000001,57.588098727642965,57.477243172951894,53.551136363636374,9500.0,102640.0,10.0,36923.8,29132.655246876027,16282.400000000001,32409.949868657448,103.4,211.88214753594613,52.2,105.94107376797307,52.2,105.94107376797307,12.1,15.058773743790251,0.0,0.0,0.0,0.0,1.0,0.0
9600.0,3.349508,7.949425850063563E-8,9600.0,67.5,58.323929502041494,57.46073298429321,55.35714285714286,9600.0,106344.0,10.0,37938.899999999994,29209.910408969074,16525.600000000002,32848.92828693198,105.0,214.861195503826,53.0,107.430597751913,53.0,107.430597751913,12.299999999999999,15.33369564789331,0.0,0.0,0.0,0.0,1.0,0.0
9700.0,3.387933,8.047765970230103E-8,9700.0,65.5,56.1130121738688,55.368693402328596,53.125,9700.0,98928.0,10.0,34250.700000000004,33220.718060504885,15909.6,33772.89423059728,101.0,220.7321151682887,51.0,110.36605758414434,51.0,110.36605758414434,11.6,15.80576547409907,0.0,0.0,0.0,0.0,1.0,0.0
9800.0,3.42593,8.146174575305647E-8,9800.0,65.3,56.39980499278775,55.167958656330754,53.5475234270415,9800.0,100112.0,10.0,35258.4,33238.171928605756,16356.800000000001,34165.51820118576,103.8,223.26506419251737,52.4,111.63253209625869,52.4,111.63253209625869,11.9,15.680490355144439,0.0,0.0,0.0,0.0,1.0,0.0
9900.0,3.462918,8.235210550742017E-8,9900.0,65.8,57.0250800125155,54.339118825100144,54.88126649076518,9900.0,93048.0,10.0,31568.699999999993,36358.382619112446,16145.600000000002,34752.421278396,102.60000000000001,226.7642927015725,51.800000000000004,113.38214635078624,51.800000000000004,113.38214635078624,10.9,16.11383118800602,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,3.497374,8.321403352336752E-8,10000.0,65.0,55.97041211694258,52.574525745257446,51.92307692307693,10000.0,96696.0,10.0,30758.300000000003,37565.53471837953,15607.2,35596.62494862867,99.20000000000002,232.16938261153695,50.10000000000001,116.08469130576847,50.10000000000001,116.08469130576847,10.1,16.73618833546038,0.0,0.0,0.0,0.0,1.0,0.0
10100.0,3.530734,8.406055805997717E-8,10100.0,63.7,54.44139883731438,50.4774897680764,50.20576131687243,10100.0,98088.0,10.0,31776.8,37532.13474936437,16184.0,36405.728682295165,102.8,237.25551158566955,51.9,118.62775579283478,51.9,118.62775579283478,10.5,16.998365934537485,0.0,0.0,0.0,0.0,1.0,0.0
10200.0,3.566088,8.496843703505067E-8,10200.0,62.7,53.821945841684794,49.865591397849464,49.38941655359565,10200.0,99264.0,10.0,32790.90000000001,37523.993777167285,16579.2,36813.9583576061,105.2,239.9693498947082,53.1,119.9846749473541,53.1,119.9846749473541,10.6,16.95877354056006,0.0,0.0,0.0,0.0,1.0,0.0
10300.0,3.602236,8.591084515468943E-8,10300.0,62.1,52.8193841373541,49.05913978494624,47.214484679665745,10300.0,100776.0,10.0,33794.700000000004,37510.43573327295,16908.800000000003,37410.106242386784,107.19999999999999,243.5961138168396,54.099999999999994,121.7980569084198,54.099999999999994,121.7980569084198,10.8,17.235622027262803,0.0,0.0,0.0,0.0,1.0,0.0
10400.0,3.638998,8.69012155549394E-8,10400.0,63.0,53.31130131498089,48.89502762430939,45.906432748538016,10400.0,104136.0,10.0,34746.4,37562.54916861267,17180.0,37635.89723772889,109.0,245.01791317733847,55.0,122.50895658866924,55.0,122.50895658866924,11.3,17.049274992731444,0.0,0.0,0.0,0.0,1.0,0.0
10500.0,3.67424,8.785216874546478E-8,10500.0,64.9,55.40291748777392,51.11420612813371,47.53363228699551,10500.0,104304.0,10.0,35713.6,37628.75578360547,17491.2,37838.80650220236,111.00000000000001,246.46297896438728,56.0,123.23148948219364,56.0,123.23148948219364,11.4,17.353834030425542,0.0,0.0,0.0,0.0,1.0,0.0
10600.0,3.708347,8.877560151533951E-8,10600.0,64.8,54.98801811732271,52.23880597014926,46.341463414634156,10600.0,104656.0,10.0,36680.200000000004,37704.320170387786,17770.4,38027.594761932785,112.6,247.4183142417356,56.8,123.7091571208678,56.8,123.7091571208678,11.700000000000001,17.307994299359667,0.0,0.0,0.0,0.0,1.0,0.0
10700.0,3.742785,8.971106071439057E-8,10700.0,66.9,56.26685410701805,54.719562243502054,46.00326264274063,10700.0,105000.0,10.0,37626.299999999996,37728.405726690566,18024.0,38155.68538384694,114.2,248.26723952672899,57.6,124.13361976336449,57.6,124.13361976336449,11.9,17.168770097670556,0.0,0.0,0.0,0.0,1.0,0.0
10800.0,3.781429,9.070350577433906E-8,10800.0,66.3,55.37836367030834,53.58126721763086,44.934640522875824,10800.0,99272.0,10.0,38054.1,38268.71748409892,18478.4,38670.11585535615,117.2,251.6336843729613,59.1,125.81684218648066,59.1,125.81684218648066,12.0,17.262676501632072,0.0,0.0,0.0,0.0,1.0,0.0
10900.0,3.817442,9.160796022042634E-8,10900.0,66.2,55.42637703482546,54.44743935309974,45.307443365695796,10900.0,97080.0,10.0,35978.700000000004,40094.6905962761,17428.0,39357.4790972299,110.6,255.97360975086647,55.8,127.98680487543324,55.8,127.98680487543324,10.8,17.46615775340034,0.0,0.0,0.0,0.0,1.0,0.0
11000.0,3.849199,9.232383113561407E-8,11000.0,67.80000000000001,58.616984771821514,57.687253613666236,50.91463414634148,11000.0,87136.0,10.0,30525.8,42003.74923689022,17258.4,39912.541017691285,109.6,259.33598970361896,55.3,129.66799485180948,55.3,129.66799485180948,10.3,18.0926627240007,0.0,0.0,0.0,0.0,1.0,0.0
11100.0,3.883055,9.313102107702032E-8,11100.0,68.30000000000001,60.29633711791488,58.01324503311259,53.38235294117648,11100.0,92160.0,10.0,31634.5,41988.69432028367,17827.2,40224.573353997315,113.19999999999999,261.4905139558391,57.099999999999994,130.74525697791955,57.099999999999994,130.74525697791955,11.0,18.159784629168314,0.0,0.0,0.0,0.0,1.0,0.0
11200.0,3.914943,9.380694788156286E-8,11200.0,69.69999999999999,61.855461152367916,59.760956175298794,54.64071856287425,11200.0,81936.0,10.0,28852.8,43263.24497461249,17916.8,40568.509157829416,113.99999999999999,263.6179896070153,57.49999999999999,131.80899480350766,57.49999999999999,131.80899480350766,10.6,18.416176464064293,0.0,0.0,0.0,0.0,1.0,0.0
11300.0,3.946129,9.448425922749772E-8,11300.0,70.0,62.02618168193636,60.15936254980079,55.94713656387664,11300.0,83952.0,10.0,30079.6,43241.12262444422,18483.199999999997,40603.14132565498,117.8,263.8774126159511,59.4,131.93870630797554,59.4,131.93870630797554,11.0,18.287822299126937,0.0,0.0,0.0,0.0,1.0,0.0
11400.0,3.977237,9.516258054930304E-8,11400.0,69.8,62.36877355845611,60.15831134564643,58.91156462585033,11400.0,84288.0,10.0,31270.8,43256.213950008256,18908.8,40906.99681744215,120.39999999999999,265.8872777032486,60.699999999999996,132.9436388516243,60.699999999999996,132.9436388516243,11.6,18.494443610026348,0.0,0.0,0.0,0.0,1.0,0.0
11500.0,4.011403,9.591352233249281E-8,11500.0,69.1,61.73592587914496,59.44881889763779,58.74499332443257,11500.0,84960.0,10.0,32492.4,43266.71941496528,19369.600000000002,41315.626452415745,123.20000000000002,268.4862090395789,62.10000000000001,134.24310451978945,62.10000000000001,134.24310451978945,11.7,18.46347746227671,0.0,0.0,0.0,0.0,1.0,0.0
11600.0,4.045572,9.667047022738392E-8,11600.0,69.89999999999999,62.158499314201364,59.651474530831095,60.185185185185176,11600.0,85632.0,10.0,33714.2,43243.22451950645,20044.0,41795.82052470478,127.8,271.9856205349426,64.4,135.9928102674713,64.4,135.9928102674713,12.1,18.651481919080258,0.0,0.0,0.0,0.0,1.0,0.0
11700.0,4.079109,9.741195981287295E-8,11700.0,69.89999999999999,61.58896620722306,58.539944903581265,61.261261261261254,11700.0,85464.0,10.0,34934.2,43209.966501568444,20952.8,42243.25735756865,133.60000000000002,274.7654353160973,67.30000000000001,137.38271765804865,67.30000000000001,137.38271765804865,12.799999999999999,18.26228657948153,0.0,0.0,0.0,0.0,1.0,0.0
11800.0,4.109846,9.807932873773907E-8,11800.0,70.89999999999999,61.86827125680081,58.605974395448065,60.408163265306115,11800.0,83928.0,10.0,34688.600000000006,44221.66251761938,20858.4,42776.72156987568,133.0,278.1925791805222,67.0,139.0962895902611,67.0,139.0962895902611,12.399999999999999,18.518459259164445,0.0,0.0,0.0,0.0,1.0,0.0
11900.0,4.142771,9.884019972342585E-8,11900.0,71.39999999999999,61.91576993396514,58.84892086330934,61.03542234332424,11900.0,89328.0,10.0,35856.8,44256.103367658674,21705.600000000002,43017.17326112652,138.4,279.84765696912865,69.7,139.92382848456432,69.7,139.92382848456432,13.2,18.884443921445563,0.0,0.0,0.0,0.0,1.0,0.0
12000.0,4.172037,9.951905798373953E-8,12000.0,71.3,59.88157376059223,56.906906906906904,60.138888888888886,12000.0,89664.0,10.0,37009.5,44268.94065758118,22248.000000000004,43441.458702744116,142.0,282.83996260154686,71.5,141.41998130077343,71.5,141.41998130077343,13.700000000000001,18.678865061882107,0.0,0.0,0.0,0.0,1.0,0.0
12100.0,4.201179,1.0019883960692421E-7,12100.0,72.5,60.76114811453749,57.23172628304821,59.13818722139672,12100.0,90168.0,10.0,38148.2,44282.5640550419,22867.2,43485.98330701259,145.8,283.0566492182557,73.4,141.52832460912785,73.4,141.52832460912785,14.1,18.483926951693885,0.0,0.0,0.0,0.0,1.0,0.0
12200.0,4.230805,1.0089377405949766E-7,12200.0,73.4,61.60491457093492,57.1658615136876,59.999999999999986,12200.0,90672.0,10.0,39305.200000000004,44305.61971829558,23465.600000000006,43697.453704611515,149.6,284.5613388279503,75.3,142.28066941397515,75.3,142.28066941397515,14.5,18.34999243112166,0.0,0.0,0.0,0.0,1.0,0.0
12300.0,4.261392,1.0161656805831526E-7,12300.0,73.3,62.29857271150924,55.27638190954774,60.0896860986547,12300.0,91344.0,10.0,40413.6,44315.30420921824,24273.6,44138.628773948614,154.79999999999998,287.47552552830956,77.89999999999999,143.73776276415478,77.89999999999999,143.73776276415478,15.2,18.42582728430697,0.0,0.0,0.0,0.0,1.0,0.0
12400.0,4.292601,1.0230238812872106E-7,12400.0,72.7,62.44087533397354,55.96774193548387,58.192955589586525,12400.0,84944.0,10.0,38890.9,45844.215417117906,23976.8,44785.451042349305,153.0,291.63599838764003,77.0,145.81799919382001,77.0,145.81799919382001,15.2,18.569987734095154,0.0,0.0,0.0,0.0,1.0,0.0
12500.0,4.322573,1.0297274874523283E-7,12500.0,74.3,64.04342211483439,55.84192439862542,59.65463108320252,12500.0,86456.0,10.0,40103.9,45845.688861779694,24512.0,45352.259265051434,156.39999999999998,295.4530231507014,78.69999999999999,147.7265115753507,78.69999999999999,147.7265115753507,15.299999999999999,18.880030602611733,0.0,0.0,0.0,0.0,1.0,0.0
12600.0,4.352785,1.0365110338769026E-7,12600.0,75.2,65.18799884334318,56.86956521739132,59.8705501618123,12600.0,86792.0,10.0,41314.299999999996,45866.291733084814,25011.2,45402.86028385828,159.59999999999997,295.70864038779797,80.29999999999998,147.85432019389899,80.29999999999998,147.85432019389899,15.500000000000002,18.792729090439916,0.0,0.0,0.0,0.0,1.0,0.0
12700.0,4.38423,1.0434315083548427E-7,12700.0,75.1,64.42008307696265,54.97287522603978,57.58091993185691,12700.0,85072.0,10.0,40394.2,47435.2356231338,25168.0,45796.91673270398,160.8,298.15499325015503,80.9,149.07749662507752,80.9,149.07749662507752,14.8,19.28038727135255,0.0,0.0,0.0,0.0,1.0,0.0
12800.0,4.415465,1.0504156606685785E-7,12800.0,76.0,66.393426554234,57.37122557726466,60.396039603960396,12800.0,86432.0,10.0,41619.0,47439.12154657916,25862.4,46094.88907604979,165.39999999999998,300.1137562103188,83.19999999999999,150.0568781051594,83.19999999999999,150.0568781051594,15.2,19.187959187411717,0.0,0.0,0.0,0.0,1.0,0.0
12900.0,4.448636,1.057440706383851E-7,12900.0,75.7,67.60453536504887,57.8125,61.55063291139241,12900.0,81864.0,10.0,38493.5,50356.101085171395,24355.2,47646.91771026631,155.4,310.06637282290956,78.2,155.03318641145478,78.2,155.03318641145478,13.899999999999999,20.3821817608747,0.0,0.0,0.0,0.0,1.0,0.0
13000.0,4.484768,1.0650950842019586E-7,13000.0,74.8,67.23055256830544,58.890701468189235,60.80870917573873,13000.0,81888.0,10.0,27248.100000000002,41624.266323731026,23155.2,49189.63102298876,148.0,319.6195655254332,74.5,159.8097827627166,74.5,159.8097827627166,13.5,20.630344425411593,0.0,0.0,0.0,0.0,1.0,0.0
13100.0,4.518066,1.0723661719924875E-7,13100.0,73.9,66.97423230907057,57.35294117647059,62.283236994219656,13100.0,84408.0,10.0,28441.3,41666.125551286335,23739.2,49470.659202759314,151.6,321.4108481886281,76.3,160.70542409431405,76.3,160.70542409431405,14.0,20.47220337704545,0.0,0.0,0.0,0.0,1.0,0.0
13200.0,4.550176,1.0794203744580349E-7,13200.0,74.1,67.63183777427018,59.148264984227126,63.46967559943582,13200.0,84920.0,10.0,29621.7,41654.282349010784,24388.799999999996,49663.90810415324,155.79999999999998,322.6889799447415,78.39999999999999,161.34448997237075,78.39999999999999,161.34448997237075,14.7,20.12212712413874,0.0,0.0,0.0,0.0,1.0,0.0
13300.0,4.581402,1.0863346575862833E-7,13300.0,73.8,67.60793234755947,59.87748851454824,63.86206896551724,13300.0,85592.0,10.0,30812.5,41640.82660149238,24968.0,50165.423063212686,159.39999999999998,325.71398496226715,80.19999999999999,162.85699248113357,80.19999999999999,162.85699248113357,15.1,19.958011479659547,0.0,0.0,0.0,0.0,1.0,0.0
13400.0,4.611786,1.0931153207189509E-7,13400.0,73.8,67.34522947454485,57.049180327868854,64.40217391304348,13400.0,86264.0,10.0,31990.1,41651.72655204903,25906.399999999998,50690.60417693029,165.20000000000002,329.02070181406856,83.10000000000001,164.51035090703428,83.10000000000001,164.51035090703428,15.9,19.72280124345649,0.0,0.0,0.0,0.0,1.0,0.0
13500.0,4.645932,1.1006464901483724E-7,13500.0,71.89999999999999,65.32585062721957,53.322259136212615,63.267973856209146,13500.0,85256.0,10.0,33211.5,41674.56452681899,27288.8,51136.99337791901,173.39999999999998,331.92877415359925,87.19999999999999,165.96438707679962,87.19999999999999,165.96438707679962,16.599999999999998,19.380402472601027,0.0,0.0,0.0,0.0,1.0,0.0
13600.0,4.676183,1.1073843246532814E-7,13600.0,72.1,65.33308813844896,51.562499999999986,65.55555555555554,13600.0,86096.0,10.0,34396.299999999996,41642.232123570575,28409.6,51523.07262059074,180.8,334.42680647473355,90.9,167.21340323736678,90.9,167.21340323736678,17.200000000000003,19.572088970436106,0.0,0.0,0.0,0.0,1.0,0.0
13700.0,4.704141,1.1136478901323348E-7,13700.0,72.6,65.32005538665607,55.008210180623976,66.38036809815951,13700.0,86600.0,10.0,35600.5,41614.702610842825,29568.0,51978.43504976099,188.60000000000002,337.48981877647475,94.80000000000001,168.74490938823737,94.80000000000001,168.74490938823737,17.9,19.76781896585121,0.0,0.0,0.0,0.0,1.0,0.0
13800.0,4.731359,1.1200543611413906E-7,13800.0,72.6,65.04968302358508,55.80645161290322,66.38036809815951,13800.0,90984.0,10.0,36776.4,41610.62066134345,30140.8,52048.917599589804,192.2,337.90623288454185,96.6,168.95311644227093,96.6,168.95311644227093,18.1,19.812734400996863,0.0,0.0,0.0,0.0,1.0,0.0
13900.0,4.761432,1.1271197611259093E-7,13900.0,72.3,65.54027744430773,54.063018242122716,65.80246913580245,13900.0,90816.0,10.0,37911.1,41615.908676717474,31270.4,52533.69729823156,199.0,340.8381825245914,100.0,170.4190912622957,100.0,170.4190912622957,18.7,20.055755616115125,0.0,0.0,0.0,0.0,1.0,0.0
14000.0,4.79094,1.1341037178205123E-7,14000.0,71.89999999999999,64.70292676799397,47.47663551401869,64.65408805031446,14000.0,91488.0,10.0,39062.5,41629.67378165083,32248.0,52695.39995947359,205.00000000000003,341.843368940936,103.00000000000001,170.921684470468,103.00000000000001,170.921684470468,19.3,19.86649888072324,0.0,0.0,0.0,0.0,1.0,0.0
14100.0,4.821649,1.1414119673065017E-7,14100.0,71.39999999999999,64.42237359990844,44.2495126705653,64.07035175879396,14100.0,91992.0,10.0,40205.1,41664.40588386633,33259.2,53236.1852811496,211.0,345.09901960645055,106.0,172.54950980322528,106.0,172.54950980322528,19.9,20.151922985164468,0.0,0.0,0.0,0.0,1.0,0.0
14143.0,4.838549,1.1454412412933182E-7,14143.0,71.6,64.45743778174364,41.322314049586765,63.06892067620286,14143.0,92160.0,10.0,40701.3,41687.859306597486,33620.0,53428.81523006933,213.2,346.3478662334221,107.1,173.17393311671105,107.1,173.17393311671105,20.0,20.13840995599095,0.0,0.0,0.0,0.0,1.0,0.0
