learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
3500.0,1.248256,1.6438159942626954E-8,3500.0,98.4,96.79757896970109,96.76767676767678,96.73469387755101,23500.0,50904.0
3600.0,1.257708,1.6562632396817207E-8,3600.0,98.5,96.99879951980792,96.96356275303644,96.96969696969697,23600.0,50904.0
3700.0,1.26682,1.668262742459774E-8,3700.0,98.3,96.60089736309614,96.5863453815261,96.54471544715447,23700.0,50904.0
3800.0,1.276135,1.68052957393229E-8,3800.0,98.3,96.6001903893382,96.56565656565657,96.50205761316872,23800.0,50904.0
3900.0,1.284932,1.6921142563223837E-8,3900.0,98.4,96.80057589633866,96.74796747967478,96.7280163599182,23900.0,50904.0
4000.0,1.294522,1.7047432325780388E-8,4000.0,98.4,96.8006270770929,96.78068410462777,96.78068410462777,24000.0,50904.0
4100.0,1.303895,1.7170864436775443E-8,4100.0,98.2,96.40021598704077,96.39278557114228,96.36363636363636,24100.0,50904.0
4200.0,1.312865,1.7288989480584855E-8,4200.0,98.0,96.00123162066083,96.04743083003953,95.84199584199584,24200.0,50904.0
4300.0,1.321991,1.740916887298226E-8,4300.0,98.1,96.2010637021634,96.27450980392157,96.04989604989605,24300.0,50904.0
4400.0,1.331276,1.7531442120671267E-8,4400.0,98.5,97.00047992321228,97.04724409448818,96.91358024691358,24400.0,50904.0
4500.0,1.340133,1.764807907864451E-8,4500.0,98.5,96.99963995679481,97.07602339181285,96.88149688149687,24500.0,50904.0
4600.0,1.348938,1.776403125375509E-8,4600.0,98.7,97.39999999999999,97.4559686888454,97.26890756302521,24600.0,50904.0
4700.0,1.358005,1.7883433680981394E-8,4700.0,98.7,97.40029116738926,97.48062015503875,97.25738396624473,24700.0,50904.0
4800.0,1.366763,1.7998766917735333E-8,4800.0,98.6,97.2001455924292,97.24950884086444,97.08333333333333,24800.0,50904.0
4900.0,1.375455,1.811323100700974E-8,4900.0,98.8,97.59872252038085,97.62845849802372,97.44680851063829,24900.0,50904.0
5000.0,1.385265,1.8242417927831406E-8,5000.0,98.8,97.6,97.61431411530815,97.44136460554371,25000.0,50904.0
5100.0,1.395104,1.837198674678802E-8,5100.0,98.8,97.60015359017022,97.63779527559055,97.40259740259741,25100.0,50904.0
5200.0,1.404384,1.8494194149971004E-8,5200.0,98.9,97.79857347561219,97.80439121756487,97.64957264957265,25200.0,50904.0
5300.0,1.414503,1.8627450261265036E-8,5300.0,98.7,97.39937585020405,97.37903225806451,97.25158562367865,25300.0,50904.0
5400.0,1.424191,1.8755030576139685E-8,5400.0,98.6,97.19820685238552,97.14285714285714,96.98275862068965,25400.0,50904.0
5500.0,1.433093,1.8872260134667156E-8,5500.0,98.5,96.99891961105997,96.93251533742331,96.75324675324674,25500.0,50904.0
5600.0,1.442462,1.899563957005739E-8,5600.0,98.4,96.7996415598547,96.70781893004114,96.57387580299786,25600.0,50904.0
5700.0,1.451543,1.9115226361900566E-8,5700.0,98.6,97.19775820656525,97.13701431492842,97.0649895178197,25700.0,50904.0
5800.0,1.460755,1.9236538279801605E-8,5800.0,98.8,97.5995391115094,97.6,97.52066115702479,25800.0,50904.0
5900.0,1.470429,1.9363934230059382E-8,5900.0,98.6,97.19937265947573,97.27626459143968,97.08333333333333,25900.0,50904.0
6000.0,1.479788,1.9487181976437565E-8,6000.0,98.6,97.2,97.31285988483685,97.07112970711297,26000.0,50904.0
6100.0,1.489072,1.960944205522537E-8,6100.0,98.8,97.59976957787947,97.67441860465115,97.5051975051975,26100.0,50904.0
6200.0,1.498249,1.973029306158423E-8,6200.0,98.9,97.79954230479939,97.8927203065134,97.76876267748479,26200.0,50904.0
6300.0,1.506958,1.9844981022179125E-8,6300.0,99.1,98.19987039066814,98.29867674858222,98.15195071868584,26300.0,50904.0
6400.0,1.515909,1.996285585686564E-8,6400.0,99.2,98.39928287872966,98.49340866290018,98.38383838383838,26400.0,50904.0
6500.0,1.528504,2.012871816754341E-8,6500.0,99.0,97.99877525045328,98.10964083175803,97.96747967479675,26500.0,50904.0
6600.0,1.537892,2.0252347812056538E-8,6600.0,98.9,97.79920771477731,97.91271347248576,97.75967413441956,26600.0,50904.0
6700.0,1.547002,2.037231650203466E-8,6700.0,98.8,97.6,97.74011299435028,97.60479041916167,26700.0,50904.0
6800.0,1.556218,2.049368109554052E-8,6800.0,98.8,97.60014399136051,97.69673704414588,97.57575757575758,26800.0,50904.0
6900.0,1.565187,2.061179297044873E-8,6900.0,98.8,97.59980798463876,97.64243614931237,97.59519038076152,26900.0,50904.0
7000.0,1.574013,2.0728021692484615E-8,7000.0,98.7,97.40008319733768,97.40518962075848,97.34693877551021,27000.0,50904.0
7100.0,1.583319,2.085057148709893E-8,7100.0,98.7,97.39989599583984,97.37903225806451,97.35234215885947,27100.0,50904.0
7200.0,1.592411,2.097030313685536E-8,7200.0,98.7,97.39999999999999,97.34151329243353,97.30848861283644,27200.0,50904.0
7300.0,1.601223,2.1086347494274376E-8,7300.0,98.6,97.19892438696459,97.14285714285714,97.05263157894737,27300.0,50904.0
7400.0,1.610061,2.1202734243124723E-8,7400.0,98.5,96.99579411175647,96.96356275303644,96.77419354838709,27400.0,50904.0
7500.0,1.619056,2.1321188509464265E-8,7500.0,98.7,97.39395397321786,97.40518962075848,97.20430107526882,27500.0,50904.0
7600.0,1.628141,2.1440827976912262E-8,7600.0,98.8,97.59469871597,97.60956175298804,97.44680851063829,27600.0,50904.0
7700.0,1.637596,2.156533993780613E-8,7700.0,98.9,97.79407046140024,97.72256728778468,97.58771929824562,27700.0,50904.0
7800.0,1.647116,2.1690707877278328E-8,7800.0,98.8,97.59480477832118,97.5609756097561,97.40820734341253,27800.0,50904.0
7900.0,1.656403,2.1813007462769748E-8,7900.0,98.8,97.59818422727582,97.57085020242914,97.4630021141649,27900.0,50904.0
8000.0,1.665161,2.1928340699523687E-8,8000.0,98.9,97.79756851564126,97.80439121756487,97.71784232365145,28000.0,50904.0
8100.0,1.674241,2.2047914322465657E-8,8100.0,98.9,97.79725096920957,97.83037475345168,97.71784232365145,28100.0,50904.0
8200.0,1.683434,2.21689760312438E-8,8200.0,98.9,97.79815044637495,97.85992217898833,97.73662551440329,28200.0,50904.0
8300.0,1.692726,2.2291341461241244E-8,8300.0,98.7,97.39725149758144,97.42063492063492,97.34151329243353,28300.0,50904.0
8400.0,1.702249,2.2416748907417056E-8,8400.0,98.6,97.20036955121924,97.22222222222221,97.2,28400.0,50904.0
8500.0,1.711596,2.253983862698078E-8,8500.0,98.5,97.00067184950571,96.9758064516129,97.01195219123507,28500.0,50904.0
8600.0,1.72056,2.265788465738296E-8,8600.0,98.3,96.60048952950775,96.6,96.6,28600.0,50904.0
8700.0,1.730008,2.2782304435968397E-8,8700.0,98.2,96.40086379268975,96.46365422396856,96.46365422396856,28700.0,50904.0
8800.0,1.739347,2.290528880432248E-8,8800.0,98.2,96.40018719026611,96.44268774703558,96.34146341463415,28800.0,50904.0
8900.0,1.74847,2.302542869001627E-8,8900.0,98.2,96.40012959533456,96.39999999999999,96.33401221995926,28900.0,50904.0
9000.0,1.758508,2.315761812031269E-8,9000.0,98.1,96.19981759124437,96.16161616161617,96.17706237424547,29000.0,50904.0
9100.0,1.768011,2.32827621884644E-8,9100.0,98.1,96.20042555233813,96.15384615384615,96.15384615384615,29100.0,50904.0
9200.0,1.777692,2.3410250321030615E-8,9200.0,98.1,96.20042555233813,96.08247422680411,96.08247422680411,29200.0,50904.0
9300.0,1.786989,2.3532681595534086E-8,9300.0,98.3,96.59986399455977,96.48760330578511,96.5587044534413,29300.0,50904.0
9400.0,1.796314,2.3655481599271297E-8,9400.0,98.4,96.79938548201254,96.6804979253112,96.70103092783505,29400.0,50904.0
9500.0,1.805424,2.377545028924942E-8,9500.0,98.5,97.00011999520018,96.94501018329939,96.95121951219512,29500.0,50904.0
9600.0,1.814957,2.3900989424437284E-8,9600.0,98.6,97.19982078853047,97.1311475409836,97.13701431492842,29600.0,50904.0
9700.0,1.824571,2.402759524062276E-8,9700.0,98.6,97.19815077951448,97.11340206185567,97.0954356846473,29700.0,50904.0
9800.0,1.833928,2.4150816649198532E-8,9800.0,98.7,97.3997503760361,97.3305954825462,97.34151329243353,29800.0,50904.0
9900.0,1.843085,2.4271404277533292E-8,9900.0,98.7,97.3985848301476,97.35234215885947,97.29729729729729,29900.0,50904.0
10000.0,1.85237,2.43936775252223E-8,10000.0,98.8,97.59827075494356,97.62376237623762,97.47899159663865,30000.0,50904.0
