learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
2700.0,0.885284,1.6371688495079676E-8,2700.0,74.9,49.7738824188578,53.345724907063186,50.78431372549019,2700.0,71816.0,10.0,6552.700000000001,852.3691232219888,20203.2,5801.41555139778,162.79999999999998,47.154120828524746,81.89999999999999,23.577060414262373,81.89999999999999,23.577060414262373,10.2,1.475729574745244,0.0,0.0,0.0,0.0,1.0,0.0
2800.0,0.928727,1.7190138145039478E-8,2800.0,72.1,44.184818270569586,48.61878453038674,44.75247524752475,2800.0,72824.0,10.0,7718.099999999999,857.4229411439843,23872.8,6241.398646671007,192.6,50.59468571127033,96.8,25.297342855635165,96.8,25.297342855635165,10.7,1.4944341180973264,0.0,0.0,0.0,0.0,1.0,0.0
2900.0,0.971292,1.801054608904653E-8,2900.0,69.8,39.581874562368704,43.65671641791043,39.840637450199196,2900.0,74504.0,10.0,8928.3,836.5714487650705,27127.999999999996,6958.111621218312,219.0,56.41118880348314,110.0,28.20559440174157,110.0,28.20559440174157,11.0,1.563471919941143,0.0,0.0,0.0,0.0,1.0,0.0
3000.0,1.008589,1.87326593303846E-8,3000.0,67.10000000000001,34.20000000000001,37.57115749525618,34.20000000000001,3000.0,74840.0,10.0,10120.7,821.4341185457971,30120.0,7503.274070549321,243.20000000000002,60.83456619755289,122.10000000000001,30.417283098776444,122.10000000000001,30.417283098776444,11.1,1.3703203194062976,0.0,0.0,0.0,0.0,1.0,0.0
3100.0,1.050202,1.953833534485764E-8,3100.0,63.6,27.200000000000003,31.320754716981135,26.464646464646467,3100.0,74840.0,10.0,11310.3,818.7018247065154,34356.0,8447.179463518512,277.40000000000003,68.54552420755778,139.20000000000002,34.27276210377889,139.20000000000002,34.27276210377889,11.7,1.7029386365926402,0.0,0.0,0.0,0.0,1.0,0.0
3200.0,1.093715,2.0361886067936818E-8,3200.0,60.0,20.007679262790777,23.954372623574145,17.355371900826437,3200.0,73160.0,10.0,11400.2,3926.602483912354,36153.6,13997.14144784967,291.8,113.4321138145827,146.4,56.71605690729135,146.4,56.71605690729135,11.5,3.2058973436118903,0.0,0.0,0.0,0.0,1.0,0.0
3300.0,1.136059,2.1170673033015594E-8,3300.0,59.699999999999996,19.396131014288677,22.94455066921606,18.255578093306283,3300.0,73832.0,10.0,12611.199999999999,3916.565638413328,40088.8,14751.69556205508,323.79999999999995,119.55919036192911,162.39999999999998,59.779595180964556,162.39999999999998,59.779595180964556,11.8,2.7406406388125952,0.0,0.0,0.0,0.0,1.0,0.0
3400.0,1.176899,2.19649328229328E-8,3400.0,59.4,18.780507321757213,20.857699805068222,19.28429423459244,3400.0,75176.0,10.0,13807.800000000001,3886.7480780495953,43878.4,15695.139086141713,354.8,127.30872362533178,177.9,63.65436181266589,177.9,63.65436181266589,12.1,2.282785822435191,0.0,0.0,0.0,0.0,1.0,0.0
3500.0,1.218693,2.2795910477224324E-8,3500.0,57.9,15.801347178445138,18.882466281310208,16.633663366336627,3500.0,76856.0,10.0,15029.8,3889.6617904959867,47618.40000000001,16436.05880847217,385.2,133.3681621177508,193.1,66.6840810588754,193.1,66.6840810588754,12.6,2.2211108331943574,0.0,0.0,0.0,0.0,1.0,0.0
3600.0,1.261383,2.3652124555988445E-8,3600.0,56.3,12.599999999999989,13.976377952755895,12.774451097804379,3600.0,77528.0,10.0,16216.2,3858.286027067805,51052.8,17199.924837045073,413.00000000000006,139.6248943101162,207.00000000000003,69.8124471550581,207.00000000000003,69.8124471550581,12.9,1.8529256146249728,0.0,0.0,0.0,0.0,1.0,0.0
