learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
57800.0,0.356435,1.0401286805669467E-10,57800.0,62.9,0.0,19.522776572668107,0.0,57800.0,1128.0
57900.0,0.356812,1.0412288208802541E-10,57900.0,62.5,0.0,16.10738255033556,0.0,57900.0,1128.0
58000.0,0.357182,1.0423085341850917E-10,58000.0,62.8,0.0,18.061674008810567,0.0,58000.0,1128.0
58100.0,0.357564,1.0434232652187348E-10,58100.0,62.3,0.0,16.960352422907484,0.0,58100.0,1128.0
58200.0,0.357935,1.0445058966676395E-10,58200.0,61.9,0.0,14.382022471910103,0.0,58200.0,1128.0
58300.0,0.358313,1.045608955125014E-10,58300.0,61.199999999999996,0.0,11.818181818181806,0.0,58300.0,1128.0
58400.0,0.358694,1.04672076801459E-10,58400.0,60.699999999999996,0.0,12.666666666666654,0.0,58400.0,1128.0
58500.0,0.359058,1.0477829724550248E-10,58500.0,60.6,0.0,13.215859030836993,0.0,58500.0,1128.0
58600.0,0.359436,1.0488860309123993E-10,58600.0,60.199999999999996,0.0,13.852813852813842,0.0,58600.0,1128.0
58700.0,0.359804,1.0499599079291026E-10,58700.0,60.0,0.0,15.96638655462184,0.0,58700.0,1128.0
58800.0,0.360183,1.0510658845305443E-10,58800.0,59.699999999999996,0.0,16.563146997929596,0.0,58800.0,1128.0
58900.0,0.36062,1.0523411134878794E-10,58900.0,59.099999999999994,0.0,17.540322580645153,0.0,58900.0,1128.0
59000.0,0.361057,1.0536163424452145E-10,59000.0,58.199999999999996,0.0,14.344262295081958,0.0,59000.0,1128.0
59100.0,0.361479,1.0548477992415427E-10,59100.0,57.599999999999994,0.0,15.03006012024047,0.0,59100.0,1128.0
59200.0,0.361885,1.0560325657327969E-10,59200.0,56.89999999999999,0.0,15.157480314960623,0.0,59200.0,1128.0
59300.0,0.362281,1.0571881507833798E-10,59300.0,57.699999999999996,0.0,17.058823529411757,0.0,59300.0,1128.0
59400.0,0.362689,1.0583787535627682E-10,59400.0,57.49999999999999,0.0,16.00790513833991,0.0,59400.0,1128.0
59500.0,0.363081,1.0595226660370827E-10,59500.0,56.99999999999999,0.0,15.187376725838256,0.0,59500.0,1128.0
59600.0,0.363461,1.0606315607825915E-10,59600.0,56.89999999999999,0.0,12.929292929292918,0.0,59600.0,1128.0
59700.0,0.363852,1.0617725551128388E-10,59700.0,56.3,0.0,8.193277310924355,0.0,59700.0,1128.0
59800.0,0.364232,1.0628814498583476E-10,59800.0,56.89999999999999,0.0,9.263157894736826,0.0,59800.0,1128.0
59900.0,0.364613,1.0639932627479236E-10,59900.0,57.49999999999999,0.0,9.957627118644053,0.0,59900.0,1128.0
60000.0,0.365013,1.065160520374775E-10,60000.0,58.3,0.0,11.276595744680838,0.0,60000.0,1128.0
60100.0,0.365389,1.0662577425440153E-10,60100.0,57.9,0.0,9.656652360515007,0.0,60100.0,1128.0
60200.0,0.365778,1.0673929005861283E-10,60200.0,57.599999999999994,0.0,9.787234042553177,0.0,60200.0,1128.0
60300.0,0.366162,1.0685134679079056E-10,60300.0,55.900000000000006,0.0,8.884297520661164,0.0,60300.0,1128.0
60400.0,0.366543,1.0696252807974816E-10,60400.0,54.300000000000004,0.0,5.773195876288665,0.0,60400.0,1128.0
60500.0,0.366937,1.0707750295599302E-10,60500.0,53.2,0.0,3.105590062111804,0.0,60500.0,1128.0
60600.0,0.367364,1.0720210770765941E-10,60600.0,51.9,0.0,3.2193158953722363,0.0,60600.0,1128.0
60700.0,0.367798,1.0732875516017279E-10,60700.0,51.0,0.0,4.2968750000000036,0.0,60700.0,1128.0
60800.0,0.368193,1.0744402185082436E-10,60800.0,49.0,0.0,0.1956947162426616,-2.0000000000000018,60800.0,1128.0
60900.0,0.368572,1.0755461951096853E-10,60900.0,47.599999999999994,0.0,-3.9682539682539715,-4.800000000000004,60900.0,1128.0
61000.0,0.368955,1.0766638442873956E-10,61000.0,45.800000000000004,0.0,-7.326732673267323,-7.539682539682535,61000.0,1128.0
61100.0,0.369331,1.0777610664566358E-10,61100.0,45.2,0.0,-8.300395256916993,-9.599999999999998,61100.0,1128.0
61200.0,0.369696,1.0788261890411378E-10,61200.0,44.3,0.0,-9.430255402750488,-12.981744421906694,61200.0,1128.0
61300.0,0.370059,1.0798854753375054E-10,61300.0,44.1,0.0,-13.157894736842104,-14.314928425357875,61300.0,1128.0
61400.0,0.370455,1.0810410603880883E-10,61400.0,44.1,0.0,-11.133200795228628,-15.73498964803313,61400.0,1128.0
61500.0,0.370917,1.0823892429471016E-10,61500.0,44.2,0.0,-9.197651663405084,-18.22033898305085,61500.0,1128.0
