learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
184500.0,538.506781,6.586675585371764E-7,184500.0,80.5,80.5,57.42358078602621,68.24104234527688,417109.0,4728.0
184600.0,538.727563,6.589376051661881E-7,184600.0,81.5,81.5,59.429824561403485,70.86614173228347,417209.0,4728.0
184700.0,538.934052,6.591901694983256E-7,184700.0,83.39999999999999,83.39999999999999,62.18678815489748,74.65648854961832,417309.0,4728.0
184800.0,539.178399,6.594890393503022E-7,184800.0,83.3,83.3,60.520094562647756,75.25925925925925,417409.0,4728.0
184900.0,539.382523,6.597387109634788E-7,184900.0,83.5,83.5,60.33653846153846,76.25899280575538,417509.0,4728.0
185000.0,539.608516,6.600151313593001E-7,185000.0,85.1,85.1,64.00966183574879,78.89518413597733,417609.0,4728.0
185100.0,539.83273,6.602893757944316E-7,185100.0,86.5,86.5,67.31234866828088,81.14525139664805,417709.0,4728.0
185200.0,540.064912,6.605733661850303E-7,185200.0,87.2,87.2,68.07980049875312,82.19749652294854,417809.0,4728.0
185300.0,540.346012,6.609171899904818E-7,185300.0,87.4,87.4,67.6923076923077,82.47566063977747,417909.0,4728.0
185400.0,540.558247,6.61176782467714E-7,185400.0,87.2,87.2,65.77540106951871,82.41758241758241,418009.0,4728.0
185500.0,540.782363,6.614509070354214E-7,185500.0,86.9,86.9,65.79634464751958,82.12824010914052,418109.0,4728.0
185600.0,541.015944,6.61736608594657E-7,185600.0,86.7,86.7,64.62765957446808,81.88010899182561,418209.0,4728.0
185700.0,541.250262,6.620232116058479E-7,185700.0,86.2,86.2,63.297872340425535,81.17326057298772,418309.0,4728.0
185800.0,541.50872,6.62339341143768E-7,185800.0,86.1,86.1,62.43243243243243,81.08843537414965,418409.0,4728.0
185900.0,541.711637,6.625875364306083E-7,185900.0,85.8,85.8,62.43386243386243,80.65395095367847,418509.0,4728.0
186000.0,541.940774,6.628678023690989E-7,186000.0,84.6,84.6,58.490566037735846,79.16102841677943,418609.0,4728.0
186100.0,542.16743,6.631450337047389E-7,186100.0,84.3,84.3,56.868131868131854,78.89784946236558,418709.0,4728.0
186200.0,542.423604,6.634583695977937E-7,186200.0,84.0,84.0,56.284153005464475,78.46567967698519,418809.0,4728.0
186300.0,542.711821,6.638108984691412E-7,186300.0,83.7,83.7,57.105263157894726,77.97297297297297,418909.0,4728.0
186400.0,542.948177,6.640999942335001E-7,186400.0,83.2,83.2,57.14285714285714,76.85950413223141,419009.0,4728.0
186500.0,543.200913,6.64409124981613E-7,186500.0,82.39999999999999,82.39999999999999,56.756756756756744,75.55555555555556,419109.0,4728.0
186600.0,543.415945,6.64672138572982E-7,186600.0,82.5,82.5,58.726415094339615,75.52447552447552,419209.0,4728.0
186700.0,543.654953,6.649644780966153E-7,186700.0,82.39999999999999,82.39999999999999,59.540229885057464,75.00000000000001,419309.0,4728.0
186800.0,543.912056,6.652789502839257E-7,186800.0,82.8,82.8,61.173814898419856,75.4985754985755,419409.0,4728.0
186900.0,544.14024,6.655580505728732E-7,186900.0,83.5,83.5,62.06896551724138,76.66195190947666,419509.0,4728.0
187000.0,544.356312,6.658223362267027E-7,187000.0,84.1,84.1,63.44827586206896,77.54237288135593,419609.0,4728.0
187100.0,544.576309,6.66091422693184E-7,187100.0,84.7,84.7,65.54054054054052,78.08022922636103,419709.0,4728.0
