learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
17000.0,72.912726,1.0120533432521764E-6,17000.0,86.0,86.0,71.13402061855669,64.01028277634961,2168.0,45568.0
17100.0,72.943819,1.0124198822801322E-6,17100.0,85.1,85.1,69.95967741935483,63.0272952853598,2268.0,45568.0
17200.0,72.989102,1.0129536997568285E-6,17200.0,85.8,85.8,71.93675889328063,65.86538461538461,2368.0,45568.0
17300.0,73.03517,1.0134967711857634E-6,17300.0,86.8,86.8,73.6,68.4964200477327,2468.0,45568.0
17400.0,73.07825,1.0140046186538217E-6,17400.0,87.4,87.4,74.69879518072288,69.56521739130434,2568.0,45568.0
17500.0,73.121973,1.0145200461107835E-6,17500.0,87.4,87.4,75.0,68.81188118811882,2668.0,45568.0
17600.0,73.161338,1.01498409939723E-6,17600.0,87.6,87.6,75.59055118110236,69.0,2768.0,45568.0
17700.0,73.207406,1.0155271708261647E-6,17700.0,87.7,87.7,75.30120481927712,68.86075949367088,2868.0,45568.0
17800.0,73.243476,1.0159523810901587E-6,17800.0,88.7,88.7,77.35470941883767,71.31979695431473,2968.0,45568.0
17900.0,73.28572,1.016450373393795E-6,17900.0,89.1,89.1,77.93522267206477,71.97943444730078,3068.0,45568.0
18000.0,73.324322,1.0169054320744353E-6,18000.0,89.7,89.7,79.76424361493125,73.9240506329114,3168.0,45568.0
18100.0,73.365361,1.017389219266674E-6,18100.0,90.5,90.5,81.0,75.82697201017812,3268.0,45568.0
18200.0,73.417258,1.0180010057116559E-6,18200.0,90.7,90.7,81.09756097560977,75.5263157894737,3368.0,45568.0
18300.0,73.46881,1.0186087251330427E-6,18300.0,91.3,91.3,82.3529411764706,76.61290322580646,3468.0,45568.0
18400.0,73.500509,1.018982407976357E-6,18400.0,91.5,91.5,82.79352226720648,77.27272727272728,3568.0,45568.0
18500.0,73.535534,1.0193952992848236E-6,18500.0,92.2,92.2,84.01639344262296,79.20000000000002,3668.0,45568.0
18600.0,73.564073,1.019731730549701E-6,18600.0,92.0,92.0,83.33333333333334,78.49462365591398,3768.0,45568.0
18700.0,73.598891,1.0201421816440104E-6,18700.0,92.2,92.2,83.61344537815127,78.91891891891893,3868.0,45568.0
18800.0,73.627167,1.0204755125401761E-6,18800.0,91.7,91.7,82.5263157894737,77.38419618528611,3968.0,45568.0
18900.0,73.65752,1.0208333280972322E-6,18900.0,92.0,92.0,82.90598290598291,78.14207650273225,4068.0,45568.0
19000.0,73.6933,1.0212551197037114E-6,19000.0,92.0,92.0,82.37885462555067,77.71587743732591,4168.0,45568.0
19100.0,73.723211,1.021607724755176E-6,19100.0,92.2,92.2,82.85714285714286,78.21229050279331,4268.0,45568.0
19200.0,73.753696,1.021967096390825E-6,19200.0,91.7,91.7,81.87772925764193,77.32240437158471,4368.0,45568.0
19300.0,73.798497,1.0224952318229623E-6,19300.0,90.8,90.8,80.17241379310346,75.53191489361703,4468.0,45568.0
19400.0,73.834311,1.022917424237564E-6,19400.0,90.8,90.8,80.17241379310346,76.28865979381445,4568.0,45568.0
19500.0,73.87377,1.0233825856405842E-6,19500.0,90.7,90.7,79.87012987012989,76.5743073047859,4668.0,45568.0
19600.0,73.907444,1.0237795507204216E-6,19600.0,90.5,90.5,79.34782608695653,76.4851485148515,4768.0,45568.0
19700.0,73.945878,1.0242326289373983E-6,19700.0,89.8,89.8,78.2051282051282,75.65632458233891,4868.0,45568.0
19800.0,73.997942,1.0248463840575697E-6,19800.0,89.8,89.8,78.11158798283262,76.3888888888889,4968.0,45568.0
19900.0,74.029636,1.025220007958513E-6,19900.0,89.5,89.5,77.65957446808511,76.66666666666667,5068.0,45568.0
20000.0,74.067695,1.0256686654976688E-6,20000.0,89.2,89.2,76.57266811279827,76.77419354838709,5168.0,45568.0
20100.0,74.107832,1.026141819486189E-6,20100.0,88.8,88.8,75.0,76.42105263157895,5268.0,45568.0
20200.0,74.150604,1.026646036104197E-6,20200.0,89.1,89.1,76.14879649890591,77.4327122153209,5368.0,45568.0
20300.0,74.184773,1.027048836478758E-6,20300.0,89.2,89.2,76.0,77.68595041322315,5468.0,45568.0
20400.0,74.226686,1.0275429267974379E-6,20400.0,89.5,89.5,76.40449438202246,77.7542372881356,5568.0,45568.0
20500.0,74.269062,1.028042475179667E-6,20500.0,90.2,90.2,77.92792792792793,78.87931034482759,5668.0,45568.0
20600.0,74.314905,1.0285828942019093E-6,20600.0,90.8,90.8,79.55555555555556,80.38379530916845,5768.0,45568.0
20700.0,74.359137,1.0291043219922332E-6,20700.0,91.0,91.0,79.63800904977376,80.64516129032259,5868.0,45568.0
20800.0,74.400507,1.0295920111694284E-6,20800.0,91.4,91.4,80.45454545454545,81.46551724137932,5968.0,45568.0
20900.0,74.438975,1.0300454901945274E-6,20900.0,91.7,91.7,81.51447661469933,81.91721132897604,6068.0,45568.0
21000.0,74.479005,1.0305173828163094E-6,21000.0,91.9,91.9,82.61802575107296,82.039911308204,6168.0,45568.0
21100.0,74.504444,1.0308172698112011E-6,21100.0,92.30000000000001,92.30000000000001,84.1237113402062,82.73542600896862,6268.0,45568.0
21200.0,74.531396,1.0311349927675407E-6,21200.0,92.2,92.2,84.01639344262296,82.5503355704698,6368.0,45568.0
21300.0,74.555467,1.0314187531297419E-6,21300.0,92.7,92.7,85.01026694045176,83.70535714285715,6468.0,45568.0
21400.0,74.581265,1.0317228721868673E-6,21400.0,92.7,92.7,85.57312252964428,84.23326133909288,6568.0,45568.0
21500.0,74.606475,1.0320200596211698E-6,21500.0,91.5,91.5,83.6852207293666,82.32848232848234,6668.0,45568.0
21600.0,74.636649,1.032375765041346E-6,21600.0,91.0,91.0,82.5918762088975,81.63265306122449,6768.0,45568.0
21700.0,74.6748,1.032825507120127E-6,21700.0,91.4,91.4,83.80414312617704,82.69617706237426,6868.0,45568.0
21800.0,74.706631,1.0332007460420343E-6,21800.0,91.0,91.0,82.92220113851994,82.21343873517787,6968.0,45568.0
21900.0,74.750053,1.0337126251682651E-6,21900.0,91.10000000000001,91.10000000000001,82.98279158699809,82.37623762376238,7068.0,45568.0
22000.0,74.784455,1.034118172257312E-6,22000.0,91.0,91.0,82.82442748091604,82.38747553816047,7168.0,45568.0
22100.0,74.818292,1.0345170588584421E-6,22100.0,90.60000000000001,90.60000000000001,81.78294573643412,81.5686274509804,7268.0,45568.0
22200.0,74.853978,1.0349377423483475E-6,22200.0,90.9,90.9,82.46628131021195,82.08661417322836,7368.0,45568.0
22300.0,74.890369,1.0353667367125562E-6,22300.0,91.10000000000001,91.10000000000001,83.04761904761907,82.37623762376238,7468.0,45568.0
22400.0,74.921375,1.0357322501432576E-6,22400.0,91.3,91.3,83.10679611650487,82.66932270916335,7568.0,45568.0
22500.0,74.950245,1.0360725833930914E-6,22500.0,91.4,91.4,82.90258449304176,82.69617706237426,7668.0,45568.0
22600.0,74.983044,1.0364592335580134E-6,22600.0,91.4,91.4,83.03747534516765,82.62626262626263,7768.0,45568.0
22700.0,75.017428,1.0368645684545248E-6,22700.0,91.60000000000001,91.60000000000001,83.4319526627219,83.16633266533067,7868.0,45568.0
22800.0,75.056482,1.0373249555254986E-6,22800.0,91.7,91.7,83.66141732283465,83.36673346693388,7968.0,45568.0
22900.0,75.101676,1.0378577238279922E-6,22900.0,91.7,91.7,83.56435643564357,83.7573385518591,8068.0,45568.0
23000.0,75.134881,1.038249160113435E-6,23000.0,92.2,92.2,84.14634146341464,84.94208494208495,8168.0,45568.0
23100.0,75.168808,1.038649107677242E-6,23100.0,92.7,92.7,85.13238289205704,86.14800759013283,8268.0,45568.0
23200.0,75.203125,1.039053652745983E-6,23200.0,92.60000000000001,92.60000000000001,84.8360655737705,86.11632270168857,8368.0,45568.0
23300.0,75.241673,1.039508074849017E-6,23300.0,92.5,92.5,84.50413223140497,86.26373626373626,8468.0,45568.0
23400.0,75.276274,1.0399159678444275E-6,23400.0,92.5,92.5,84.6938775510204,86.43761301989151,8568.0,45568.0
23500.0,75.324319,1.0404823450868336E-6,23500.0,92.5,92.5,84.90945674044266,86.74911660777384,8668.0,45568.0
23600.0,75.358723,1.0408879157528289E-6,23600.0,92.10000000000001,92.10000000000001,84.04040404040404,86.28472222222221,8768.0,45568.0
23700.0,75.398758,1.0413598673169819E-6,23700.0,91.60000000000001,91.60000000000001,82.46346555323592,85.68994889267464,8868.0,45568.0
23800.0,75.442154,1.0418714399428838E-6,23800.0,91.8,91.8,83.05785123966943,86.14864864864865,8968.0,45568.0
23900.0,75.476693,1.0422786020528945E-6,23900.0,92.10000000000001,92.10000000000001,83.67768595041323,86.74496644295303,9068.0,45568.0
24000.0,75.527212,1.0428741439804441E-6,24000.0,92.0,92.0,83.60655737704919,86.68885191347754,9168.0,45568.0
24100.0,75.573878,1.0434242649169438E-6,24100.0,91.8,91.8,83.19672131147541,86.5353037766831,9268.0,45568.0
24200.0,75.608727,1.0438350814539533E-6,24200.0,91.60000000000001,91.60000000000001,82.60869565217392,86.38573743922204,9368.0,45568.0
24300.0,75.637876,1.0441787036880858E-6,24300.0,91.8,91.8,83.36713995943205,86.90095846645369,9468.0,45568.0
24400.0,75.663933,1.0444858759600261E-6,24400.0,91.5,91.5,82.36514522821578,86.65620094191523,9568.0,45568.0
24500.0,75.690062,1.0447938970021082E-6,24500.0,92.2,92.2,83.88429752066116,87.75510204081634,9668.0,45568.0
24600.0,75.720515,1.045152891406583E-6,24600.0,93.30000000000001,93.30000000000001,85.98326359832636,89.62848297213624,9768.0,45568.0
