learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
31900.0,25.605764,6.180636534632906E-7,31900.0,91.7,83.43313373253494,83.69351669941062,83.19838056680162,82722.0,101104.0,10.0,613088.9,255916.38012116816,449658.4,154292.15291863246,3653.6000000000004,1256.4518118716512,1827.3000000000002,628.2259059358256,1827.3000000000002,628.2259059358256,28.2,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
32000.0,25.685578,6.201512426758805E-7,32000.0,91.8,83.63168904999921,84.01559454191035,83.26530612244899,82898.0,101104.0,10.0,614973.7000000001,255950.47732978433,450893.6,154064.69498464308,3663.6,1254.604337807121,1832.3,627.3021689035605,1832.3,627.3021689035605,28.2,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
32100.0,25.767107,6.222836888747081E-7,32100.0,91.2,82.43148278285314,82.57425742574259,81.81818181818183,83081.0,101104.0,10.0,616943.8,255944.2491914553,452271.2,153906.5373853741,3674.8,1253.2210765330537,1837.9,626.6105382665269,1837.9,626.6105382665269,28.2,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
32200.0,25.852627,6.245205223808684E-7,32200.0,91.10000000000001,82.22815060943466,82.5147347740668,81.68724279835392,83272.0,101104.0,10.0,619020.2,255963.87047689196,453953.6,153744.70016607258,3688.4,1251.8381329513456,1844.7,625.9190664756728,1844.7,625.9190664756728,28.2,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
32300.0,25.952019,6.271835437334244E-7,32300.0,90.7,81.42288700321204,81.6205533596838,80.78512396694215,83428.0,103568.0,10.0,620642.9,256029.6110046866,455056.8,153627.1534077807,3697.4,1250.884416012216,1849.2,625.442208006108,1849.2,625.442208006108,28.2,5.513619500836089,0.0,0.0,0.0,0.0,1.0,0.0
32400.0,26.036739,6.294608206467494E-7,32400.0,90.4,80.82523399206643,80.60606060606061,79.78947368421053,83600.0,103904.0,10.0,622404.6000000001,256133.8750350857,456410.39999999997,153405.7294158207,3708.4,1249.1515520544335,1854.7,624.5757760272168,1854.7,624.5757760272168,28.3,5.696977756280567,0.0,0.0,0.0,0.0,1.0,0.0
32500.0,26.120476,6.317189531897503E-7,32500.0,90.9,81.80713160441108,81.80000000000001,80.34557235421167,83777.0,104240.0,10.0,624178.9,256281.17294810314,457615.2,153304.27868262515,3718.2,1248.3351401856082,1859.6,624.1675700928041,1859.6,624.1675700928041,28.5,5.70087712549569,0.0,0.0,0.0,0.0,1.0,0.0
32600.0,26.202977,6.3394375456704E-7,32600.0,90.7,81.41070743251888,81.72888015717092,79.51541850220265,83943.0,104240.0,10.0,625919.2000000001,256383.27510229248,459014.4,153276.1072017858,3729.6,1248.1260798136987,1865.3,624.0630399068493,1865.3,624.0630399068493,28.700000000000003,6.09280085200741,0.0,0.0,0.0,0.0,1.0,0.0
32700.0,26.286678,6.360784440549708E-7,32700.0,90.9,81.803493729204,81.87250996015936,79.86725663716815,84131.0,98584.0,10.0,592037.7999999998,315736.54074694053,421106.4,210854.01381113587,3421.6,1715.5656145358525,1711.3,857.7828072679263,1711.3,857.7828072679263,27.400000000000002,9.008637830191397,0.0,0.0,0.0,0.0,1.0,0.0
32800.0,26.36968,6.382025212401314E-7,32800.0,90.7,81.40936967768246,81.69291338582678,79.6943231441048,84334.0,98920.0,10.0,594197.0,315737.31441922835,422705.6,210603.39923562488,3434.6,1713.4889164119697,1717.8,856.7444582059849,1717.8,856.7444582059849,27.6,8.514040691051981,0.0,0.0,0.0,0.0,1.0,0.0
32900.0,26.4561,6.4042157927528E-7,32900.0,91.0,82.02265145916147,82.14285714285715,80.21978021978022,84542.0,99256.0,10.0,596410.4,315701.76365720015,424483.2,210155.6080647544,3449.0,1709.8790080652554,1725.0,854.9395040326277,1725.0,854.9395040326277,27.700000000000003,8.273787255879594,0.0,0.0,0.0,0.0,1.0,0.0
33000.0,26.543007,6.426606965561705E-7,33000.0,90.60000000000001,81.22403323745606,81.2,79.56521739130436,84743.0,99592.0,10.0,598590.0,315699.36070114415,426280.80000000005,210140.35854415657,3463.6000000000004,1709.7469728328551,1732.3000000000002,854.8734864164276,1732.3000000000002,854.8734864164276,27.900000000000002,7.809538327512638,0.0,0.0,0.0,0.0,1.0,0.0
