learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
121000.0,36.350623,4.446179128562413E-8,121000.0,93.5,93.5,82.98429319371729,90.88359046283311,121000.0,4728.0
121100.0,36.380776,4.449867253502212E-8,121100.0,93.30000000000001,93.30000000000001,82.64248704663214,90.72022160664821,121100.0,4728.0
121200.0,36.415749,4.454144930467012E-8,121200.0,93.10000000000001,93.10000000000001,81.45161290322582,90.62500000000001,121200.0,4728.0
121300.0,36.44823,4.458117801696064E-8,121300.0,93.89999999999999,93.89999999999999,83.24175824175822,91.8010752688172,121300.0,4728.0
121400.0,36.480996,4.462125532329085E-8,121400.0,94.19999999999999,94.19999999999999,83.75350140056021,92.18328840970351,121400.0,4728.0
121500.0,36.516179,4.4664288951704926E-8,121500.0,94.39999999999999,94.39999999999999,84.31372549019606,92.40162822252374,121500.0,4728.0
121600.0,36.550857,4.470670489594343E-8,121600.0,94.6,94.6,84.87394957983192,92.7027027027027,121600.0,4728.0
121700.0,36.58465,4.474803836395346E-8,121700.0,94.1,94.1,83.74655647382919,91.90672153635116,121700.0,4728.0
121800.0,36.61993,4.479119063665472E-8,121800.0,93.7,93.7,82.64462809917357,91.27423822714682,121800.0,4728.0
121900.0,36.654595,4.483359068011247E-8,121900.0,93.30000000000001,93.30000000000001,81.89189189189192,90.65550906555092,121900.0,4728.0
122000.0,36.689741,4.487657905245823E-8,122000.0,92.9,92.9,80.91397849462368,90.09762900976291,122000.0,4728.0
122100.0,36.721238,4.491510419795913E-8,122100.0,92.2,92.2,78.68852459016395,89.12133891213388,122100.0,4728.0
122200.0,36.753779,4.495490629846854E-8,122200.0,92.4,92.4,79.73333333333335,89.37062937062936,122200.0,4728.0
122300.0,36.785392,4.4993573327859275E-8,122300.0,91.9,91.9,78.22580645161291,88.79668049792532,122300.0,4728.0
122400.0,36.821415,4.5037634391337664E-8,122400.0,92.10000000000001,92.10000000000001,78.70619946091645,89.10344827586208,122400.0,4728.0
122500.0,36.854568,4.507818505167964E-8,122500.0,92.5,92.5,79.61956521739133,89.72602739726028,122500.0,4728.0
122600.0,36.887752,4.511877362926804E-8,122600.0,93.0,93.0,81.02981029810299,90.45020463847204,122600.0,4728.0
122700.0,36.920789,4.5159182405720185E-8,122700.0,93.8,93.8,83.28840970350403,91.56462585034014,122700.0,4728.0
122800.0,36.952611,4.519810507074001E-8,122800.0,94.19999999999999,94.19999999999999,84.36657681940699,92.13025780189959,122800.0,4728.0
122900.0,36.982083,4.523415336385372E-8,122900.0,94.8,94.8,86.20689655172413,92.89617486338797,122900.0,4728.0
123000.0,37.013973,4.5273159202188285E-8,123000.0,95.1,95.1,87.33850129198966,93.25068870523415,123000.0,4728.0
123100.0,37.044955,4.53110544321438E-8,123100.0,96.1,96.1,90.15151515151514,94.55307262569833,123100.0,4728.0
123200.0,37.076579,4.534973491604133E-8,123200.0,96.2,96.2,90.35532994923857,94.64033850493652,123200.0,4728.0
123300.0,37.10692,4.5386846115191814E-8,123300.0,96.39999999999999,96.39999999999999,91.26213592233009,94.82758620689654,123300.0,4728.0
123400.0,37.137216,4.5423902273178137E-8,123400.0,96.7,96.7,92.02898550724638,95.25862068965519,123400.0,4728.0
123500.0,37.166913,4.5460225772112645E-8,123500.0,96.89999999999999,96.89999999999999,92.63657957244655,95.53956834532372,123500.0,4728.0
123600.0,37.198172,4.549845981101199E-8,123600.0,96.89999999999999,96.89999999999999,92.60143198090691,95.48104956268223,123600.0,4728.0
123700.0,37.226998,4.553371795763576E-8,123700.0,96.7,96.7,92.27166276346604,95.16129032258065,123700.0,4728.0
123800.0,37.257061,4.557048912470543E-8,123800.0,96.7,96.7,92.37875288683603,95.18950437317785,123800.0,4728.0
123900.0,37.287404,4.560760277012987E-8,123900.0,96.3,96.3,91.43518518518518,94.6064139941691,123900.0,4728.0
124000.0,37.316237,4.564286947871251E-8,124000.0,96.3,96.3,91.31455399061032,94.6298984034833,124000.0,4728.0
124100.0,37.345721,4.567893244946999E-8,124100.0,96.0,96.0,90.56603773584905,94.26111908177904,124100.0,4728.0
124200.0,37.376515,4.571659772967302E-8,124200.0,95.89999999999999,95.89999999999999,90.39812646370022,94.10919540229887,124200.0,4728.0
124300.0,37.409504,4.575694779555006E-8,124300.0,96.1,96.1,90.73634204275534,94.34782608695653,124300.0,4728.0
124400.0,37.438409,4.579230256999535E-8,124400.0,96.0,96.0,90.56603773584905,94.20289855072464,124400.0,4728.0
124500.0,37.466059,4.582612230752908E-8,124500.0,95.6,95.6,89.59810874704492,93.61393323657474,124500.0,4728.0
124600.0,37.492338,4.58582651242614E-8,124600.0,95.89999999999999,95.89999999999999,90.23809523809523,94.11764705882351,124600.0,4728.0
