learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
11500.0,16.267966,2.2949475808483038E-7,11500.0,97.6,97.6,89.14027149321267,97.1731448763251,5558.0,54232.0
11600.0,16.27798,2.296352530746825E-7,11600.0,97.6,97.6,89.23766816143497,97.03703703703704,5658.0,54232.0
11700.0,16.290723,2.298140355447929E-7,11700.0,97.3,97.3,87.14285714285714,96.44268774703558,5758.0,54232.0
11800.0,16.30514,2.3001630399583123E-7,11800.0,96.8,96.8,88.61209964412811,95.50561797752809,5858.0,54232.0
11900.0,16.324552,2.3028865158350939E-7,11900.0,95.8,95.8,87.4251497005988,93.56814701378254,5958.0,54232.0
12000.0,16.341014,2.3051961109249136E-7,12000.0,96.0,96.0,89.79591836734693,93.43185550082102,6058.0,54232.0
12100.0,16.355365,2.3072095357295549E-7,12100.0,94.39999999999999,94.39999999999999,86.88524590163934,90.44368600682593,6158.0,54232.0
12200.0,16.37863,2.3104735820036805E-7,12200.0,93.7,93.7,86.06194690265487,88.96672504378284,70.0,54232.0
12300.0,16.390744,2.3121731589030898E-7,12300.0,95.0,95.0,88.39907192575404,91.43835616438355,170.0,54232.0
12400.0,16.416159,2.315738847106696E-7,12400.0,95.0,95.0,88.17966903073285,91.40893470790378,270.0,54232.0
12500.0,16.436653,2.3186115811682417E-7,12500.0,94.19999999999999,94.19999999999999,85.46365914786966,90.63004846526655,98.0,54184.0
12600.0,16.446827,2.3200377154681425E-7,12600.0,92.5,92.5,80.51948051948054,88.68778280542988,198.0,54184.0
12700.0,16.456449,2.3213864735017226E-7,12700.0,91.3,91.3,79.03614457831326,87.5,298.0,54184.0
12800.0,16.472639,2.323655896965001E-7,12800.0,90.5,90.5,73.6842105263158,85.62783661119516,398.0,54184.0
12900.0,16.48226,2.3250045148241858E-7,12900.0,91.4,91.4,72.16828478964403,88.0222841225627,498.0,54184.0
13000.0,16.493433,2.3265706833451994E-7,13000.0,90.9,90.9,70.16393442622953,87.11048158640227,598.0,54184.0
13100.0,16.504607,2.3281369920406085E-7,13100.0,92.5,92.5,73.1182795698925,88.20754716981133,698.0,54184.0
13200.0,16.518347,2.3300629882348917E-7,13200.0,93.4,93.4,79.31034482758622,89.07284768211922,798.0,54184.0
13300.0,16.531242,2.3318705370649704E-7,13300.0,93.4,93.4,82.30563002680967,87.70949720670393,898.0,54184.0
13400.0,16.544383,2.333712568796344E-7,13400.0,93.89999999999999,93.89999999999999,82.05882352941175,86.79653679653678,998.0,54184.0
13500.0,16.559477,2.3358283611221455E-7,13500.0,94.39999999999999,94.39999999999999,84.69945355191255,86.44067796610169,1098.0,54184.0
13600.0,16.573353,2.3377734210342178E-7,13600.0,96.1,96.1,89.25619834710743,89.45945945945944,1198.0,54184.0
13700.0,16.586466,2.3396115278825173E-7,13700.0,97.7,97.7,92.43421052631578,92.74447949526812,1298.0,54184.0
13800.0,16.601786,2.3417589996217034E-7,13800.0,98.6,98.6,95.22184300341297,95.36423841059603,1398.0,54184.0
13900.0,16.614033,2.3434757154434928E-7,13900.0,98.7,98.7,95.54794520547945,93.62745098039214,1498.0,54184.0
14000.0,16.632766,2.3461016023945487E-7,14000.0,98.2,98.2,92.88537549407114,89.77272727272727,1598.0,54184.0
14100.0,16.646584,2.3480385321916815E-7,14100.0,98.1,98.1,92.24489795918367,88.75739644970415,1698.0,54184.0
14200.0,16.673113,2.3517572187301196E-7,14200.0,96.7,96.7,83.16326530612243,80.81395348837208,38.0,54184.0
14300.0,16.684889,2.3534079124116246E-7,14300.0,96.7,96.7,76.76056338028168,76.25899280575538,138.0,54184.0
14309.0,16.689143,2.3540042142901165E-7,14309.0,96.7,96.7,76.76056338028168,76.25899280575538,147.0,54184.0
