learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
55300.0,79.345883,9.353668937418195E-7,55300.0,93.0,93.0,85.80121703853956,85.56701030927836,12613.0,45568.0
55400.0,79.37206,9.356754806306626E-7,55400.0,93.7,93.7,87.19512195121952,87.03703703703705,12713.0,45568.0
55500.0,79.398635,9.359887593322329E-7,55500.0,93.7,93.7,87.50000000000001,86.98347107438018,12813.0,45568.0
55600.0,79.424946,9.362989258766173E-7,55600.0,93.60000000000001,93.60000000000001,87.35177865612648,86.49789029535866,12913.0,45568.0
55700.0,79.449868,9.365927182303534E-7,55700.0,94.0,94.0,87.9759519038076,87.06896551724137,13013.0,45568.0
55800.0,79.473694,9.368735904163783E-7,55800.0,94.39999999999999,94.39999999999999,88.77755511022043,87.61061946902655,13113.0,45568.0
55900.0,79.499881,9.371822951899633E-7,55900.0,93.89999999999999,93.89999999999999,87.62677484787017,85.94470046082948,13213.0,45568.0
56000.0,79.52389,9.374653246667649E-7,56000.0,93.0,93.0,85.97194388777555,83.09178743961354,13313.0,45568.0
56100.0,79.548766,9.377585747506883E-7,56100.0,92.9,92.9,85.17745302713988,81.41361256544504,13413.0,45568.0
56200.0,79.57502,9.380680693520439E-7,56200.0,93.60000000000001,93.60000000000001,86.3539445628998,82.22222222222224,13513.0,45568.0
56300.0,79.599395,9.383554134103986E-7,56300.0,93.7,93.7,86.50963597430408,81.84438040345823,13613.0,45568.0
56400.0,79.625114,9.386586011780632E-7,56400.0,93.10000000000001,93.10000000000001,85.22483940042828,79.52522255192879,13713.0,45568.0
56500.0,79.651167,9.389657262961069E-7,56500.0,93.0,93.0,84.44444444444446,78.2608695652174,13813.0,45568.0
56600.0,79.676575,9.392652478482988E-7,56600.0,92.60000000000001,92.60000000000001,82.94930875576037,76.58227848101266,13913.0,45568.0
56700.0,79.698224,9.395204565260145E-7,56700.0,91.9,91.9,81.16279069767442,73.78640776699031,14013.0,45568.0
56800.0,79.723341,9.398165476322173E-7,56800.0,91.4,91.4,79.62085308056874,71.42857142857144,14113.0,45568.0
56900.0,79.746058,9.400843464003668E-7,56900.0,91.8,91.8,79.50000000000001,71.42857142857144,14213.0,45568.0
57000.0,79.772672,9.403980848524305E-7,57000.0,92.4,92.4,80.20833333333334,72.36363636363639,14313.0,45568.0
57100.0,79.797116,9.406862423155042E-7,57100.0,93.0,93.0,81.86528497409327,74.07407407407409,14413.0,45568.0
57200.0,79.82167,9.409756965107387E-7,57200.0,92.60000000000001,92.60000000000001,80.21390374331551,71.96969696969698,14513.0,45568.0
57300.0,79.844681,9.412469610902997E-7,57300.0,92.60000000000001,92.60000000000001,78.85714285714288,70.28112449799198,14613.0,45568.0
57400.0,79.869758,9.41542580657535E-7,57400.0,92.9,92.9,78.9940828402367,70.29288702928872,14713.0,45568.0
57500.0,79.894927,9.418392847643957E-7,57500.0,93.4,93.4,79.87804878048782,71.9148936170213,14813.0,45568.0
57600.0,79.920962,9.42146197689904E-7,57600.0,93.60000000000001,93.60000000000001,80.72289156626508,72.76595744680853,14913.0,45568.0
