learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
14600.0,2.353785,4.81677425073253E-8,14600.0,95.8,91.59976479341421,91.53225806451613,91.24999999999999,14600.0,81584.0,10.0,44201.4,5323.848966886854,45816.0,30199.84282519806,371.4,245.56836567893313,186.2,122.78418283946657,186.2,122.78418283946657,12.700000000000001,2.869378562220979,0.0,0.0,0.0,0.0,1.0,0.0
14700.0,2.375414,4.8624240702225124E-8,14700.0,95.6,91.19746486988251,91.05691056910568,90.77568134171908,14700.0,81584.0,10.0,45410.8,5335.090248117229,47328.799999999996,31386.102390849504,383.59999999999997,255.12010243543463,192.29999999999998,127.56005121771732,192.29999999999998,127.56005121771732,12.9,2.998147576235848,0.0,0.0,0.0,0.0,1.0,0.0
14800.0,2.397982,4.910055728008352E-8,14800.0,95.89999999999999,91.79993439947519,91.8,91.68356997971601,14800.0,81584.0,10.0,46618.2,5359.848065840009,48408.0,32360.619579290436,392.40000000000003,263.05394461550617,196.70000000000002,131.52697230775308,196.70000000000002,131.52697230775308,12.9,2.998147576235848,0.0,0.0,0.0,0.0,1.0,0.0
14900.0,2.419162,4.954757895320656E-8,14900.0,95.89999999999999,91.8,91.8,91.71717171717171,14900.0,81584.0,10.0,47822.600000000006,5376.84899876829,49676.799999999996,33334.97685548252,402.8,271.0218523374904,201.9,135.5109261687452,201.9,135.5109261687452,12.9,2.998147576235848,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,2.440122,4.998995734171737E-8,15000.0,96.0,91.99923192626491,91.86991869918698,91.93548387096774,15000.0,81584.0,10.0,49018.4,5391.43485745884,50605.600000000006,34161.47195371482,410.4,277.7753688784438,205.7,138.8876844392219,205.7,138.8876844392219,13.100000000000001,3.2128215360057304,0.0,0.0,0.0,0.0,1.0,0.0
15100.0,2.460098,5.041156758450802E-8,15100.0,95.89999999999999,91.79770335693993,91.66666666666666,91.83266932270917,15100.0,81584.0,10.0,50213.8,5392.158561796525,51869.6,35194.313490171175,420.59999999999997,286.15893020021815,210.79999999999998,143.07946510010908,210.79999999999998,143.07946510010908,13.200000000000001,3.32665998663324,0.0,0.0,0.0,0.0,1.0,0.0
15200.0,2.482959,5.0894068173236344E-8,15200.0,96.39999999999999,92.79818514265594,92.71255060728745,92.8,15200.0,81584.0,10.0,51403.600000000006,5384.225317226859,53105.600000000006,36037.50476995382,430.6,292.94944577141257,215.8,146.47472288570629,215.8,146.47472288570629,13.200000000000001,3.32665998663324,0.0,0.0,0.0,0.0,1.0,0.0
15300.0,2.504715,5.1353246809707774E-8,15300.0,96.5,92.9991598991879,92.79835390946502,92.92929292929293,15300.0,81584.0,10.0,52609.6,5394.369249504523,54357.6,37053.94007899535,440.79999999999995,301.2012247282168,220.89999999999998,150.6006123641084,220.89999999999998,150.6006123641084,13.200000000000001,3.32665998663324,0.0,0.0,0.0,0.0,1.0,0.0
15400.0,2.526633,5.181584459212094E-8,15400.0,96.6,93.19989119825917,92.9460580912863,93.1726907630522,15400.0,81584.0,10.0,53821.19999999999,5412.477596566412,55561.6,37929.419702037805,450.6,308.3631336950353,225.8,154.18156684751764,225.8,154.18156684751764,13.3,3.4009802508492557,0.0,0.0,0.0,0.0,1.0,0.0
15500.0,2.552565,5.236541531152198E-8,15500.0,97.1,94.1983291187862,94.04517453798768,94.04517453798768,15500.0,81920.0,10.0,55015.4,5407.0679094845655,57009.6,39031.71948613646,462.4,317.35441106469943,231.7,158.67720553234972,231.7,158.67720553234972,13.5,3.1710495984067415,0.0,0.0,0.0,0.0,1.0,0.0
15600.0,2.578706,5.2921687583956477E-8,15600.0,97.0,93.99663811734571,93.89002036659878,93.81443298969072,15600.0,82256.0,10.0,56214.6,5419.992357518187,58088.799999999996,39935.59409515944,471.2,324.73777455390405,236.1,162.36888727695202,236.1,162.36888727695202,13.5,3.1710495984067415,0.0,0.0,0.0,0.0,1.0,0.0
15700.0,2.601022,5.3398504840830987E-8,15700.0,96.5,92.99876778312982,92.81314168377823,92.94354838709677,15700.0,82592.0,10.0,57410.4,5416.005009845048,59339.2,40863.52078375583,481.4,332.3221997466381,241.2,166.16109987331905,241.2,166.16109987331905,13.6,3.3065591380365986,0.0,0.0,0.0,0.0,1.0,0.0
15800.0,2.623688,5.388280041101909E-8,15800.0,96.3,92.6,92.35537190082644,92.43353783231083,15800.0,82592.0,10.0,58613.4,5429.235861927942,60544.0,41346.93591226965,491.2,336.25182362165543,246.1,168.12591181082772,246.1,168.12591181082772,13.6,3.3065591380365986,0.0,0.0,0.0,0.0,1.0,0.0
15900.0,2.647301,5.438733016037281E-8,15900.0,96.2,92.40024319221784,91.9831223628692,92.22903885480572,15900.0,82592.0,10.0,59820.6,5437.354405713621,61983.2,42357.68428462014,503.00000000000006,344.58993343134995,252.00000000000003,172.29496671567497,252.00000000000003,172.29496671567497,13.7,3.16403399335581,0.0,0.0,0.0,0.0,1.0,0.0
16000.0,2.671318,5.490049201995137E-8,16000.0,96.0,91.99846370503137,91.61425576519915,91.6317991631799,16000.0,82592.0,10.0,61003.600000000006,5422.026480528803,63210.4,43187.01813997144,513.0,351.3592653301366,257.0,175.6796326650683,257.0,175.6796326650683,13.8,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
16100.0,2.696155,5.543333341677986E-8,16100.0,96.3,92.5989342465315,92.3076923076923,92.25941422594141,16100.0,82928.0,10.0,62214.0,5424.610892343648,64494.40000000001,43917.817845000754,523.4,357.2086847270716,262.2,178.6043423635358,262.2,178.6043423635358,13.8,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
16200.0,2.720354,5.5954590919945E-8,16200.0,96.0,91.99875180528161,91.75257731958763,91.61425576519915,16200.0,83264.0,10.0,63423.4,5392.387003915798,66041.59999999999,45034.47651941541,536.0,366.31528617966364,268.5,183.15764308983182,268.5,183.15764308983182,13.9,3.314949304120485,0.0,0.0,0.0,0.0,1.0,0.0
16300.0,2.74347,5.6456538753377095E-8,16300.0,96.2,92.39927032995166,92.11618257261411,92.05020920502092,16300.0,83936.0,10.0,64616.4,5392.014140271601,67544.0,45915.93911583306,548.2,373.4395087114735,274.6,186.71975435573674,274.6,186.71975435573674,14.0,3.197221015541813,0.0,0.0,0.0,0.0,1.0,0.0
16400.0,2.768374,5.6997311760981905E-8,16400.0,96.2,92.39610680668503,92.26069246435844,92.05020920502092,16400.0,83936.0,10.0,65814.20000000001,5408.221782105877,68676.0,46770.15272348143,557.4,380.3621665962294,279.2,190.1810832981147,279.2,190.1810832981147,14.0,3.197221015541813,0.0,0.0,0.0,0.0,1.0,0.0
16500.0,2.791793,5.750583902829226E-8,16500.0,95.39999999999999,90.79502931583055,90.7070707070707,90.51546391752576,16500.0,83936.0,10.0,67046.6,5404.447987023694,70009.6,47925.2303285487,568.2,389.7500053453068,284.6,194.8750026726534,284.6,194.8750026726534,14.0,3.197221015541813,0.0,0.0,0.0,0.0,1.0,0.0
16600.0,2.816707,5.8046829178929356E-8,16600.0,95.39999999999999,90.79966878807636,90.57377049180327,90.63136456211812,16600.0,83936.0,10.0,68255.4,5410.886787045374,71484.8,49023.80028970056,580.1999999999999,398.7159389841344,290.59999999999997,199.3579694920672,290.59999999999997,199.3579694920672,14.0,3.197221015541813,0.0,0.0,0.0,0.0,1.0,0.0
16700.0,2.84149,5.858928320308529E-8,16700.0,95.8,91.59058145122536,91.42857142857143,91.24999999999999,16700.0,84608.0,10.0,69449.4,5387.020475179205,72760.8,49634.03226013377,590.6,403.6376813155305,295.8,201.81884065776524,295.8,201.81884065776524,14.0,3.197221015541813,0.0,0.0,0.0,0.0,1.0,0.0
16800.0,2.865287,5.911222402834233E-8,16800.0,95.19999999999999,90.38307421061067,90.28340080971658,89.9581589958159,16800.0,84944.0,10.0,70646.2,5397.916363437531,73998.4,50581.068718554285,600.5999999999999,411.4092852622556,300.79999999999995,205.7046426311278,300.79999999999995,205.7046426311278,14.200000000000001,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
16900.0,2.889062,5.963468140198128E-8,16900.0,95.3,90.5871231845164,90.5050505050505,90.22869022869023,16900.0,84944.0,10.0,71847.2,5410.659516177303,75145.6,51250.0507863163,610.0,416.837031837517,305.5,208.4185159187585,305.5,208.4185159187585,14.200000000000001,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
17000.0,2.913669,6.01754220368134E-8,17000.0,95.0,89.99915992943407,89.87854251012145,89.93963782696176,17000.0,84944.0,10.0,73015.59999999999,5396.577602723991,76503.2,51985.855231762594,621.0,422.7938820118696,311.0,211.3969410059348,311.0,211.3969410059348,14.200000000000001,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
17100.0,2.937685,6.070317540317778E-8,17100.0,95.0,89.99987999855998,89.8989898989899,89.91935483870967,17100.0,84944.0,10.0,74189.2,5395.092786762594,77402.4,52641.92080926464,628.2,428.0230523386951,314.6,214.01152616934755,314.6,214.01152616934755,14.200000000000001,3.0840089349921005,0.0,0.0,0.0,0.0,1.0,0.0
17200.0,2.963055,6.126068301912816E-8,17200.0,95.1,90.19858859675793,90.06085192697768,90.12096774193547,17200.0,84944.0,10.0,75388.8,5378.947393930031,78719.19999999998,53694.07577667308,638.8,436.4171806374671,319.9,218.20859031873354,319.9,218.20859031873354,14.3,3.1640339933558095,0.0,0.0,0.0,0.0,1.0,0.0
17300.0,2.987846,6.180546706749338E-8,17300.0,94.89999999999999,89.7830807817746,89.90099009900989,89.59183673469386,17300.0,84944.0,10.0,76576.79999999999,5370.944915830814,80035.2,54740.205132567375,649.6,445.04187068933936,325.3,222.52093534466968,325.3,222.52093534466968,14.4,3.062315754094894,0.0,0.0,0.0,0.0,1.0,0.0
17400.0,3.012475,6.234669115394358E-8,17400.0,95.0,89.97943780637868,90.21526418786692,89.75409836065573,17400.0,84944.0,10.0,77768.2,5386.681493378934,81107.20000000001,55643.89572750396,658.2000000000002,452.32849420157766,329.6000000000001,226.16424710078883,329.6000000000001,226.16424710078883,14.5,2.9533408577782247,0.0,0.0,0.0,0.0,1.0,0.0
17500.0,3.039355,6.293738113095367E-8,17500.0,95.39999999999999,90.78248672477707,90.96267190569743,90.61224489795917,17500.0,84944.0,10.0,78990.4,5409.320930887104,82727.20000000001,56995.46117757487,671.4000000000001,463.34129489562605,336.20000000000005,231.67064744781302,336.20000000000005,231.67064744781302,14.5,2.9533408577782247,0.0,0.0,0.0,0.0,1.0,0.0
17600.0,3.065648,6.351517173979022E-8,17600.0,95.5,90.98218078923954,91.29593810444874,90.83503054989815,17600.0,84944.0,10.0,80199.59999999999,5428.881370350003,84253.6,57998.63894801517,683.8,471.41130896725656,342.4,235.70565448362828,342.4,235.70565448362828,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
17700.0,3.091051,6.407340453316772E-8,17700.0,95.19999999999999,90.37227214377405,90.80459770114942,90.3030303030303,17700.0,84944.0,10.0,81392.2,5430.870828472682,85598.40000000001,59010.860595882405,694.8000000000001,479.76610041885107,347.90000000000003,239.88305020942553,347.90000000000003,239.88305020942553,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
17800.0,3.11745,6.465352449980051E-8,17800.0,95.89999999999999,91.76521627353942,91.94499017681729,91.66666666666666,17800.0,84944.0,10.0,82592.20000000001,5442.418555507591,86656.8,59791.46117558185,703.4,486.0889721942773,352.2,243.04448609713864,352.2,243.04448609713864,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
17900.0,3.143292,6.522140435046624E-8,17900.0,95.8,91.56338509129623,91.74852652259331,91.35802469135803,17900.0,84944.0,10.0,83798.0,5449.19335518774,87783.2,60643.94070455661,712.4,492.95034683469333,356.7,246.47517341734667,356.7,246.47517341734667,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
18000.0,3.171142,6.583341014881933E-8,18000.0,96.2,92.36674956108808,92.72030651340995,92.01680672268907,18000.0,84944.0,10.0,85012.59999999999,5450.069463369761,89384.8,61961.102803470356,725.4,503.74490898999,363.2,251.872454494995,363.2,251.872454494995,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
18100.0,3.199759,6.646227082858488E-8,18100.0,96.0,91.97994987468671,92.27799227799227,91.68399168399168,18100.0,84944.0,10.0,86225.6,5416.739531817602,90697.59999999998,62847.49409165015,736.2,511.0226783399908,368.6,255.5113391699954,368.6,255.5113391699954,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
18200.0,3.226831,6.705718001971647E-8,18200.0,96.2,92.38904021791379,92.4901185770751,92.11618257261411,18200.0,84944.0,10.0,87413.2,5415.976854537775,91946.40000000001,63711.38568262348,746.4000000000001,518.0536651737925,373.70000000000005,259.02683258689626,373.70000000000005,259.02683258689626,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
18300.0,3.25266,6.762477419442606E-8,18300.0,96.1,92.19512976097084,92.19999999999999,91.9917864476386,18300.0,84944.0,10.0,88608.79999999999,5410.9100035637875,93255.2,64702.260933877384,757.0,526.1389761481488,379.0,263.0694880740744,379.0,263.0694880740744,14.6,2.7968235951204043,0.0,0.0,0.0,0.0,1.0,0.0
18400.0,3.280244,6.8230934623215E-8,18400.0,95.89999999999999,91.7957337815664,91.70040485829959,91.63265306122447,18400.0,84944.0,10.0,89823.00000000001,5423.582825648252,94732.0,65740.15523762221,769.0,534.5652439132197,385.0,267.28262195660983,385.0,267.28262195660983,14.799999999999999,3.0477678535099892,0.0,0.0,0.0,0.0,1.0,0.0
18500.0,3.307516,6.883023882905648E-8,18500.0,96.2,92.39805390179885,92.21311475409836,92.27642276422763,18500.0,84944.0,10.0,91008.59999999999,5408.357754438956,96056.0,66764.43156851309,779.8,542.8674485237318,390.4,271.4337242618659,390.4,271.4337242618659,14.899999999999999,3.1428932176861784,0.0,0.0,0.0,0.0,1.0,0.0
18600.0,3.334615,6.94257413471739E-8,18600.0,96.2,92.39485892463306,92.13250517598343,92.1971252566735,18600.0,84944.0,10.0,92184.59999999999,5408.039020240556,97436.00000000001,67584.76496305296,791.0,549.4611501785687,396.0,274.73057508928434,396.0,274.73057508928434,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
18700.0,3.362576,7.004018637869098E-8,18700.0,96.3,92.59786818603757,92.25941422594141,92.46435845213848,18700.0,84944.0,10.0,93366.40000000001,5398.976614960367,98568.0,67985.7943854613,800.2,552.6447120689546,400.6,276.3223560344773,400.6,276.3223560344773,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
18800.0,3.390531,7.065449955976677E-8,18800.0,96.39999999999999,92.80014399712006,92.60780287474331,92.78557114228457,18800.0,84944.0,10.0,94581.2,5389.650118514187,99965.6,69167.55401711927,811.5999999999999,562.3032396610688,406.29999999999995,281.1516198305344,406.29999999999995,281.1516198305344,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
18900.0,3.41966,7.129461147718964E-8,18900.0,96.5,93.0,92.92929292929293,92.98597194388776,18900.0,84944.0,10.0,95771.4,5373.206350856896,101365.6,70107.87857960995,822.9999999999999,569.8951170561513,411.99999999999994,284.94755852807566,411.99999999999994,284.94755852807566,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
19000.0,3.452888,7.202479922109185E-8,19000.0,96.39999999999999,92.7992799279928,92.74193548387096,92.8,19000.0,84944.0,10.0,96970.8,5378.713472776017,102736.8,71322.80250741071,834.2,579.8246478222724,417.6,289.9123239111362,417.6,289.9123239111362,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
19100.0,3.485076,7.273213288850259E-8,19100.0,96.2,92.39954397263836,92.33870967741935,92.26069246435844,19100.0,84944.0,10.0,98166.0,5371.691002116766,104031.99999999999,72281.80003907546,844.8,587.6827942578093,422.9,293.84139712890465,422.9,293.84139712890465,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
19200.0,3.513119,7.334837987605074E-8,19200.0,95.7,91.39621433430709,91.39999999999999,91.09730848861282,19200.0,84944.0,10.0,99382.2,5352.557702216348,105227.20000000001,73188.27847377991,854.4,594.9790285753309,427.7,297.48951428766543,427.7,297.48951428766543,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
19300.0,3.543162,7.400857701069784E-8,19300.0,95.8,91.59989919879038,91.65009940357852,91.48073022312373,19300.0,84944.0,10.0,100580.40000000001,5353.098172502019,106838.4,74401.15275570519,867.5999999999999,604.8985589887503,434.29999999999995,302.44927949437516,434.29999999999995,302.44927949437516,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
19400.0,3.572229,7.464732647356065E-8,19400.0,95.89999999999999,91.7993439475158,92.02334630350194,91.61554192229038,19400.0,84944.0,10.0,101793.0,5339.877901225834,108220.79999999999,75542.45176617213,878.8,614.1787289634111,439.9,307.08936448170556,439.9,307.08936448170556,15.0,3.018461712712472,0.0,0.0,0.0,0.0,1.0,0.0
19500.0,3.60422,7.535033105148214E-8,19500.0,95.7,91.3985549572328,91.8560606060606,91.0041841004184,19500.0,84944.0,10.0,103004.20000000001,5338.424586586073,109520.0,76502.0283478375,889.4,622.0145050112934,445.2,311.0072525056467,445.2,311.0072525056467,15.1,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
19600.0,3.635545,7.603870023041968E-8,19600.0,96.0,91.99974399180772,92.43856332703213,91.68399168399168,19600.0,84944.0,10.0,104188.40000000001,5341.133882946165,110576.79999999999,77327.22076532229,898.0,628.6565923547697,449.5,314.32829617738486,449.5,314.32829617738486,15.1,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
19700.0,3.664101,7.66662204306987E-8,19700.0,96.2,92.39854051977979,92.73422562141491,92.0335429769392,19700.0,84944.0,10.0,105404.4,5347.247437285425,111683.2,78157.86592787702,907.0,635.399436924872,454.0,317.699718462436,454.0,317.699718462436,15.1,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
19800.0,3.693194,7.73055412454738E-8,19800.0,96.1,92.1881885410741,92.5,91.61290322580643,19800.0,84944.0,10.0,106598.2,5355.856333647,113159.19999999998,79282.69069993918,919.0000000000001,644.5346297049437,460.00000000000006,322.2673148524718,460.00000000000006,322.2673148524718,15.1,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
19900.0,3.723549,7.797259460306834E-8,19900.0,95.89999999999999,91.79422313308568,91.96078431372548,91.33192389006342,19900.0,84944.0,10.0,107803.0,5343.015919039649,114906.40000000001,80603.58278665064,933.2,655.3007452053345,467.1,327.65037260266723,467.1,327.65037260266723,15.1,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,3.754168,7.864544938007994E-8,20000.0,95.39999999999999,90.79174940746908,90.8548707753479,90.29535864978902,20000.0,84944.0,10.0,109036.4,5334.088742335573,116148.0,81569.6668022018,943.1999999999999,663.1523706258364,472.09999999999997,331.5761853129182,472.09999999999997,331.5761853129182,15.1,3.0713731999438516,0.0,0.0,0.0,0.0,1.0,0.0
20100.0,3.79059,7.944582550889919E-8,20100.0,93.5,86.9941733896786,86.94779116465865,86.25792811839325,20100.0,84944.0,10.0,110219.4,5315.672826651392,118546.40000000002,82477.36450579773,962.4,670.4592455921538,481.7,335.2296227960769,481.7,335.2296227960769,15.200000000000001,2.936362072739365,0.0,0.0,0.0,0.0,1.0,0.0
20200.0,3.846968,8.046537737051649E-8,20200.0,91.7,83.40146067146092,83.78906250000001,82.95687885010268,20200.0,69904.0,10.0,55157.799999999996,57790.80447383765,96042.4,104125.36881535321,779.4,846.1162515346878,390.2,423.0581257673439,390.2,423.0581257673439,10.6,8.085652588244054,0.0,0.0,0.0,0.0,1.0,0.0
20300.0,3.902805,8.1617054057618E-8,20300.0,88.8,77.60689707570069,78.08219178082192,76.47058823529413,20300.0,79728.0,10.0,56369.69999999999,57813.67881210198,99297.6,104613.35282861574,805.8,850.0808850404243,403.4,425.04044252021214,403.4,425.04044252021214,11.999999999999998,6.649979114420002,0.0,0.0,0.0,0.0,1.0,0.0
20400.0,3.973677,8.298511133839689E-8,20400.0,86.4,72.8092448567487,72.8,71.78423236514523,20400.0,74616.0,10.0,34455.2,51836.72209458378,68570.40000000001,100366.46629361156,556.0,815.6471186868879,278.5,407.82355934344395,278.5,407.82355934344395,10.5,6.023103666530884,0.0,0.0,0.0,0.0,1.0,0.0
20500.0,4.020805,8.382821579360302E-8,20500.0,84.0,68.01535263073724,67.54563894523325,67.41344195519348,20500.0,69152.0,10.0,13639.6,33948.871286097274,29112.000000000004,66353.25765761451,235.39999999999998,539.1473103171547,118.19999999999999,269.57365515857737,118.19999999999999,269.57365515857737,8.5,4.06201920231798,0.0,0.0,0.0,0.0,1.0,0.0
20600.0,4.06095,8.459616417893108E-8,20600.0,81.0,61.98905284722001,61.92384769539079,60.6625258799172,20600.0,73944.0,10.0,14817.0,33880.488088442755,32093.600000000006,66540.51210970819,259.6,540.6013524050991,130.3,270.30067620254954,130.3,270.30067620254954,9.299999999999999,3.743141876967945,0.0,0.0,0.0,0.0,1.0,0.0
20700.0,4.089871,8.512109311711459E-8,20700.0,78.10000000000001,56.15966689354206,57.058823529411775,54.088050314465406,20700.0,70160.0,10.0,4910.1,1816.7033299052682,12948.8,6885.3294087259665,104.0,56.00198409183573,52.5,28.000992045917865,52.5,28.000992045917865,8.5,2.6352313834736494,0.0,0.0,0.0,0.0,1.0,0.0
20800.0,4.118517,8.565099071918265E-8,20800.0,75.5,50.7767232165101,51.77165354330708,48.74476987447699,20800.0,71504.0,10.0,6089.900000000001,1827.657605303089,16342.4,7952.89670776909,131.6,64.7322691295977,66.3,32.36613456479885,66.3,32.36613456479885,9.3,2.1628170930011112,0.0,0.0,0.0,0.0,1.0,0.0
20900.0,4.145588,8.616116617495817E-8,20900.0,72.89999999999999,45.63036674424203,46.23015873015873,43.067226890756295,20900.0,72848.0,10.0,7290.700000000001,1838.1413952383775,19496.800000000003,8905.993148187099,157.2,72.42129827919715,79.1,36.21064913959857,79.1,36.21064913959857,9.8,1.813529401164726,0.0,0.0,0.0,0.0,1.0,0.0
21000.0,4.17321,8.668892868070141E-8,21000.0,70.0,39.702128514863425,40.11976047904191,36.57505285412261,21000.0,73856.0,10.0,8500.9,1829.9845445613284,22412.0,10084.50569493176,180.8,82.02140641997741,90.9,41.010703209988705,90.9,41.010703209988705,10.100000000000001,1.9692073983655907,0.0,0.0,0.0,0.0,1.0,0.0
21100.0,4.200606,8.72147544494106E-8,21100.0,69.5,38.72204318790031,40.07858546168958,36.983471074380155,21100.0,74192.0,10.0,9706.9,1824.3330257628095,25394.399999999998,11207.210409176565,205.00000000000003,91.17991981668868,103.00000000000001,45.58995990834434,103.00000000000001,45.58995990834434,10.600000000000001,1.7126976771553508,0.0,0.0,0.0,0.0,1.0,0.0
21200.0,4.227093,8.772543564645784E-8,21200.0,68.30000000000001,36.511115561786504,37.103174603174615,34.63917525773197,21200.0,74528.0,10.0,10917.500000000002,1810.3180966645373,27956.000000000004,11960.235300546743,225.60000000000002,97.13244108489764,113.30000000000001,48.56622054244882,113.30000000000001,48.56622054244882,11.0,1.6329931618554518,0.0,0.0,0.0,0.0,1.0,0.0
21300.0,4.25593,8.828393250496854E-8,21300.0,68.5,36.67119685406632,37.74703557312254,34.375000000000014,21300.0,74864.0,10.0,12108.1,1827.7704359866057,31136.000000000004,13008.217573689504,251.59999999999997,105.72942405551592,126.29999999999998,52.86471202775796,126.29999999999998,52.86471202775796,11.200000000000001,1.6865480854231356,0.0,0.0,0.0,0.0,1.0,0.0
21400.0,4.284397,8.883526343645324E-8,21400.0,68.10000000000001,35.88145908875293,37.57338551859101,32.8421052631579,21400.0,74864.0,10.0,13284.3,1828.2541186121316,34218.4,14218.471141441334,276.6,115.57316105201741,138.8,57.786580526008706,138.8,57.786580526008706,11.5,1.35400640077266,0.0,0.0,0.0,0.0,1.0,0.0
21500.0,4.312816,8.939801612041065E-8,21500.0,67.80000000000001,35.29641075928257,36.86274509803923,31.634819532908708,21500.0,76544.0,10.0,14470.500000000002,1827.2175720355683,36956.0,15581.929705056858,298.8,126.64368212517442,149.9,63.32184106258721,149.9,63.32184106258721,11.8,1.4757295747452437,0.0,0.0,0.0,0.0,1.0,0.0
21600.0,4.342711,8.998999653798014E-8,21600.0,66.7,33.15293324125969,33.66533864541834,30.042016806722692,21600.0,76544.0,10.0,15667.099999999999,1831.1393811868425,39940.0,16673.859674485822,323.0,135.50563743910354,162.0,67.75281871955177,162.0,67.75281871955177,12.2,1.6193277068654826,0.0,0.0,0.0,0.0,1.0,0.0
21700.0,4.371898,9.057556825172574E-8,21700.0,66.7,33.12393560618232,33.66533864541834,30.042016806722692,21700.0,77552.0,10.0,16864.9,1867.524770027607,43110.4,17995.05464904795,348.8,146.32824592523332,174.9,73.16412296261666,174.9,73.16412296261666,12.399999999999999,1.8378731669453627,0.0,0.0,0.0,0.0,1.0,0.0
21800.0,4.401905,9.118019973859195E-8,21800.0,66.9,33.69231632170646,35.22504892367907,31.893004115226343,21800.0,77888.0,10.0,18076.100000000002,1893.2270774174629,45947.2,19105.91138772384,371.79999999999995,155.32389098625848,186.39999999999998,77.66194549312924,186.39999999999998,77.66194549312924,12.8,1.8135294011647258,0.0,0.0,0.0,0.0,1.0,0.0
21900.0,4.431816,9.178289685605304E-8,21900.0,67.0,33.916735086208625,35.03937007874017,31.958762886597945,21900.0,77888.0,10.0,19238.7,1901.0584800169731,48740.00000000001,20346.73840092204,394.6,165.4456607671131,197.8,82.72283038355656,197.8,82.72283038355656,13.0,1.9436506316151,0.0,0.0,0.0,0.0,1.0,0.0
22000.0,4.465106,9.245657342796528E-8,22000.0,67.30000000000001,34.49781659388647,35.629921259842526,32.85420944558523,22000.0,78224.0,10.0,20422.5,1886.192416836981,51532.799999999996,21380.18062910913,417.2,173.8286512632483,209.1,86.91432563162415,209.1,86.91432563162415,13.0,1.9436506316151,0.0,0.0,0.0,0.0,1.0,0.0
22100.0,4.498283,9.31279632635415E-8,22100.0,66.5,32.78329333772081,35.077519379844965,29.324894514767934,22100.0,78224.0,10.0,21613.699999999997,1889.9258686225999,55112.8,22573.887750624122,446.40000000000003,183.6059790844393,223.70000000000002,91.80298954221965,223.70000000000002,91.80298954221965,13.3,1.567021236472421,0.0,0.0,0.0,0.0,1.0,0.0
22200.0,4.531597,9.380212551396759E-8,22200.0,66.9,33.53787337258147,36.590038314176255,29.723991507431002,22200.0,78224.0,10.0,22817.899999999998,1886.5248150442592,58413.6,24005.423402037944,473.20000000000005,195.26039593891596,237.10000000000002,97.63019796945798,237.10000000000002,97.63019796945798,13.5,1.7795130420052188,0.0,0.0,0.0,0.0,1.0,0.0
22300.0,4.564041,9.44586819182668E-8,22300.0,67.60000000000001,35.12240639805208,38.28571428571429,33.470225872689944,22300.0,78224.0,10.0,24022.1,1908.79959078416,60776.8,25163.36905901116,492.2,204.61389113265122,246.6,102.30694556632561,246.6,102.30694556632561,13.5,1.7795130420052188,0.0,0.0,0.0,0.0,1.0,0.0
