learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
14600.0,0.10012,1.7612758609983657E-11,14600.0,49.9,-1.3275732349586225,4.02298850574713,-4.158004158004162,14600.0,680.0
14700.0,0.100529,1.7684708452887005E-11,14700.0,48.3,-4.317156439415333,2.452830188679247,-4.024144869215295,14700.0,680.0
14800.0,0.100947,1.77582415441672E-11,14800.0,47.8,-4.547621241192565,2.4299065420560666,-5.6680161943319884,14800.0,680.0
14900.0,0.101349,1.7828959971666336E-11,14900.0,49.1,-1.1365442695914807,4.143126177024485,-4.732510288065848,14900.0,680.0
15000.0,0.101761,1.7901437564028633E-11,15000.0,48.8,-2.502912924576277,2.4761904761904785,-3.434343434343438,15000.0,680.0
15100.0,0.102166,1.7972683740986717E-11,15100.0,49.4,-1.6129550493204463,3.802281368821296,-2.0161290322580663,15100.0,680.0
15200.0,0.10259,1.804727233118481E-11,15200.0,49.4,-1.510622504864894,2.5048169556840096,-2.6369168356997994,15200.0,680.0
15300.0,0.103002,1.8119749923547107E-11,15300.0,49.8,-1.1220111596801088,1.3752455795677812,-2.6584867075664644,15300.0,680.0
15400.0,0.103461,1.8200495590766268E-11,15400.0,49.0,-1.8960660126670792,-1.7964071856287442,-5.154639175257737,15400.0,680.0
15500.0,0.103888,1.827561193042331E-11,15500.0,47.9,-3.2926771241415542,-1.7578125000000013,-6.76229508196722,15500.0,680.0
15600.0,0.104303,1.8348617272244555E-11,15600.0,46.800000000000004,-5.881603668439314,-3.7037037037036957,-7.692307692307689,15600.0,680.0
15700.0,0.104718,1.84216226140658E-11,15700.0,47.0,-6.0292640768852195,-2.5145067698259207,-9.958506224066399,15700.0,680.0
15800.0,0.105167,1.85006091164218E-11,15800.0,47.4,-5.569493226292033,-1.7408123791102528,-8.902691511387172,15800.0,680.0
15900.0,0.105581,1.857343854175673E-11,15900.0,45.6,-9.493752415303348,-3.8167938931297636,-11.247443762781186,15900.0,680.0
16000.0,0.10599,1.864538838466008E-11,16000.0,46.400000000000006,-6.2732968514552985,0.18621973929236518,-10.288065843621396,16000.0,680.0
16100.0,0.106401,1.871769006053606E-11,16100.0,47.3,-4.268065876841021,0.9398496240601408,-10.482180293501058,16100.0,680.0
16200.0,0.106824,1.879210273424784E-11,16200.0,46.9,-5.993947765543794,0.1879699248120198,-9.484536082474236,16200.0,680.0
16300.0,0.107242,1.8865635825528034E-11,16300.0,45.7,-9.425506017395225,-2.840909090909083,-9.255533199195169,16300.0,680.0
16400.0,0.107687,1.894391866193877E-11,16400.0,46.5,-7.548064938928775,0.0,-6.786427145708577,16400.0,680.0
16500.0,0.108146,1.902466432915793E-11,16500.0,46.800000000000004,-6.5790528087186315,-0.7575757575757477,-5.13833992094861,16500.0,680.0
16600.0,0.108587,1.91022434996234E-11,16600.0,47.699999999999996,-4.122701536158252,-2.3483365949119395,-6.085192697768768,16600.0,680.0
16700.0,0.109025,1.9179294920629922E-11,16700.0,49.3,-0.699934058425829,-1.1976047904191627,-4.106776180698156,16700.0,680.0
16800.0,0.109478,1.9258985088931185E-11,16800.0,49.9,0.6512203440918122,-0.6024096385542175,-3.5123966942148797,16800.0,680.0
16900.0,0.109907,1.933445326156086E-11,16900.0,51.300000000000004,3.330819008297276,0.0,-0.828157349896481,16900.0,680.0
17000.0,0.11036,1.9414143429862123E-11,17000.0,50.9,2.356955923412848,-1.656314699792962,-1.86721991701245,17000.0,680.0
17100.0,0.110819,1.9494889097081284E-11,17100.0,50.6,0.5652082897215669,-1.8556701030927854,-1.8556701030927854,17100.0,680.0
17200.0,0.111249,1.9570533186197274E-11,17200.0,51.0,-0.5532480751235435,-0.40983606557377084,-1.871101871101873,17200.0,680.0
17300.0,0.111688,1.964776052369011E-11,17300.0,51.6,-0.2352629311773141,0.20618556701030946,-1.894736842105265,17300.0,680.0
17400.0,0.112138,1.9726922942532425E-11,17400.0,52.0,-0.3411599438089435,0.41493775933609994,-1.9108280254777086,17400.0,680.0
17500.0,0.112581,1.9804853945970526E-11,17500.0,51.6,-1.4198782961460457,0.8196721311475417,-1.894736842105265,17500.0,680.0
17600.0,0.113017,1.9881553534004415E-11,17600.0,52.0,0.0,2.24032586558045,0.0,17600.0,680.0
17700.0,0.113444,1.9956669873661456E-11,17700.0,50.9,0.0,0.0,0.0,17700.0,680.0
17800.0,0.113892,2.003548045953114E-11,17800.0,49.9,0.0,-1.622718052738338,-0.4008016032064131,17800.0,680.0
17900.0,0.114279,2.010356013973553E-11,17900.0,50.0,0.0,-0.40160642570281163,-2.4590163934426252,17900.0,680.0
18000.0,0.114659,2.017040840453571E-11,18000.0,49.8,0.0,0.7905138339920955,-4.149377593361,18000.0,680.0
18100.0,0.115057,2.024042316608958E-11,18100.0,49.0,0.0,-0.19646365422396872,-4.081632653061228,18100.0,680.0
18200.0,0.115441,2.0307975096835022E-11,18200.0,48.4,0.0,-2.17821782178218,-4.878048780487809,18200.0,680.0
18300.0,0.115832,2.0376758442984678E-11,18300.0,48.199999999999996,0.0,-2.3715415019762864,-6.584362139917702,18300.0,680.0
